Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
1504405,1989,999,11.83,51,2,200,221,3
1490966,1989,999,12.07,17,1,100,311,99
305193,1989,999,13.1,14,2,100,221,99
1680530,1989,999,5.96,11,1,100,120,99
2301995,1989,999,4.61,25,1,200,311,12
906526,1989,100,28.52,13,2,100,120,99
56518,1989,100,22.92,54,2,200,212,99
1017642,1989,211,15.09,48,1,100,212,3
538573,1989,100,6.52,11,1,100,120,99
1707498,1989,999,5.96,64,1,200,120,25
864627,1989,999,5.59,38,2,200,120,25
276611,1989,999,48.68,19,1,100,212,25
1931499,1989,999,14.12,77,2,400,110,99
1597497,1989,999,17.49,13,2,100,120,25
1484613,1989,100,25.35,62,1,200,400,32
1169924,1989,999,9.38,35,1,200,400,32
1934197,1989,999,4.07,2,2,100,0,99
1600582,1989,999,17.56,34,1,200,120,29
1010468,1989,100,14.91,10,2,100,120,99
996351,1989,999,28.46,13,1,999,212,25
2017973,1989,999,2.77,26,2,200,311,31
848792,1989,999,12.41,68,2,100,212,99
1173729,1989,999,33.39,28,2,330,311,8
1152060,1989,999,9.38,30,1,350,311,7
2291384,1989,999,33.94,29,2,200,212,25
886382,1989,100,21.15,57,1,200,221,25
1237939,1989,999,40.34,50,2,400,212,18
2160132,1989,999,4.44,28,2,100,221,6
1304972,1989,999,6.12,43,2,400,221,12
126485,1989,100,21.87,24,2,100,120,20
2067909,1989,999,4.38,26,2,400,120,21
87164,1989,211,11.09,55,1,330,400,99
1518994,1989,999,81.08,54,2,200,120,25
2271013,1989,999,8.07,39,2,200,120,29
2429632,1989,100,40.7,50,1,200,212,25
2050817,1989,999,4.38,31,2,100,212,21
2012949,1989,999,9.64,29,1,999,110,99
1631786,1989,999,7.21,27,1,100,212,19
2078941,1989,999,22.17,1,2,100,0,99
2376431,1989,999,15.26,31,2,350,110,25
2373246,1989,999,15.66,30,1,200,120,17
2612283,1989,999,9.69,20,2,100,110,17
2504193,1989,999,92.18,27,1,200,212,25
2117854,1989,999,32.67,76,1,200,212,33
1874615,1989,999,2.57,34,1,200,221,19
1585648,1989,999,17.49,9,2,100,110,99
2349736,1989,999,15.66,36,1,200,212,29
342752,1989,999,13.49,31,1,330,311,15
424348,1989,999,38.78,48,2,999,120,25
856822,1989,999,5.59,22,2,100,221,31
1629853,1989,999,7.21,21,1,100,311,99
1833097,1989,999,20.43,4,1,100,0,99
1297800,1989,999,6.12,29,2,400,212,31
817799,1989,999,5.59,20,2,100,221,25
2258410,1989,999,8.15,11,1,100,120,99
521783,1989,100,6.46,7,2,100,120,99
114468,1989,100,21.79,12,1,100,120,99
1173655,1989,999,33.75,38,1,100,400,4
1360179,1989,100,11.08,53,1,200,311,27
1887395,1989,999,2.45,49,2,200,221,6
2595871,1989,999,11.63,18,2,100,221,23
2555508,1989,100,16.42,65,2,400,311,99
2164981,1989,999,35.75,16,1,100,221,99
2287415,1989,999,34.04,36,1,100,110,98
1224373,1989,999,40.36,29,1,200,212,28
19525,1989,100,78.98,28,2,100,311,3
1421701,1989,999,8.33,62,1,200,221,99
2157133,1989,999,35.75,29,1,200,212,25
2458795,1989,999,27.0,24,1,100,110,27
2618750,1989,999,39.85,33,2,100,110,25
923458,1989,100,29.7,18,1,100,120,99
1853151,1989,999,20.62,80,2,400,110,98
1025523,1989,100,14.91,31,2,200,311,99
1159500,1989,999,33.75,7,1,100,120,99
1754118,1989,100,38.44,24,2,100,120,27
529954,1989,211,6.52,70,1,200,400,14
819553,1989,999,5.59,16,2,100,212,31
1358695,1989,100,11.47,53,2,200,120,99
2583888,1989,999,11.53,38,1,200,221,30
1952408,1989,999,14.16,19,1,100,120,25
2317474,1989,999,4.75,24,2,200,400,25
811659,1989,999,5.65,48,1,100,400,25
1362848,1989,100,11.47,42,2,100,212,28
1376062,1989,999,14.33,47,2,200,212,12
1518047,1989,999,81.71,33,1,200,212,25
2472394,1989,999,11.9,31,1,100,311,18
986863,1989,999,27.88,55,2,400,999,99
1874842,1989,999,2.57,55,1,200,120,29
958817,1989,211,16.28,42,2,400,311,14
2214781,1989,999,77.03,2,1,100,0,99
1394915,1989,999,11.08,20,1,100,311,12
1185182,1989,999,33.39,23,2,200,212,25
2540448,1989,999,34.75,7,2,100,110,99
159327,1989,211,5.27,39,2,400,311,14
643045,1989,999,40.08,32,1,400,212,25
890189,1989,100,28.52,35,2,200,110,32
1395255,1989,999,11.08,33,1,350,212,12
2297703,1989,999,4.75,29,2,999,400,3
605574,1989,999,5.48,31,2,100,221,17
362869,1989,999,13.49,39,1,100,400,25
1931615,1989,999,14.12,9,2,100,120,99
2150725,1989,999,35.75,40,1,200,221,25
1562304,1989,999,17.49,32,2,100,212,8
2117833,1989,999,32.67,63,1,400,120,33
1907487,1989,999,2.45,60,2,200,120,99
1089010,1989,999,6.25,28,2,200,212,22
986541,1989,999,28.46,44,1,200,311,99
1958558,1989,999,14.12,46,2,200,212,5
1217894,1989,999,9.42,21,2,100,999,31
879094,1989,211,21.15,60,1,100,311,3
1998303,1989,999,2.71,24,1,200,212,26
1095089,1989,999,6.25,25,2,200,212,16
223583,1989,100,36.03,33,2,200,221,23
2177469,1989,999,4.44,32,2,100,110,99
1127823,1989,999,39.52,27,1,100,120,3
2051427,1989,999,4.38,34,2,330,212,23
2090482,1989,999,9.03,31,1,100,221,21
1016439,1989,100,15.09,34,1,200,120,22
1833147,1989,999,20.43,75,1,330,110,99
1109985,1989,999,6.35,49,1,400,311,6
125192,1989,100,21.79,56,1,200,212,22
2149087,1989,999,4.65,58,1,330,221,4
1212850,1989,999,33.39,15,2,100,212,25
385288,1989,100,12.6,34,2,100,221,23
1930062,1989,999,14.12,2,2,100,0,99
915771,1989,100,29.7,5,1,100,110,99
2080335,1989,999,22.28,8,1,100,120,99
60022,1989,100,22.92,36,2,200,221,13
1584588,1989,999,17.56,29,1,400,212,25
1158102,1989,999,9.38,37,1,330,212,18
2406661,1989,100,13.72,24,1,200,400,8
879604,1989,211,21.15,44,1,100,311,31
1255297,1989,999,40.36,63,1,200,120,17
1884666,1989,999,2.45,18,2,200,120,31
1116987,1989,999,6.35,62,1,200,110,22
2484525,1989,999,22.38,2,1,100,0,99
626827,1989,999,40.08,45,1,200,212,32
1722362,1989,999,28.18,19,2,200,221,1
1179029,1989,999,33.75,0,1,100,0,99
1227872,1989,999,40.36,36,1,200,400,29
2568987,1989,100,38.06,17,2,100,120,14
719191,1989,100,31.49,60,2,200,212,25
2258380,1989,999,8.07,46,2,330,221,21
1975105,1989,999,2.71,73,1,350,120,99
2131649,1989,999,32.94,40,2,999,311,6
2166299,1989,999,35.48,3,2,100,0,99
1153505,1989,999,9.31,34,2,350,120,30
2481882,1989,999,22.38,26,1,100,999,18
2026153,1989,999,9.64,10,1,100,120,99
1472433,1989,999,8.33,15,1,100,212,27
1984228,1989,999,2.77,3,2,100,0,99
1297677,1989,999,6.61,9,1,100,120,99
2040584,1989,999,4.38,59,2,200,110,14
2410921,1989,100,40.84,10,2,100,120,99
1753767,1989,100,11.64,20,2,200,120,99
1223821,1989,999,40.36,31,1,100,212,17
948486,1989,211,16.53,56,1,200,212,99
1925282,1989,999,14.16,35,1,400,212,18
1900288,1989,999,2.57,14,1,100,212,99
928780,1989,100,29.7,85,1,400,110,25
1407725,1989,999,14.33,2,2,100,0,99
327494,1989,999,13.1,10,2,100,120,99
1748004,1989,100,12.0,60,1,100,110,31
1376087,1989,999,14.27,37,1,200,221,12
1036205,1989,100,15.09,19,1,100,212,99
663547,1989,999,40.99,64,2,200,212,25
1274540,1989,999,40.36,11,1,100,120,99
1298771,1989,999,6.12,37,2,200,400,6
316468,1989,999,13.1,5,2,100,110,99
2042853,1989,999,22.28,26,1,200,212,25
191381,1989,100,35.96,26,1,200,212,25
1916107,1989,999,1.98,32,1,100,212,28
2441440,1989,100,11.91,39,2,400,221,31
1118138,1989,999,39.52,43,1,200,120,25
1726870,1989,999,29.27,31,1,330,212,25
290883,1989,999,48.68,22,1,200,212,25
70745,1989,100,23.8,29,1,330,212,14
1972174,1989,999,14.16,4,1,100,0,99
2239973,1989,999,17.35,48,2,200,120,31
756068,1989,999,5.35,14,1,100,212,8
1155444,1989,999,9.31,36,2,100,212,32
2113348,1989,999,9.0,20,2,100,212,3
458134,1989,100,11.84,64,1,200,311,19
1614736,1989,999,6.22,39,1,200,110,8
906353,1989,100,29.7,12,1,100,120,99
2078770,1989,999,22.17,6,2,100,120,99
667636,1989,100,6.42,3,2,100,0,99
1871105,1989,999,2.45,19,2,100,221,32
623837,1989,999,40.08,15,1,100,221,25
1778853,1989,100,38.93,25,1,200,212,6
2236281,1989,999,77.03,44,1,200,120,25
902805,1989,100,20.78,66,2,400,110,32
1966676,1989,999,4.07,8,2,100,120,99
1638052,1989,999,7.21,31,1,200,400,11
621892,1989,999,5.48,55,2,200,120,99
1150329,1989,999,9.31,26,2,400,212,28
362978,1989,999,13.49,19,1,100,110,17
1808926,1989,999,20.43,76,1,330,110,99
11364,1989,100,79.71,20,1,100,120,16
1163004,1989,999,33.39,31,2,200,212,15
9419,1989,290,79.71,22,1,200,120,13
700621,1989,100,31.49,10,2,100,120,99
2615236,1989,999,39.85,9,2,100,120,99
2288571,1989,999,33.94,41,2,200,110,27
1496867,1989,211,12.07,24,1,100,311,99
2069995,1989,999,4.38,37,2,100,221,2
1906943,1989,999,2.57,64,1,330,120,25
761399,1989,999,5.31,6,2,100,120,99
2156256,1989,999,4.65,35,1,200,311,25
663282,1989,999,40.08,28,1,200,212,25
1493810,1989,100,11.83,52,2,100,212,32
2287186,1989,999,34.04,62,1,200,120,25
2608157,1989,999,29.12,21,2,100,120,25
1354753,1989,100,11.08,7,1,100,120,99
2154612,1989,999,35.75,41,1,400,221,25
1133736,1989,999,39.08,3,2,100,0,99
2206888,1989,999,18.22,49,1,100,221,10
23517,1989,100,79.71,53,1,400,120,4
2173594,1989,999,35.75,18,1,200,221,25
1441757,1989,999,25.35,38,1,350,120,27
479466,1989,217,52.75,37,2,200,311,10
407237,1989,999,38.78,52,2,200,120,99
2517580,1989,999,92.18,13,1,100,212,99
2574302,1989,100,38.06,13,2,100,212,99
2275304,1989,999,33.94,39,2,400,110,31
2310316,1989,999,14.69,26,1,200,110,25
2264100,1989,999,8.07,48,2,400,110,18
1920379,1989,999,4.09,50,1,200,221,98
1816925,1989,100,6.43,35,2,400,311,8
2065603,1989,999,4.38,37,2,400,120,31
355945,1989,999,13.49,20,1,100,120,17
853888,1989,999,12.41,31,2,200,120,25
869939,1989,999,12.59,55,1,200,120,25
2589795,1989,999,30.03,28,1,400,120,25
2585263,1989,999,11.53,8,1,100,120,99
1299189,1989,999,6.61,43,1,200,212,28
538809,1989,100,6.46,41,2,200,120,18
680218,1989,999,30.57,58,1,200,212,4
2071995,1989,999,22.17,2,2,100,0,99
12556,1989,100,79.71,20,1,100,221,24
2142913,1989,999,4.65,4,1,100,0,99
644818,1989,999,40.08,28,1,200,999,25
953664,1989,211,16.53,60,1,350,400,7
515849,1989,100,52.75,1,2,100,0,99
1355477,1989,211,11.47,46,2,200,212,3
1079532,1989,999,39.52,15,1,100,212,25
1019723,1989,211,15.09,33,1,100,221,24
151699,1989,100,5.34,17,1,100,212,18
1927837,1989,999,14.16,63,1,200,400,25
2299121,1989,999,4.61,27,1,100,120,12
312034,1989,999,13.1,3,2,100,0,99
2268201,1989,999,8.07,49,2,330,110,8
162152,1989,100,35.96,57,1,200,120,99
2452450,1989,100,11.91,18,2,100,221,99
674238,1989,100,6.42,53,2,400,120,99
795975,1989,999,5.35,54,1,200,120,11
1216647,1989,999,9.42,31,2,200,311,17
2330492,1989,999,14.24,68,2,200,999,25
2027773,1989,999,9.64,7,1,100,110,99
1255365,1989,999,40.34,8,2,100,120,99
904707,1989,100,29.7,26,1,200,110,24
941451,1989,100,20.78,53,2,400,120,28
788252,1989,999,5.31,4,2,100,0,99
740687,1989,999,5.31,36,2,100,212,99
986833,1989,999,28.46,26,1,400,212,30
1352578,1989,999,21.74,25,2,200,212,25
1827435,1989,999,20.43,18,1,100,120,5
893040,1989,100,29.7,43,1,330,110,99
2343223,1989,999,6.36,32,2,200,212,24
2553345,1989,100,16.29,31,1,200,311,15
1134863,1989,999,39.08,3,2,100,0,99
451081,1989,290,11.84,39,1,200,311,14
2045805,1989,999,22.28,1,1,100,0,99
2225840,1989,999,75.8,21,2,200,221,25
1085201,1989,999,39.08,48,2,400,110,33
2295354,1989,999,4.75,30,2,400,120,24
550460,1989,999,16.75,79,1,200,120,99
649325,1989,999,5.56,17,1,100,120,25
235267,1989,290,36.73,43,1,330,212,14
475275,1989,211,52.75,41,2,350,311,6
1156118,1989,999,9.31,32,2,350,311,31
1918924,1989,999,4.07,49,2,400,120,6
2539982,1989,999,34.75,80,2,400,110,25
1144271,1989,999,39.08,17,2,100,311,16
466674,1989,100,11.58,0,2,100,0,99
1839639,1989,999,20.62,31,2,350,212,98
2482055,1989,999,22.38,36,1,200,999,8
1751811,1989,100,12.0,38,1,350,221,10
2172951,1989,999,35.75,40,1,400,120,25
1554841,1989,999,6.22,18,1,100,221,11
396088,1989,217,39.51,27,1,100,221,14
380899,1989,100,12.6,23,2,999,120,16
325292,1989,999,13.49,34,1,350,221,2
2595931,1989,999,11.53,40,1,200,120,25
1869996,1989,999,2.57,64,1,350,120,25
934773,1989,100,29.7,15,1,100,212,25
367136,1989,999,13.49,24,1,100,221,14
966631,1989,211,16.53,21,1,100,311,3
1627246,1989,999,7.21,53,1,400,212,99
2505872,1989,999,92.18,16,1,100,212,25
680998,1989,100,31.49,42,2,200,311,99
1756743,1989,100,12.0,18,1,200,212,30
2370194,1989,999,15.26,31,2,200,999,25
973705,1989,999,28.46,35,1,999,311,24
2415717,1989,100,40.7,23,1,200,120,25
1496578,1989,100,12.07,12,1,100,212,99
86630,1989,100,12.15,49,2,350,212,10
2522529,1989,999,22.38,38,1,200,311,25
2280463,1989,999,33.94,41,2,200,120,25
2453733,1989,100,11.9,11,1,100,120,99
1609300,1989,999,17.56,25,1,200,212,25
676407,1989,100,6.17,58,1,999,120,11
1382118,1989,999,14.33,71,2,200,110,99
804031,1989,999,5.35,18,1,100,120,30
1361769,1989,211,11.08,38,1,200,221,7
1945937,1989,999,14.12,26,2,100,400,25
2261162,1989,999,8.07,38,2,330,110,28
171673,1989,999,5.27,53,2,330,212,28
496014,1989,100,53.76,5,1,100,110,99
1294990,1989,999,6.12,26,2,200,212,8
920814,1989,100,28.52,29,2,100,120,21
243364,1989,100,36.73,19,1,100,212,99
2501413,1989,999,92.18,67,1,200,999,99
241361,1989,100,36.03,31,2,200,221,23
1752283,1989,211,11.64,7,2,100,120,99
2462047,1989,999,26.99,6,2,100,120,99
1093060,1989,999,6.25,36,2,400,212,33
2321449,1989,999,4.75,31,2,200,221,3
2013798,1989,999,9.55,10,2,100,110,99
2494233,1989,999,90.35,51,2,200,311,6
436362,1989,999,39.51,7,1,100,120,99
2267448,1989,999,8.07,46,2,100,110,18
144941,1989,100,21.87,4,2,100,0,99
1636288,1989,999,7.21,47,1,200,212,10
1501608,1989,100,12.07,53,1,400,212,4
958849,1989,211,16.28,48,2,200,311,21
722808,1989,100,30.57,16,1,100,212,25
2622993,1989,999,38.66,82,1,330,120,99
953336,1989,211,16.28,22,2,200,311,20
969734,1989,100,16.53,36,1,330,212,23
1099677,1989,999,6.25,5,2,100,110,99
943415,1989,100,29.7,52,1,200,110,24
447682,1989,100,53.76,48,1,200,212,99
1879904,1989,999,2.57,60,1,400,221,31
846940,1989,999,12.41,1,2,100,0,99
2204929,1989,999,18.22,61,1,200,212,33
524212,1989,100,6.46,26,2,999,120,31
1957847,1989,999,4.07,34,2,100,212,29
2595651,1989,999,11.53,9,1,100,120,99
1863429,1989,999,2.45,39,2,330,120,21
967489,1989,211,16.28,14,2,100,221,99
1291789,1989,999,6.61,27,1,100,311,14
58283,1989,211,22.92,61,2,200,110,99
947350,1989,211,16.28,70,2,999,110,99
2442027,1989,100,11.9,50,1,200,120,29
1507680,1989,999,12.07,41,1,200,400,2
234090,1989,100,36.73,62,1,330,400,99
106531,1989,100,21.87,27,2,100,120,25
683451,1989,999,30.57,48,1,200,120,11
2377804,1989,999,15.66,47,1,999,110,99
1921790,1989,999,4.07,24,2,100,212,16
546971,1989,999,16.75,7,1,100,110,99
228476,1989,211,36.03,45,2,100,221,15
43746,1989,211,78.98,25,2,100,221,29
67385,1989,100,22.92,18,2,200,221,15
2255673,1989,999,8.15,58,1,200,311,33
7147,1989,100,78.98,27,2,100,120,99
1970861,1989,999,14.12,22,2,100,110,25
2016554,1989,999,9.64,30,1,100,212,29
2146636,1989,999,4.65,65,1,200,400,9
1818312,1989,100,6.61,56,1,200,212,11
1041769,1989,999,14.91,44,2,200,400,8
945986,1989,999,16.53,43,1,100,212,10
1564010,1989,999,17.56,43,1,200,120,25
1655606,1989,999,20.17,41,2,100,212,28
1204256,1989,999,33.39,12,2,100,212,99
891381,1989,100,29.7,51,1,200,221,14
781056,1989,999,31.01,54,2,200,120,25
1011884,1989,100,15.09,30,1,999,400,3
636913,1989,999,40.99,30,2,999,212,6
2265702,1989,999,8.07,39,2,100,221,15
1746885,1989,211,11.64,33,2,200,120,19
1589654,1989,999,17.49,3,2,100,0,99
1893250,1989,999,2.45,44,2,400,212,32
2544321,1989,999,34.75,67,2,400,110,99
169117,1989,999,5.27,36,2,200,221,11
2075736,1989,999,4.38,25,2,200,212,99
1142704,1989,999,39.08,52,2,330,120,18
631489,1989,999,40.08,49,1,330,110,25
335092,1989,999,13.1,25,2,100,110,25
1090037,1989,999,6.25,47,2,330,311,99
514976,1989,100,53.76,20,1,100,110,25
1086904,1989,999,6.35,47,1,330,400,6
2556570,1989,999,38.06,13,2,100,120,99
2132901,1989,999,32.67,54,1,400,221,25
1678964,1989,999,7.21,54,1,200,212,99
518007,1989,100,6.46,27,2,100,221,14
331563,1989,999,13.1,2,2,100,0,99
2602425,1989,999,30.03,56,1,330,120,25
1295210,1989,999,6.12,25,2,100,999,20
1950682,1989,999,4.09,21,1,100,311,14
898874,1989,100,21.15,41,1,350,120,28
1663609,1989,999,20.17,18,2,100,110,25
1050057,1989,999,38.3,7,2,100,120,99
618510,1989,999,40.99,29,2,200,212,25
654741,1989,999,40.99,61,2,400,110,99
1267495,1989,999,40.36,28,1,330,110,99
1729646,1989,999,28.18,0,2,100,0,99
1923196,1989,999,4.09,34,1,999,221,98
2622631,1989,999,39.85,69,2,200,120,27
2447750,1989,100,11.91,9,2,100,120,99
458370,1989,100,11.58,18,2,200,212,10
2317196,1989,999,14.69,3,1,100,0,99
1131714,1989,999,6.35,38,1,200,110,31
2578496,1989,999,16.29,25,1,100,221,4
2146708,1989,999,4.65,33,1,200,110,23
49053,1989,100,23.8,8,1,100,120,99
782211,1989,999,31.01,21,2,200,120,25
2253584,1989,999,8.07,33,2,350,311,7
232366,1989,211,36.03,55,2,350,400,99
2297016,1989,999,4.61,60,1,200,400,18
1365151,1989,100,11.47,34,2,330,212,12
1730588,1989,999,5.82,49,2,100,212,3
956973,1989,100,16.53,39,1,200,400,23
672362,1989,211,6.42,34,2,200,400,5
2472360,1989,999,11.9,28,1,999,221,3
2443780,1989,100,11.9,45,1,200,120,22
1877094,1989,999,2.57,36,1,330,221,32
232017,1989,100,36.03,63,2,350,400,99
1667009,1989,999,7.21,35,1,200,311,1
1414003,1989,999,14.33,40,2,200,221,15
1648962,1989,999,20.62,6,1,100,110,99
1598106,1989,999,17.49,33,2,200,120,25
945333,1989,100,29.7,37,1,100,212,13
1091079,1989,999,6.25,57,2,200,120,21
1640413,1989,999,20.62,0,1,100,0,99
1933052,1989,999,14.16,6,1,100,120,99
1865425,1989,999,2.57,56,1,100,221,29
781327,1989,999,31.01,11,2,100,120,99
1741172,1989,999,29.27,11,1,100,120,99
753793,1989,999,5.35,73,1,200,120,30
2040335,1989,999,4.38,37,2,200,400,1
2199065,1989,100,18.22,22,1,100,212,7
1850187,1989,999,20.62,15,2,100,212,25
2161591,1989,999,4.44,50,2,330,120,99
1228340,1989,999,40.34,47,2,200,311,6
748733,1989,999,5.35,60,1,200,400,3
2086523,1989,999,9.0,90,2,200,120,99
1296802,1989,999,6.12,37,2,100,221,24
1103874,1989,999,6.35,13,1,100,120,99
459641,1989,100,53.76,9,1,100,120,99
1404082,1989,999,11.47,40,2,350,221,3
948724,1989,211,16.53,47,1,400,212,31
881996,1989,100,21.15,7,1,100,120,99
1144530,1989,999,9.31,28,2,200,400,25
1211918,1989,999,33.39,11,2,100,120,99
1466185,1989,999,25.34,28,2,200,221,99
2381975,1989,999,15.66,89,1,100,110,99
650021,1989,999,5.48,66,2,200,311,99
1466057,1989,999,25.35,9,1,100,120,99
2194059,1989,100,18.22,41,1,200,120,33
2188107,1989,999,35.75,14,1,100,212,99
610785,1989,211,5.48,24,2,200,221,33
1179197,1989,999,33.75,49,1,400,212,99
744627,1989,999,31.01,27,2,200,212,99
589704,1989,999,16.75,32,1,200,311,3
859418,1989,999,5.59,53,2,350,120,25
470260,1989,100,11.58,8,2,100,120,99
227611,1989,211,36.03,13,2,100,212,99
2030916,1989,999,9.64,28,1,200,120,25
971298,1989,999,27.88,34,2,100,212,25
1863886,1989,999,2.45,49,2,400,311,31
2521176,1989,999,90.35,21,2,200,212,25
499969,1989,100,52.75,35,2,400,110,20
671315,1989,100,6.42,47,2,200,311,33
2002302,1989,999,9.64,57,1,999,110,99
1762015,1989,100,11.64,55,2,200,120,31
1144310,1989,999,39.08,14,2,100,221,99
668266,1989,100,6.42,18,2,200,212,20
972123,1989,999,28.46,17,1,100,212,25
1921094,1989,999,4.07,43,2,200,212,7
2098662,1989,999,9.03,39,1,100,120,24
387358,1989,100,12.87,2,1,100,0,99
243899,1989,100,36.03,69,2,400,120,99
2054649,1989,999,4.38,25,2,100,221,7
532474,1989,100,6.46,59,2,100,212,99
2528158,1989,999,90.35,3,2,100,0,99
2281525,1989,999,33.94,38,2,400,110,8
956037,1989,100,16.28,35,2,100,212,22
427521,1989,999,38.78,12,2,100,120,99
116482,1989,100,21.87,3,2,100,0,99
1821740,1989,999,20.43,48,1,400,120,99
1617361,1989,999,7.21,4,1,100,0,99
700786,1989,100,31.49,1,2,100,0,99
2442395,1989,100,11.9,50,1,100,120,15
1393416,1989,999,14.27,39,1,200,110,18
1685606,1989,999,5.82,27,2,400,311,99
1973100,1989,999,14.16,36,1,200,212,11
910952,1989,100,28.52,16,2,330,212,25
1040631,1989,999,14.91,75,2,400,110,33
1476682,1989,999,25.35,76,1,350,120,99
1042884,1989,999,14.91,15,2,999,212,99
1143003,1989,999,39.08,30,2,200,120,25
1836809,1989,999,20.43,8,1,100,120,99
928000,1989,100,29.7,14,1,100,212,18
1184704,1989,999,33.75,2,1,100,0,99
235322,1989,290,36.03,34,2,330,212,15
1425216,1989,999,8.32,21,2,400,120,31
1864482,1989,999,2.45,56,2,400,120,21
1722358,1989,999,28.18,44,2,330,999,6
1220969,1989,999,9.42,5,2,100,110,99
1287458,1989,999,6.61,65,1,200,120,32
1750383,1989,100,11.64,47,2,100,212,31
777150,1989,999,5.31,17,2,200,212,31
1383487,1989,999,14.27,42,1,200,110,25
2508282,1989,999,90.35,68,2,200,110,99
1606122,1989,999,17.56,59,1,200,311,17
2505769,1989,999,92.18,22,1,100,212,25
1363257,1989,100,11.47,25,2,100,311,98
2149481,1989,999,35.48,20,2,100,221,99
2180660,1989,999,35.75,41,1,200,120,25
2083955,1989,999,22.17,9,2,100,120,99
2468326,1989,999,26.99,36,2,400,110,18
1982435,1989,999,9.55,46,2,200,110,25
1912689,1989,999,2.04,27,2,200,212,27
1859276,1989,999,20.43,64,1,200,120,99
1087440,1989,999,6.35,37,1,200,311,27
1817803,1989,290,6.61,20,1,100,999,24
1284927,1989,999,40.34,61,2,200,120,99
2532051,1989,999,8.64,3,1,100,0,99
1320517,1989,999,21.74,73,2,200,110,99
1315128,1989,999,21.77,16,1,100,212,25
2248717,1989,999,8.07,36,2,200,120,18
2141520,1989,999,4.65,41,1,200,221,23
2255832,1989,999,8.15,93,1,200,110,99
88306,1989,100,21.79,5,1,100,110,99
2119031,1989,999,32.67,42,1,999,120,99
1883210,1989,999,2.45,42,2,350,221,20
521673,1989,100,6.46,14,2,100,221,99
1341529,1989,999,21.77,29,1,200,212,25
1869209,1989,999,2.57,30,1,200,311,27
1432624,1989,999,8.32,33,2,400,311,99
972521,1989,999,28.46,52,1,200,212,98
1116950,1989,999,6.35,29,1,350,120,30
454213,1989,100,11.58,39,2,200,212,10
1985600,1989,999,2.71,43,1,200,120,28
1387174,1989,999,14.33,27,2,200,120,25
362675,1989,999,13.49,34,1,100,212,31
1912985,1989,999,1.98,52,1,200,400,25
1381048,1989,999,14.27,14,1,100,212,99
1429885,1989,999,8.32,77,2,200,110,99
2597212,1989,999,29.12,38,2,200,120,25
1951154,1989,999,4.07,63,2,200,110,25
1889261,1989,999,2.57,67,1,200,120,21
1995482,1989,999,9.64,12,1,100,110,99
746547,1989,999,5.35,35,1,330,212,21
1044602,1989,999,38.53,73,1,400,400,99
1246270,1989,999,40.34,60,2,200,120,99
1024332,1989,100,14.91,50,2,400,110,31
1846987,1989,999,20.43,12,1,100,120,99
2500661,1989,999,90.35,17,2,100,120,25
1235539,1989,999,10.0,31,1,200,212,98
1926622,1989,999,4.07,28,2,200,999,8
2258610,1989,999,8.07,32,2,400,212,21
1204944,1989,999,33.75,38,1,200,400,13
1517311,1989,999,81.08,49,2,200,212,23
1412064,1989,999,11.08,34,1,350,212,31
2477721,1989,999,27.0,14,1,100,221,99
1485766,1989,100,11.83,64,2,400,212,1
50866,1989,100,23.8,58,1,350,120,24
1811577,1989,100,6.61,37,1,999,221,18
1324429,1989,999,21.77,2,1,100,0,99
71380,1989,100,22.92,36,2,100,221,2
