ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
31718,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
43525,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1691,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19097,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9125,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
42470,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
541,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
39738,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57762,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57251,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
41049,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9556,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
48146,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
29420,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
27572,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
47321,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
35466,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
54393,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
37641,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53753,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53452,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
52350,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
32140,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4572,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
48899,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
43518,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12370,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
29635,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7255,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15548,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8174,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
34064,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
36589,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21883,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20683,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
39765,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
29777,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57155,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
54925,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
47687,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
50078,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
45450,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21274,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
40228,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6314,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
43361,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
31928,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17662,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
28092,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25794,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57966,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
43849,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18607,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
29665,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
56139,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10917,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
46382,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20600,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
50675,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53364,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9278,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12050,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10599,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
56385,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19004,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9817,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
40551,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21039,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
30575,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
54192,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57324,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
38406,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
47257,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
35114,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
28284,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23666,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53244,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26526,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5834,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
32250,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57400,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
55975,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19573,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
45995,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2373,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
37076,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10695,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
28285,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
27289,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
47754,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
54221,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4336,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21179,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2196,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
49256,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
42809,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17768,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7529,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24241,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20257,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7754,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7680,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
48000,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14070,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
28222,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
194,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3096,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57956,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8494,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18698,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16885,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
39153,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
31195,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4315,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
55836,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
47489,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53226,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53933,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
54449,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
50670,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17960,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6022,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57502,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
50359,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8815,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
56496,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
40834,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
29068,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14943,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
33877,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1696,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
42825,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16949,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2357,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
34128,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
32634,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
55499,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12086,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23443,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2760,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26465,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57050,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6159,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
44830,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
45305,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
184,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16105,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
48917,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
36088,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
29026,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
58374,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
35644,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57274,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
29976,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
52420,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8044,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
31126,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10221,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
832,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1861,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19090,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
42999,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
37890,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
34386,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
35340,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5172,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11051,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26714,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
44263,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
55162,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
51913,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19283,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
134,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23528,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19739,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5657,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
492,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
38527,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
40568,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53591,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17236,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
46210,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
33856,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15249,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
45571,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18805,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26219,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22352,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
34474,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
58474,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
43079,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
40585,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10780,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2444,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
36316,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
40162,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
36912,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
36670,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
38644,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22986,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24870,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26556,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
43493,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
35000,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16427,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
30535,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53890,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
39548,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21835,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
54327,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21980,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
41424,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9415,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24247,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24854,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
770,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
56068,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20535,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9942,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
43990,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10483,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8917,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
33672,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
29671,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8599,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57260,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4746,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10858,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
46791,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
45977,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57998,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57705,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53423,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
30174,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3178,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
47062,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4838,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
44549,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
28903,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2899,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20767,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
49291,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
45341,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
57163,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16484,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1921,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
55539,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
39789,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
37463,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8435,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
56761,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20062,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5473,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24242,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
50310,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
44467,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
40902,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9905,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
38083,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2833,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
39456,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
42957,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
48688,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
40325,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17554,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15696,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
41923,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
55938,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
38568,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
50563,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4145,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
55262,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
58297,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5616,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
49796,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
28449,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
32118,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1376,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17427,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
34024,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
46368,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
36509,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15797,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
48757,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53449,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
32073,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
53424,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
38075,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16973,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14158,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23976,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
42358,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2705,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24681,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
41311,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
50849,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
28575,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17902,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21042,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14885,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
54438,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
40298,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
41342,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5427,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5326,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24217,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10224,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
52227,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
50360,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22486,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22464,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
55720,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19357,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
36558,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
49570,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
801,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
47392,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14145,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1843,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
36776,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
56122,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
55660,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1779,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5569,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26875,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26115,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22810,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
31034,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
51473,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23568,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
36317,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5193,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
58429,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17927,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
45636,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5345,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13224,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22834,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
45764,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5643,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2277,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4908,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
45476,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15372,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
51273,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11080,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
33503,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
