Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
439811,1980,210,20,36,1,210,322,73
456564,1980,100,20,42,2,210,400,24
429179,1980,100,20,68,1,400,400,99
480281,1980,210,20,66,2,400,400,99
267590,1980,100,20,20,2,100,311,22
523427,1980,0,20,34,1,100,110,99
489320,1980,210,20,43,1,210,212,91
473253,1980,100,20,50,1,350,400,31
82410,1980,100,20,24,1,210,311,24
453058,1980,210,20,25,1,100,321,41
36284,1980,100,20,67,1,210,120,99
391391,1980,100,20,35,2,100,212,31
161804,1980,210,20,39,2,210,321,75
262760,1980,100,20,6,1,100,0,99
351633,1980,100,20,55,1,210,120,36
198109,1980,100,20,40,1,210,120,71
283102,1980,100,20,38,2,210,321,72
326375,1980,100,20,56,1,210,400,12
438689,1980,210,20,27,2,210,400,21
127857,1980,100,20,18,1,210,311,31
261664,1980,100,20,56,1,210,212,76
349133,1980,210,20,63,2,400,311,99
102933,1980,210,20,24,2,100,322,1
483412,1980,210,20,70,1,210,212,74
473879,1980,100,20,52,1,210,311,37
534947,1980,0,20,33,1,350,321,31
458926,1980,210,20,75,1,100,400,99
2437,1980,100,20,45,2,210,120,99
466954,1980,100,20,54,2,210,311,22
322588,1980,100,20,18,2,100,110,92
449455,1980,210,20,25,2,350,311,53
75831,1980,100,20,76,1,210,212,99
140021,1980,100,20,59,1,100,120,76
354381,1980,100,20,9,2,100,120,99
230869,1980,210,20,23,2,100,311,51
69867,1980,100,20,79,1,210,212,99
46288,1980,100,20,50,2,210,999,83
38591,1980,100,20,30,2,210,311,36
403297,1980,100,20,28,1,100,212,36
189169,1980,100,20,17,2,210,321,81
504302,1980,100,20,50,2,210,212,82
396947,1980,100,20,51,1,400,212,71
283517,1980,100,20,38,2,400,212,75
352260,1980,100,20,25,1,100,321,74
150274,1980,100,20,36,2,210,321,25
350323,1980,100,20,58,2,400,120,99
431168,1980,210,20,48,2,100,212,31
352484,1980,100,20,36,2,210,322,22
135238,1980,100,20,25,1,210,311,71
387499,1980,100,20,56,1,100,212,72
457630,1980,100,20,77,1,350,322,99
401156,1980,100,20,55,2,350,212,36
366027,1980,210,20,17,1,100,120,61
430530,1980,210,20,24,2,100,311,12
379166,1980,210,20,64,1,100,120,99
498937,1980,100,20,27,1,210,321,31
534003,1980,0,20,34,2,100,212,75
476073,1980,210,20,88,2,100,212,99
382629,1980,210,20,31,1,210,311,75
437509,1980,210,20,30,1,100,212,91
464053,1980,210,20,49,1,100,212,51
222440,1980,100,20,42,2,210,999,36
122867,1980,210,20,56,2,400,212,61
399423,1980,210,20,43,2,100,311,31
107645,1980,100,20,35,2,350,311,22
262672,1980,100,20,64,2,210,120,73
533907,1980,0,20,51,1,400,212,13
465374,1980,210,20,23,2,100,322,24
362294,1980,100,20,45,1,210,212,73
109665,1980,100,20,71,2,400,120,61
469414,1980,100,20,40,1,210,400,11
386994,1980,100,20,44,1,210,311,82
18920,1980,210,20,55,1,210,311,71
77626,1980,210,20,46,2,210,120,83
35558,1980,210,20,33,1,100,120,62
324980,1980,100,20,74,2,400,212,99
393133,1980,210,20,64,1,100,322,26
150938,1980,100,20,49,2,210,311,41
304658,1980,100,20,38,2,400,311,25
250152,1980,210,20,51,2,350,400,99
477094,1980,210,20,92,1,350,400,99
341559,1980,100,20,35,1,210,212,73
394376,1980,100,20,33,2,350,311,51
457667,1980,100,20,21,1,100,311,42
455058,1980,210,20,24,1,210,311,37
65245,1980,210,20,58,1,100,212,73
362341,1980,100,20,49,2,100,212,92
422088,1980,210,20,59,1,210,322,26
217887,1980,100,20,54,1,100,212,61
449682,1980,210,20,35,1,100,400,25
335732,1980,290,20,58,1,210,120,37
513477,1980,100,20,45,1,100,311,99
438237,1980,210,20,62,2,350,311,73
210421,1980,100,20,38,1,100,212,61
278754,1980,100,20,42,2,210,212,35
12753,1980,100,20,39,2,350,311,24
291321,1980,100,20,10,2,100,120,99
208226,1980,100,20,41,1,210,321,21
491633,1980,100,20,36,2,350,400,26
308274,1980,100,20,24,2,100,400,35
519125,1980,100,20,7,2,100,110,99
100698,1980,100,20,53,1,210,120,72
164550,1980,100,20,27,1,100,212,82
215322,1980,210,20,20,2,210,212,53
401528,1980,100,20,30,1,100,321,13
466394,1980,210,20,44,1,210,311,76
474284,1980,210,20,59,1,350,400,26
449384,1980,210,20,43,2,100,311,81
118873,1980,210,20,34,1,210,311,92
42898,1980,100,20,40,2,350,110,99
423528,1980,210,20,58,2,400,212,81
382545,1980,100,20,30,1,210,322,31
174904,1980,100,20,27,2,210,322,32
444903,1980,210,20,20,1,100,212,51
439320,1980,210,20,24,2,100,400,25
301457,1980,100,20,34,1,210,212,81
489104,1980,210,20,26,1,210,212,91
352672,1980,100,20,32,2,210,321,51
479976,1980,210,20,51,1,350,212,74
475570,1980,210,20,32,1,100,311,26
416482,1980,100,20,43,2,400,311,13
79066,1980,210,20,22,2,210,322,22
449955,1980,210,20,23,1,210,212,26
345560,1980,100,20,45,2,350,212,61
479211,1980,100,20,21,1,100,311,1
338447,1980,100,20,42,1,210,212,74
473083,1980,210,20,26,1,350,311,13
231878,1980,210,20,26,1,210,321,37
144048,1980,210,20,45,2,210,120,82
201237,1980,100,20,46,2,400,120,74
113733,1980,100,20,46,1,350,212,42
229364,1980,100,20,92,2,400,110,99
508075,1980,210,20,49,1,400,322,36
463421,1980,100,20,56,2,400,311,73
407725,1980,100,20,20,2,210,311,42
504821,1980,100,20,30,2,400,322,25
331231,1980,100,20,17,1,100,321,61
130310,1980,100,20,38,2,210,212,53
204664,1980,100,20,59,1,100,120,61
27153,1980,100,20,31,1,100,321,82
501429,1980,100,20,49,1,210,322,21
138752,1980,100,20,18,1,210,212,61
490194,1980,210,20,48,2,210,221,73
463591,1980,100,20,41,2,400,212,31
265025,1980,100,20,83,1,210,120,99
404128,1980,210,20,23,1,100,322,31
221931,1980,210,20,26,2,210,321,32
418957,1980,100,20,78,2,100,212,92
468734,1980,210,20,39,2,210,212,76
474025,1980,100,20,36,1,210,400,24
143267,1980,100,20,40,1,210,120,63
187232,1980,100,20,42,1,210,311,99
437350,1980,100,20,58,1,210,311,24
358103,1980,210,20,24,2,210,212,76
459999,1980,210,20,72,2,210,400,99
330462,1980,100,20,25,2,210,311,91
210916,1980,210,20,24,2,210,322,51
167138,1980,100,20,28,1,100,311,82
520305,1980,0,20,71,2,100,110,99
71681,1980,210,20,34,1,210,212,2
182852,1980,100,20,16,2,100,212,99
416330,1980,210,20,77,1,210,322,99
307687,1980,100,20,48,2,400,322,25
27993,1980,210,20,38,1,350,110,99
347700,1980,100,20,49,2,350,212,76
280782,1980,100,20,39,2,210,311,34
48504,1980,100,20,48,1,210,120,52
120976,1980,100,20,49,2,210,212,53
448851,1980,221,20,56,1,400,400,13
380993,1980,100,20,38,2,400,212,73
305469,1980,100,20,32,2,100,322,31
375451,1980,210,20,43,2,350,212,61
304840,1980,210,20,26,2,350,212,41
223456,1980,100,20,49,1,100,212,13
466829,1980,210,20,35,2,350,212,91
339269,1980,100,20,58,1,350,120,61
334352,1980,100,20,30,1,400,311,34
249207,1980,100,20,73,1,100,120,61
374825,1980,210,20,22,1,100,311,34
4275,1980,100,20,41,1,350,212,63
209242,1980,100,20,3,2,100,0,99
193770,1980,100,20,59,1,210,212,92
228713,1980,210,20,21,2,100,110,61
147735,1980,100,20,36,1,210,322,21
406090,1980,100,20,20,2,100,212,76
355893,1980,100,20,42,2,210,321,53
518798,1980,100,20,28,1,100,212,51
185720,1980,100,20,42,2,210,212,83
404497,1980,100,20,10,2,100,120,99
432189,1980,100,20,39,2,210,322,26
149040,1980,210,20,17,1,100,321,99
487768,1980,100,20,54,2,350,120,73
163991,1980,100,20,85,1,100,311,74
301449,1980,100,20,32,2,210,120,99
500796,1980,100,20,38,1,100,212,52
513951,1980,100,20,37,2,210,311,1
379451,1980,100,20,25,1,210,321,74
19825,1980,210,20,77,1,210,212,99
427383,1980,100,20,47,2,350,311,99
466679,1980,100,20,34,1,350,212,83
146061,1980,100,20,60,2,400,212,92
432321,1980,100,20,63,1,100,400,99
461194,1980,100,20,34,2,210,311,13
396222,1980,210,20,35,1,350,400,22
387492,1980,100,20,30,2,210,311,61
526376,1980,0,20,24,1,100,212,75
340499,1980,100,20,34,1,210,321,76
193781,1980,100,20,4,2,100,0,99
428155,1980,100,20,43,1,350,311,31
461923,1980,210,20,8,1,100,120,99
427653,1980,100,20,66,1,210,400,26
502163,1980,100,20,36,1,350,311,26
491107,1980,210,20,27,2,100,321,73
279524,1980,100,20,26,1,350,212,83
482411,1980,210,20,59,2,210,212,99
343605,1980,100,20,34,2,210,120,73
42281,1980,210,20,21,2,210,212,72
268064,1980,100,20,47,2,100,212,31
150015,1980,100,20,16,2,100,212,99
519101,1980,210,20,77,1,210,212,91
132889,1980,100,20,25,1,350,321,71
373831,1980,100,20,37,1,100,321,51
13015,1980,100,20,37,2,210,321,83
522249,1980,0,20,33,1,350,311,31
495426,1980,100,20,50,2,210,311,51
477620,1980,210,20,23,2,210,400,21
471590,1980,210,20,27,2,210,322,99
262186,1980,100,20,25,2,210,311,81
530342,1980,0,20,14,2,100,110,99
460285,1980,210,20,21,1,100,321,42
112005,1980,100,20,67,1,210,221,99
17606,1980,100,20,24,2,210,311,35
484974,1980,100,20,26,2,210,311,73
18975,1980,100,20,65,2,210,212,31
421349,1980,210,20,53,1,350,212,76
143155,1980,100,20,39,2,210,212,82
472387,1980,221,20,65,2,400,212,41
376890,1980,100,20,44,1,100,212,75
208625,1980,100,20,18,1,100,120,82
126431,1980,210,20,38,2,350,311,32
75875,1980,210,20,42,2,400,311,12
384358,1980,100,20,39,2,350,322,12
480080,1980,210,20,24,1,100,311,53
463510,1980,210,20,34,1,350,321,74
414497,1980,100,20,34,1,350,311,36
408970,1980,100,20,55,2,350,212,82
514381,1980,100,20,3,1,100,0,99
373089,1980,210,20,25,2,210,311,32
264968,1980,100,20,61,2,350,212,91
406954,1980,100,20,39,1,100,311,91
405370,1980,100,20,28,1,210,311,73
345419,1980,100,20,12,1,100,212,99
265468,1980,210,20,51,2,100,212,75
135318,1980,100,20,25,1,210,212,61
471389,1980,210,20,38,2,210,311,25
338842,1980,210,20,26,2,100,311,1
524266,1980,0,20,25,2,210,400,36
95270,1980,210,20,76,2,100,311,99
482566,1980,210,20,23,1,100,212,83
170150,1980,100,20,56,1,210,212,51
473946,1980,100,20,22,1,100,311,99
175755,1980,100,20,25,1,400,400,21
441321,1980,210,20,23,2,210,322,75
305038,1980,100,20,32,2,210,311,26
420894,1980,100,20,41,1,210,212,83
84691,1980,100,20,7,1,100,120,99
272078,1980,100,20,34,1,210,120,76
451808,1980,210,20,28,2,100,212,34
223443,1980,210,20,21,2,210,120,81
287519,1980,100,20,34,2,210,321,51
212602,1980,100,20,68,2,350,110,91
101122,1980,100,20,38,1,350,212,74
428425,1980,100,20,51,2,400,311,26
439736,1980,210,20,56,1,350,212,37
261334,1980,100,20,68,1,100,120,99
254774,1980,100,20,40,1,210,311,41
477733,1980,210,20,39,1,210,311,91
427458,1980,100,20,38,2,210,212,25
364934,1980,100,20,29,1,210,212,99
131197,1980,100,20,45,1,350,321,81
421671,1980,100,20,44,1,350,400,22
439197,1980,210,20,33,1,100,321,51
300707,1980,100,20,44,1,100,321,74
362511,1980,100,20,23,1,210,212,99
511911,1980,210,20,37,1,210,321,73
386091,1980,210,20,68,2,100,212,99
164271,1980,210,20,18,1,210,212,82
482371,1980,210,20,27,1,400,311,13
303712,1980,210,20,62,2,210,212,99
146815,1980,210,20,52,1,210,311,35
477115,1980,210,20,38,1,100,311,21
311480,1980,100,20,56,2,210,311,91
182293,1980,100,20,58,1,210,212,24
210219,1980,100,20,27,2,210,212,91
147654,1980,100,20,60,1,210,311,91
416170,1980,100,20,35,1,210,212,83
192859,1980,100,20,77,1,210,120,99
47904,1980,100,20,52,2,210,221,42
434685,1980,210,20,39,1,210,311,26
174498,1980,100,20,55,1,400,212,81
448293,1980,210,20,48,2,350,400,13
144443,1980,210,20,44,2,350,212,91
194800,1980,100,20,48,2,350,212,42
299474,1980,100,20,67,2,400,212,73
261888,1980,100,20,18,1,210,212,76
77286,1980,210,20,32,2,350,321,42
129685,1980,100,20,49,1,210,212,82
251391,1980,100,20,42,2,350,321,91
427826,1980,100,20,31,2,210,400,21
251756,1980,100,20,24,2,210,321,13
423166,1980,100,20,49,2,210,322,26
452536,1980,100,20,46,2,210,400,51
331337,1980,100,20,34,1,210,311,35
398083,1980,100,20,32,1,210,321,71
404549,1980,100,20,47,1,350,311,51
15814,1980,210,20,50,1,350,120,51
463929,1980,210,20,48,2,350,221,74
290705,1980,100,20,29,1,210,311,75
179351,1980,210,20,32,1,210,322,36
257453,1980,100,20,61,2,400,212,99
362934,1980,100,20,58,1,210,311,37
26539,1980,100,20,25,2,210,311,41
187672,1980,100,20,61,2,100,221,99
39633,1980,100,20,14,2,100,212,61
394348,1980,100,20,48,2,210,221,99
41283,1980,290,20,25,1,350,212,31
455882,1980,210,20,71,1,350,311,99
287365,1980,100,20,24,2,100,321,75
363148,1980,100,20,49,2,210,120,61
403262,1980,210,20,53,1,350,212,91
450160,1980,210,20,39,2,350,311,32
406678,1980,100,20,35,2,350,212,92
250489,1980,100,20,8,2,100,120,99
472307,1980,210,20,52,2,100,311,52
85513,1980,100,20,37,1,210,212,13
63653,1980,210,20,33,2,400,311,51
494486,1980,210,20,45,2,100,212,36
485200,1980,210,20,43,1,350,321,74
100470,1980,100,20,69,1,210,212,41
435947,1980,100,20,48,1,210,221,83
526504,1980,0,20,46,1,210,110,99
356622,1980,100,20,64,2,210,212,41
159442,1980,100,20,20,1,100,311,72
127196,1980,100,20,34,2,100,311,24
270106,1980,210,20,32,2,210,120,61
423436,1980,210,20,26,1,210,321,21
214489,1980,100,20,21,1,210,311,34
112207,1980,100,20,47,1,100,221,91
445965,1980,210,20,31,2,100,321,51
132481,1980,100,20,36,1,210,212,75
454835,1980,210,20,54,1,350,400,21
428342,1980,210,20,27,2,350,212,51
425892,1980,100,20,73,2,400,311,99
133840,1980,100,20,26,2,100,212,75
268236,1980,100,20,21,1,210,212,82
236003,1980,100,20,55,1,210,120,71
446423,1980,210,20,43,1,210,400,11
84770,1980,100,20,64,2,400,212,81
277872,1980,100,20,57,2,210,221,73
240889,1980,210,20,55,1,210,400,12
385004,1980,210,20,51,2,210,311,32
482776,1980,210,20,15,2,100,212,41
179959,1980,210,20,21,2,350,321,41
97284,1980,100,20,49,1,210,120,37
335901,1980,210,20,49,1,350,212,82
508531,1980,210,20,1,1,100,0,99
361323,1980,100,20,33,2,210,212,75
499932,1980,100,20,50,1,100,311,99
132699,1980,100,20,45,2,210,120,91
166856,1980,100,20,42,2,100,400,12
94327,1980,210,20,33,1,210,311,76
535863,1980,0,20,36,1,350,321,74
196204,1980,100,20,83,2,100,120,61
106422,1980,210,20,27,1,210,322,32
428260,1980,100,20,68,2,210,311,31
460069,1980,210,20,50,2,400,212,25
412621,1980,100,20,76,1,100,212,99
197860,1980,100,20,22,2,100,311,31
138780,1980,100,20,47,2,350,212,92
493743,1980,210,20,14,2,100,212,99
280381,1980,100,20,32,2,400,212,75
451334,1980,210,20,36,1,100,212,36
280545,1980,100,20,47,1,210,212,99
317630,1980,100,20,63,2,210,212,61
469621,1980,210,20,36,1,100,322,51
449404,1980,221,20,78,1,100,400,99
52208,1980,100,20,54,1,210,999,99
70275,1980,210,20,69,1,210,311,37
75988,1980,100,20,43,2,210,212,21
316634,1980,100,20,18,2,210,321,51
335865,1980,210,20,28,1,210,321,99
404692,1980,210,20,72,1,210,212,72
499278,1980,100,20,69,1,400,221,99
124520,1980,100,20,32,1,400,321,74
451625,1980,210,20,41,2,100,311,42
484847,1980,100,20,36,1,100,321,91
467309,1980,210,20,33,2,210,322,73
258316,1980,100,20,36,1,210,212,34
421686,1980,210,20,38,2,350,311,26
102447,1980,210,20,19,1,100,120,82
289211,1980,100,20,50,2,350,120,91
471926,1980,221,20,50,1,350,212,73
265792,1980,100,20,1,1,100,0,99
127948,1980,210,20,56,1,210,212,11
85854,1980,100,20,32,2,350,311,42
387596,1980,100,20,36,1,100,321,75
173456,1980,100,20,36,2,100,212,13
518222,1980,210,20,53,2,100,322,36
244266,1980,100,20,7,1,100,120,99
435924,1980,100,20,24,2,100,311,1
475073,1980,210,20,28,1,210,311,91
392002,1980,210,20,34,1,210,110,91
510512,1980,100,20,21,1,100,212,41
470179,1980,210,20,24,2,100,311,21
337561,1980,100,20,59,1,210,400,31
377267,1980,100,20,65,1,100,120,61
113089,1980,100,20,27,2,350,212,81
437561,1980,100,20,36,1,210,311,51
493032,1980,100,20,35,1,210,321,24
361151,1980,100,20,47,2,210,321,92
502410,1980,210,20,53,2,400,212,74
445515,1980,210,20,47,2,350,212,13
493214,1980,210,20,34,1,350,212,74
436066,1980,210,20,25,2,210,311,99
473685,1980,210,20,48,2,350,400,26
487671,1980,210,20,30,1,350,311,25
233860,1980,100,20,60,2,210,212,99
362082,1980,210,20,59,1,100,110,91
478284,1980,210,20,49,1,210,212,53
358104,1980,210,20,5,1,100,0,99
474043,1980,100,20,37,2,210,311,25
377191,1980,100,20,59,2,100,212,81
516,1980,100,20,26,1,210,212,91
521237,1980,0,20,87,2,100,110,99
489589,1980,100,20,51,1,350,311,13
241895,1980,100,20,26,1,210,322,35
483114,1980,210,20,20,2,210,311,53
28558,1980,100,20,42,1,210,321,99
439535,1980,210,20,34,1,210,212,37
81283,1980,100,20,31,1,210,120,92
290932,1980,100,20,43,2,400,212,75
456721,1980,100,20,59,1,210,212,99
36683,1980,100,20,44,1,100,120,72
250231,1980,100,20,31,2,210,321,91
223331,1980,100,20,25,1,210,120,71
19796,1980,210,20,39,2,100,321,73
134856,1980,100,20,42,1,210,212,2
128047,1980,100,20,45,2,350,321,75
24300,1980,210,20,15,1,100,212,99
252108,1980,210,20,43,1,210,120,52
336702,1980,210,20,35,2,350,212,22
444171,1980,210,20,45,2,400,212,13
206376,1980,210,20,47,1,210,311,81
448648,1980,210,20,25,2,350,400,25
270979,1980,100,20,46,1,210,311,21
460774,1980,210,20,32,2,350,311,74
100500,1980,100,20,64,2,210,212,53
148570,1980,210,20,20,2,100,311,51
216832,1980,100,20,44,2,210,212,81
441124,1980,210,20,21,1,210,311,76
455172,1980,210,20,53,1,350,212,53
252844,1980,100,20,43,2,210,321,13
160565,1980,210,20,46,1,210,311,91
131631,1980,100,20,63,1,210,212,71
149413,1980,100,20,53,2,400,212,72
515151,1980,100,20,23,1,210,322,76
232156,1980,100,20,32,2,210,321,73
482745,1980,210,20,79,1,400,311,99
186552,1980,100,20,79,1,350,120,99
282122,1980,210,20,26,2,350,321,74
431567,1980,210,20,42,2,210,212,25
211182,1980,100,20,38,2,210,400,24
69666,1980,210,20,40,1,210,212,63
245902,1980,100,20,58,2,400,212,75
171424,1980,100,20,51,2,400,212,73
469811,1980,100,20,45,2,210,311,41
256604,1980,100,20,27,1,210,321,52
228868,1980,210,20,20,2,350,212,83
523912,1980,0,20,18,1,100,120,76
323235,1980,100,20,62,1,210,212,64
319168,1980,100,20,38,2,350,322,13
467648,1980,100,20,53,1,400,400,25
482460,1980,100,20,63,1,210,120,72
111567,1980,100,20,79,2,210,120,61
384264,1980,100,20,44,2,100,311,99
177630,1980,210,20,35,2,350,212,82
247705,1980,100,20,20,1,100,311,73
231735,1980,100,20,6,2,100,0,99
442475,1980,210,20,27,1,210,321,99
495641,1980,100,20,78,1,400,322,99
485519,1980,210,20,64,2,400,212,41
7227,1980,100,20,32,2,210,400,12
202640,1980,100,20,65,1,210,212,61
304651,1980,210,20,48,1,400,322,13
332954,1980,210,20,82,1,400,110,99
137383,1980,100,20,14,1,100,212,73
2566,1980,100,20,5,2,100,0,99
190404,1980,100,20,41,1,210,321,13
421371,1980,210,20,51,1,400,400,13
464268,1980,210,20,47,2,350,311,12
425475,1980,210,20,76,1,400,311,99
266993,1980,100,20,64,1,210,212,71
340318,1980,100,20,69,1,210,120,99
454622,1980,210,20,47,1,100,311,41
96034,1980,100,20,37,1,210,212,83
474516,1980,100,20,31,2,100,321,53
447399,1980,210,20,70,1,100,311,99
98002,1980,100,20,31,2,350,110,99
208516,1980,100,20,52,1,210,120,61
292666,1980,100,20,34,2,210,311,34
72194,1980,100,20,34,2,350,321,42
361714,1980,210,20,60,1,210,311,99
308958,1980,100,20,31,1,350,322,13
93418,1980,100,20,19,2,100,311,52
501041,1980,100,20,69,2,400,212,99
332267,1980,100,20,24,1,210,120,51
268931,1980,100,20,56,2,350,212,61
504691,1980,100,20,47,1,350,221,74
523433,1980,0,20,16,2,100,212,99
407161,1980,210,20,25,1,210,322,34
496465,1980,100,20,19,2,100,321,42
290180,1980,100,20,38,1,100,321,73
194795,1980,100,20,69,2,210,120,92
449014,1980,210,20,28,2,100,311,31
183856,1980,100,20,35,1,350,212,62
36858,1980,100,20,4,1,100,0,99
85167,1980,210,20,29,2,210,322,24
351971,1980,100,20,47,1,350,212,73
186977,1980,100,20,63,1,210,212,92
232183,1980,100,20,37,2,210,321,81
429303,1980,210,20,29,1,210,321,99
168664,1980,210,20,39,2,350,311,13
237490,1980,100,20,46,1,210,321,52
347158,1980,100,20,48,2,210,311,42
467963,1980,100,20,33,1,210,322,41
44911,1980,210,20,45,2,350,120,51
1060,1980,100,20,23,1,100,212,83
440617,1980,210,20,37,1,100,311,76
464296,1980,210,20,51,1,210,212,74
243081,1980,100,20,41,1,210,212,76
525757,1980,0,20,49,1,350,322,75
441372,1980,210,20,56,2,100,400,25
269527,1980,100,20,51,1,400,212,99
353161,1980,100,20,49,1,400,120,91
474381,1980,210,20,49,1,350,212,36
429249,1980,210,20,54,2,210,311,73
253674,1980,100,20,41,2,400,212,53
352571,1980,100,20,42,1,210,311,51
399148,1980,100,20,71,1,400,212,76
448410,1980,210,20,51,1,350,322,99
452549,1980,100,20,39,2,210,212,22
445262,1980,210,20,26,2,400,212,73
109979,1980,100,20,65,1,210,120,61
170036,1980,100,20,55,1,100,212,81
526402,1980,0,20,70,1,350,120,99
150476,1980,210,20,56,1,210,311,32
54906,1980,210,20,25,1,100,321,74
163414,1980,210,20,24,2,100,110,91
57762,1980,100,20,6,2,100,0,99
455183,1980,210,20,85,2,100,120,99
514189,1980,210,20,34,2,210,311,25
384410,1980,100,20,31,2,210,321,42
257263,1980,100,20,55,2,400,212,91
491649,1980,210,20,39,2,100,311,52
36452,1980,100,20,49,2,210,212,99
396948,1980,210,20,54,2,400,212,71
451875,1980,210,20,51,2,350,311,13
507882,1980,210,20,33,2,350,212,42
267874,1980,100,20,36,1,400,321,74
289093,1980,100,20,29,2,350,212,63
394500,1980,100,20,43,1,210,212,74
147915,1980,210,20,46,1,210,400,41
531811,1980,0,20,38,1,350,311,76
516726,1980,100,20,21,2,350,212,51
504828,1980,100,20,59,1,210,120,51
180121,1980,210,20,33,2,210,321,34
194118,1980,100,20,30,1,350,212,99
460169,1980,210,20,31,2,100,311,74
319057,1980,100,20,42,2,210,120,99
140773,1980,100,20,59,1,400,120,61
130838,1980,100,20,52,1,210,212,72
123271,1980,210,20,55,2,210,212,73
410442,1980,100,20,18,2,100,311,13
445047,1980,210,20,38,2,210,120,51
445757,1980,210,20,64,1,350,120,74
489296,1980,210,20,45,1,400,212,73
335900,1980,210,20,49,2,100,110,99
229301,1980,100,20,62,2,210,212,99
129064,1980,100,20,29,2,210,321,21
508831,1980,210,20,42,2,350,311,91
450785,1980,210,20,42,2,350,321,53
88321,1980,100,20,24,1,210,321,62
481387,1980,210,20,36,1,100,212,75
245349,1980,100,20,42,2,100,311,13
449227,1980,210,20,48,2,350,311,31
458943,1980,210,20,34,2,210,212,99
329055,1980,100,20,68,1,210,120,91
104005,1980,210,20,32,1,210,311,81
302412,1980,100,20,19,2,100,212,61
