Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
728348,2019,100,5.11,34,1,400,321.0,9.0
51360,2019,100,9.92,49,1,200,400.0,8.0
3972613,2019,100,7.01,2,1,100,0.0,99.0
2707632,2019,100,11.85,57,2,200,221.0,9.0
2322544,2019,100,7.76,9,2,100,120.0,99.0
2797083,2019,100,20.02,21,1,100,311.0,99.0
3671199,2019,100,13.37,27,2,200,311.0,5.0
5381757,2019,100,11.41,47,2,200,221.0,9.0
369548,2019,100,14.53,3,2,100,0.0,99.0
206539,2019,100,16.21,74,2,100,120.0,9.0
2526493,2019,100,19.92,45,2,200,311.0,9.0
3678800,2019,100,12.06,66,1,200,221.0,99.0
5772629,2019,100,11.88,42,1,200,120.0,99.0
801641,2019,100,9.88,13,2,100,212.0,99.0
2848495,2019,100,14.12,37,1,200,311.0,5.0
3144171,2019,100,5.52,19,2,330,120.0,99.0
204664,2019,214,19.91,19,2,100,221.0,99.0
1892980,2019,100,12.31,1,2,100,0.0,99.0
1251818,2019,100,9.71,92,1,200,120.0,99.0
5492982,2019,100,14.76,48,2,100,311.0,7.0
5461600,2019,100,6.67,19,1,100,212.0,9.0
689982,2019,100,5.36,28,1,330,212.0,9.0
64973,2019,214,15.85,66,2,200,212.0,7.0
74444,2019,100,17.07,57,2,200,212.0,99.0
1378571,2019,100,5.45,26,2,100,110.0,99.0
5702813,2019,100,12.07,46,1,350,120.0,5.0
5858266,2019,100,9.74,52,2,200,120.0,6.0
235858,2019,100,16.26,33,1,100,212.0,8.0
4723064,2019,100,25.45,39,2,350,321.0,3.0
3390784,2019,100,11.07,44,2,350,221.0,7.0
1873383,2019,100,12.36,46,2,200,400.0,2.0
4624147,2019,100,13.0,59,2,400,221.0,5.0
2331963,2019,100,16.14,85,1,200,311.0,9.0
3631058,2019,100,13.06,31,2,100,311.0,7.0
1490088,2019,100,6.98,82,2,400,120.0,6.0
1097023,2019,100,9.2,22,1,200,311.0,9.0
361861,2019,100,23.68,5,2,100,110.0,99.0
433844,2019,100,14.32,90,2,400,120.0,99.0
4811243,2019,100,17.78,49,2,200,212.0,5.0
4350058,2019,100,10.86,47,1,200,120.0,6.0
4193261,2019,100,13.85,42,1,400,311.0,1.0
3759400,2019,100,10.54,57,2,200,221.0,5.0
4913751,2019,100,10.85,57,2,100,400.0,6.0
3350512,2019,100,10.32,66,1,200,212.0,7.0
1111702,2019,100,6.73,8,2,100,120.0,99.0
920091,2019,100,6.2,8,2,100,120.0,99.0
5432925,2019,100,6.82,11,2,100,212.0,99.0
3649360,2019,100,12.75,50,1,200,221.0,99.0
3171679,2019,100,5.97,45,2,200,110.0,99.0
5732947,2019,100,22.68,14,1,100,212.0,99.0
1878143,2019,100,15.23,10,1,100,120.0,99.0
2658367,2019,100,14.36,40,1,400,120.0,99.0
5782065,2019,100,8.11,36,2,200,110.0,8.0
684059,2019,100,3.95,51,1,400,311.0,9.0
1243061,2019,100,5.42,9,2,100,120.0,99.0
3496089,2019,100,7.7,55,1,200,110.0,9.0
1287574,2019,100,10.44,20,2,200,311.0,9.0
4863415,2019,100,3.83,32,2,100,110.0,9.0
521486,2019,100,10.89,37,2,200,110.0,9.0
1135638,2019,100,8.07,30,1,200,221.0,9.0
1252580,2019,100,9.79,71,1,330,110.0,99.0
4147248,2019,100,14.62,55,1,100,321.0,3.0
1491768,2019,100,8.04,64,1,400,321.0,99.0
4016211,2019,100,8.06,4,1,100,0.0,99.0
4367098,2019,100,5.2,63,2,200,400.0,9.0
3304904,2019,100,12.27,33,1,200,311.0,7.0
629918,2019,214,8.89,47,2,200,212.0,5.0
3182036,2019,100,4.42,64,2,400,212.0,9.0
2961547,2019,100,12.57,16,2,100,221.0,99.0
925322,2019,100,7.61,25,1,200,221.0,9.0
5320282,2019,214,7.59,39,2,400,110.0,6.0
359223,2019,100,11.51,2,2,100,0.0,99.0
3371126,2019,100,8.86,0,1,100,0.0,99.0
1249078,2019,100,12.52,36,2,200,221.0,8.0
4007300,2019,100,10.77,2,1,100,0.0,99.0
5244716,2019,100,26.06,35,1,200,311.0,9.0
4770367,2019,100,13.94,41,2,400,311.0,7.0
2582738,2019,100,5.19,31,1,200,400.0,2.0
1742247,2019,214,12.78,5,2,100,110.0,99.0
4385732,2019,100,13.65,50,1,200,221.0,9.0
3486034,2019,100,8.51,30,1,350,110.0,7.0
4280337,2019,100,8.22,85,2,200,120.0,99.0
3967655,2019,100,6.92,5,2,100,110.0,99.0
3935600,2019,100,10.84,29,1,100,110.0,8.0
1690501,2019,100,4.4,38,2,200,110.0,9.0
422830,2019,100,17.63,26,1,100,321.0,5.0
659042,2019,100,5.26,5,1,100,110.0,99.0
2771565,2019,100,12.12,36,2,200,400.0,8.0
1704802,2019,100,3.35,0,2,100,0.0,99.0
5484720,2019,100,7.12,4,1,100,0.0,99.0
3776011,2019,100,10.42,54,2,400,221.0,5.0
778210,2019,100,4.62,49,2,200,221.0,9.0
3503328,2019,100,5.91,80,1,200,110.0,9.0
3057260,2019,100,7.04,27,2,200,400.0,2.0
851637,2019,100,11.05,54,1,330,110.0,3.0
5199892,2019,100,5.47,3,2,100,0.0,99.0
953825,2019,100,5.42,21,1,100,120.0,9.0
2239772,2019,100,9.83,34,1,330,221.0,7.0
3203913,2019,100,9.15,49,1,200,110.0,6.0
4036514,2019,100,7.65,5,1,100,110.0,99.0
4792203,2019,100,11.54,65,1,200,212.0,5.0
3721947,2019,100,8.99,3,2,100,0.0,99.0
2132179,2019,100,12.14,4,2,100,0.0,99.0
3134331,2019,100,9.27,27,2,200,311.0,5.0
2463540,2019,100,10.52,39,2,350,221.0,4.0
1905748,2019,100,21.54,18,1,100,221.0,9.0
4422088,2019,100,15.8,5,1,100,110.0,99.0
4462692,2019,100,10.94,70,1,200,120.0,9.0
5105205,2019,100,6.97,28,1,200,221.0,9.0
5626024,2019,100,7.05,75,2,350,120.0,5.0
4159112,2019,100,13.81,3,1,100,0.0,99.0
5851607,2019,100,9.04,50,2,350,120.0,4.0
2555970,2019,100,12.61,38,2,200,212.0,9.0
5675223,2019,100,10.29,31,1,350,212.0,9.0
2712020,2019,100,15.89,66,2,200,120.0,9.0
5035852,2019,100,4.78,65,2,400,110.0,99.0
5774401,2019,100,8.65,54,2,200,120.0,5.0
3735290,2019,100,9.68,0,1,100,0.0,99.0
1543815,2019,100,10.43,60,1,400,321.0,5.0
1436306,2019,100,15.66,52,2,400,321.0,8.0
5510483,2019,100,6.57,42,2,200,221.0,5.0
959283,2019,100,4.15,49,1,200,110.0,6.0
4089785,2019,100,10.44,42,1,400,221.0,7.0
5737217,2019,100,10.68,13,2,100,212.0,99.0
4943894,2019,100,9.89,62,2,350,120.0,6.0
474237,2019,0,16.99,41,2,200,212.0,7.0
3436330,2019,100,19.56,39,1,200,221.0,5.0
82341,2019,100,18.01,12,2,100,212.0,99.0
3217299,2019,100,11.9,77,2,200,120.0,99.0
1902118,2019,100,16.17,53,2,400,120.0,2.0
3773162,2019,100,10.64,44,1,200,212.0,7.0
2171638,2019,214,12.71,38,1,350,221.0,8.0
5411819,2019,100,9.41,25,1,200,120.0,9.0
5393473,2019,100,10.48,28,2,200,311.0,9.0
2106129,2019,100,7.96,70,2,200,120.0,99.0
5390866,2019,100,8.1,26,2,100,400.0,6.0
3970423,2019,100,8.05,11,2,100,120.0,99.0
61471,2019,100,16.42,5,1,100,110.0,99.0
3602688,2019,100,17.41,13,1,100,212.0,99.0
5822837,2019,100,15.08,18,1,100,221.0,99.0
5585149,2019,100,10.38,56,2,100,400.0,6.0
5652912,2019,100,13.32,67,1,100,221.0,99.0
2504801,2019,100,18.2,63,1,200,221.0,99.0
1028822,2019,100,6.4,99,2,200,110.0,9.0
2583006,2019,100,5.35,34,2,350,311.0,5.0
1039342,2019,100,5.46,9,1,100,120.0,99.0
173902,2019,100,18.75,29,2,200,400.0,3.0
2488840,2019,100,8.3,36,1,200,221.0,7.0
667802,2019,100,6.77,3,1,100,0.0,99.0
4159444,2019,100,9.07,10,1,100,120.0,99.0
2342094,2019,100,12.91,50,2,200,221.0,5.0
4315365,2019,100,13.41,69,1,200,120.0,9.0
715793,2019,100,6.96,33,2,200,311.0,2.0
4689990,2019,100,10.39,55,1,200,120.0,2.0
1374466,2019,100,4.71,32,1,200,311.0,6.0
5748050,2019,100,7.89,47,1,200,120.0,5.0
2716883,2019,100,14.11,9,2,100,120.0,99.0
2508100,2019,100,17.03,57,2,200,221.0,9.0
178367,2019,100,26.96,45,2,200,120.0,9.0
4318969,2019,100,8.02,17,1,100,221.0,99.0
4352317,2019,100,12.07,10,1,100,120.0,99.0
2417417,2019,100,11.68,34,1,200,221.0,7.0
4325482,2019,100,5.41,14,1,100,212.0,99.0
1693137,2019,100,5.03,31,2,200,221.0,9.0
4147316,2019,100,8.31,38,2,100,120.0,5.0
4369,2019,100,13.79,72,1,200,400.0,9.0
3227523,2019,100,9.91,10,1,100,120.0,99.0
5620993,2019,100,6.47,58,1,200,212.0,8.0
1245550,2019,100,5.96,49,2,200,120.0,9.0
1633818,2019,100,3.06,35,1,200,120.0,9.0
1105694,2019,100,7.32,14,1,100,212.0,99.0
5838962,2019,100,17.68,21,1,100,221.0,5.0
1572163,2019,100,7.55,48,1,200,120.0,99.0
2441659,2019,100,11.51,77,1,200,212.0,7.0
1469040,2019,100,11.06,19,2,100,311.0,8.0
2765053,2019,100,20.34,60,1,200,221.0,9.0
3614848,2019,100,15.44,28,1,100,221.0,7.0
4095205,2019,100,8.2,72,1,200,221.0,8.0
4467651,2019,100,10.58,70,1,400,221.0,9.0
1347343,2019,100,4.66,44,1,100,321.0,8.0
5592868,2019,100,9.85,76,2,400,110.0,99.0
5410847,2019,100,8.75,46,2,200,311.0,5.0
1350674,2019,100,8.93,58,2,350,311.0,5.0
3321208,2019,100,13.77,23,2,350,221.0,7.0
4090789,2019,100,10.18,26,1,100,221.0,7.0
3668336,2019,100,14.06,9,1,100,120.0,99.0
5390237,2019,100,7.05,44,2,200,221.0,9.0
3531301,2019,100,9.81,0,2,100,0.0,99.0
3561850,2019,100,7.68,70,2,100,120.0,99.0
4655962,2019,100,10.46,38,1,200,221.0,6.0
4217580,2019,100,15.49,19,2,100,311.0,99.0
4654548,2019,100,14.62,38,1,100,221.0,5.0
3208704,2019,100,8.63,75,1,400,400.0,99.0
5855857,2019,100,10.52,41,2,200,212.0,6.0
2363481,2019,100,12.43,61,1,400,311.0,8.0
555741,2019,100,5.53,8,1,100,120.0,99.0
5829233,2019,214,26.41,25,1,100,311.0,99.0
3903513,2019,100,8.58,42,2,200,120.0,9.0
5044161,2019,100,7.49,50,2,200,221.0,6.0
925741,2019,100,8.25,55,1,200,221.0,9.0
5280188,2019,100,13.18,18,1,100,221.0,99.0
4407857,2019,100,3.67,82,2,400,212.0,7.0
1738204,2019,100,7.8,66,1,400,120.0,5.0
2576730,2019,100,12.24,75,2,100,120.0,99.0
2542253,2019,100,11.13,6,1,100,120.0,99.0
3779196,2019,100,12.55,89,1,200,221.0,99.0
3364888,2019,0,8.99,25,2,100,311.0,9.0
978444,2019,100,7.32,52,1,200,120.0,6.0
3987100,2019,100,5.5,3,2,100,0.0,99.0
4882779,2019,100,14.12,50,2,350,311.0,99.0
1821988,2019,100,11.41,75,1,200,321.0,5.0
3156088,2019,100,5.79,9,2,100,120.0,99.0
1982438,2019,100,9.95,29,2,200,400.0,2.0
324635,2019,100,14.39,14,2,100,212.0,99.0
4524411,2019,100,14.6,10,1,100,120.0,99.0
3001885,2019,100,19.95,17,1,100,221.0,99.0
2608746,2019,100,8.96,62,2,200,120.0,6.0
1758251,2019,211,13.24,90,2,400,110.0,99.0
4074300,2019,100,11.05,39,1,200,311.0,7.0
2869084,2019,100,13.93,38,1,200,221.0,7.0
3633893,2019,100,13.74,13,1,100,212.0,99.0
512594,2019,100,5.04,76,2,400,221.0,99.0
1125554,2019,100,11.9,54,2,200,110.0,9.0
4734783,2019,100,10.92,51,2,350,311.0,5.0
44644,2019,100,22.31,41,1,200,400.0,2.0
1909902,2019,100,13.62,67,2,400,221.0,9.0
395605,2019,100,10.88,52,2,200,221.0,9.0
1673360,2019,100,12.83,61,1,200,321.0,99.0
1675849,2019,100,13.13,66,2,200,221.0,2.0
5852122,2019,100,9.13,7,1,100,120.0,99.0
555879,2019,100,5.74,37,1,200,120.0,9.0
3865071,2019,100,6.61,83,2,400,120.0,99.0
3738633,2019,100,10.69,50,1,200,221.0,6.0
3556882,2019,100,7.32,43,1,330,311.0,9.0
490982,2019,100,13.15,54,1,200,311.0,9.0
3024666,2019,100,7.61,34,2,200,400.0,2.0
4858856,2019,100,8.46,53,1,100,110.0,9.0
4188638,2019,100,13.57,50,2,200,221.0,9.0
118371,2019,100,29.63,47,2,100,400.0,99.0
4508083,2019,100,16.93,48,2,100,311.0,99.0
4534285,2019,100,5.96,56,2,100,321.0,4.0
5542356,2019,100,11.17,38,2,200,221.0,9.0
4420383,2019,100,8.05,59,1,200,120.0,7.0
325311,2019,100,15.66,34,1,330,311.0,5.0
1139990,2019,100,8.8,16,1,100,221.0,7.0
2442277,2019,100,15.56,53,1,400,120.0,8.0
2331650,2019,100,12.89,31,1,200,221.0,8.0
2300365,2019,0,11.0,14,1,100,212.0,99.0
1954549,2019,214,9.29,35,2,200,212.0,6.0
974710,2019,100,8.76,97,1,200,110.0,99.0
3598828,2019,100,23.4,25,1,100,221.0,7.0
2957014,2019,100,9.76,68,2,200,221.0,7.0
3564541,2019,100,10.33,5,1,100,110.0,99.0
3818176,2019,100,10.17,53,1,200,110.0,8.0
3098410,2019,100,12.25,55,1,200,221.0,7.0
3425773,2019,100,15.6,21,2,100,311.0,99.0
1583581,2019,100,5.98,72,2,200,221.0,9.0
2593873,2019,100,9.99,55,2,200,311.0,99.0
2700126,2019,100,10.16,44,2,200,221.0,5.0
4095666,2019,100,6.71,33,1,100,212.0,99.0
2541711,2019,100,12.12,24,1,100,400.0,5.0
3744917,2019,100,10.02,64,1,200,321.0,7.0
5659267,2019,100,5.21,71,2,400,110.0,99.0
1341445,2019,100,7.39,55,2,200,120.0,9.0
2779582,2019,100,15.89,39,1,200,212.0,7.0
2692663,2019,100,9.2,76,1,200,321.0,8.0
3509439,2019,100,9.03,57,1,200,120.0,99.0
3620606,2019,100,9.95,4,2,100,0.0,99.0
2991743,2019,100,10.83,63,1,200,221.0,9.0
3643850,2019,100,12.97,92,2,200,221.0,9.0
1197068,2019,100,9.85,10,1,100,120.0,99.0
3877468,2019,100,14.66,12,1,100,212.0,99.0
5793069,2019,100,7.13,66,1,400,221.0,1.0
440651,2019,100,13.56,38,2,200,221.0,7.0
4976178,2019,100,5.86,40,1,400,120.0,5.0
3516052,2019,100,10.52,16,2,100,110.0,99.0
2291392,2019,100,13.47,42,1,200,221.0,8.0
4219875,2019,100,8.47,75,2,400,120.0,99.0
1481819,2019,100,7.95,90,1,200,212.0,5.0
1042367,2019,100,5.7,24,1,200,110.0,5.0
5269768,2019,100,8.29,38,2,200,221.0,9.0
1359307,2019,100,8.95,45,2,200,221.0,5.0
5792757,2019,100,18.09,69,2,200,212.0,5.0
5138836,2019,100,12.03,69,1,200,110.0,9.0
2907070,2019,100,8.21,12,1,100,120.0,99.0
647068,2019,100,4.54,40,2,200,221.0,1.0
4795798,2019,100,12.0,25,2,200,311.0,99.0
310722,2019,100,13.94,34,2,200,221.0,9.0
872643,2019,100,7.68,27,1,100,321.0,2.0
39011,2019,100,13.87,21,2,100,400.0,2.0
4538841,2019,100,6.63,9,1,100,120.0,99.0
4439120,2019,100,7.66,40,1,200,321.0,7.0
1769855,2019,100,13.87,43,1,200,311.0,5.0
2309691,2019,0,13.14,71,1,400,400.0,99.0
5495273,2019,100,15.68,40,1,200,311.0,5.0
1105439,2019,100,6.64,11,1,100,120.0,99.0
666536,2019,100,6.96,37,1,200,321.0,9.0
307620,2019,100,7.03,59,1,200,400.0,3.0
3941442,2019,100,10.82,98,2,100,212.0,99.0
102568,2019,214,19.86,23,1,100,311.0,99.0
966764,2019,100,6.23,12,2,100,212.0,99.0
4414347,2019,100,9.26,46,2,200,221.0,9.0
5628836,2019,100,10.82,21,2,350,212.0,7.0
2819853,2019,100,10.33,61,1,200,311.0,9.0
2251263,2019,100,9.46,58,1,200,221.0,5.0
2836385,2019,100,12.71,56,2,330,321.0,9.0
414387,2019,100,16.6,20,1,100,311.0,8.0
5467299,2019,100,6.21,38,2,200,120.0,9.0
793114,2019,100,11.5,32,2,200,400.0,1.0
766452,2019,100,8.93,52,2,100,221.0,5.0
1965711,2019,100,11.77,41,1,200,221.0,9.0
1770829,2019,100,14.01,48,2,200,221.0,5.0
1545691,2019,100,12.43,46,1,200,212.0,9.0
4059184,2019,100,12.53,68,1,200,212.0,8.0
4084137,2019,100,8.06,71,1,200,212.0,99.0
4372915,2019,100,23.57,35,2,350,400.0,3.0
1832201,2019,100,14.04,21,1,100,311.0,9.0
3989710,2019,100,5.47,16,2,100,221.0,99.0
2927487,2019,100,13.08,57,1,200,221.0,9.0
172253,2019,100,19.71,33,2,200,312.0,5.0
2933999,2019,100,15.27,25,1,100,221.0,8.0
3721955,2019,100,8.99,9,2,100,120.0,99.0
2558885,2019,100,8.72,42,2,200,221.0,9.0
160735,2019,100,15.04,28,2,350,321.0,5.0
1641959,2019,100,15.91,64,2,400,120.0,99.0
5386435,2019,100,8.72,44,1,200,110.0,6.0
1343678,2019,100,8.13,9,1,100,120.0,99.0
4408193,2019,214,4.81,3,2,100,0.0,99.0
4607323,2019,100,13.09,31,1,400,221.0,9.0
5441308,2019,100,7.09,33,1,200,120.0,9.0
4219146,2019,100,9.47,20,1,100,212.0,99.0
4140849,2019,100,11.03,63,2,400,312.0,5.0
530807,2019,100,7.56,27,1,200,221.0,9.0
1061896,2019,100,7.28,9,1,100,110.0,99.0
3434218,2019,214,16.42,9,1,100,120.0,99.0
1700932,2019,100,6.08,66,2,200,120.0,99.0
5781929,2019,100,11.21,20,2,330,212.0,99.0
2914629,2019,100,9.98,5,1,100,110.0,99.0
5487512,2019,100,8.14,8,1,100,120.0,99.0
2540946,2019,100,11.9,36,1,200,221.0,8.0
4955278,2019,100,11.25,49,2,200,120.0,9.0
1480269,2019,100,9.43,34,1,200,221.0,6.0
3100469,2019,100,12.79,28,1,100,312.0,7.0
3009110,2019,100,16.2,51,2,200,221.0,9.0
3519223,2019,100,10.1,3,1,100,0.0,99.0
406877,2019,100,15.14,58,1,200,221.0,9.0
937651,2019,100,9.85,10,1,100,120.0,99.0
2008373,2019,100,7.54,8,1,100,120.0,99.0
653596,2019,100,3.78,55,1,400,110.0,9.0
1660964,2019,100,7.51,35,1,200,120.0,5.0
5858120,2019,100,11.08,29,2,200,221.0,9.0
2405871,2019,100,12.96,27,1,330,321.0,8.0
1485418,2019,100,8.29,62,1,200,120.0,9.0
2723571,2019,100,13.89,92,2,400,120.0,99.0
2743015,2019,100,17.96,20,2,100,311.0,8.0
695912,2019,100,8.12,35,1,100,120.0,9.0
1735690,2019,100,7.43,45,1,100,321.0,3.0
1280290,2019,100,5.95,6,1,100,120.0,99.0
5745374,2019,100,8.96,61,2,100,311.0,5.0
4490168,2019,100,5.79,83,1,200,110.0,99.0
5675933,2019,100,8.5,64,2,200,221.0,99.0
3847253,2019,100,11.36,29,1,200,321.0,5.0
4906201,2019,100,10.51,38,1,200,120.0,9.0
4854151,2019,100,10.47,50,1,100,212.0,6.0
3688819,2019,100,12.59,9,1,100,120.0,99.0
4457543,2019,100,8.94,43,1,200,221.0,9.0
750328,2019,100,6.18,2,1,100,0.0,99.0
3581745,2019,100,10.37,11,1,100,120.0,99.0
5695876,2019,100,12.08,46,2,200,212.0,7.0
4137238,2019,100,12.66,39,2,200,212.0,5.0
2963964,2019,100,14.05,30,1,200,221.0,8.0
1293650,2019,0,4.75,28,2,200,221.0,7.0
4000867,2019,100,9.21,38,1,350,321.0,7.0
3103603,2019,100,21.83,33,1,200,221.0,7.0
1293092,2019,100,5.01,23,2,200,221.0,1.0
2924508,2019,100,16.66,36,2,400,221.0,8.0
2069744,2019,100,10.62,6,1,100,120.0,99.0
1006504,2019,214,3.97,9,2,100,120.0,99.0
4962012,2019,100,9.89,16,2,100,221.0,99.0
534974,2019,100,8.13,5,1,100,110.0,99.0
5418193,2019,100,8.64,50,1,200,212.0,8.0
4092542,2019,100,6.5,43,2,200,400.0,2.0
612810,2019,100,4.95,53,1,200,321.0,3.0
5673368,2019,100,10.8,5,2,100,110.0,99.0
1530217,2019,100,9.95,31,1,200,311.0,8.0
1804170,2019,100,13.73,47,2,200,221.0,5.0
4102563,2019,100,10.26,66,1,330,120.0,6.0
2630249,2019,100,8.56,35,2,200,400.0,4.0
1036021,2019,100,4.8,7,2,100,120.0,99.0
5256150,2019,100,13.66,40,1,200,400.0,2.0
3122608,2019,100,6.63,29,1,200,400.0,2.0
5017029,2019,100,6.16,12,1,100,212.0,99.0
3617687,2019,100,11.25,12,2,100,120.0,99.0
3982748,2019,100,6.3,27,1,100,311.0,7.0
695341,2019,100,5.54,86,2,400,120.0,99.0
2746034,2019,100,15.34,89,2,400,120.0,8.0
2259184,2019,100,15.25,29,1,200,321.0,8.0
670222,2019,100,6.63,44,2,200,212.0,9.0
429288,2019,100,10.34,36,2,200,221.0,7.0
341544,2019,100,13.0,88,1,400,120.0,9.0
824572,2019,100,13.55,11,2,100,120.0,99.0
4472461,2019,214,11.17,29,2,200,400.0,2.0
4821646,2019,100,2.46,8,2,100,120.0,99.0
464841,2019,214,13.05,58,2,100,120.0,8.0
3346098,2019,100,10.97,37,1,400,311.0,6.0
5499506,2019,100,15.19,45,1,100,221.0,8.0
5054615,2019,100,6.23,37,1,200,221.0,9.0
1945243,2019,100,10.57,54,2,200,212.0,99.0
4935449,2019,100,10.07,37,1,200,212.0,6.0
4952139,2019,100,12.84,28,2,200,221.0,9.0
4059264,2019,100,19.71,22,1,100,311.0,99.0
4310796,2019,100,14.85,24,2,100,400.0,2.0
4385147,2019,100,15.41,35,1,200,400.0,2.0
1466196,2019,100,9.69,35,1,330,400.0,99.0
385728,2019,100,10.98,8,2,100,120.0,99.0
4731175,2019,100,8.39,58,1,200,221.0,99.0
3356309,2019,100,8.22,27,2,200,221.0,9.0
3146707,2019,100,4.9,23,1,330,311.0,7.0
5203445,2019,100,5.34,34,1,350,110.0,9.0
1086372,2019,100,1.03,7,1,100,120.0,99.0
481861,2019,100,14.41,22,2,350,311.0,8.0
863054,2019,100,8.65,41,1,200,221.0,99.0
3938024,2019,100,6.29,52,1,400,221.0,99.0
5116334,2019,100,10.77,39,2,100,120.0,9.0
4699373,2019,100,11.34,30,1,200,221.0,6.0
3985389,2019,100,6.05,24,2,200,221.0,9.0
3295823,2019,100,12.51,83,1,200,120.0,99.0
3814783,2019,100,11.26,57,2,330,311.0,6.0
3458556,2019,100,7.7,25,2,100,311.0,5.0
5087755,2019,100,7.39,5,1,100,110.0,99.0
3375004,2019,100,8.76,25,2,200,221.0,9.0
4562475,2019,100,8.01,18,2,100,311.0,9.0
985555,2019,100,7.36,0,2,100,0.0,99.0
3894276,2019,100,10.29,64,1,350,311.0,5.0
5184501,2019,100,9.47,4,1,100,0.0,99.0
3525280,2019,100,10.12,49,2,200,221.0,9.0
4457232,2019,214,8.32,5,2,100,110.0,99.0
5025779,2019,100,5.56,51,1,400,400.0,99.0
5228428,2019,100,6.92,8,2,100,120.0,99.0
4141795,2019,100,11.81,58,1,400,221.0,8.0
4595765,2019,100,14.21,1,1,100,0.0,99.0
740968,2019,100,4.2,19,2,200,311.0,99.0
189650,2019,100,19.32,37,2,350,321.0,9.0
1202691,2019,100,9.91,42,1,200,110.0,9.0
329157,2019,100,15.54,32,2,200,400.0,2.0
2053609,2019,100,8.11,56,1,100,110.0,6.0
4718094,2019,211,19.19,33,2,200,311.0,5.0
1683143,2019,100,12.84,26,2,200,312.0,7.0
1156169,2019,100,7.98,65,2,400,400.0,5.0
614637,2019,100,6.1,58,2,200,212.0,9.0
1175297,2019,100,6.84,65,1,200,110.0,9.0
2948020,2019,100,19.52,49,1,200,221.0,7.0
2534149,2019,100,19.38,19,1,100,110.0,8.0
519518,2019,100,7.37,36,2,200,110.0,3.0
5514852,2019,100,13.19,21,1,100,221.0,9.0
3234448,2019,100,7.9,87,1,200,221.0,99.0
4488608,2019,0,5.99,26,2,350,221.0,7.0
3269717,2019,100,14.15,27,1,100,321.0,5.0
1590785,2019,100,6.31,27,1,200,321.0,9.0
809835,2019,100,10.41,28,1,200,221.0,8.0
90068,2019,100,18.75,49,2,200,311.0,3.0
5059164,2019,100,4.56,5,2,100,110.0,99.0
2010056,2019,100,8.94,54,2,400,212.0,5.0
398312,2019,100,12.79,7,1,100,120.0,99.0
5018730,2019,100,7.21,22,1,100,221.0,9.0
3243495,2019,100,11.43,42,2,200,311.0,99.0
1846304,2019,100,14.08,44,2,200,120.0,9.0
3514784,2019,100,10.04,54,1,200,221.0,6.0
1404936,2019,100,7.87,49,1,330,120.0,99.0
4911178,2019,100,13.36,57,2,200,120.0,99.0
1223344,2019,100,5.1,51,2,200,120.0,2.0
1616616,2019,100,8.15,14,1,100,212.0,99.0
3867679,2019,100,8.99,26,2,200,311.0,5.0
501517,2019,214,13.07,29,2,200,400.0,2.0
1890905,2019,100,14.47,84,2,400,120.0,99.0
1418369,2019,100,6.44,64,2,200,221.0,3.0
4507462,2019,100,20.32,24,2,330,400.0,5.0
462379,2019,100,19.24,31,2,350,400.0,2.0
909611,2019,100,8.5,48,1,200,120.0,9.0
662613,2019,100,3.97,4,1,100,0.0,99.0
5497244,2019,100,15.19,48,1,350,212.0,5.0
1435224,2019,100,17.23,30,1,200,400.0,8.0
3266538,2019,100,12.54,56,1,200,221.0,6.0
2016675,2019,100,9.4,1,1,100,0.0,99.0
4554977,2019,100,15.23,26,1,200,221.0,7.0
2734319,2019,100,14.53,4,2,100,0.0,99.0
928093,2019,100,8.56,22,2,100,110.0,99.0
5643154,2019,100,6.46,58,1,400,110.0,9.0
450344,2019,100,15.12,8,2,100,120.0,99.0
5591108,2019,100,10.02,15,2,100,212.0,99.0
4263970,2019,100,13.02,24,2,200,311.0,8.0
567330,2019,100,8.77,31,1,200,221.0,7.0
432295,2019,100,13.92,85,2,200,110.0,9.0
3881750,2019,100,8.56,62,1,400,221.0,5.0
2866814,2019,100,10.81,69,2,200,321.0,99.0
4577004,2019,100,12.71,43,2,200,221.0,9.0
3344308,2019,214,9.58,0,2,100,0.0,99.0
3370604,2019,100,8.54,11,2,100,120.0,99.0
4729123,2019,211,15.32,2,2,100,0.0,99.0
4567141,2019,100,11.98,30,2,200,212.0,8.0
3025227,2019,100,6.64,7,1,100,120.0,99.0
2108704,2019,100,8.46,54,2,200,120.0,9.0
1325012,2019,100,10.46,27,2,200,400.0,2.0
199982,2019,100,15.1,47,2,400,212.0,7.0
4689834,2019,100,8.62,4,2,100,0.0,99.0
3073007,2019,214,14.93,26,1,200,312.0,3.0
135724,2019,100,16.13,7,1,100,120.0,99.0
2947181,2019,100,13.54,4,1,100,0.0,99.0
1880399,2019,100,13.0,5,2,100,110.0,99.0
2099830,2019,100,8.85,81,2,400,120.0,99.0
1249834,2019,100,9.02,28,2,200,400.0,3.0
3173414,2019,100,5.28,21,2,100,321.0,9.0
5138348,2019,100,8.3,56,2,200,110.0,9.0
1687089,2019,100,10.73,5,1,100,110.0,99.0
5445458,2019,100,9.57,43,1,200,120.0,9.0
1841353,2019,100,13.81,34,1,200,221.0,9.0
5716367,2019,100,9.74,30,1,100,221.0,9.0
1688331,2019,100,16.82,22,2,100,400.0,3.0
4966581,2019,100,10.46,58,1,200,212.0,5.0
5140611,2019,100,6.82,44,1,400,120.0,6.0
