Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
5318,1980,100,20,29,1,200,321,3143
40861,1980,210,20,46,1,100,221,7433
33566,1980,100,20,33,2,100,221,4223
216739,1980,210,20,24,1,200,321,8229
172868,1980,192,20,38,1,200,321,7141
168746,1980,210,20,58,1,200,322,7341
165224,1980,100,20,33,1,200,400,1120
52239,1980,210,20,19,1,100,221,3122
217499,1980,210,20,72,1,200,322,2432
222846,1980,210,20,31,1,100,221,3471
255342,1980,100,20,41,1,100,400,2222
152069,1980,210,20,75,2,100,110,9999
296481,1980,210,20,40,2,350,400,2320
314968,1980,0,20,31,2,100,321,5122
291959,1980,210,20,50,1,200,400,2221
113884,1980,210,20,34,1,100,321,5122
40834,1980,210,20,45,2,350,221,3433
121123,1980,210,20,53,1,200,322,5220
101340,1980,210,20,17,2,100,321,7230
140227,1980,210,20,35,1,350,322,2453
51403,1980,210,20,44,2,350,221,3410
182247,1980,100,20,41,1,350,321,3410
258670,1980,210,20,51,1,400,321,8312
141423,1980,210,20,58,2,200,221,5121
217534,1980,210,20,31,1,350,321,2139
310318,1980,0,20,33,1,100,999,9999
218387,1980,100,20,55,1,200,221,3415
270602,1980,100,20,60,1,200,221,6110
202196,1980,100,20,34,1,200,400,1222
115920,1980,100,20,49,2,350,221,5121
174773,1980,210,20,58,1,200,321,1210
297370,1980,210,20,30,2,200,999,5130
259302,1980,210,20,37,2,200,221,4211
73475,1980,210,20,52,1,200,321,9211
196831,1980,210,20,48,1,200,321,7211
184131,1980,100,20,50,2,200,221,6130
81498,1980,210,20,62,2,200,221,5122
24618,1980,100,20,64,2,200,322,3231
196609,1980,210,20,49,1,200,221,4223
49878,1980,210,20,78,2,400,400,2444
165793,1980,100,20,33,1,200,321,5162
77620,1980,100,20,51,1,200,321,3139
251619,1980,210,20,59,2,100,321,9132
83551,1980,210,20,43,1,350,221,7120
233157,1980,210,20,26,2,100,221,7433
303496,1980,210,20,47,2,200,400,2310
103214,1980,210,20,24,1,200,322,8123
48497,1980,210,20,46,1,200,321,3139
220287,1980,210,20,44,1,200,322,3415
159877,1980,100,20,19,1,100,321,4133
100028,1980,251,20,39,1,200,221,8232
70005,1980,210,20,44,2,200,221,9320
82734,1980,210,20,64,1,200,221,7412
64505,1980,210,20,36,2,100,322,3226
284641,1980,210,20,22,1,100,321,3116
132823,1980,210,20,49,1,200,221,5169
196596,1980,210,20,30,2,350,321,4212
276066,1980,192,20,44,1,200,400,1225
17775,1980,210,20,36,2,350,400,8251
294688,1980,210,20,33,1,200,400,2420
853,1980,100,20,37,1,100,322,7420
297694,1980,210,20,61,1,400,321,5220
47366,1980,192,20,74,2,100,321,9999
175964,1980,100,20,62,1,400,400,2420
27878,1980,100,20,44,2,400,321,4223
93619,1980,100,20,51,1,100,221,3139
130012,1980,210,20,30,1,100,400,2419
64470,1980,100,20,66,2,100,999,3410
80300,1980,210,20,53,2,100,221,8261
314870,1980,0,20,65,1,100,221,5121
152538,1980,210,20,58,1,200,321,8160
249943,1980,210,20,38,2,100,321,4110
151551,1980,210,20,19,2,100,999,2455
225002,1980,210,20,24,2,100,221,7224
149331,1980,210,20,61,1,350,321,3410
237683,1980,210,20,48,1,100,322,3471
154720,1980,210,20,35,2,200,322,3226
135431,1980,100,20,59,1,200,221,8311
175301,1980,210,20,17,2,100,221,3471
97910,1980,192,20,43,2,100,221,6130
117652,1980,210,20,56,1,200,221,7423
247502,1980,210,20,48,2,350,322,3231
201663,1980,210,20,23,1,200,321,8310
103988,1980,210,20,48,1,200,999,7230
314978,1980,0,20,46,2,100,321,3320
273235,1980,100,20,43,1,200,221,7244
199601,1980,100,20,60,1,200,221,8262
143589,1980,210,20,73,2,400,221,7433
84877,1980,100,20,59,1,200,321,3310
240100,1980,210,20,19,1,200,221,5122
317400,1980,0,20,49,1,100,400,2411
314250,1980,0,20,23,1,100,321,5121
48967,1980,100,20,66,2,200,322,9999
151045,1980,210,20,37,2,350,321,5141
317446,1980,0,20,22,1,100,221,9130
160249,1980,210,20,36,1,200,321,7212
144805,1980,210,20,59,2,100,321,4110
132486,1980,100,20,38,1,100,322,3116
293182,1980,210,20,43,1,200,221,3410
59044,1980,210,20,26,1,200,999,9999
25216,1980,100,20,33,1,200,322,3143
176121,1980,210,20,38,1,100,999,2453
268296,1980,223,20,58,1,200,321,7420
298524,1980,210,20,43,1,200,999,2320
196028,1980,100,20,48,1,200,321,7222
71269,1980,223,20,57,1,200,321,3110
210170,1980,192,20,59,2,400,221,9320
3631,1980,210,20,30,2,350,321,2139
188688,1980,210,20,47,1,200,321,9900
315040,1980,0,20,92,1,400,221,9999
68501,1980,210,20,39,1,350,999,2445
184061,1980,210,20,42,2,400,221,9140
305161,1980,210,20,28,1,200,321,5162
292400,1980,210,20,46,2,200,999,5130
1806,1980,210,20,52,1,350,221,7420
95317,1980,210,20,23,2,200,221,6130
212020,1980,100,20,26,1,100,321,7220
57512,1980,210,20,29,2,100,321,7321
93676,1980,210,20,28,2,200,321,5133
139024,1980,210,20,33,2,200,999,7436
62904,1980,210,20,80,1,200,321,3440
235221,1980,100,20,76,2,400,322,9999
295977,1980,210,20,65,1,350,999,5220
149390,1980,223,20,54,2,200,221,4211
104420,1980,210,20,54,1,200,400,2111
295760,1980,210,20,19,1,100,999,7242
283083,1980,210,20,33,1,200,221,3122
249305,1980,210,20,20,1,100,321,7134
218148,1980,100,20,20,1,100,221,8262
285518,1980,210,20,28,1,100,321,9900
148393,1980,210,20,31,2,100,321,4223
107078,1980,210,20,18,2,100,321,6112
314294,1980,0,20,44,1,200,221,5122
41462,1980,210,20,66,1,200,322,7231
152920,1980,210,20,32,1,200,221,7341
203331,1980,100,20,52,1,200,322,2419
303799,1980,210,20,50,1,350,221,7230
285399,1980,210,20,32,2,400,321,4110
45182,1980,210,20,17,2,100,321,4110
317125,1980,0,20,66,2,350,999,9999
28,1980,210,20,29,2,100,322,3310
108171,1980,100,20,29,2,200,321,5220
305566,1980,210,20,43,2,200,221,7220
195355,1980,192,20,38,2,400,221,5123
52571,1980,210,20,45,1,350,321,7224
290745,1980,210,20,26,1,200,321,3420
172165,1980,251,20,22,2,100,999,8262
206035,1980,210,20,41,1,200,221,8262
228275,1980,100,20,45,2,200,321,1222
273189,1980,100,20,51,2,200,321,1225
149677,1980,210,20,58,1,200,999,5141
128120,1980,100,20,42,1,100,321,3116
296088,1980,210,20,58,1,200,221,4212
290070,1980,210,20,49,2,200,110,8229
52277,1980,210,20,44,2,350,322,2320
38186,1980,251,20,51,2,350,321,5122
19639,1980,100,20,39,2,200,321,9999
117437,1980,192,20,79,1,100,321,6112
28797,1980,100,20,10,2,100,0,9999
372,1980,100,20,63,2,200,321,2412
163274,1980,210,20,52,1,200,321,8211
259042,1980,210,20,39,1,200,221,8333
224083,1980,210,20,19,1,100,321,9312
202241,1980,210,20,37,1,200,321,7240
45382,1980,210,20,55,1,100,999,2460
309548,1980,0,20,30,1,100,999,7120
251238,1980,223,20,48,2,350,321,9320
75292,1980,100,20,38,2,100,221,8251
125870,1980,210,20,52,1,200,221,3116
269942,1980,252,20,83,2,400,221,9999
52046,1980,210,20,59,2,350,221,4211
165951,1980,210,20,79,1,200,400,2213
267086,1980,210,20,60,1,100,321,7120
288601,1980,210,20,39,1,200,221,8270
157620,1980,223,20,41,1,200,321,8312
110292,1980,100,20,28,1,200,321,7212
106295,1980,210,20,59,1,200,321,7242
116009,1980,210,20,35,2,200,221,9999
2361,1980,223,20,36,1,350,321,4210
276804,1980,100,20,39,2,350,321,6110
179138,1980,210,20,23,1,200,221,7230
275271,1980,210,20,26,1,100,221,8312
178618,1980,100,20,25,1,100,322,7230
44444,1980,210,20,44,1,350,321,3131
50899,1980,210,20,33,1,400,321,7240
178780,1980,100,20,54,1,200,221,7420
99450,1980,100,20,36,1,200,322,100
21136,1980,210,20,40,1,350,400,2419
299686,1980,210,20,44,2,200,322,3320
45313,1980,210,20,24,1,100,999,3116
248911,1980,210,20,21,1,100,221,5220
99995,1980,210,20,32,1,200,321,3412
210561,1980,210,20,38,1,200,322,3112
177298,1980,210,20,61,1,400,321,4131
182991,1980,210,20,31,2,200,221,7220
1148,1980,100,20,35,2,400,322,9999
65070,1980,210,20,33,2,100,321,3220
221431,1980,210,20,47,1,200,321,1225
112316,1980,100,20,58,1,200,321,7413
171813,1980,210,20,26,2,100,321,3229
57974,1980,210,20,65,2,350,999,9999
225384,1980,100,20,65,1,200,321,3416
152388,1980,210,20,18,2,100,221,1319
122248,1980,210,20,43,2,200,321,8232
235747,1980,100,20,60,1,100,321,7411
244361,1980,100,20,24,2,100,400,2224
188564,1980,210,20,39,2,200,221,8262
281153,1980,210,20,44,2,200,221,7210
104452,1980,100,20,55,1,200,400,2140
111788,1980,100,20,19,1,100,321,7221
214446,1980,100,20,29,2,200,322,2340
103141,1980,210,20,26,1,200,322,7230
240929,1980,210,20,34,2,100,221,7433
56528,1980,210,20,40,1,100,221,9320
148833,1980,210,20,72,1,200,321,3471
227985,1980,100,20,80,1,200,221,6130
142390,1980,210,20,51,1,200,221,8120
214986,1980,100,20,64,1,200,322,7124
92041,1980,100,20,66,1,200,400,1210
39449,1980,223,20,30,2,350,322,3221
268895,1980,100,20,62,1,200,321,7420
40856,1980,210,20,53,1,350,999,9999
125244,1980,210,20,32,2,200,322,9999
286040,1980,210,20,21,1,100,321,7233
271760,1980,100,20,57,1,200,221,3415
226282,1980,100,20,36,1,200,322,5169
253193,1980,210,20,59,1,200,322,4110
6908,1980,210,20,35,2,100,221,3122
33424,1980,210,20,58,2,200,400,2221
308934,1980,0,20,49,1,100,321,7230
268350,1980,100,20,50,1,200,400,2224
167862,1980,210,20,21,1,100,999,3116
231480,1980,210,20,23,1,200,321,7412
253141,1980,210,20,24,1,100,999,7242
141855,1980,210,20,48,2,200,221,7220
161803,1980,192,20,52,1,200,322,3433
281702,1980,210,20,60,2,400,221,4110
309225,1980,0,20,40,1,100,999,7113
288338,1980,210,20,17,2,100,321,7324
136359,1980,210,20,27,1,100,321,7220
262000,1980,210,20,31,1,200,322,7230
26273,1980,192,20,51,2,200,321,9999
57431,1980,100,20,38,1,100,400,3430
225236,1980,100,20,55,2,200,400,2141
97739,1980,192,20,71,1,100,321,6130
158435,1980,210,20,35,2,200,110,5130
51883,1980,210,20,50,1,100,321,4210
309834,1980,0,20,65,2,100,321,5132
303096,1980,210,20,19,1,100,321,4212
230250,1980,100,20,30,2,200,221,6120
284082,1980,210,20,37,1,200,400,2145
230347,1980,210,20,24,1,200,321,1120
61842,1980,100,20,36,1,200,400,9320
214025,1980,210,20,64,1,200,321,7411
82028,1980,100,20,76,1,100,221,9211
182140,1980,210,20,48,1,350,221,7430
183095,1980,210,20,22,1,200,221,4131
236648,1980,192,20,49,2,350,321,9999
202387,1980,210,20,49,2,200,221,1225
103495,1980,210,20,36,1,100,221,7430
34065,1980,223,20,35,1,200,999,7141
300084,1980,210,20,57,2,200,321,4221
130931,1980,210,20,35,1,200,321,8278
198263,1980,100,20,39,1,200,322,7341
70021,1980,210,20,16,1,100,999,9999
307434,1980,100,20,17,1,100,221,7411
49632,1980,210,20,38,1,100,400,2359
317798,1980,0,20,70,2,100,322,5121
293501,1980,210,20,59,1,200,221,7132
268584,1980,210,20,63,1,350,321,7241
276091,1980,192,20,46,2,100,221,6130
180480,1980,210,20,25,2,200,221,3433
302170,1980,251,20,46,1,200,221,8212
141546,1980,210,20,42,1,200,321,4131
70735,1980,192,20,21,1,100,321,8211
68446,1980,210,20,24,1,200,999,7422
133864,1980,210,20,42,2,350,321,9999
295455,1980,210,20,24,2,100,999,3471
91071,1980,100,20,39,1,200,321,7124
207819,1980,100,20,19,2,100,221,8211
300735,1980,210,20,50,1,200,221,5121
179768,1980,210,20,27,1,100,322,1210
229156,1980,100,20,22,1,100,221,7135
48178,1980,223,20,44,1,350,221,4133
36206,1980,210,20,48,2,350,321,5132
209255,1980,210,20,22,1,100,221,8211
247077,1980,210,20,45,1,200,221,7412
248589,1980,210,20,70,1,200,221,5121
93896,1980,210,20,36,2,200,221,5220
300716,1980,223,20,39,2,200,321,2460
298769,1980,100,20,49,1,200,321,2446
75214,1980,100,20,52,1,400,321,7311
89579,1980,210,20,39,1,350,321,3340
316215,1980,0,20,38,1,100,221,4222
151748,1980,210,20,21,2,100,321,8251
261537,1980,192,20,60,1,100,221,2452
297055,1980,192,20,52,1,100,110,9999
32384,1980,210,20,49,1,200,321,7134
285182,1980,252,20,56,2,200,221,5121
247559,1980,100,20,43,2,100,221,5220
181975,1980,210,20,19,1,100,221,8160
233181,1980,192,20,52,2,100,221,3440
65119,1980,192,20,43,1,100,400,2320
22239,1980,100,20,40,1,200,321,6152
309379,1980,0,20,91,1,100,221,9999
277873,1980,210,20,20,2,200,321,4212
31150,1980,210,20,42,1,350,221,8312
317201,1980,0,20,40,1,100,400,7134
140341,1980,210,20,61,2,200,999,9999
300588,1980,210,20,35,2,100,221,5132
85538,1980,251,20,58,1,200,321,9140
148615,1980,192,20,38,2,200,321,4131
167025,1980,100,20,27,1,100,322,6112
149992,1980,210,20,37,1,200,999,1225
315617,1980,0,20,15,1,100,221,9211
35312,1980,210,20,33,2,100,110,5122
61897,1980,210,20,31,2,350,999,3310
115484,1980,100,20,37,2,200,221,8270
296288,1980,100,20,23,2,100,322,5121
64278,1980,210,20,29,1,200,321,7134
288628,1980,210,20,41,1,200,321,9999
195707,1980,210,20,59,1,200,322,8324
182906,1980,100,20,57,1,200,321,3310
85121,1980,210,20,33,2,200,221,3429
9259,1980,210,20,46,1,200,322,6130
207630,1980,100,20,48,1,200,221,8310
95151,1980,100,20,30,1,200,322,3139
176734,1980,210,20,50,2,100,221,9140
144780,1980,210,20,53,1,200,322,5162
69409,1980,210,20,57,1,200,110,7220
207582,1980,210,20,40,1,200,110,7230
52807,1980,223,20,52,1,200,322,3139
307086,1980,100,20,67,2,200,999,6130
164290,1980,210,20,37,1,200,221,3116
254717,1980,100,20,36,1,200,322,8251
41613,1980,210,20,48,2,350,221,5123
195018,1980,252,20,26,1,100,321,2320
279474,1980,100,20,34,1,350,321,3420
155959,1980,210,20,29,1,200,321,7240
83231,1980,100,20,74,1,200,110,9211
12415,1980,210,20,16,1,100,221,7212
131464,1980,210,20,35,2,350,221,7220
317746,1980,0,20,86,1,350,999,9999
255426,1980,100,20,35,2,350,321,3415
225988,1980,210,20,16,1,100,321,7222
157405,1980,100,20,50,1,200,322,2320
113288,1980,100,20,34,1,200,322,7311
133487,1980,210,20,27,2,200,400,2440
250487,1980,210,20,24,1,100,221,4142
311495,1980,0,20,40,2,100,321,5121
234438,1980,100,20,39,1,100,321,2320
290850,1980,210,20,57,2,100,221,4221
257865,1980,210,20,35,2,200,321,4221
132029,1980,210,20,59,1,100,221,8270
158893,1980,100,20,39,2,200,321,3228
81839,1980,210,20,26,1,100,321,7143
157343,1980,100,20,40,1,100,400,2113
174739,1980,210,20,76,2,100,321,9999
143071,1980,210,20,37,1,350,321,7120
179790,1980,100,20,64,1,200,321,9999
293428,1980,210,20,46,1,200,999,7223
103071,1980,210,20,31,1,200,221,8330
187114,1980,210,20,19,1,100,221,6112
60271,1980,210,20,71,1,200,400,2222
191460,1980,100,20,60,1,350,321,7331
141411,1980,192,20,55,2,100,322,4110
190018,1980,100,20,45,1,200,321,7412
98497,1980,210,20,27,2,100,221,7420
195713,1980,210,20,34,1,200,322,7411
290116,1980,210,20,49,2,200,999,1225
230356,1980,100,20,54,1,200,321,3412
317449,1980,0,20,29,1,100,221,9130
10499,1980,210,20,60,1,400,321,1222
245377,1980,210,20,27,1,200,322,7120
73391,1980,210,20,28,1,200,322,7231
203205,1980,100,20,44,1,100,321,8324
152031,1980,210,20,29,2,100,322,2446
312131,1980,0,20,60,1,400,321,5122
107593,1980,210,20,28,1,350,322,3226
178717,1980,100,20,53,1,200,322,9162
73531,1980,210,20,54,1,400,221,9320
298951,1980,210,20,40,2,200,221,8264
228113,1980,100,20,42,1,200,321,2422
43906,1980,100,20,42,2,100,321,5111
154978,1980,100,20,76,1,400,400,9999
246335,1980,210,20,24,1,100,110,2131
6812,1980,210,20,45,1,350,221,7137
205759,1980,210,20,22,1,100,221,4212
130405,1980,210,20,27,1,200,321,3116
75069,1980,100,20,32,1,200,400,2320
246100,1980,100,20,50,1,200,321,3433
94065,1980,100,20,47,2,400,221,9320
313473,1980,0,20,34,2,350,221,5130
27706,1980,100,20,39,1,100,400,6130
208747,1980,210,20,28,2,200,110,7442
153400,1980,210,20,34,1,100,321,3112
276915,1980,100,20,49,1,200,322,2141
163301,1980,100,20,58,1,350,221,7132
49449,1980,210,20,58,1,200,322,3152
195829,1980,210,20,48,2,400,321,9999
130086,1980,210,20,55,2,100,400,2320
176610,1980,210,20,17,1,100,321,7120
284484,1980,210,20,31,1,200,321,8311
72761,1980,223,20,44,2,200,321,9140
133918,1980,100,20,68,1,200,322,8273
217496,1980,100,20,34,2,200,321,3116
180793,1980,100,20,39,1,100,321,7113
292026,1980,223,20,23,1,100,400,2320
284624,1980,210,20,30,2,350,999,4110
234825,1980,210,20,26,2,200,221,4211
261307,1980,210,20,42,1,200,400,1120
37284,1980,210,20,56,1,100,400,2143
151415,1980,210,20,60,2,100,221,7436
140114,1980,100,20,41,1,100,221,7224
178947,1980,210,20,20,2,100,321,4223
315769,1980,0,20,48,2,100,221,9132
199096,1980,100,20,62,1,350,400,2420
216065,1980,210,20,31,1,200,221,5130
149056,1980,223,20,26,2,200,321,3226
191128,1980,210,20,33,2,200,999,4110
217638,1980,100,20,44,1,200,221,8278
55220,1980,210,20,43,1,200,321,7413
237825,1980,210,20,31,2,350,321,2444
53983,1980,192,20,54,2,400,321,3433
122158,1980,210,20,49,1,200,321,5162
295143,1980,210,20,55,2,400,321,9999
142283,1980,192,20,59,2,100,999,4131
94972,1980,210,20,46,2,100,221,3231
259588,1980,210,20,40,1,350,400,1210
177756,1980,210,20,62,1,200,322,5220
78102,1980,100,20,20,2,100,321,5122
295786,1980,210,20,29,1,100,400,3415
48025,1980,223,20,48,1,200,322,7311
57925,1980,210,20,54,1,350,321,7212
315586,1980,0,20,34,1,100,221,7122
313593,1980,0,20,16,1,100,221,7311
181380,1980,100,20,41,1,100,322,7210
170799,1980,210,20,71,2,200,221,9999
152604,1980,210,20,8,1,100,0,9999
157258,1980,100,20,80,2,400,321,1210
160331,1980,210,20,27,2,200,221,7433
116856,1980,100,20,32,1,200,321,6130
37676,1980,223,20,60,2,200,221,9999
164464,1980,210,20,45,1,200,322,2145
148749,1980,100,20,55,1,200,400,2113
195937,1980,210,20,65,2,350,321,5121
19686,1980,210,20,31,2,100,999,3226
143144,1980,210,20,45,2,100,322,2320
252313,1980,210,20,46,1,200,400,2131
249282,1980,210,20,38,1,200,321,4131
209977,1980,192,20,40,1,100,321,2411
94626,1980,210,20,28,2,200,321,6112
191425,1980,210,20,33,1,200,999,7411
50593,1980,223,20,20,2,100,321,7343
164631,1980,210,20,38,1,100,221,7122
151703,1980,210,20,37,2,350,321,4223
174485,1980,223,20,46,2,200,999,7430
202093,1980,100,20,37,1,200,322,3415
36728,1980,210,20,37,2,100,322,2450
293684,1980,210,20,41,1,350,321,3116
105697,1980,210,20,17,2,100,321,7430
17800,1980,210,20,47,2,350,321,3220
314988,1980,0,20,32,2,100,321,3480
151992,1980,210,20,30,1,200,400,1120
167804,1980,210,20,23,1,100,221,6141
225353,1980,100,20,38,1,200,322,2445
294432,1980,210,20,62,1,200,221,8123
280689,1980,210,20,27,2,100,321,9151
217240,1980,210,20,31,1,200,221,4131
296468,1980,210,20,42,1,350,321,3433
2020,1980,100,20,72,1,400,221,7221
266720,1980,210,20,41,1,200,221,7220
310556,1980,0,20,67,2,200,221,4110
77868,1980,100,20,31,1,350,321,3433
135385,1980,210,20,46,2,100,321,4133
130765,1980,210,20,43,2,350,321,5133
19956,1980,210,20,21,2,100,221,2131
171509,1980,210,20,64,2,100,221,3231
99424,1980,210,20,26,1,200,321,2131
221297,1980,100,20,37,1,200,221,8273
145636,1980,100,20,15,2,100,999,9999
270250,1980,100,20,31,1,200,321,8160
27720,1980,100,20,60,1,200,322,7124
268318,1980,210,20,53,2,350,221,5121
220904,1980,192,20,30,2,200,321,1120
131439,1980,210,20,25,2,200,221,3122
172049,1980,210,20,36,2,350,322,3310
175454,1980,210,20,20,2,100,321,3133
50497,1980,210,20,70,2,400,221,4110
196272,1980,100,20,37,2,200,322,1225
43170,1980,210,20,35,2,200,322,2320
185308,1980,210,20,32,1,350,321,7420
126786,1980,192,20,33,2,100,321,6120
191111,1980,210,20,39,1,200,321,7341
117631,1980,100,20,53,1,200,221,3412
191561,1980,210,20,43,1,200,221,4142
304944,1980,100,20,66,2,200,110,9999
124516,1980,210,20,23,2,200,321,5123
172887,1980,210,20,51,2,400,221,3116
157189,1980,210,20,31,1,100,321,4142
156362,1980,100,20,55,2,350,321,4110
208523,1980,210,20,30,1,200,321,8229
280826,1980,210,20,23,1,100,999,8211
82689,1980,100,20,29,1,200,322,5162
57980,1980,210,20,25,1,100,999,2113
209505,1980,100,20,29,2,200,221,9999
317702,1980,0,20,58,2,100,321,3320
185152,1980,210,20,26,2,200,321,3310
213779,1980,210,20,21,1,100,321,7442
97373,1980,100,20,53,1,200,322,3415
71338,1980,223,20,18,1,100,221,7224
202092,1980,210,20,23,1,100,999,4133
198442,1980,100,20,27,1,100,321,4133
224610,1980,210,20,55,2,200,221,8231
294311,1980,210,20,44,1,200,400,2141
49476,1980,210,20,40,2,350,321,5220
117188,1980,210,20,7,2,100,0,9999
149749,1980,252,20,27,1,100,999,2211
40484,1980,210,20,50,1,200,221,5161
252085,1980,210,20,18,1,100,321,9999
210648,1980,100,20,37,1,100,221,8290
82742,1980,210,20,84,1,400,221,6130
126282,1980,100,20,52,1,100,221,8212
104619,1980,210,20,55,2,200,321,3471
308785,1980,0,20,25,2,100,221,5121
247062,1980,210,20,31,1,100,321,7311
299997,1980,210,20,44,1,200,321,3113
254940,1980,100,20,78,2,100,322,9999
315138,1980,0,20,29,1,100,221,9999
282434,1980,210,20,60,2,400,321,7311
97693,1980,100,20,4,1,100,0,9999
299914,1980,210,20,26,1,200,321,4221
18407,1980,210,20,74,2,400,221,5220
82912,1980,192,20,56,1,200,322,7137
255450,1980,210,20,34,2,200,321,8253
289567,1980,252,20,34,1,200,322,3412
91140,1980,100,20,14,2,100,0,9999
52240,1980,210,20,49,1,200,321,7133
305375,1980,100,20,25,1,100,321,7311
294646,1980,210,20,42,2,200,999,7313
279643,1980,210,20,43,1,350,321,1120
311545,1980,0,20,57,1,100,221,8211
249545,1980,210,20,38,1,350,999,9320
97875,1980,100,20,49,1,200,221,1226
109774,1980,210,20,26,2,100,321,3340
198279,1980,100,20,72,1,200,221,7141
223441,1980,100,20,54,2,200,321,7442
188288,1980,100,20,44,2,200,221,8262
245612,1980,100,20,36,1,200,321,6154
312516,1980,0,20,58,2,100,321,3480
255038,1980,210,20,49,2,100,110,9140
291688,1980,210,20,53,1,200,321,7131
274932,1980,192,20,46,1,200,221,3429
154999,1980,100,20,49,1,350,321,1222
209631,1980,210,20,30,2,100,321,2340
221870,1980,210,20,75,1,350,221,9999
140016,1980,210,20,30,1,100,321,3415
40605,1980,100,20,71,1,100,321,3415
133138,1980,100,20,56,2,200,221,6111
295352,1980,210,20,35,1,200,221,7132
174105,1980,210,20,55,1,200,321,3410
302181,1980,210,20,38,2,200,321,3231
85405,1980,251,20,58,1,200,322,7411
200026,1980,210,20,26,2,100,110,9132
175544,1980,210,20,45,1,200,322,4142
108756,1980,100,20,59,1,200,321,7240
17808,1980,100,20,32,2,100,999,2320
309707,1980,0,20,53,1,100,221,7220
34319,1980,210,20,43,1,200,221,8122
175664,1980,210,20,36,2,350,221,9140
217949,1980,210,20,56,2,200,221,8229
22590,1980,210,20,54,1,400,321,7241
104063,1980,100,20,46,1,200,221,7341
268135,1980,210,20,42,1,200,321,7420
139859,1980,100,20,62,2,100,321,3410
84184,1980,210,20,23,2,200,321,9999
148319,1980,210,20,42,2,350,999,3433
194460,1980,251,20,31,2,200,322,3320
135014,1980,210,20,5,2,100,0,9999
79033,1980,100,20,57,1,100,221,5121
287103,1980,192,20,34,1,200,400,2320
205095,1980,210,20,28,1,200,322,3110
104241,1980,210,20,31,1,200,400,3432
309309,1980,0,20,23,2,100,321,3133
6388,1980,100,20,33,1,100,322,2139
311719,1980,0,20,65,2,100,321,2320
32738,1980,223,20,41,1,200,221,3429
88229,1980,210,20,57,2,100,400,2224
102966,1980,100,20,61,1,100,322,9999
219459,1980,210,20,39,1,200,221,9312
101567,1980,210,20,52,2,400,221,4110
283326,1980,192,20,43,1,200,322,2140
290457,1980,210,20,52,2,350,321,5123
272030,1980,210,20,25,1,100,400,9320
190989,1980,210,20,36,1,200,221,3231
190569,1980,100,20,66,1,200,321,7213
266429,1980,210,20,60,1,350,221,1210
99872,1980,210,20,64,2,100,221,3410
266712,1980,210,20,33,2,200,321,5130
62217,1980,210,20,42,1,200,221,8278
242579,1980,210,20,51,1,100,321,7430
161290,1980,100,20,53,1,100,221,9320
118704,1980,210,20,17,1,100,221,7343
148917,1980,210,20,39,1,200,322,3471
296674,1980,210,20,41,1,350,321,5161
21470,1980,100,20,55,1,200,321,4210
175495,1980,210,20,43,2,200,322,3320
166029,1980,100,20,26,1,200,322,7143
43426,1980,210,20,41,2,200,400,2222
291212,1980,210,20,30,2,200,321,3415
115050,1980,100,20,47,1,200,321,9320
177891,1980,210,20,41,1,350,322,7230
134051,1980,100,20,33,2,200,221,5111
115803,1980,210,20,41,1,100,321,3433
239915,1980,210,20,40,1,200,400,2142
88424,1980,210,20,33,2,350,321,6112
55619,1980,210,20,34,1,200,999,7137
67711,1980,210,20,34,1,350,321,2139
292098,1980,210,20,60,1,200,400,2451
60965,1980,210,20,34,1,350,322,4110
206862,1980,210,20,45,1,200,221,7113
290388,1980,210,20,61,2,200,400,4110
49705,1980,210,20,55,2,350,221,4212
205258,1980,100,20,40,2,200,400,5123
100886,1980,210,20,60,1,200,221,4133
235962,1980,210,20,62,1,350,221,9999
204776,1980,100,20,31,1,200,221,3122
182289,1980,210,20,69,1,200,321,6112
278994,1980,210,20,58,1,100,221,8229
252410,1980,210,20,35,1,100,321,7222
32342,1980,223,20,36,2,200,321,9999
5531,1980,210,20,36,1,350,321,7212
204190,1980,210,20,39,1,100,321,1210
291380,1980,210,20,29,2,350,321,5123
83090,1980,100,20,60,1,200,322,8251
97825,1980,210,20,31,1,200,321,1210
8877,1980,210,20,42,2,100,321,3116
214087,1980,210,20,30,2,200,321,1225
282268,1980,210,20,34,1,200,321,1120
267095,1980,223,20,56,1,200,221,5169
68440,1980,192,20,56,2,400,400,2224
227029,1980,210,20,55,2,200,321,7220
289427,1980,210,20,58,2,400,400,3310
159346,1980,210,20,32,2,200,321,4133
197786,1980,100,20,35,1,200,322,3412
122339,1980,210,20,51,1,200,322,8262
243383,1980,100,20,21,2,100,221,4211
273711,1980,210,20,31,1,100,321,2452
58586,1980,210,20,51,1,200,322,7231
120818,1980,210,20,38,1,100,221,2419
235683,1980,210,20,37,1,200,221,7312
26029,1980,210,20,93,2,350,221,9999
228207,1980,210,20,15,2,100,999,9999
256023,1980,210,20,24,2,100,221,4110
59270,1980,210,20,22,1,200,999,7141
114410,1980,100,20,46,1,200,321,7132
213769,1980,210,20,23,1,100,221,5121
147957,1980,210,20,33,1,200,999,3416
271897,1980,210,20,30,1,100,322,7412
246552,1980,100,20,21,1,100,321,8273
219962,1980,100,20,22,2,100,321,3220
48533,1980,251,20,31,1,200,221,7120
213873,1980,100,20,59,2,200,221,4212
294891,1980,100,20,59,1,200,221,1210
258696,1980,210,20,35,1,100,221,8312
