Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
736,1980,100,20,87,1,400,221,9999
260888,1980,100,20,52,2,200,400,2451
5177,1980,100,20,55,1,200,321,3139
88389,1980,100,20,44,2,100,221,5123
25249,1980,210,20,33,1,200,321,2139
312595,1980,0,20,50,2,100,999,5132
136148,1980,100,20,60,1,200,321,7120
48729,1980,210,20,46,1,200,322,2146
208239,1980,100,20,50,1,200,322,9140
160572,1980,100,20,49,2,200,321,5220
113977,1980,100,20,26,1,200,321,8232
174610,1980,210,20,49,1,200,321,8240
148072,1980,210,20,37,2,200,321,5141
27799,1980,192,20,46,2,200,321,3231
14595,1980,210,20,30,1,200,321,3416
53071,1980,223,20,69,1,100,321,4110
108729,1980,100,20,37,1,350,321,2440
93271,1980,210,20,38,2,100,999,5123
254830,1980,210,20,32,1,200,321,1225
275413,1980,100,20,49,1,200,321,1225
59241,1980,210,20,25,1,200,999,7120
96366,1980,210,20,21,1,100,221,9312
69369,1980,210,20,57,1,200,221,8253
2822,1980,210,20,56,1,200,321,8324
165562,1980,100,20,47,2,400,221,5123
282209,1980,210,20,25,2,200,221,7311
184663,1980,100,20,54,1,200,221,8212
57329,1980,100,20,63,2,200,321,4212
187382,1980,210,20,68,1,400,999,9999
292140,1980,210,20,38,1,100,322,4221
174219,1980,210,20,54,1,200,999,7122
240678,1980,100,20,66,1,200,321,7223
165593,1980,100,20,35,1,200,322,7141
300760,1980,210,20,44,1,200,322,8123
272797,1980,210,20,37,1,200,400,2222
271726,1980,100,20,81,2,200,221,9999
26493,1980,210,20,24,2,200,221,7220
62162,1980,100,20,37,1,200,322,3416
190338,1980,210,20,41,2,100,321,3116
26365,1980,100,20,58,2,200,400,2224
249798,1980,210,20,58,2,100,321,3226
185621,1980,210,20,74,2,100,221,5133
60235,1980,210,20,47,2,100,999,3480
290402,1980,210,20,49,2,200,321,3221
296899,1980,210,20,25,1,100,321,6111
72642,1980,100,20,46,2,200,999,9999
181047,1980,100,20,6,1,100,0,9999
83296,1980,100,20,27,1,100,321,7136
146446,1980,210,20,31,1,100,999,9320
94292,1980,210,20,58,1,200,400,1140
297112,1980,210,20,35,2,200,221,4221
121773,1980,100,20,37,2,200,221,5130
237509,1980,210,20,43,1,200,999,5220
33785,1980,100,20,22,1,100,321,8232
83361,1980,210,20,27,1,100,321,7133
186743,1980,210,20,29,1,100,322,1225
208483,1980,100,20,50,1,200,321,7421
188432,1980,210,20,42,1,200,322,2139
282710,1980,100,20,47,1,200,221,9151
79539,1980,100,20,52,1,200,221,7331
28340,1980,100,20,63,2,400,321,6130
292663,1980,210,20,32,2,350,400,3430
215454,1980,210,20,58,2,400,321,9140
272497,1980,192,20,36,2,200,999,9999
219583,1980,192,20,34,1,200,221,4131
150294,1980,210,20,34,2,100,321,5122
164643,1980,210,20,24,1,200,321,8229
297977,1980,100,20,36,2,200,400,3310
68121,1980,210,20,23,1,100,999,4142
156182,1980,192,20,65,1,100,110,9999
160617,1980,210,20,42,1,200,221,4110
299916,1980,210,20,44,1,100,322,4210
104175,1980,210,20,41,1,200,221,7133
206291,1980,210,20,36,2,350,221,4221
198792,1980,100,20,43,1,200,221,7143
230483,1980,251,20,46,1,200,321,1319
151605,1980,210,20,27,1,200,999,2460
44047,1980,210,20,17,1,100,221,5132
121698,1980,100,20,45,1,200,321,8229
2564,1980,210,20,39,1,200,321,7137
20936,1980,210,20,60,2,350,221,5121
24470,1980,100,20,23,1,100,322,7230
224777,1980,210,20,49,1,200,221,9320
20476,1980,210,20,40,2,100,321,7330
227509,1980,210,20,63,2,200,999,9999
24211,1980,210,20,26,2,100,221,9140
195157,1980,210,20,27,1,200,321,8290
232568,1980,100,20,14,2,100,0,9999
167825,1980,210,20,48,2,200,110,9320
132113,1980,210,20,33,1,200,221,7413
260203,1980,210,20,30,1,100,999,7122
172565,1980,100,20,77,1,400,321,8251
37544,1980,210,20,37,2,100,110,9140
7655,1980,100,20,53,2,350,221,4110
210620,1980,210,20,26,2,200,321,8251
39222,1980,223,20,29,1,200,322,2146
41667,1980,210,20,50,1,100,321,7244
304082,1980,100,20,60,1,200,400,2143
165636,1980,100,20,46,2,200,221,7341
68881,1980,210,20,34,2,100,221,5123
106140,1980,210,20,26,2,200,321,2340
10806,1980,100,20,19,2,100,221,7141
197481,1980,100,20,62,1,200,321,8120
295806,1980,210,20,20,2,200,321,3116
173978,1980,210,20,28,1,200,400,2460
255228,1980,210,20,40,1,200,400,2310
77163,1980,210,20,40,2,200,999,3152
203250,1980,192,20,44,1,100,321,4131
293326,1980,210,20,32,1,100,400,2453
77339,1980,210,20,55,1,200,322,2446
263439,1980,100,20,45,2,100,321,5123
93039,1980,210,20,43,1,100,110,7113
182776,1980,100,20,49,2,400,221,3410
132791,1980,210,20,34,2,200,321,9999
70003,1980,210,20,61,2,200,221,7311
317201,1980,0,20,40,1,100,400,7134
141579,1980,100,20,61,1,200,321,7311
265091,1980,210,20,26,1,100,321,5162
109047,1980,210,20,21,2,200,321,3152
110196,1980,100,20,40,2,400,221,9999
274567,1980,210,20,55,1,200,321,6120
312030,1980,0,20,88,2,100,400,9999
49501,1980,210,20,54,1,350,321,9140
188049,1980,100,20,85,1,200,999,9999
248918,1980,210,20,47,1,100,321,5122
222792,1980,210,20,54,2,200,321,5130
55862,1980,210,20,45,1,200,221,7223
243655,1980,210,20,60,1,350,221,7220
262774,1980,210,20,32,2,200,400,1225
132797,1980,100,20,71,1,200,221,6152
51994,1980,210,20,39,2,100,321,5162
219834,1980,210,20,40,2,200,110,8261
196914,1980,210,20,61,1,200,322,7411
187114,1980,210,20,19,1,100,221,6112
191486,1980,100,20,52,2,400,221,5160
273871,1980,210,20,38,2,200,321,5220
8767,1980,223,20,38,2,200,221,9320
7254,1980,210,20,42,1,200,321,7137
56467,1980,210,20,64,2,200,221,9140
171801,1980,100,20,51,2,200,221,1222
283241,1980,210,20,29,1,200,221,7224
263731,1980,100,20,60,2,200,221,6111
215670,1980,210,20,34,2,200,221,7212
101958,1980,100,20,39,2,200,321,3131
42741,1980,210,20,27,2,200,999,5220
50586,1980,223,20,61,2,200,321,3231
271875,1980,100,20,29,2,350,221,8333
122357,1980,210,20,20,2,100,221,8262
310663,1980,0,20,38,2,100,321,1319
302791,1980,210,20,41,1,200,321,3416
179768,1980,210,20,27,1,100,322,1210
127652,1980,210,20,42,1,200,221,7412
62321,1980,210,20,61,1,100,221,5220
291400,1980,210,20,35,1,100,221,7210
284410,1980,210,20,47,2,200,221,7224
165690,1980,210,20,53,1,200,110,7212
214435,1980,100,20,16,2,100,221,7341
292512,1980,210,20,47,1,100,110,3152
25161,1980,210,20,31,2,200,321,7313
137793,1980,100,20,43,1,200,322,7231
150059,1980,100,20,69,1,200,322,9999
186660,1980,210,20,30,1,200,221,8261
272870,1980,210,20,38,1,200,999,8324
11632,1980,192,20,62,2,100,221,4110
261455,1980,100,20,52,1,200,221,8310
34146,1980,223,20,51,2,200,221,3152
234886,1980,210,20,32,1,100,221,8312
247860,1980,210,20,57,1,200,221,5121
58316,1980,210,20,85,2,200,321,9999
218722,1980,192,20,38,1,200,321,7340
35425,1980,210,20,21,1,200,221,7141
5288,1980,210,20,24,1,100,321,9320
43437,1980,210,20,58,2,350,321,5220
41322,1980,210,20,67,1,200,221,4131
15701,1980,100,20,35,2,200,321,6130
138194,1980,210,20,26,1,200,400,3139
264707,1980,210,20,0,1,100,0,9999
137251,1980,100,20,50,1,200,321,7133
176375,1980,100,20,70,1,200,322,1210
287880,1980,100,20,12,1,100,0,9999
98473,1980,210,20,32,1,200,321,7242
163896,1980,210,20,39,2,350,221,1225
160019,1980,210,20,35,1,200,321,8324
227498,1980,210,20,24,2,100,321,8270
230675,1980,210,20,71,1,200,322,9999
47860,1980,210,20,41,1,200,322,2143
92913,1980,210,20,25,1,100,221,7222
279755,1980,100,20,59,1,200,321,7420
164105,1980,210,20,56,2,400,321,8262
12661,1980,210,20,41,1,200,322,3433
147448,1980,100,20,64,1,200,321,3131
231656,1980,210,20,11,1,100,0,9999
70145,1980,210,20,78,1,200,322,9999
67541,1980,192,20,56,2,350,221,9140
136985,1980,192,20,55,2,100,400,4110
74421,1980,210,20,49,1,200,322,7422
122321,1980,100,20,45,2,200,221,6112
288053,1980,210,20,35,2,100,221,3231
10304,1980,252,20,45,2,350,400,3310
289753,1980,100,20,42,2,200,400,3226
184373,1980,100,20,60,1,100,221,9211
262081,1980,210,20,78,1,200,321,9999
24681,1980,210,20,35,1,200,322,3410
282173,1980,210,20,35,2,100,400,4110
251839,1980,210,20,62,1,350,321,9311
76509,1980,192,20,40,1,200,221,5220
198381,1980,210,20,50,1,200,999,9999
38071,1980,0,20,31,2,350,322,2445
93144,1980,210,20,22,2,200,321,7321
211213,1980,100,20,47,1,200,221,8123
162375,1980,100,20,49,2,100,999,1319
240631,1980,210,20,21,2,200,321,3228
279149,1980,192,20,58,1,200,999,7122
125587,1980,100,20,31,1,200,999,1210
57580,1980,210,20,27,2,100,400,2221
122252,1980,100,20,19,1,100,221,8253
32770,1980,210,20,55,2,200,221,8211
152178,1980,210,20,28,2,350,999,3433
229741,1980,223,20,63,1,200,221,7220
40404,1980,210,20,60,2,100,221,9140
116923,1980,100,20,68,2,200,221,9999
6464,1980,210,20,43,1,200,321,1222
21536,1980,210,20,36,2,350,221,5123
253512,1980,210,20,66,2,100,221,5141
114826,1980,100,20,68,1,100,321,7423
269458,1980,100,20,25,1,100,221,7141
8617,1980,210,20,46,1,200,322,1210
258081,1980,210,20,32,2,200,221,4133
14252,1980,100,20,30,2,100,321,3231
80247,1980,100,20,52,1,200,321,4212
132777,1980,210,20,3,1,100,0,9999
196011,1980,210,20,70,2,350,322,9999
51205,1980,210,20,33,1,200,999,7223
16467,1980,210,20,36,2,100,221,8264
42154,1980,210,20,28,2,200,221,3116
14067,1980,210,20,43,2,200,221,4131
252077,1980,210,20,37,2,350,322,3410
151535,1980,210,20,50,1,400,221,1225
28974,1980,210,20,28,1,200,221,9999
240420,1980,210,20,55,1,200,322,4110
201878,1980,210,20,32,1,200,321,8251
56905,1980,100,20,34,1,200,321,3340
132174,1980,210,20,39,1,200,321,6112
164177,1980,210,20,46,1,200,221,3231
48069,1980,210,20,31,1,100,999,5141
113661,1980,210,20,24,1,100,999,1226
230955,1980,192,20,32,2,350,321,1225
47931,1980,100,20,56,2,100,221,5220
32622,1980,210,20,43,2,400,321,4110
151207,1980,210,20,55,1,200,221,8229
124135,1980,210,20,66,1,200,321,9151
304024,1980,210,20,44,1,200,321,4133
314529,1980,0,20,34,1,350,221,5122
229466,1980,100,20,64,1,400,221,1210
180753,1980,210,20,40,2,350,221,7436
304072,1980,210,20,72,1,400,400,2460
139035,1980,210,20,35,1,200,321,9999
36405,1980,210,20,20,2,100,321,7324
310110,1980,0,20,20,2,100,999,3228
275147,1980,100,20,52,1,200,221,100
116330,1980,210,20,27,1,200,999,7411
305413,1980,210,20,44,1,350,322,2140
24663,1980,210,20,50,1,200,999,3143
269582,1980,210,20,5,2,100,0,9999
248474,1980,210,20,31,2,100,999,5220
68351,1980,210,20,36,1,200,400,2141
60244,1980,210,20,44,2,200,400,2141
95177,1980,100,20,4,1,100,0,9999
210242,1980,100,20,49,1,100,321,3119
240895,1980,210,20,50,1,350,400,2320
218271,1980,100,20,55,2,200,221,3471
268362,1980,210,20,30,1,100,400,1140
205027,1980,210,20,27,2,200,322,7344
14444,1980,223,20,59,1,350,221,8324
5233,1980,210,20,39,1,350,321,7241
254458,1980,210,20,56,1,350,321,7233
26988,1980,210,20,28,2,200,221,9999
4748,1980,210,20,32,1,200,321,4210
223957,1980,100,20,55,1,200,999,8253
25410,1980,210,20,39,1,200,321,7420
249097,1980,210,20,45,1,100,400,9320
144885,1980,100,20,79,2,400,400,9999
26514,1980,100,20,30,1,350,321,2455
24245,1980,192,20,47,2,400,999,8324
98504,1980,100,20,40,1,200,321,6130
9403,1980,210,20,59,1,350,221,3415
234460,1980,100,20,45,2,100,321,7433
61839,1980,210,20,19,2,100,321,7434
210458,1980,210,20,26,2,100,221,1222
150509,1980,210,20,26,1,200,999,4110
40607,1980,210,20,60,1,200,221,7345
151548,1980,210,20,53,1,200,221,8312
299309,1980,210,20,59,1,200,321,7313
258097,1980,210,20,46,1,400,321,7420
248414,1980,210,20,59,2,350,221,1225
35675,1980,210,20,41,2,100,321,2340
294057,1980,210,20,43,2,200,400,4110
268387,1980,210,20,58,1,350,321,7122
78030,1980,210,20,21,1,100,221,7134
157367,1980,210,20,33,1,200,321,7430
53352,1980,223,20,45,2,350,321,4211
60864,1980,210,20,29,1,100,321,2451
147030,1980,210,20,60,1,200,322,9320
38848,1980,210,20,60,1,200,322,5220
38681,1980,210,20,9,2,100,0,9999
286286,1980,210,20,43,2,200,321,7311
304496,1980,100,20,38,1,350,321,5122
267044,1980,210,20,54,2,200,321,2340
257607,1980,210,20,38,1,350,321,3116
275177,1980,210,20,37,1,200,999,7137
316974,1980,0,20,50,1,350,321,7422
113192,1980,100,20,16,2,100,221,5220
217152,1980,210,20,22,2,100,221,8279
275876,1980,100,20,21,1,100,221,7120
227890,1980,100,20,60,1,100,221,9320
188961,1980,100,20,59,2,400,221,8264
159711,1980,100,20,73,1,200,321,6112
290595,1980,210,20,17,1,100,321,5220
177766,1980,210,20,39,1,200,322,7231
226035,1980,100,20,28,2,100,321,5122
224079,1980,210,20,32,1,200,322,3139
49636,1980,210,20,69,2,350,999,9999
109577,1980,210,20,6,2,100,0,9999
130029,1980,210,20,39,2,350,321,5220
271684,1980,100,20,51,1,200,999,7420
255881,1980,223,20,29,2,200,221,4223
77868,1980,100,20,31,1,350,321,3433
180997,1980,100,20,32,2,200,321,2340
185999,1980,251,20,7,2,100,0,9999
253364,1980,210,20,57,2,100,322,2432
177482,1980,210,20,30,2,100,400,4110
261169,1980,210,20,30,1,200,221,1226
233777,1980,100,20,25,1,100,999,6130
86996,1980,251,20,34,2,200,321,9132
9243,1980,100,20,59,2,200,221,1225
179550,1980,100,20,30,1,200,321,7343
81396,1980,100,20,28,1,100,221,9211
308781,1980,0,20,28,2,100,322,5132
43233,1980,210,20,26,2,200,221,5122
245457,1980,210,20,35,1,200,321,8123
221914,1980,210,20,58,2,400,999,4133
136945,1980,210,20,26,2,200,322,5121
103566,1980,210,20,43,1,200,321,5220
11080,1980,210,20,55,1,200,322,9320
18841,1980,210,20,32,2,200,321,4211
47310,1980,223,20,38,1,100,321,8251
189358,1980,100,20,65,1,200,321,2141
38267,1980,210,20,30,2,100,400,3225
147908,1980,210,20,51,2,350,999,5220
127809,1980,210,20,36,2,200,400,2340
18776,1980,210,20,58,2,100,321,4223
96124,1980,100,20,63,1,200,321,8273
193281,1980,100,20,61,1,200,321,2446
216157,1980,192,20,2,1,100,0,9999
87093,1980,100,20,55,1,350,400,2113
35506,1980,210,20,33,2,350,321,5141
73623,1980,210,20,45,2,350,221,4223
178910,1980,100,20,46,1,200,400,2310
65509,1980,210,20,59,1,200,321,4110
185629,1980,210,20,20,1,100,999,7440
111714,1980,100,20,40,1,200,322,3433
131622,1980,100,20,47,1,200,321,6112
153675,1980,210,20,79,2,100,999,5121
30681,1980,210,20,31,2,200,221,5122
113220,1980,100,20,38,2,100,221,5133
20368,1980,210,20,30,1,100,321,3116
124299,1980,100,20,49,2,200,322,5141
223096,1980,210,20,51,2,400,221,9140
265709,1980,210,20,53,1,100,321,5220
280691,1980,210,20,55,1,400,221,8312
238475,1980,210,20,36,2,100,321,4221
13860,1980,210,20,32,1,200,999,2446
145818,1980,210,20,41,1,200,322,2452
7869,1980,210,20,34,1,200,322,3139
207228,1980,210,20,41,1,400,221,8330
264952,1980,210,20,51,1,200,321,7343
195394,1980,100,20,5,1,100,0,9999
68347,1980,100,20,68,1,200,400,2420
267331,1980,210,20,28,2,200,221,8270
254775,1980,210,20,37,2,100,322,3113
17944,1980,100,20,51,2,350,321,3474
65849,1980,210,20,30,2,350,321,5130
37722,1980,210,20,66,2,400,221,9999
219283,1980,100,20,61,2,400,221,6112
293943,1980,210,20,36,2,350,321,9320
185166,1980,100,20,46,1,200,400,2451
106152,1980,210,20,23,1,100,321,3480
154124,1980,210,20,48,1,350,321,5160
100319,1980,210,20,64,2,100,321,7433
185307,1980,210,20,60,2,350,321,7436
2410,1980,100,20,51,1,200,321,3131
294272,1980,210,20,46,1,200,321,3131
313310,1980,0,20,18,2,100,321,7341
165224,1980,100,20,33,1,200,400,1120
53585,1980,223,20,29,2,200,221,5132
42024,1980,210,20,60,2,400,999,5220
25119,1980,210,20,23,2,200,321,3433
73391,1980,210,20,28,1,200,322,7231
147753,1980,210,20,55,1,200,321,7137
67984,1980,100,20,54,1,400,322,1210
105052,1980,210,20,34,1,100,321,3122
58795,1980,210,20,27,1,100,321,8324
275698,1980,210,20,43,1,350,321,3226
56220,1980,210,20,43,1,200,110,7320
50152,1980,210,20,40,1,200,400,2222
95409,1980,100,20,55,1,400,321,7220
145806,1980,210,20,44,2,200,321,3116
68068,1980,223,20,49,1,200,321,7221
249826,1980,210,20,42,2,200,322,2446
206225,1980,210,20,66,1,200,322,3410
222590,1980,210,20,51,1,200,999,3471
29747,1980,210,20,55,2,100,221,5123
185210,1980,100,20,79,2,400,321,9140
35315,1980,210,20,32,2,100,321,3433
95,1980,100,20,43,1,200,322,2320
284390,1980,210,20,28,2,100,400,2445
177307,1980,210,20,27,2,200,321,4223
115564,1980,100,20,34,2,350,400,2121
8799,1980,223,20,64,1,200,221,7230
310919,1980,0,20,85,1,400,221,9999
123248,1980,210,20,29,2,100,221,8261
52538,1980,210,20,71,2,350,221,5220
182723,1980,100,20,24,1,100,321,7433
64278,1980,210,20,29,1,200,321,7134
80159,1980,100,20,44,1,200,322,1225
229934,1980,100,20,56,1,350,999,4131
300720,1980,210,20,36,1,200,221,3433
210756,1980,210,20,29,1,100,321,5112
102752,1980,210,20,44,1,200,321,5111
279047,1980,100,20,20,1,100,321,7220
161672,1980,100,20,55,2,200,221,7433
252801,1980,210,20,28,2,200,999,3226
315101,1980,0,20,89,1,400,322,9999
192058,1980,210,20,37,2,200,221,2320
55133,1980,210,20,22,2,200,221,1225
14449,1980,251,20,23,1,100,322,9211
307093,1980,100,20,64,1,200,999,6130
259258,1980,210,20,54,1,200,221,7241
34203,1980,210,20,49,1,200,321,7220
14559,1980,210,20,68,1,200,322,7141
159981,1980,210,20,58,2,200,321,9999
310773,1980,0,20,42,2,100,321,5132
85187,1980,210,20,48,2,200,322,5220
204197,1980,210,20,37,1,200,221,3152
848,1980,100,20,37,2,200,321,6120
30261,1980,210,20,36,1,200,999,7420
176462,1980,210,20,52,2,100,221,8264
90564,1980,210,20,51,1,100,221,7224
102452,1980,223,20,27,1,200,999,7231
246169,1980,210,20,70,2,200,321,5220
150500,1980,100,20,36,1,200,322,5132
186725,1980,100,20,60,1,200,321,7143
261558,1980,210,20,39,2,350,400,2221
105811,1980,210,20,26,1,100,322,2446
230406,1980,210,20,32,1,200,321,8290
17899,1980,210,20,31,1,350,221,7412
159557,1980,210,20,54,2,200,400,3221
260268,1980,192,20,52,2,400,321,3231
87200,1980,192,20,70,1,200,321,7131
218426,1980,210,20,22,1,200,321,8270
251590,1980,210,20,36,1,100,400,2451
212333,1980,210,20,23,1,100,221,7412
249772,1980,210,20,56,2,350,322,9999
253711,1980,210,20,67,2,200,321,8264
218354,1980,210,20,31,2,100,321,7220
4692,1980,210,20,41,1,100,321,4210
290456,1980,210,20,46,1,200,221,7122
3541,1980,210,20,39,2,200,321,5133
18518,1980,210,20,63,1,350,400,2420
26781,1980,100,20,44,2,200,221,4142
291737,1980,210,20,26,2,100,400,5220
291429,1980,210,20,60,1,350,221,9140
300753,1980,210,20,49,1,350,321,4211
317502,1980,0,20,27,1,100,999,5122
126786,1980,192,20,33,2,100,321,6120
187691,1980,251,20,64,2,400,221,8312
175016,1980,210,20,65,2,100,221,7430
177925,1980,210,20,35,1,350,321,7411
38389,1980,210,20,60,2,100,221,7344
56026,1980,210,20,25,1,100,221,8312
30984,1980,210,20,59,2,200,221,8261
124060,1980,100,20,43,1,200,321,1210
292107,1980,210,20,55,1,200,221,5122
274007,1980,210,20,20,1,200,321,7223
142893,1980,210,20,41,2,200,321,3152
9203,1980,100,20,35,1,100,221,7120
3772,1980,210,20,16,1,100,221,7222
139593,1980,100,20,36,2,200,221,7240
64904,1980,210,20,34,1,200,322,2146
266607,1980,210,20,24,2,200,321,3224
245058,1980,100,20,54,1,100,221,6112
149610,1980,210,20,57,2,100,400,2320
118219,1980,100,20,21,1,100,999,7231
209741,1980,210,20,34,1,200,999,7133
207984,1980,100,20,27,1,350,221,4110
27538,1980,210,20,33,1,200,322,2131
163570,1980,100,20,36,2,200,321,3416
181028,1980,100,20,27,2,200,321,8229
37709,1980,210,20,35,1,200,321,4212
52694,1980,223,20,18,2,100,321,3122
38058,1980,210,20,40,2,350,400,9999
38877,1980,100,20,74,1,400,322,9999
152920,1980,210,20,32,1,200,221,7341
73592,1980,210,20,37,1,200,321,1222
57796,1980,210,20,54,1,200,221,7120
231087,1980,210,20,67,2,200,110,9999
23497,1980,210,20,23,1,200,321,2139
20067,1980,252,20,25,1,100,221,8324
177298,1980,210,20,61,1,400,321,4131
261029,1980,210,20,41,1,100,400,2143
84788,1980,210,20,28,1,100,321,8211
147988,1980,210,20,63,1,200,221,7412
223894,1980,210,20,49,1,400,221,9320
191,1980,100,20,36,1,100,321,3410
79816,1980,251,20,63,1,200,321,4210
32525,1980,210,20,57,1,200,321,4131
259577,1980,210,20,37,1,200,321,3415
37615,1980,223,20,66,1,200,322,8324
153632,1980,210,20,31,1,100,999,2453
254279,1980,210,20,34,2,200,221,5160
87,1980,100,20,39,1,400,322,3415
18552,1980,210,20,64,1,200,321,2320
72881,1980,100,20,64,1,100,221,6112
155286,1980,210,20,39,2,200,321,8251
