Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
4279800,2019,100,11.13,37,2,350,120.0,99.0
3886835,2019,0,9.9,44,1,400,120.0,99.0
3550242,2019,100,14.43,45,1,200,221.0,6.0
1795439,2019,100,12.85,17,1,100,221.0,99.0
4843244,2019,100,9.86,88,2,400,120.0,99.0
2864425,2019,100,13.95,33,2,200,221.0,8.0
5366751,2019,100,7.43,11,1,100,120.0,99.0
5143440,2019,100,9.12,1,1,100,0.0,99.0
740762,2019,100,4.45,82,2,200,120.0,99.0
2795017,2019,100,14.54,63,2,100,311.0,4.0
2851795,2019,100,11.24,61,2,330,212.0,7.0
3874954,2019,100,9.76,24,2,200,400.0,2.0
5500554,2019,100,15.48,24,1,100,400.0,8.0
3577127,2019,100,14.38,53,2,200,311.0,9.0
2703690,2019,100,13.75,87,2,100,221.0,99.0
4224328,2019,100,8.94,64,2,200,120.0,99.0
3611187,2019,100,15.26,27,1,200,221.0,5.0
3645740,2019,100,9.45,13,1,100,212.0,99.0
5345227,2019,100,11.26,33,1,200,311.0,7.0
4178673,2019,100,9.82,7,2,100,120.0,99.0
2740915,2019,100,14.7,63,2,100,221.0,7.0
1117715,2019,100,10.65,47,2,200,110.0,99.0
3933745,2019,100,8.02,52,1,200,311.0,7.0
4278013,2019,100,13.2,53,2,100,120.0,99.0
1103152,2019,100,11.77,25,2,200,221.0,5.0
4080337,2019,100,9.54,60,2,200,120.0,8.0
3966693,2019,100,8.7,28,1,200,120.0,9.0
2230434,2019,100,11.02,81,2,200,321.0,99.0
1625348,2019,100,8.55,28,2,200,221.0,9.0
5164250,2019,100,7.55,0,2,100,0.0,99.0
4553604,2019,100,11.3,70,2,350,212.0,5.0
5657611,2019,100,10.97,50,2,200,120.0,9.0
5521466,2019,100,6.73,27,2,330,110.0,9.0
19240,2019,100,18.25,24,2,100,400.0,99.0
235269,2019,100,17.03,17,1,100,221.0,99.0
4748565,2019,100,10.32,56,2,200,120.0,9.0
5507090,2019,100,8.36,64,1,200,120.0,7.0
5274476,2019,100,6.72,11,1,100,120.0,99.0
1118612,2019,100,11.19,33,2,200,212.0,9.0
4723984,2019,100,18.34,46,1,350,321.0,3.0
294882,2019,100,18.94,16,1,100,221.0,99.0
5122617,2019,100,8.43,78,1,200,110.0,6.0
3346943,2019,100,10.7,38,2,100,311.0,7.0
5797316,2019,100,12.94,51,2,200,120.0,99.0
4214015,2019,100,13.26,27,1,100,400.0,3.0
4169678,2019,100,12.94,15,1,100,212.0,99.0
3403182,2019,100,9.95,65,2,200,400.0,6.0
2688376,2019,100,7.88,57,1,350,321.0,4.0
5732849,2019,100,11.93,55,1,330,400.0,1.0
3125982,2019,214,8.47,36,2,330,321.0,4.0
345066,2019,100,17.93,27,1,350,400.0,1.0
5095289,2019,100,4.5,32,1,200,221.0,8.0
2475372,2019,100,10.19,55,1,330,400.0,99.0
2978833,2019,100,17.25,11,1,100,120.0,99.0
439490,2019,100,13.48,68,2,200,120.0,3.0
921347,2019,100,5.68,5,2,100,110.0,99.0
2159372,2019,100,9.36,6,2,100,110.0,99.0
1896825,2019,100,14.03,74,1,400,321.0,9.0
2208802,2019,100,11.39,8,1,100,120.0,99.0
4213530,2019,100,12.24,24,1,100,400.0,8.0
4621198,2019,100,7.15,44,2,200,400.0,2.0
3039769,2019,100,13.59,54,1,200,221.0,99.0
2842556,2019,100,11.47,57,1,350,110.0,9.0
3282862,2019,100,13.72,42,1,200,221.0,1.0
1306438,2019,100,11.98,6,1,100,110.0,99.0
2039247,2019,100,7.24,59,1,200,221.0,99.0
1843899,2019,100,14.97,49,2,200,120.0,9.0
3796809,2019,100,11.15,0,1,100,0.0,99.0
4319921,2019,100,8.58,25,1,100,221.0,9.0
1916453,2019,100,13.55,81,1,200,221.0,99.0
4358214,2019,100,9.39,29,2,200,221.0,9.0
4987860,2019,100,3.8,37,2,200,120.0,2.0
3338069,2019,100,12.47,37,1,200,120.0,6.0
2133407,2019,100,13.56,42,1,200,120.0,7.0
1637008,2019,100,17.91,49,1,350,221.0,7.0
1662470,2019,100,7.18,66,1,200,221.0,99.0
5512121,2019,100,16.03,52,1,100,321.0,9.0
649701,2019,100,3.55,66,2,200,120.0,9.0
2204425,2019,100,13.28,43,2,200,221.0,5.0
2264462,2019,100,11.04,81,1,200,120.0,99.0
1328640,2019,100,12.76,16,1,100,221.0,99.0
5616700,2019,100,5.79,55,2,400,120.0,4.0
3702527,2019,100,8.59,55,1,200,311.0,5.0
3195863,2019,100,10.48,18,1,100,110.0,7.0
2298777,2019,100,6.09,6,2,100,120.0,99.0
4491004,2019,100,7.15,27,2,200,321.0,9.0
5858787,2019,100,10.56,69,1,200,212.0,99.0
4166633,2019,100,8.99,63,2,200,212.0,99.0
1970248,2019,100,8.16,85,1,330,120.0,99.0
4533079,2019,100,14.77,23,2,200,321.0,4.0
4599236,2019,100,11.94,23,1,100,221.0,7.0
4884532,2019,100,20.92,56,1,400,120.0,8.0
3714600,2019,100,10.13,12,2,100,120.0,99.0
5408209,2019,100,9.47,7,2,100,120.0,99.0
3434796,2019,100,28.87,24,1,100,400.0,99.0
5690672,2019,100,7.38,45,2,350,212.0,7.0
4702527,2019,100,11.06,20,2,100,221.0,99.0
3693373,2019,100,10.46,6,1,100,110.0,99.0
5641666,2019,100,8.29,47,2,100,311.0,6.0
3674041,2019,100,14.28,30,2,200,311.0,4.0
4681271,2019,100,10.78,41,1,100,311.0,7.0
2726825,2019,100,19.75,11,1,100,120.0,99.0
1109283,2019,100,6.95,29,1,200,311.0,9.0
2529261,2019,100,11.89,12,1,100,212.0,99.0
1962297,2019,100,11.04,21,1,100,312.0,5.0
1885671,2019,100,15.32,61,1,200,120.0,99.0
1756458,2019,100,10.42,27,1,200,120.0,8.0
5040776,2019,214,5.44,5,2,100,110.0,99.0
1678093,2019,100,17.03,6,2,100,120.0,99.0
3090580,2019,100,11.64,19,2,200,221.0,8.0
664124,2019,100,3.29,23,1,200,212.0,5.0
4855674,2019,100,9.33,17,2,100,221.0,99.0
2678009,2019,100,9.21,27,1,200,221.0,2.0
5854238,2019,100,8.85,60,1,350,120.0,7.0
3161025,2019,100,8.73,5,2,100,110.0,99.0
5807231,2019,100,9.72,26,1,100,311.0,99.0
2813823,2019,100,17.52,65,2,100,120.0,9.0
3738438,2019,100,10.04,90,2,400,120.0,6.0
528636,2019,100,7.62,21,2,200,221.0,9.0
166255,2019,100,16.67,3,2,100,0.0,99.0
2999301,2019,100,18.23,35,1,200,120.0,7.0
4621603,2019,100,8.68,50,2,350,311.0,5.0
5458153,2019,100,9.24,59,2,200,120.0,5.0
1033759,2019,100,5.62,46,1,200,110.0,9.0
1178470,2019,100,6.5,31,1,350,311.0,9.0
5326640,2019,100,11.1,9,1,100,120.0,99.0
2750576,2019,100,16.56,57,1,200,221.0,7.0
5394013,2019,100,9.21,48,2,200,221.0,9.0
1400517,2019,100,10.65,56,2,200,120.0,9.0
2893010,2019,100,14.94,50,2,200,321.0,8.0
724627,2019,100,5.46,32,1,100,120.0,9.0
1708826,2019,100,5.07,37,1,350,400.0,3.0
273193,2019,100,14.7,0,2,100,0.0,99.0
2893510,2019,100,13.19,81,2,400,221.0,99.0
4955736,2019,100,9.91,36,1,400,120.0,7.0
5637901,2019,100,6.93,50,2,200,311.0,99.0
5588187,2019,100,9.69,31,2,200,212.0,99.0
5022822,2019,100,7.26,28,2,200,221.0,9.0
4729496,2019,100,17.5,40,1,200,221.0,8.0
2683424,2019,100,9.27,52,1,200,221.0,2.0
548746,2019,100,8.85,3,1,100,0.0,99.0
445175,2019,0,14.14,50,1,200,311.0,8.0
1599188,2019,100,8.9,33,2,200,212.0,5.0
4995974,2019,100,11.08,22,2,200,400.0,99.0
4257985,2019,100,18.36,52,1,200,120.0,9.0
5770877,2019,100,11.7,18,2,100,221.0,99.0
2944058,2019,100,16.91,33,1,100,321.0,2.0
4323652,2019,100,9.23,22,1,350,212.0,8.0
3638007,2019,100,11.45,83,2,400,221.0,99.0
902570,2019,100,7.84,31,1,200,221.0,9.0
4884652,2019,100,13.78,46,1,100,221.0,8.0
1305013,2019,100,12.94,2,1,100,0.0,99.0
239524,2019,100,16.1,22,1,100,212.0,6.0
5804719,2019,214,13.9,21,2,100,221.0,8.0
4112067,2019,100,12.64,2,1,100,0.0,99.0
4128211,2019,100,16.06,46,1,200,221.0,6.0
1385719,2019,100,8.08,50,2,200,110.0,99.0
5605752,2019,100,5.31,77,1,200,120.0,99.0
4229880,2019,100,2.5,49,2,200,110.0,9.0
3757528,2019,100,6.4,13,1,100,212.0,99.0
1186675,2019,100,10.85,58,1,200,120.0,9.0
719266,2019,100,4.96,16,2,100,221.0,99.0
3076551,2019,100,11.45,55,1,200,221.0,4.0
5239934,2019,100,8.31,18,1,100,212.0,7.0
1753520,2019,100,10.09,26,2,100,400.0,7.0
755109,2019,100,4.32,62,2,200,221.0,9.0
1709411,2019,100,7.31,81,2,200,120.0,7.0
712615,2019,100,6.0,56,2,400,400.0,99.0
2836603,2019,211,16.26,7,1,100,120.0,99.0
5721734,2019,100,9.04,4,2,100,0.0,99.0
3433494,2019,100,19.74,80,1,400,221.0,5.0
3798166,2019,100,9.88,78,2,200,221.0,6.0
5372390,2019,100,12.85,47,1,200,120.0,99.0
5323138,2019,100,6.84,28,1,200,400.0,5.0
3891250,2019,100,13.16,45,2,200,212.0,5.0
139645,2019,100,17.0,51,2,330,311.0,7.0
2491694,2019,100,12.24,12,2,100,120.0,99.0
2761389,2019,100,16.05,45,2,200,311.0,9.0
3848160,2019,100,9.71,33,2,350,221.0,5.0
1983692,2019,100,8.81,25,2,200,221.0,99.0
151342,2019,100,14.45,35,1,200,221.0,9.0
5679549,2019,100,9.34,41,2,200,212.0,99.0
874620,2019,100,4.88,4,2,100,0.0,99.0
3717950,2019,100,11.08,58,2,200,311.0,5.0
5676173,2019,100,11.87,26,1,200,221.0,9.0
3773945,2019,100,12.5,16,2,100,221.0,99.0
4628115,2019,100,12.68,94,1,350,110.0,99.0
5663059,2019,100,10.25,14,2,100,212.0,99.0
4271192,2019,100,11.15,22,2,200,311.0,8.0
4457013,2019,100,9.7,3,2,100,0.0,99.0
5376620,2019,100,12.93,96,1,200,110.0,9.0
3322440,2019,100,10.82,6,1,100,110.0,99.0
2481517,2019,100,7.0,66,2,400,400.0,4.0
489769,2019,100,14.68,71,1,350,110.0,99.0
2595002,2019,100,8.93,13,2,100,212.0,99.0
1463187,2019,100,8.35,69,2,200,120.0,9.0
4384174,2019,100,11.99,60,2,200,311.0,2.0
2904640,2019,100,11.88,52,2,200,221.0,6.0
4059736,2019,100,13.72,35,1,350,311.0,99.0
4092829,2019,100,5.33,32,2,100,311.0,6.0
1596825,2019,100,7.76,1,2,100,0.0,99.0
4279238,2019,100,11.5,35,2,100,212.0,8.0
5288076,2019,100,6.88,70,2,400,120.0,99.0
5811601,2019,100,9.03,28,1,100,120.0,4.0
5027540,2019,214,4.83,39,2,200,110.0,9.0
1779752,2019,100,11.87,23,1,100,400.0,99.0
4676058,2019,100,8.83,0,2,100,0.0,99.0
3573405,2019,100,11.21,27,2,100,221.0,2.0
8336,2019,100,12.87,23,2,100,400.0,2.0
5053476,2019,214,5.71,52,1,200,212.0,7.0
1095841,2019,100,7.83,42,2,100,321.0,7.0
2972601,2019,100,16.13,87,1,200,120.0,9.0
537985,2019,100,8.46,31,1,200,221.0,9.0
1387735,2019,100,8.21,12,1,100,212.0,99.0
3451385,2019,100,6.45,27,2,200,221.0,99.0
1662313,2019,100,10.58,42,1,200,212.0,9.0
5502725,2019,214,16.16,35,1,200,120.0,5.0
3227884,2019,100,10.72,77,2,350,212.0,99.0
5088190,2019,100,8.18,17,2,100,221.0,99.0
365711,2019,100,15.27,37,2,200,221.0,5.0
2899823,2019,100,7.91,34,2,400,400.0,3.0
4611438,2019,100,12.61,38,2,350,110.0,7.0
5183127,2019,100,9.05,74,1,400,212.0,6.0
3929881,2019,100,10.22,26,1,100,120.0,99.0
510761,2019,100,6.67,19,1,100,311.0,99.0
217294,2019,100,34.23,13,1,100,212.0,99.0
33761,2019,211,11.7,0,2,100,0.0,99.0
620521,2019,100,8.73,13,1,100,212.0,99.0
647875,2019,214,5.18,29,1,100,321.0,2.0
2328457,2019,100,17.74,80,2,400,221.0,5.0
1965535,2019,100,11.07,65,1,200,321.0,9.0
3096238,2019,100,12.98,10,2,100,120.0,99.0
949641,2019,100,4.82,26,1,200,221.0,6.0
4761580,2019,100,7.43,78,1,350,221.0,99.0
862562,2019,100,7.67,1,2,100,0.0,99.0
46226,2019,100,17.63,52,1,200,400.0,3.0
3278482,2019,100,8.74,79,2,400,110.0,99.0
2512007,2019,100,17.18,34,2,200,311.0,99.0
5129161,2019,100,13.45,35,2,100,221.0,6.0
5763862,2019,100,8.92,29,2,200,212.0,8.0
3224624,2019,100,8.17,14,2,100,212.0,99.0
5049046,2019,100,6.93,4,2,100,0.0,99.0
5606337,2019,100,6.58,10,1,100,120.0,99.0
2783210,2019,100,14.22,38,2,400,120.0,9.0
3428786,2019,100,12.71,51,2,200,120.0,6.0
1488512,2019,100,7.26,40,1,200,321.0,1.0
529672,2019,100,7.63,3,2,100,0.0,99.0
530609,2019,100,8.1,20,1,100,311.0,9.0
5323703,2019,100,7.35,18,1,100,321.0,9.0
1832257,2019,100,12.03,13,1,100,212.0,99.0
3394816,2019,100,6.32,64,2,200,221.0,99.0
2605566,2019,214,12.07,5,2,100,110.0,99.0
3815792,2019,100,8.97,84,1,200,321.0,6.0
1638860,2019,100,14.95,34,2,200,400.0,2.0
5486600,2019,100,7.55,20,2,100,400.0,99.0
3642384,2019,100,24.63,27,1,100,221.0,7.0
3993001,2019,100,8.97,92,2,400,110.0,99.0
5709252,2019,100,7.72,16,1,200,212.0,5.0
361648,2019,100,16.16,15,2,100,221.0,99.0
4270751,2019,100,10.61,47,2,200,120.0,8.0
1605642,2019,100,10.97,35,1,200,221.0,9.0
4422393,2019,100,10.54,49,2,200,120.0,7.0
3462739,2019,100,8.83,59,1,200,400.0,99.0
4599151,2019,100,10.54,55,1,330,311.0,8.0
5679764,2019,100,7.07,18,2,350,221.0,99.0
225338,2019,100,17.92,38,1,400,400.0,1.0
5231225,2019,100,8.65,3,1,100,0.0,99.0
5849854,2019,214,11.15,29,2,100,120.0,7.0
3415108,2019,100,13.74,26,2,100,400.0,2.0
1404865,2019,100,8.13,37,2,200,400.0,2.0
854919,2019,100,7.48,11,2,100,120.0,99.0
1295000,2019,100,4.47,2,2,100,0.0,99.0
5650532,2019,100,8.29,61,1,200,221.0,99.0
3474636,2019,100,6.81,24,1,330,120.0,9.0
684455,2019,100,4.12,8,1,100,120.0,99.0
1675827,2019,100,13.13,61,2,200,221.0,2.0
2824708,2019,100,17.31,28,1,100,221.0,8.0
2175971,2019,214,33.36,24,1,100,321.0,8.0
4424843,2019,100,9.23,32,1,350,212.0,5.0
3421503,2019,100,11.09,63,2,200,311.0,6.0
3140955,2019,100,4.13,0,1,100,0.0,99.0
1798418,2019,100,11.25,74,1,400,212.0,99.0
4904170,2019,100,7.51,43,2,200,221.0,5.0
882564,2019,100,6.29,1,1,100,0.0,99.0
5560629,2019,100,12.22,41,2,100,311.0,5.0
2185665,2019,214,12.39,23,1,100,311.0,8.0
4865822,2019,100,7.35,14,2,100,212.0,99.0
4124022,2019,214,17.11,27,1,200,400.0,5.0
2232048,2019,100,12.7,41,2,200,221.0,9.0
5604621,2019,100,6.81,41,1,200,212.0,7.0
704341,2019,100,6.17,28,1,330,110.0,9.0
2450845,2019,100,11.2,42,1,100,400.0,9.0
1589594,2019,100,6.68,54,2,330,400.0,99.0
4867904,2019,100,9.04,46,2,400,120.0,99.0
4260934,2019,100,19.96,14,2,100,120.0,99.0
1757647,2019,100,11.27,26,2,200,311.0,99.0
2223517,2019,214,13.18,0,1,100,0.0,99.0
4865130,2019,100,5.91,54,2,200,110.0,7.0
1402356,2019,100,10.79,24,1,100,212.0,9.0
3849112,2019,214,7.98,40,2,200,221.0,7.0
2210047,2019,100,10.91,18,2,330,221.0,8.0
3407027,2019,100,14.24,48,1,330,321.0,5.0
1049801,2019,100,6.85,13,2,100,212.0,99.0
4724498,2019,100,17.38,82,2,400,120.0,99.0
5502023,2019,100,15.58,66,2,350,212.0,9.0
3223421,2019,100,9.3,34,1,200,221.0,6.0
1991340,2019,100,13.82,24,1,100,221.0,7.0
1511579,2019,100,9.55,49,2,200,221.0,9.0
5710773,2019,100,11.22,25,1,330,212.0,99.0
689221,2019,100,8.66,6,2,100,120.0,99.0
5685495,2019,214,10.2,25,1,100,212.0,9.0
2028762,2019,100,9.9,75,2,400,120.0,99.0
1007864,2019,100,5.21,7,1,100,120.0,99.0
4909200,2019,100,10.89,28,1,200,400.0,2.0
4502408,2019,100,19.68,8,1,100,120.0,99.0
4636164,2019,100,12.4,9,1,100,120.0,99.0
2895287,2019,100,16.17,30,1,200,321.0,7.0
5440044,2019,100,7.65,36,1,200,400.0,5.0
3478030,2019,100,6.77,34,2,200,212.0,9.0
5516231,2019,100,9.68,10,2,100,120.0,99.0
5475923,2019,100,8.23,31,2,200,212.0,9.0
320668,2019,100,14.77,61,2,200,120.0,9.0
916031,2019,100,6.52,1,1,100,0.0,99.0
956312,2019,100,4.97,31,2,200,321.0,3.0
4534767,2019,100,5.85,13,2,100,212.0,99.0
1059901,2019,100,6.77,34,1,200,110.0,9.0
355741,2019,100,8.1,53,1,200,221.0,99.0
828392,2019,100,11.86,56,1,330,221.0,5.0
263712,2019,100,14.29,88,2,400,110.0,99.0
1950158,2019,100,11.19,49,1,200,221.0,9.0
5578728,2019,100,10.68,57,1,200,400.0,99.0
792578,2019,100,11.81,29,1,200,221.0,9.0
5404652,2019,100,5.94,6,1,100,110.0,99.0
3690094,2019,100,12.85,31,1,100,321.0,99.0
4682717,2019,100,11.16,15,1,100,221.0,99.0
5161364,2019,100,7.33,31,2,100,120.0,9.0
2991839,2019,100,11.63,59,2,200,221.0,5.0
1593126,2019,100,7.38,0,1,100,0.0,99.0
2501607,2019,100,21.65,52,2,200,221.0,9.0
1306733,2019,100,12.99,30,2,200,400.0,2.0
3859850,2019,214,5.4,33,1,200,400.0,2.0
5097412,2019,100,5.17,34,2,200,110.0,9.0
2802165,2019,100,11.09,32,1,200,221.0,99.0
2892482,2019,100,16.61,37,1,200,321.0,5.0
3187763,2019,100,10.41,49,1,200,221.0,9.0
3423310,2019,100,14.85,55,2,400,321.0,99.0
822846,2019,100,11.81,4,2,100,0.0,99.0
4193399,2019,100,14.44,2,2,100,0.0,99.0
5719739,2019,100,9.97,62,1,200,221.0,99.0
2311179,2019,100,12.77,52,2,400,221.0,8.0
2007426,2019,100,8.8,27,2,200,311.0,5.0
2516917,2019,100,10.58,79,1,330,212.0,99.0
140644,2019,217,26.26,35,1,100,221.0,99.0
2431049,2019,214,12.77,53,1,200,120.0,5.0
771302,2019,100,9.24,58,2,200,400.0,5.0
4529047,2019,100,11.01,27,2,200,221.0,5.0
286326,2019,100,17.61,63,2,400,221.0,99.0
3490375,2019,100,6.51,13,1,100,212.0,99.0
5848194,2019,100,9.82,56,2,350,221.0,5.0
5355574,2019,100,7.89,31,1,200,212.0,9.0
4721729,2019,100,21.32,36,1,200,311.0,5.0
4860344,2019,100,5.34,42,2,350,110.0,9.0
1965278,2019,100,12.11,58,2,200,311.0,9.0
4485509,2019,100,6.63,37,1,200,120.0,9.0
861364,2019,100,7.91,36,2,200,221.0,9.0
5024247,2019,100,6.11,36,2,200,212.0,9.0
298205,2019,100,16.88,83,1,400,120.0,99.0
4335271,2019,100,3.13,31,1,400,221.0,9.0
1888974,2019,214,12.76,27,1,200,311.0,99.0
4036054,2019,100,4.98,0,1,100,0.0,99.0
5312942,2019,100,15.01,32,2,330,120.0,6.0
5311575,2019,100,13.52,28,2,200,400.0,9.0
3763341,2019,100,8.16,47,2,200,321.0,2.0
5785176,2019,100,12.51,59,1,200,311.0,5.0
4412221,2019,100,9.72,58,2,200,212.0,9.0
2940565,2019,100,10.8,30,1,200,311.0,7.0
3005324,2019,100,17.31,65,2,200,212.0,9.0
5592480,2019,100,10.17,60,1,400,311.0,6.0
1278483,2019,100,6.98,50,1,200,110.0,3.0
3438780,2019,100,18.4,31,1,200,311.0,2.0
789536,2019,100,11.01,31,2,100,120.0,99.0
3486560,2019,100,6.53,36,2,400,221.0,9.0
3953960,2019,100,8.53,38,2,400,321.0,5.0
5568078,2019,100,12.71,19,2,350,311.0,99.0
942731,2019,100,3.45,53,2,200,120.0,9.0
1817871,2019,100,13.4,57,2,200,221.0,9.0
1622789,2019,100,6.62,37,1,200,400.0,1.0
4412894,2019,100,9.02,2,1,100,0.0,99.0
4359726,2019,100,9.39,32,2,400,311.0,4.0
5362670,2019,100,8.86,28,1,200,212.0,6.0
1768307,2019,100,9.79,11,1,100,120.0,99.0
2896685,2019,100,17.11,46,1,200,221.0,9.0
3287990,2019,100,6.36,44,2,200,311.0,9.0
4640618,2019,100,13.0,26,2,200,400.0,99.0
5421996,2019,100,9.8,64,2,330,221.0,99.0
1183362,2019,100,7.42,33,2,200,321.0,5.0
1588145,2019,100,7.0,49,1,100,321.0,9.0
4831426,2019,100,7.63,22,2,200,212.0,4.0
5095593,2019,100,3.73,80,1,200,110.0,5.0
1235873,2019,100,11.17,12,2,100,212.0,99.0
2706182,2019,100,14.68,5,2,100,110.0,99.0
4293288,2019,214,5.3,72,2,400,110.0,6.0
866577,2019,100,7.1,31,1,200,120.0,2.0
1561627,2019,100,8.14,30,2,100,400.0,3.0
4383297,2019,100,16.84,57,1,200,120.0,6.0
2723988,2019,100,17.05,13,2,100,212.0,99.0
3383410,2019,100,12.96,4,1,100,0.0,99.0
2877702,2019,100,12.69,87,2,400,120.0,99.0
5407525,2019,100,9.51,35,1,200,212.0,9.0
4637752,2019,100,10.25,41,1,100,120.0,99.0
2494499,2019,100,18.66,31,1,330,311.0,99.0
1446134,2019,100,19.81,44,1,100,321.0,4.0
272783,2019,100,13.71,48,2,200,311.0,5.0
4260852,2019,100,20.82,48,1,100,311.0,9.0
5127971,2019,100,7.28,26,1,200,221.0,6.0
5099683,2019,100,6.98,46,1,350,400.0,4.0
4741014,2019,100,11.09,15,1,100,212.0,99.0
3693765,2019,100,10.11,28,2,200,221.0,9.0
847097,2019,100,10.67,44,1,200,400.0,2.0
5270123,2019,100,9.17,43,1,100,400.0,6.0
2512367,2019,100,18.14,50,2,330,120.0,99.0
397132,2019,100,12.2,48,2,200,221.0,9.0
5719854,2019,100,9.25,22,2,200,221.0,7.0
5005674,2019,100,5.99,10,2,100,120.0,99.0
2802371,2019,100,15.86,42,2,200,221.0,5.0
1623079,2019,100,7.97,32,1,350,400.0,4.0
4993415,2019,100,14.13,53,2,350,400.0,2.0
1976989,2019,100,9.24,23,2,200,311.0,8.0
1478725,2019,100,9.36,55,2,200,400.0,2.0
3676696,2019,100,12.5,69,2,200,221.0,99.0
4756173,2019,100,9.91,16,2,100,221.0,5.0
3422723,2019,100,13.15,57,2,200,311.0,6.0
3901961,2019,100,11.89,31,1,400,120.0,99.0
5713848,2019,100,10.3,21,2,330,212.0,7.0
4924665,2019,100,10.3,65,2,400,212.0,6.0
4780602,2019,100,10.71,33,1,350,221.0,5.0
1019316,2019,100,6.02,13,1,100,212.0,99.0
5639848,2019,214,7.9,34,1,200,221.0,8.0
4203222,2019,100,12.0,56,1,400,212.0,7.0
2056848,2019,100,8.98,28,1,200,221.0,9.0
3212842,2019,100,10.7,70,2,100,311.0,99.0
5244728,2019,100,22.66,64,2,200,221.0,6.0
841561,2019,100,10.06,1,2,100,0.0,99.0
2608640,2019,214,13.74,55,2,200,400.0,8.0
56736,2019,100,24.31,36,1,200,400.0,2.0
4299204,2019,100,7.63,40,2,200,212.0,5.0
1620040,2019,100,7.53,47,1,200,212.0,9.0
3742973,2019,100,10.35,33,2,200,221.0,6.0
4200911,2019,100,12.54,28,1,100,311.0,6.0
2395657,2019,100,11.97,28,1,350,400.0,7.0
584719,2019,100,7.19,58,2,200,110.0,9.0
3352375,2019,100,11.4,29,2,200,400.0,2.0
89959,2019,214,17.55,10,2,100,120.0,99.0
1613214,2019,100,8.32,27,1,100,221.0,9.0
5563939,2019,100,12.39,55,1,200,221.0,7.0
2666660,2019,100,12.38,14,2,100,212.0,99.0
2587031,2019,100,9.42,60,1,400,400.0,99.0
980429,2019,100,8.1,64,1,200,120.0,6.0
4145017,2019,100,12.28,51,2,100,400.0,4.0
4697066,2019,100,11.71,19,2,100,221.0,99.0
3064558,2019,100,13.35,63,1,200,120.0,9.0
2525381,2019,100,10.65,55,1,200,311.0,5.0
3642232,2019,100,11.39,32,2,200,221.0,9.0
2420504,2019,100,7.24,78,1,100,221.0,99.0
4577873,2019,100,12.67,30,2,400,400.0,4.0
2554683,2019,100,10.21,81,1,400,120.0,5.0
5143373,2019,100,6.65,39,1,400,120.0,1.0
2523217,2019,100,11.51,11,1,100,120.0,99.0
5335802,2019,100,8.08,65,2,330,120.0,5.0
1590869,2019,100,6.33,36,2,200,400.0,2.0
5461011,2019,100,8.81,17,1,100,120.0,99.0
5056174,2019,100,7.57,1,1,100,0.0,99.0
5196984,2019,100,5.63,21,1,100,311.0,9.0
264002,2019,100,15.04,20,1,100,221.0,99.0
1465206,2019,100,7.36,34,1,200,311.0,9.0
1523531,2019,100,7.11,75,2,400,120.0,9.0
3050127,2019,100,11.91,40,1,200,221.0,7.0
1135095,2019,100,7.86,0,1,100,0.0,99.0
526978,2019,100,7.78,6,2,100,120.0,99.0
5343339,2019,100,10.97,36,1,200,221.0,9.0
368289,2019,100,14.3,66,1,200,321.0,99.0
1098513,2019,100,11.16,51,1,200,120.0,9.0
839291,2019,100,12.65,2,1,100,0.0,99.0
2665240,2019,100,10.86,14,2,100,212.0,99.0
1609488,2019,100,10.23,22,1,100,311.0,9.0
829742,2019,100,11.9,8,2,100,120.0,99.0
2660160,2019,100,22.56,4,1,100,0.0,99.0
110174,2019,100,21.11,3,1,100,0.0,99.0
355442,2019,100,10.91,49,1,200,221.0,99.0
1873945,2019,100,11.7,3,1,100,0.0,99.0
5291574,2019,100,8.25,31,2,100,110.0,6.0
922286,2019,100,6.22,3,1,100,0.0,99.0
1392734,2019,100,6.38,52,2,200,120.0,4.0
2650478,2019,100,8.0,72,2,350,110.0,9.0
5727127,2019,100,12.43,77,2,200,312.0,99.0
4482200,2019,214,9.78,11,2,100,120.0,99.0
4973447,2019,100,12.13,25,2,330,311.0,8.0
2302370,2019,100,8.58,83,1,400,120.0,99.0
5251163,2019,100,13.73,59,1,400,400.0,99.0
2479770,2019,100,6.43,55,1,200,221.0,5.0
1296693,2019,100,4.71,1,1,100,0.0,99.0
1888310,2019,100,16.28,17,2,100,221.0,99.0
1470222,2019,100,8.97,35,1,200,212.0,7.0
134009,2019,214,17.43,31,2,200,311.0,5.0
3646905,2019,100,13.77,18,2,200,311.0,9.0
1242242,2019,100,4.58,21,1,100,120.0,9.0
730667,2019,100,4.61,49,2,200,321.0,2.0
1277274,2019,100,6.13,11,2,100,120.0,99.0
2483026,2019,214,6.87,31,2,200,221.0,99.0
5253271,2019,100,31.7,28,1,100,400.0,9.0
305626,2019,100,13.36,16,2,100,221.0,99.0
4485073,2019,100,7.59,24,2,200,212.0,9.0
2263923,2019,100,9.64,50,1,200,221.0,5.0
850283,2019,100,13.41,17,2,100,221.0,99.0
4852994,2019,100,14.85,42,1,100,221.0,6.0
3607752,2019,100,23.47,47,2,350,321.0,4.0
4508146,2019,100,16.62,56,1,100,400.0,2.0
1329107,2019,100,7.85,59,1,200,321.0,99.0
5531396,2019,100,3.96,68,2,100,110.0,6.0
1432635,2019,100,15.28,52,2,200,221.0,5.0
