ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
11485,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9253,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
927,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1878,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11746,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22611,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16850,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9849,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16988,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13092,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
937,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25942,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15329,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22084,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8453,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10831,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11934,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16307,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10763,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18305,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2131,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18933,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15951,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1022,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5799,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12474,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8714,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25023,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1695,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2116,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19852,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4111,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5496,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23481,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21034,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7311,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1889,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19295,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25524,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10394,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2184,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16606,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17966,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20806,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22598,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4201,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1249,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23805,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7759,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13149,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12248,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21924,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24886,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7476,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20211,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13175,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6839,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18876,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19289,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2107,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12606,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14527,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24035,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14834,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
622,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21527,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4007,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3699,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21341,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11779,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4729,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11291,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24296,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20476,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1850,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20196,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19736,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18661,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5905,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21793,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19374,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17580,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3924,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
261,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17168,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10366,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22191,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8061,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3559,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16227,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22011,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16739,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21734,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18349,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17223,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13242,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22568,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17384,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12486,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23068,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8365,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8540,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11176,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
224,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2628,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9129,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
916,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1549,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13366,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23274,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19131,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11045,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18709,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6874,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17708,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23108,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25814,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22885,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13559,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4649,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7927,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17362,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22492,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2870,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18754,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6657,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10439,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8637,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25600,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13413,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20551,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23313,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18662,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24134,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11189,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17999,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10807,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13719,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15440,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2410,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20765,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3118,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15330,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11428,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12622,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10360,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11767,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7836,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4127,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4793,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22114,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3608,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3673,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19364,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8175,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8701,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7866,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2621,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17883,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4275,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4068,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11957,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9594,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7086,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
939,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21826,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6367,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10930,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13663,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4961,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23598,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6007,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8620,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4930,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4766,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10426,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19506,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9338,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3710,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16908,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22476,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16302,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17587,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15567,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12564,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5204,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19932,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23140,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24340,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22068,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6290,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
858,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14585,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20447,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20787,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2710,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19425,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7864,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15174,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2500,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11775,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9418,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17998,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10022,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16984,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
155,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11722,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12719,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2224,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21069,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26013,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1617,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8345,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18121,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1865,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10759,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19669,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16053,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8703,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8690,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
107,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20283,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9160,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22444,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26011,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22971,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5494,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10840,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3110,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9897,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2751,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15494,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23326,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3885,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15184,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
175,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16602,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10159,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22031,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13238,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3746,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9683,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16880,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19525,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20550,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9690,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24962,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8319,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7250,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25216,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
635,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25925,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1069,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26083,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10740,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1243,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9545,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1782,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
657,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13385,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12024,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13491,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15968,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24483,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12401,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
750,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8045,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23443,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21204,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9171,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17904,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14347,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4288,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22221,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11947,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8541,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17546,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25284,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2737,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19001,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12520,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4259,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7533,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15515,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25958,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12179,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21152,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23496,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13114,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19886,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18058,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3470,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21981,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18712,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16815,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11232,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23969,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6020,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5302,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25082,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9452,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11220,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13179,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24648,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16299,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2560,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10245,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17574,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16332,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15445,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2894,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19375,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5026,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10368,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14485,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5388,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19715,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24814,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7724,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4372,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19054,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22899,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16842,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19693,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5894,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3414,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17657,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7191,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21815,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19849,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7386,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19127,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14512,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16391,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13463,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9094,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8270,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8633,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24261,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14883,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17465,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12155,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6735,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11164,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4659,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23311,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16652,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
