Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
113302,1980,100,20,41,1,210,212,61
354150,1980,100,20,34,1,100,120,76
122156,1980,100,20,33,2,210,400,21
5933,1980,210,20,42,1,210,110,91
432400,1980,100,20,29,1,210,321,74
213939,1980,210,20,24,2,100,311,53
263634,1980,100,20,26,2,350,212,36
389417,1980,100,20,50,1,400,221,83
214574,1980,210,20,46,1,210,400,13
439614,1980,210,20,20,2,210,311,74
8152,1980,100,20,30,2,210,321,13
438434,1980,210,20,60,1,210,400,1
14663,1980,290,20,25,1,210,311,99
502889,1980,210,20,43,1,210,311,74
36820,1980,100,20,41,2,210,120,72
427541,1980,210,20,63,2,100,400,99
24795,1980,100,20,53,2,210,120,92
56032,1980,100,20,67,1,210,212,99
187759,1980,100,20,68,1,400,120,76
452894,1980,210,20,28,2,350,212,41
33830,1980,100,20,36,2,400,212,61
463847,1980,100,20,56,1,210,400,22
332890,1980,100,20,36,2,350,321,73
458945,1980,210,20,9,2,100,120,99
156942,1980,100,20,3,1,100,0,99
3079,1980,100,20,32,2,210,321,99
268040,1980,100,20,37,1,100,311,42
153923,1980,100,20,24,2,210,120,61
474180,1980,100,20,54,2,350,400,13
157336,1980,100,20,50,2,210,311,42
408984,1980,100,20,53,2,210,212,72
355330,1980,100,20,41,1,350,311,26
206831,1980,210,20,61,1,100,322,26
427870,1980,100,20,39,2,210,322,31
34921,1980,100,20,69,2,400,120,92
134847,1980,100,20,35,1,210,321,74
57814,1980,100,20,56,1,100,212,76
512922,1980,100,20,41,2,210,322,31
436454,1980,210,20,43,1,400,311,13
181801,1980,100,20,65,2,350,212,61
455553,1980,210,20,40,2,210,110,51
188077,1980,100,20,77,2,400,120,99
444237,1980,210,20,31,2,350,311,22
167924,1980,210,20,51,2,400,322,24
252508,1980,100,20,29,2,350,321,76
445047,1980,210,20,38,2,210,120,51
64679,1980,100,20,72,1,100,212,91
52773,1980,100,20,40,1,210,212,91
533231,1980,0,20,35,2,100,212,22
506982,1980,210,20,31,1,100,321,73
455121,1980,210,20,53,1,210,212,51
121008,1980,100,20,77,1,400,120,91
459269,1980,210,20,53,2,100,311,53
395334,1980,100,20,68,2,400,212,75
276095,1980,100,20,45,2,100,212,75
425875,1980,100,20,28,2,350,400,24
476215,1980,210,20,43,2,350,212,91
435752,1980,100,20,52,1,350,120,83
221762,1980,210,20,56,1,210,212,13
2173,1980,100,20,36,2,210,311,74
44315,1980,100,20,20,1,210,311,74
168831,1980,100,20,43,2,350,212,83
260084,1980,100,20,50,1,350,120,81
247213,1980,100,20,6,2,100,0,99
32124,1980,100,20,54,2,210,221,99
117316,1980,100,20,46,1,350,321,76
404359,1980,100,20,33,1,100,311,26
146457,1980,210,20,19,1,210,212,52
430186,1980,100,20,27,2,210,311,99
27566,1980,100,20,38,2,350,120,92
458128,1980,210,20,45,2,100,400,34
446767,1980,210,20,40,2,210,321,91
359407,1980,100,20,21,2,100,321,74
18244,1980,100,20,25,2,210,212,42
191780,1980,100,20,40,1,350,120,61
306676,1980,100,20,35,1,210,212,53
501613,1980,100,20,41,1,210,120,82
396410,1980,100,20,28,2,100,321,51
506395,1980,100,20,11,1,100,120,99
479789,1980,210,20,32,1,100,120,91
498325,1980,210,20,33,1,350,212,73
30592,1980,100,20,26,2,350,212,61
39037,1980,100,20,21,2,210,311,74
233466,1980,100,20,31,1,100,322,99
280811,1980,100,20,79,1,100,311,99
201364,1980,100,20,44,1,100,212,91
128313,1980,210,20,31,2,100,212,22
13242,1980,210,20,28,1,210,322,24
394360,1980,100,20,67,2,400,212,91
93762,1980,100,20,38,2,100,212,91
16813,1980,100,20,30,1,100,400,13
514205,1980,210,20,84,2,400,221,99
167483,1980,100,20,40,2,210,212,13
524041,1980,0,20,29,1,350,400,25
513394,1980,210,20,56,1,100,322,99
18170,1980,210,20,45,2,400,212,81
119956,1980,100,20,52,2,210,221,91
435661,1980,210,20,34,1,210,212,81
463777,1980,221,20,56,1,210,322,41
81474,1980,100,20,55,2,210,212,99
432586,1980,100,20,59,1,350,110,91
685,1980,100,20,57,1,210,120,75
404156,1980,100,20,61,2,350,212,42
66372,1980,210,20,7,2,100,120,99
336201,1980,100,20,9,2,100,120,99
504441,1980,100,20,49,1,210,311,99
300,1980,100,20,42,2,210,212,82
25277,1980,100,20,26,1,210,321,52
1182,1980,210,20,50,2,100,120,91
315064,1980,100,20,22,1,100,110,91
427517,1980,100,20,37,2,210,400,34
504539,1980,100,20,34,2,210,311,36
209906,1980,100,20,32,2,100,212,74
304832,1980,100,20,28,1,210,311,42
378216,1980,100,20,16,1,100,321,73
416416,1980,210,20,79,1,210,221,99
7391,1980,100,20,32,1,210,321,91
416252,1980,210,20,70,1,100,322,26
393128,1980,100,20,13,1,100,212,99
234734,1980,210,20,31,1,210,311,41
3303,1980,100,20,26,2,210,311,92
21832,1980,100,20,82,2,210,110,99
352108,1980,210,20,45,2,350,322,24
484340,1980,100,20,40,2,210,311,21
512808,1980,210,20,30,2,350,212,82
98823,1980,100,20,7,1,100,110,99
408339,1980,100,20,13,2,100,212,99
53479,1980,100,20,44,1,210,212,83
166225,1980,100,20,27,1,210,321,52
107208,1980,100,20,41,2,210,311,81
487365,1980,210,20,51,2,350,400,13
28078,1980,100,20,48,1,210,110,61
17400,1980,100,20,18,2,100,311,53
6780,1980,100,20,21,2,100,311,51
241315,1980,100,20,13,2,100,212,99
452904,1980,210,20,38,1,210,311,75
143714,1980,210,20,71,2,100,212,31
392276,1980,210,20,45,1,210,212,32
493991,1980,210,20,34,2,210,400,36
499945,1980,100,20,51,2,210,120,13
390532,1980,100,20,21,1,100,311,72
179268,1980,100,20,27,2,210,311,99
467170,1980,210,20,33,2,100,311,34
233696,1980,100,20,23,1,100,120,81
400516,1980,100,20,42,2,210,212,53
458769,1980,210,20,19,2,100,212,82
143853,1980,210,20,51,2,400,311,35
166241,1980,210,20,36,1,350,311,36
42866,1980,100,20,26,1,210,321,41
146666,1980,210,20,68,2,100,999,99
65237,1980,210,20,71,2,210,311,99
222440,1980,100,20,42,2,210,999,36
421455,1980,100,20,51,2,350,400,24
338427,1980,100,20,54,1,100,212,81
469990,1980,100,20,26,2,210,311,75
161702,1980,100,20,54,1,210,221,99
153592,1980,100,20,39,2,210,212,92
81040,1980,100,20,69,1,210,221,36
468095,1980,210,20,57,2,400,212,52
350802,1980,100,20,58,2,350,322,99
441234,1980,210,20,52,1,400,311,31
243282,1980,100,20,19,2,350,212,72
276346,1980,100,20,61,1,400,120,99
231919,1980,210,20,62,2,210,212,53
165198,1980,100,20,59,1,210,212,21
433697,1980,100,20,48,2,210,212,83
175496,1980,210,20,46,2,210,212,53
494066,1980,210,20,66,2,210,221,73
447330,1980,221,20,66,2,100,212,75
437683,1980,100,20,23,1,210,311,35
434554,1980,210,20,67,2,400,120,99
10612,1980,210,20,25,2,350,321,99
79693,1980,100,20,85,2,210,110,99
232059,1980,210,20,48,2,210,311,42
56780,1980,100,20,47,2,400,120,51
165564,1980,100,20,42,2,210,311,99
383049,1980,100,20,17,1,100,212,72
459418,1980,210,20,60,2,100,400,21
252340,1980,100,20,28,1,100,311,76
407436,1980,100,20,42,1,400,212,74
418666,1980,100,20,32,2,100,321,13
73909,1980,210,20,37,1,210,212,62
296288,1980,210,20,33,1,210,120,92
394659,1980,100,20,73,2,210,212,92
492230,1980,210,20,44,1,350,322,26
40852,1980,210,20,44,2,210,311,32
513842,1980,210,20,53,2,100,212,82
9043,1980,100,20,0,1,100,0,99
371825,1980,100,20,58,1,350,212,75
462927,1980,100,20,62,1,100,400,99
453835,1980,210,20,50,2,400,212,75
256519,1980,100,20,30,1,100,321,76
396713,1980,100,20,70,1,350,221,99
365958,1980,100,20,21,1,210,321,13
230700,1980,100,20,36,2,100,311,53
53050,1980,100,20,46,1,210,400,34
284292,1980,100,20,21,1,350,311,51
30909,1980,100,20,15,2,100,212,36
356703,1980,210,20,42,1,210,212,91
451175,1980,210,20,46,2,350,212,91
34240,1980,100,20,18,1,100,120,73
271993,1980,210,20,66,2,400,120,99
38516,1980,100,20,32,2,210,212,76
228414,1980,100,20,50,1,210,311,25
290588,1980,100,20,49,1,210,322,74
252300,1980,100,20,75,2,400,120,99
494573,1980,210,20,91,1,210,120,99
451285,1980,221,20,23,2,210,400,26
493940,1980,100,20,25,2,210,311,25
361275,1980,100,20,20,1,100,212,83
428757,1980,210,20,46,2,350,212,22
181518,1980,100,20,19,2,350,212,81
174410,1980,100,20,50,1,400,212,74
227107,1980,100,20,35,2,210,212,71
165506,1980,100,20,49,2,210,212,91
149431,1980,210,20,22,2,100,311,24
360530,1980,100,20,48,2,210,120,61
21728,1980,100,20,46,2,350,120,61
274480,1980,100,20,37,2,350,321,22
14410,1980,210,20,54,2,210,311,25
527398,1980,0,20,40,1,350,321,74
487799,1980,100,20,24,2,100,311,83
374110,1980,100,20,46,1,210,321,61
521362,1980,0,20,20,1,100,311,99
292120,1980,100,20,26,1,100,212,62
68692,1980,100,20,70,2,100,212,61
356145,1980,210,20,39,1,350,400,25
397377,1980,100,20,29,2,100,212,52
100012,1980,100,20,54,1,210,400,26
521629,1980,0,20,23,1,210,321,83
207991,1980,100,20,72,2,400,120,99
355862,1980,210,20,39,2,350,400,24
380194,1980,210,20,32,2,350,212,52
272283,1980,100,20,47,1,350,321,74
311831,1980,100,20,33,1,210,321,74
439967,1980,210,20,36,2,210,322,13
518054,1980,100,20,55,1,350,311,82
135208,1980,100,20,38,1,100,212,71
347088,1980,210,20,42,1,210,120,92
475916,1980,210,20,26,1,210,400,25
294740,1980,210,20,63,1,100,322,26
12424,1980,100,20,23,2,210,311,42
249244,1980,100,20,37,1,210,120,73
293497,1980,100,20,26,2,210,311,61
13298,1980,210,20,56,1,210,400,13
173390,1980,210,20,48,1,210,120,91
295404,1980,100,20,55,1,210,212,61
236886,1980,100,20,15,2,100,212,99
189460,1980,100,20,37,2,210,212,75
521144,1980,0,20,35,1,100,110,99
424982,1980,210,20,31,1,350,322,83
517888,1980,100,20,20,2,100,311,75
362226,1980,100,20,45,1,210,321,91
16918,1980,100,20,61,2,210,212,81
77238,1980,100,20,42,1,210,311,82
138150,1980,100,20,51,1,400,212,99
96858,1980,100,20,38,1,210,110,91
34546,1980,100,20,13,2,100,212,99
393420,1980,210,20,20,1,100,311,13
3191,1980,100,20,36,1,210,311,36
220024,1980,100,20,44,1,210,212,51
12794,1980,210,20,16,2,100,212,76
481312,1980,210,20,65,1,210,221,76
454334,1980,210,20,40,2,350,212,31
73376,1980,100,20,32,1,100,311,73
340226,1980,100,20,53,2,210,322,24
268475,1980,100,20,66,1,100,212,99
262743,1980,100,20,66,2,210,120,81
196576,1980,100,20,41,1,210,321,51
422454,1980,100,20,49,1,100,400,13
463114,1980,210,20,48,2,350,400,21
534607,1980,0,20,31,1,100,212,83
513403,1980,210,20,22,2,210,212,2
197592,1980,100,20,45,1,350,120,61
349870,1980,100,20,72,2,400,212,92
386768,1980,210,20,43,2,100,311,32
278513,1980,100,20,19,2,210,311,75
381214,1980,100,20,42,1,210,212,52
487699,1980,210,20,45,2,350,120,91
1024,1980,100,20,22,2,100,311,34
251545,1980,100,20,30,2,100,212,92
113194,1980,100,20,67,2,210,212,61
109554,1980,100,20,32,2,100,120,75
1622,1980,100,20,38,2,210,120,61
446845,1980,100,20,31,2,210,322,21
522941,1980,0,20,81,2,350,110,99
341126,1980,100,20,58,1,100,212,75
453809,1980,210,20,56,2,400,400,13
25425,1980,100,20,48,2,210,120,92
27871,1980,210,20,58,1,100,322,26
287086,1980,100,20,55,1,400,212,13
166031,1980,100,20,32,1,210,400,36
151567,1980,100,20,55,1,100,120,91
501017,1980,210,20,72,1,350,120,99
244210,1980,100,20,49,1,100,400,41
32743,1980,100,20,73,1,210,120,75
152059,1980,100,20,59,2,400,212,99
290898,1980,210,20,72,2,350,221,99
35540,1980,100,20,36,1,100,321,53
148178,1980,100,20,26,2,210,321,51
352069,1980,100,20,47,2,210,212,99
17670,1980,100,20,25,1,210,322,24
7175,1980,100,20,28,1,100,322,24
15420,1980,210,20,24,2,100,321,37
49589,1980,100,20,31,2,100,120,61
346216,1980,100,20,47,2,100,311,12
368139,1980,100,20,4,1,100,0,99
192480,1980,100,20,55,1,210,120,83
510414,1980,210,20,41,1,210,110,99
92257,1980,100,20,59,1,210,212,62
115472,1980,210,20,39,2,350,120,92
424184,1980,210,20,67,1,210,400,99
416848,1980,100,20,61,2,210,212,99
444832,1980,210,20,22,2,100,311,53
502907,1980,100,20,59,2,350,212,36
423286,1980,210,20,58,2,210,221,53
249211,1980,100,20,22,2,100,212,61
343637,1980,100,20,19,2,100,120,76
17045,1980,210,20,50,2,400,212,81
257255,1980,100,20,47,1,400,212,76
89663,1980,100,20,22,1,100,321,99
145360,1980,100,20,30,2,210,321,32
22109,1980,100,20,56,2,210,221,92
515565,1980,100,20,81,2,350,120,99
5816,1980,100,20,47,1,210,212,36
18308,1980,100,20,28,2,210,311,21
42458,1980,100,20,35,2,210,321,31
276730,1980,100,20,17,2,210,212,32
370813,1980,100,20,29,1,210,321,76
27858,1980,100,20,55,2,210,212,99
354197,1980,100,20,45,2,210,120,76
323368,1980,210,20,58,2,400,212,99
353045,1980,100,20,24,1,210,321,82
486818,1980,210,20,25,2,210,311,24
195252,1980,100,20,28,2,350,321,13
485399,1980,100,20,38,1,210,311,36
349918,1980,100,20,77,2,210,110,99
507603,1980,100,20,44,2,100,321,73
104920,1980,100,20,27,1,210,321,74
85362,1980,100,20,73,2,210,212,99
95723,1980,210,20,22,2,100,321,42
102932,1980,210,20,44,2,210,212,71
20084,1980,210,20,51,1,400,311,76
190549,1980,100,20,50,2,210,221,92
463479,1980,100,20,43,1,100,311,26
62817,1980,100,20,5,2,100,0,99
488916,1980,210,20,62,1,210,212,91
275626,1980,210,20,21,2,350,212,75
151918,1980,100,20,53,2,210,212,62
66658,1980,100,20,43,2,350,311,25
8105,1980,100,20,23,2,210,212,92
527382,1980,0,20,21,2,350,311,81
449013,1980,210,20,27,1,100,321,83
150557,1980,210,20,69,1,400,212,53
519923,1980,0,20,85,1,100,110,99
297498,1980,100,20,55,2,210,212,99
515344,1980,210,20,72,2,400,120,99
475451,1980,100,20,83,1,210,311,99
95229,1980,100,20,50,2,210,212,71
358048,1980,100,20,34,1,100,212,53
193331,1980,100,20,48,1,350,212,52
288148,1980,100,20,77,1,350,311,99
513077,1980,210,20,22,2,350,212,72
279253,1980,100,20,8,2,100,120,99
63685,1980,210,20,23,2,210,321,22
484686,1980,210,20,48,2,350,322,41
473247,1980,210,20,16,1,100,120,92
452201,1980,210,20,44,2,350,322,1
117012,1980,100,20,44,1,100,110,91
458092,1980,210,20,48,2,100,322,13
399554,1980,210,20,84,2,100,311,99
243112,1980,100,20,36,2,210,400,12
1005,1980,100,20,17,2,100,212,72
432958,1980,100,20,20,2,210,212,53
343858,1980,100,20,40,1,100,212,75
134105,1980,100,20,67,1,210,212,99
487186,1980,210,20,48,1,210,212,83
376074,1980,100,20,50,1,210,212,52
9168,1980,100,20,28,2,350,311,91
427459,1980,100,20,40,1,350,400,41
20925,1980,100,20,42,1,210,311,21
123775,1980,210,20,29,1,350,321,53
113396,1980,100,20,0,2,100,0,99
453085,1980,210,20,22,2,210,311,53
236624,1980,100,20,43,1,100,212,91
380993,1980,100,20,38,2,400,212,73
20606,1980,100,20,50,1,350,212,91
446292,1980,210,20,27,1,400,311,36
69962,1980,100,20,78,1,100,212,99
11663,1980,100,20,57,1,210,120,91
40538,1980,100,20,38,2,350,212,72
510721,1980,210,20,35,2,350,212,76
342584,1980,100,20,15,2,100,212,99
446525,1980,210,20,57,1,350,322,25
526030,1980,0,20,56,2,100,212,41
4382,1980,100,20,41,2,210,311,42
532322,1980,0,20,65,1,100,322,24
284648,1980,100,20,11,2,100,110,99
63705,1980,100,20,46,1,350,212,13
83440,1980,100,20,21,1,100,212,91
118639,1980,210,20,79,1,400,212,99
55416,1980,100,20,25,2,210,321,61
373304,1980,100,20,54,2,100,212,61
490866,1980,100,20,44,1,210,212,91
234616,1980,100,20,24,1,210,120,76
334682,1980,100,20,26,1,350,322,25
489724,1980,210,20,4,2,100,0,99
2273,1980,100,20,21,2,100,311,42
409007,1980,100,20,18,2,400,321,91
20786,1980,100,20,50,1,350,212,71
522806,1980,0,20,79,2,100,110,99
214877,1980,210,20,37,2,210,321,72
471895,1980,210,20,55,1,210,212,74
37009,1980,100,20,35,2,210,212,99
392322,1980,100,20,51,1,210,212,61
483261,1980,210,20,32,1,100,322,24
115731,1980,100,20,48,1,210,212,83
151071,1980,210,20,40,1,400,212,83
50131,1980,100,20,46,1,100,212,73
11344,1980,100,20,46,2,210,212,91
385950,1980,100,20,40,1,210,311,11
164474,1980,100,20,59,1,210,212,13
251945,1980,100,20,58,2,210,212,99
474129,1980,100,20,27,1,100,400,99
441187,1980,210,20,61,2,350,311,99
229950,1980,100,20,7,2,100,120,99
17211,1980,210,20,48,1,100,212,91
22655,1980,100,20,26,2,210,321,92
91513,1980,100,20,18,1,210,321,72
327480,1980,100,20,69,1,100,120,83
248396,1980,100,20,64,2,210,212,75
61319,1980,100,20,58,1,210,212,63
306187,1980,100,20,89,1,100,212,99
389903,1980,100,20,57,1,210,221,53
212448,1980,210,20,31,2,210,311,25
408614,1980,210,20,17,1,350,110,81
353866,1980,210,20,54,1,350,311,13
349133,1980,210,20,63,2,400,311,99
460665,1980,210,20,40,1,210,321,13
432222,1980,100,20,63,2,210,120,51
425227,1980,210,20,53,2,210,322,26
233685,1980,100,20,23,1,210,311,41
263194,1980,100,20,50,1,210,212,61
281213,1980,100,20,38,2,350,311,75
46097,1980,210,20,33,1,350,321,99
482166,1980,210,20,28,1,210,311,12
235746,1980,100,20,27,1,210,212,81
435769,1980,100,20,53,2,210,221,41
510936,1980,210,20,34,1,100,322,21
293977,1980,100,20,29,1,100,212,62
250661,1980,100,20,0,2,100,0,99
16860,1980,210,20,57,2,400,212,73
487892,1980,210,20,56,2,400,221,74
165668,1980,100,20,2,2,100,0,99
514719,1980,210,20,56,1,400,120,74
16213,1980,210,20,73,1,210,212,74
41856,1980,100,20,47,2,100,322,31
458257,1980,210,20,26,2,210,212,25
520037,1980,0,20,11,2,100,120,99
211814,1980,210,20,34,2,400,212,73
343583,1980,100,20,20,2,100,311,41
534628,1980,0,20,77,2,350,212,99
497183,1980,100,20,27,2,210,321,73
2286,1980,100,20,28,2,210,212,25
277216,1980,100,20,20,1,350,321,51
527696,1980,0,20,14,1,100,120,99
71356,1980,210,20,55,1,210,400,29
307057,1980,100,20,16,2,210,120,91
275418,1980,210,20,13,1,100,120,99
472651,1980,221,20,72,2,210,212,99
532909,1980,0,20,32,1,210,322,52
437212,1980,100,20,29,2,210,321,73
483108,1980,100,20,30,1,210,311,83
41513,1980,210,20,53,2,210,311,22
497924,1980,210,20,23,1,210,311,1
472338,1980,210,20,43,2,210,322,22
304490,1980,100,20,41,2,350,212,22
345520,1980,100,20,48,2,210,120,52
102494,1980,100,20,25,1,100,321,74
278804,1980,100,20,46,1,100,212,51
12434,1980,100,20,51,2,350,212,81
12420,1980,100,20,49,1,210,212,82
527369,1980,0,20,39,1,210,120,81
283102,1980,100,20,38,2,210,321,72
58189,1980,100,20,28,1,210,321,83
445107,1980,210,20,22,2,350,321,53
46444,1980,100,20,39,1,210,212,91
407034,1980,100,20,27,2,210,311,99
513701,1980,100,20,16,2,100,321,99
447234,1980,221,20,61,2,210,311,24
251155,1980,100,20,26,1,210,212,81
13621,1980,210,20,46,2,400,311,32
96104,1980,100,20,54,1,210,221,61
346909,1980,100,20,40,2,210,212,92
438079,1980,100,20,26,1,210,311,35
193870,1980,100,20,43,2,400,212,31
1749,1980,100,20,32,1,100,212,73
246608,1980,100,20,52,2,350,120,83
15308,1980,100,20,29,2,210,400,24
306015,1980,100,20,46,2,350,321,51
61437,1980,100,20,59,1,210,221,52
70903,1980,210,20,36,2,350,212,53
208437,1980,100,20,73,2,400,212,99
326537,1980,100,20,58,2,210,120,63
375423,1980,100,20,39,1,100,321,73
431627,1980,210,20,26,2,210,311,22
413524,1980,100,20,51,1,210,212,74
166030,1980,100,20,44,2,210,321,99
8493,1980,100,20,28,2,350,120,61
10733,1980,210,20,47,2,400,212,36
53977,1980,100,20,60,2,210,212,81
180400,1980,100,20,42,2,350,120,75
166316,1980,100,20,28,2,210,321,53
38156,1980,100,20,70,2,400,212,76
428227,1980,100,20,42,1,210,322,25
283850,1980,210,20,83,1,100,212,99
275194,1980,100,20,22,2,210,212,73
104474,1980,100,20,46,2,210,321,61
375353,1980,100,20,57,2,210,212,75
512613,1980,210,20,22,1,100,321,37
474508,1980,100,20,49,2,210,212,21
215511,1980,210,20,26,1,210,212,73
111672,1980,100,20,50,2,350,212,74
92482,1980,100,20,94,1,210,120,99
525646,1980,0,20,53,2,100,110,99
451444,1980,210,20,0,2,100,0,99
441324,1980,210,20,46,2,400,322,24
469469,1980,100,20,54,1,400,311,74
299158,1980,100,20,24,1,100,311,74
117916,1980,100,20,41,2,350,311,91
14131,1980,210,20,22,2,210,321,99
168287,1980,210,20,30,2,100,311,22
402709,1980,100,20,36,1,350,212,71
162833,1980,210,20,25,1,100,321,36
170601,1980,210,20,82,2,210,212,99
45914,1980,210,20,87,1,210,120,99
461604,1980,210,20,51,2,400,212,13
451680,1980,210,20,58,2,350,221,99
125816,1980,210,20,22,2,210,322,51
172453,1980,100,20,26,1,210,400,35
90860,1980,100,20,17,2,100,321,76
334392,1980,210,20,26,2,100,321,72
119947,1980,100,20,43,1,210,120,72
13938,1980,100,20,40,2,210,311,22
295292,1980,100,20,78,2,210,212,91
112257,1980,100,20,62,2,210,212,74
171957,1980,210,20,34,1,100,212,13
383347,1980,210,20,37,1,210,212,72
412883,1980,100,20,24,2,100,321,31
202774,1980,100,20,34,1,100,311,81
193942,1980,100,20,43,2,350,120,76
430853,1980,210,20,50,1,210,400,76
168918,1980,100,20,43,2,350,311,35
178912,1980,100,20,27,2,210,212,75
168148,1980,100,20,59,2,210,212,42
62899,1980,100,20,34,1,210,400,22
178159,1980,100,20,28,1,210,311,51
17866,1980,100,20,4,1,100,0,99
441841,1980,210,20,31,1,100,400,91
82368,1980,100,20,53,2,400,212,82
248320,1980,210,20,9,2,100,120,99
442315,1980,210,20,67,2,210,212,99
439321,1980,210,20,66,1,210,120,36
126215,1980,210,20,30,1,100,212,31
479073,1980,100,20,51,2,100,212,37
260773,1980,100,20,54,1,210,120,82
41706,1980,210,20,34,1,100,321,53
188684,1980,100,20,47,2,400,212,61
496580,1980,100,20,64,2,400,311,99
8363,1980,210,20,21,1,100,321,61
76259,1980,210,20,66,2,100,212,73
2419,1980,100,20,49,2,100,110,99
456660,1980,210,20,53,1,350,311,91
40726,1980,210,20,52,2,210,322,26
379623,1980,100,20,21,2,100,212,81
288706,1980,210,20,24,2,350,311,82
42994,1980,100,20,18,2,100,321,72
176131,1980,100,20,43,2,100,212,13
92987,1980,210,20,18,2,100,120,99
75455,1980,100,20,29,2,210,311,21
261746,1980,100,20,31,2,350,311,42
349436,1980,100,20,34,2,210,212,92
473933,1980,100,20,56,1,400,311,75
112432,1980,210,20,39,2,400,212,81
264088,1980,100,20,25,2,350,120,91
45032,1980,100,20,62,2,100,212,61
47882,1980,100,20,70,1,210,120,83
450443,1980,100,20,43,2,210,400,99
116679,1980,100,20,58,1,100,212,11
51781,1980,100,20,63,2,400,120,75
29834,1980,100,20,32,2,350,110,99
532125,1980,0,20,25,2,100,311,36
438237,1980,210,20,62,2,350,311,73
533549,1980,0,20,20,2,100,311,99
90690,1980,100,20,44,1,210,120,71
143267,1980,100,20,40,1,210,120,63
464655,1980,100,20,52,1,210,400,25
112300,1980,100,20,24,2,350,212,81
63473,1980,210,20,34,1,210,311,83
1687,1980,210,20,22,2,100,311,42
445027,1980,210,20,41,1,210,311,21
436613,1980,210,20,32,2,210,212,41
471559,1980,210,20,69,1,210,400,99
88182,1980,100,20,48,2,100,120,92
237681,1980,100,20,25,2,350,322,13
426555,1980,210,20,27,2,400,321,75
477538,1980,210,20,78,1,210,212,73
471342,1980,210,20,80,2,400,212,41
130430,1980,100,20,47,2,100,212,73
382379,1980,100,20,23,2,210,311,73
29746,1980,100,20,47,1,210,221,91
118184,1980,100,20,84,1,350,120,99
6581,1980,100,20,25,1,100,120,91
207560,1980,100,20,37,2,400,212,82
88180,1980,210,20,19,1,100,321,74
449762,1980,210,20,29,2,350,321,99
392216,1980,100,20,52,1,100,311,36
258746,1980,100,20,19,1,100,321,61
2323,1980,100,20,20,1,210,311,13
269827,1980,100,20,37,1,210,212,32
153678,1980,100,20,31,2,100,212,81
446550,1980,210,20,65,2,210,311,53
407545,1980,100,20,60,2,210,212,99
279763,1980,100,20,34,1,210,212,35
461600,1980,210,20,24,2,210,321,91
376740,1980,100,20,90,2,400,212,99
478665,1980,210,20,20,2,350,212,99
204063,1980,210,20,46,2,400,311,25
11795,1980,210,20,13,1,100,120,99
465339,1980,210,20,38,2,350,322,31
149316,1980,100,20,0,2,100,0,99
354851,1980,100,20,1,2,100,0,99
283666,1980,210,20,48,2,210,221,81
333580,1980,100,20,57,1,210,311,52
139360,1980,100,20,19,2,210,321,31
90557,1980,210,20,69,1,210,110,92
407018,1980,100,20,35,1,210,110,92
105488,1980,210,20,55,2,400,311,31
442761,1980,210,20,45,1,210,212,74
295971,1980,210,20,60,1,210,212,63
357502,1980,210,20,19,1,100,311,31
117485,1980,210,20,40,2,210,120,73
190914,1980,100,20,6,2,100,0,99
108417,1980,210,20,28,2,100,400,24
469627,1980,210,20,78,1,400,311,99
470425,1980,210,20,60,2,210,311,13
485423,1980,100,20,50,2,210,212,99
127251,1980,210,20,28,1,350,212,83
9325,1980,100,20,51,2,400,120,61
230246,1980,210,20,25,2,100,212,75
417029,1980,210,20,17,2,100,321,25
22547,1980,100,20,29,1,100,212,41
398225,1980,100,20,29,1,210,321,81
427762,1980,210,20,30,1,100,400,21
373987,1980,100,20,47,1,210,212,92
264957,1980,100,20,25,2,210,311,53
240292,1980,100,20,72,2,100,212,99
388,1980,100,20,25,1,350,212,91
224564,1980,210,20,20,2,100,311,37
410070,1980,100,20,37,1,100,311,31
286265,1980,100,20,27,2,100,400,13
331041,1980,210,20,71,2,400,120,53
311062,1980,100,20,22,2,210,321,73
281035,1980,221,20,16,2,210,212,52
367250,1980,100,20,47,1,210,311,31
62034,1980,100,20,52,2,100,212,31
481605,1980,210,20,46,1,210,400,37
114002,1980,100,20,56,2,210,221,73
495816,1980,100,20,32,2,210,311,81
41661,1980,210,20,49,2,210,311,51
272218,1980,100,20,46,1,400,221,74
120047,1980,100,20,32,1,210,212,72
187131,1980,100,20,6,2,100,0,99
41894,1980,100,20,49,2,350,212,41
355156,1980,210,20,22,1,210,400,21
14731,1980,100,20,40,2,100,311,75
261535,1980,100,20,30,1,350,212,24
81318,1980,100,20,23,2,210,120,91
13295,1980,210,20,29,2,210,321,82
311577,1980,100,20,32,1,210,321,61
5719,1980,100,20,25,2,210,212,83
501672,1980,100,20,53,2,210,322,36
450080,1980,210,20,42,1,350,400,21
342524,1980,100,20,48,2,400,120,99
386051,1980,100,20,47,1,100,400,31
73631,1980,100,20,29,1,210,212,99
75003,1980,210,20,3,1,100,0,99
16402,1980,210,20,45,1,210,311,21
75688,1980,100,20,50,1,350,322,25
17356,1980,210,20,80,2,210,311,99
165600,1980,100,20,67,1,210,400,25
499368,1980,100,20,31,1,210,311,74
476198,1980,210,20,24,2,350,311,34
392720,1980,100,20,37,1,210,212,36
458982,1980,210,20,43,2,210,120,73
58561,1980,100,20,30,2,210,321,41
455806,1980,210,20,62,1,400,400,25
336631,1980,210,20,58,1,350,311,41
