Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
11220,2011,100,20,43,2,350,311,92
340326,2011,200,20,6,2,100,0,999
247128,2011,100,20,44,1,332,311,71
37740,2011,100,20,70,1,210,212,23
274492,2011,100,20,60,2,210,212,33
122700,2011,100,20,75,1,210,311,44
473156,2011,100,20,29,2,100,400,54
477315,2011,100,20,67,2,332,212,83
479220,2011,100,20,43,2,210,400,53
402509,2011,100,20,24,1,100,212,53
403086,2011,100,20,71,2,210,400,26
348614,2011,100,20,70,2,350,212,52
131455,2011,100,20,43,2,210,400,75
393376,2011,0,20,58,2,100,120,91
35630,2011,100,20,88,1,400,212,54
46873,2011,100,20,70,1,350,212,82
90576,2011,100,20,51,2,400,311,96
73143,2011,100,20,42,2,332,311,73
107344,2011,100,20,23,1,100,400,93
318844,2011,100,20,73,1,350,311,72
71617,2011,0,20,75,2,400,120,75
27744,2011,100,20,61,2,210,212,42
347826,2011,100,20,39,2,100,311,13
312692,2011,100,20,22,1,100,322,43
201871,2011,100,20,31,2,100,311,72
359238,2011,100,20,20,1,100,311,999
348959,2011,100,20,18,1,100,212,999
726,2011,100,20,32,2,100,311,81
369557,2011,100,20,26,1,350,212,92
318669,2011,200,20,70,2,100,212,91
48373,2011,100,20,33,2,100,311,72
143046,2011,100,20,49,2,332,311,75
336574,2011,100,20,69,1,350,400,26
17279,2011,100,20,30,1,100,400,34
84688,2011,100,20,32,1,210,311,92
491275,2011,100,20,58,1,400,311,91
59491,2011,100,20,53,2,210,212,96
236041,2011,100,20,87,2,400,120,91
38970,2011,100,20,32,2,100,311,73
213246,2011,100,20,59,2,210,212,73
14194,2011,100,20,21,1,100,311,42
299322,2011,100,20,45,2,350,322,23
220017,2011,100,20,57,2,332,311,81
85149,2011,100,20,19,2,100,311,999
132316,2011,100,20,81,1,400,311,12
474499,2011,100,20,53,2,100,212,41
408659,2011,100,20,26,2,332,400,51
442646,2011,100,20,25,1,210,311,82
33143,2011,100,20,78,2,210,212,41
19970,2011,100,20,26,2,100,400,999
236617,2011,100,20,83,1,400,212,83
170521,2011,100,20,85,2,400,400,12
264079,2011,0,20,50,1,350,311,93
288042,2011,100,20,48,2,350,322,34
311760,2011,100,20,45,2,332,212,75
407440,2011,100,20,72,1,350,212,82
428572,2011,100,20,29,1,210,311,51
260482,2011,100,20,25,2,100,322,14
474655,2011,100,20,28,2,210,311,52
484825,2011,100,20,64,2,332,212,51
290961,2011,100,20,22,2,210,311,61
442185,2011,100,20,61,1,332,311,31
54519,2011,100,20,77,2,210,311,52
270163,2011,100,20,78,2,210,311,13
2196,2011,100,20,19,1,100,212,74
343952,2011,100,20,62,2,350,212,53
374275,2011,100,20,31,1,350,400,54
214765,2011,100,20,38,2,210,400,22
189764,2011,100,20,67,2,332,311,75
342141,2011,100,20,74,1,332,400,11
446889,2011,100,20,47,2,400,311,81
176067,2011,100,20,22,1,100,311,999
479177,2011,100,20,40,2,210,311,96
26344,2011,100,20,24,1,100,322,12
56312,2011,100,20,33,2,210,400,26
385234,2011,100,20,41,2,100,322,51
140631,2011,100,20,39,1,100,311,32
208550,2011,100,20,80,1,350,212,72
70862,2011,100,20,51,2,210,212,51
164131,2011,100,20,25,1,210,322,96
11750,2011,100,20,37,2,210,311,75
4743,2011,100,20,67,2,210,120,53
466902,2011,100,20,83,1,210,212,52
354060,2011,100,20,62,2,400,311,51
223015,2011,100,20,39,2,100,400,51
37859,2011,100,20,57,2,210,311,81
165847,2011,100,20,56,2,332,311,96
165930,2011,100,20,60,2,350,212,61
443595,2011,100,20,28,1,100,212,83
132593,2011,100,20,74,1,210,400,23
209889,2011,100,20,68,2,332,311,43
37422,2011,100,20,26,1,100,311,94
11106,2011,100,20,65,1,100,311,54
163679,2011,200,20,53,2,100,311,34
183374,2011,100,20,63,2,210,400,33
15960,2011,200,20,51,1,100,311,43
446615,2011,100,20,63,1,210,311,75
34185,2011,100,20,71,2,400,212,22
456703,2011,100,20,40,2,350,212,41
117495,2011,100,20,90,2,400,212,54
147229,2011,100,20,32,2,100,110,999
374487,2011,100,20,40,1,210,311,41
270942,2011,100,20,76,2,350,311,23
294712,2011,100,20,89,2,100,311,23
152222,2011,100,20,47,1,332,311,73
105374,2011,100,20,18,1,100,212,999
13826,2011,100,20,49,1,210,311,74
209887,2011,100,20,53,1,100,400,21
322233,2011,100,20,35,2,350,322,41
137260,2011,100,20,26,2,100,322,44
125509,2011,100,20,43,1,210,400,81
121221,2011,100,20,55,1,100,311,81
195594,2011,100,20,66,1,332,311,13
18819,2011,100,20,51,1,350,311,83
441365,2011,100,20,48,2,400,400,34
438176,2011,100,20,29,2,210,311,43
230516,2011,100,20,46,1,210,212,43
323363,2011,100,20,49,1,210,120,96
99377,2011,100,20,84,1,210,311,51
154595,2011,100,20,73,2,100,311,13
211790,2011,100,20,45,2,210,400,54
47652,2011,100,20,29,2,210,212,82
412881,2011,100,20,55,1,350,400,42
12486,2011,100,20,37,2,332,311,41
436346,2011,0,20,42,1,350,311,54
127642,2011,100,20,28,1,100,400,71
464003,2011,100,20,57,1,210,212,82
248940,2011,100,20,49,1,210,322,82
194996,2011,100,20,66,2,210,400,33
181508,2011,100,20,61,1,210,212,61
310944,2011,100,20,66,1,100,311,44
398606,2011,100,20,62,1,400,212,51
145828,2011,100,20,75,2,210,311,44
146401,2011,100,20,87,2,210,311,12
87839,2011,100,20,56,2,350,311,998
453473,2011,100,20,41,1,350,322,25
494379,2011,100,20,56,2,400,212,74
151399,2011,100,20,47,1,332,400,25
127834,2011,100,20,36,1,210,110,96
59096,2011,100,20,30,1,332,311,25
34165,2011,100,20,58,1,210,400,61
306655,2011,100,20,72,2,350,311,12
465628,2011,100,20,80,1,210,212,31
134807,2011,100,20,38,1,332,212,81
202669,2011,100,20,51,1,350,400,13
408094,2011,100,20,71,1,400,212,72
334346,2011,100,20,77,2,400,120,92
266387,2011,100,20,40,2,100,311,92
12188,2011,100,20,46,2,210,322,91
454318,2011,200,20,27,1,100,400,22
3124,2011,100,20,62,2,210,311,32
263584,2011,100,20,40,2,100,311,13
476566,2011,100,20,78,1,210,212,26
233663,2011,100,20,71,1,400,400,41
16115,2011,100,20,32,1,210,311,44
40505,2011,100,20,62,1,332,400,54
89319,2011,100,20,73,2,210,311,51
414784,2011,100,20,56,1,350,311,13
18225,2011,100,20,39,2,350,400,71
2826,2011,100,20,64,2,350,311,33
258232,2011,100,20,68,2,210,120,91
177925,2011,100,20,43,1,100,311,14
446123,2011,100,20,53,2,350,400,21
57827,2011,0,20,31,2,100,311,998
66831,2011,100,20,62,1,210,311,41
261587,2011,100,20,88,2,400,212,22
406071,2011,100,20,46,2,350,400,21
63558,2011,100,20,59,2,100,311,51
135701,2011,100,20,52,1,350,311,62
209675,2011,100,20,46,1,350,322,14
108859,2011,100,20,34,1,210,400,1
26083,2011,100,20,32,1,100,311,92
314898,2011,100,20,57,1,210,311,72
77684,2011,100,20,44,2,210,212,998
115621,2011,100,20,21,2,100,311,11
432476,2011,100,20,40,2,210,400,41
328989,2011,100,20,38,1,210,311,44
250506,2011,100,20,72,1,210,120,92
121263,2011,100,20,35,1,332,311,42
20313,2011,0,20,48,1,100,311,93
230289,2011,100,20,18,1,100,311,75
262000,2011,100,20,54,1,350,400,24
281132,2011,100,20,42,2,100,400,32
30887,2011,100,20,84,2,210,212,53
239440,2011,100,20,65,1,400,120,93
303349,2011,100,20,56,2,350,400,41
230287,2011,100,20,85,2,100,212,32
414060,2011,100,20,25,1,100,311,73
457839,2011,100,20,30,1,350,400,24
295187,2011,100,20,88,1,400,212,75
410263,2011,100,20,71,2,400,212,52
165335,2011,100,20,47,2,400,400,43
111514,2011,100,20,19,1,100,212,999
418274,2011,100,20,13,1,100,212,999
114939,2011,100,20,68,1,100,311,32
171735,2011,100,20,51,2,350,311,35
27860,2011,100,20,80,1,210,311,21
332405,2011,100,20,74,1,332,400,13
23772,2011,100,20,60,2,210,311,54
99342,2011,100,20,83,2,100,311,53
126643,2011,100,20,44,2,332,311,73
189724,2011,100,20,86,1,400,400,26
165958,2011,100,20,41,2,210,311,72
81367,2011,100,20,74,1,210,212,26
287634,2011,100,20,64,1,210,120,93
40904,2011,100,20,81,1,210,311,83
276412,2011,100,20,31,1,210,322,43
376164,2011,100,20,85,1,400,311,72
358387,2011,100,20,42,1,210,400,42
493588,2011,100,20,32,2,400,212,93
463480,2011,100,20,52,1,210,400,22
303038,2011,100,20,47,1,100,311,42
187809,2011,100,20,24,1,100,311,999
310622,2011,100,20,31,2,100,322,999
458200,2011,100,20,53,1,350,212,81
377485,2011,100,20,54,1,400,120,61
192925,2011,100,20,33,2,100,120,81
181268,2011,100,20,25,1,210,311,998
1016,2011,100,20,22,2,100,322,61
98819,2011,100,20,69,2,400,212,83
11521,2011,100,20,61,2,400,311,51
291781,2011,100,20,83,2,210,212,32
392374,2011,100,20,35,2,350,212,41
255798,2011,100,20,53,2,350,110,92
129445,2011,100,20,53,1,350,400,26
358433,2011,100,20,66,2,100,120,92
217248,2011,100,20,79,1,210,400,72
172270,2011,100,20,50,2,210,120,61
421478,2011,100,20,31,1,100,400,71
122379,2011,100,20,72,1,332,400,12
473716,2011,100,20,70,2,350,311,34
206718,2011,100,20,70,2,400,212,44
70950,2011,100,20,63,1,332,400,21
415084,2011,100,20,24,2,100,311,52
407538,2011,200,20,49,2,100,120,91
216556,2011,100,20,65,1,350,400,54
495306,2011,100,20,52,2,350,311,12
363420,2011,100,20,62,1,350,212,96
248875,2011,100,20,35,1,100,311,81
493993,2011,100,20,22,1,100,322,31
278623,2011,100,20,82,1,210,212,62
439671,2011,100,20,69,1,210,311,75
200507,2011,100,20,69,2,210,212,52
66292,2011,100,20,60,2,400,400,1
974,2011,100,20,43,1,210,311,33
333059,2011,100,20,46,1,210,322,13
442020,2011,100,20,56,2,210,400,71
48888,2011,100,20,67,1,210,311,93
33682,2011,100,20,22,2,100,322,35
228401,2011,100,20,60,1,100,311,71
431001,2011,100,20,31,1,210,311,14
213822,2011,100,20,67,1,332,212,71
303510,2011,100,20,36,1,332,400,23
16787,2011,100,20,42,1,100,311,71
492373,2011,100,20,78,1,350,212,53
276355,2011,100,20,38,2,100,400,92
355174,2011,100,20,60,1,210,311,72
348228,2011,100,20,58,1,210,400,35
372110,2011,100,20,41,2,210,400,31
462041,2011,100,20,65,1,350,400,82
348549,2011,100,20,90,1,210,311,13
339634,2011,100,20,59,1,350,311,72
99977,2011,100,20,44,2,210,322,13
18159,2011,100,20,59,2,100,110,999
77974,2011,100,20,83,2,210,400,21
173929,2011,100,20,49,1,100,120,96
51483,2011,100,20,43,1,210,311,72
294011,2011,100,20,58,1,332,311,13
490190,2011,100,20,69,2,100,212,96
134394,2011,100,20,36,2,210,311,73
9265,2011,100,20,34,1,350,311,83
70291,2011,100,20,59,2,210,311,72
141117,2011,100,20,40,2,210,311,44
135744,2011,200,20,78,2,100,212,52
41395,2011,100,20,69,1,210,311,54
345520,2011,100,20,49,1,210,311,82
51185,2011,100,20,90,1,210,400,33
471939,2011,100,20,74,1,100,311,31
82089,2011,0,20,55,2,350,311,12
14514,2011,100,20,58,1,210,311,82
132684,2011,100,20,51,1,210,311,35
433945,2011,100,20,42,1,100,212,998
186179,2011,100,20,91,1,210,400,23
14578,2011,100,20,87,2,350,311,42
354332,2011,100,20,18,2,100,311,999
379497,2011,100,20,43,1,332,311,52
451489,2011,100,20,62,2,210,311,24
418068,2011,100,20,35,1,210,400,33
459423,2011,100,20,84,1,210,212,96
475554,2011,100,20,64,2,400,311,999
300363,2011,100,20,49,2,332,400,22
137825,2011,100,20,59,2,210,400,43
429769,2011,100,20,43,1,350,322,74
90833,2011,100,20,43,1,100,212,91
42903,2011,100,20,37,2,350,212,51
37614,2011,100,20,32,2,210,110,93
11017,2011,100,20,81,1,210,212,75
261044,2011,100,20,26,1,210,322,94
305203,2011,100,20,80,2,350,110,999
157605,2011,100,20,50,1,210,400,22
265590,2011,100,20,68,2,400,400,32
365930,2011,100,20,25,1,100,400,32
420002,2011,100,20,20,2,100,322,52
345738,2011,100,20,42,1,332,311,24
105561,2011,100,20,29,2,210,311,81
33909,2011,100,20,72,2,400,311,51
169646,2011,100,20,52,2,210,311,34
196094,2011,200,20,58,1,100,400,34
327424,2011,100,20,34,1,350,400,81
193334,2011,100,20,50,1,350,311,83
163153,2011,100,20,59,2,210,400,26
314222,2011,100,20,71,1,100,212,74
86139,2011,100,20,44,2,350,400,42
297845,2011,100,20,71,1,400,120,92
63300,2011,100,20,35,1,100,322,51
180136,2011,100,20,43,1,332,400,23
420546,2011,100,20,71,1,210,311,74
136847,2011,100,20,83,2,350,311,33
262107,2011,100,20,57,2,100,212,54
405534,2011,100,20,55,1,400,212,73
468338,2011,100,20,58,2,400,311,94
93962,2011,100,20,53,1,350,400,23
37001,2011,100,20,44,2,332,400,12
157935,2011,100,20,38,2,100,322,61
92260,2011,100,20,30,2,210,400,35
167991,2011,100,20,49,2,350,400,14
231578,2011,100,20,44,2,350,311,71
130281,2011,100,20,78,2,400,120,51
235325,2011,100,20,24,2,100,212,74
37834,2011,100,20,24,2,100,400,998
365758,2011,100,20,42,1,210,311,13
333320,2011,100,20,53,2,332,120,91
7295,2011,100,20,40,1,210,212,75
417583,2011,100,20,76,1,400,212,61
131787,2011,100,20,26,2,210,311,42
7767,2011,100,20,50,1,332,322,72
469018,2011,100,20,65,1,210,400,25
281308,2011,100,20,52,2,332,212,91
3531,2011,100,20,30,2,100,322,52
200897,2011,100,20,35,2,210,212,81
391757,2011,100,20,42,2,350,322,43
254084,2011,100,20,68,2,400,311,73
174791,2011,100,20,46,2,210,311,74
173817,2011,100,20,86,1,210,120,83
119935,2011,100,20,37,1,350,400,33
299858,2011,100,20,48,2,350,110,61
286944,2011,100,20,38,2,332,322,53
298493,2011,100,20,23,2,100,212,75
409674,2011,100,20,38,1,100,311,91
145663,2011,100,20,39,2,100,311,21
253234,2011,100,20,63,1,350,212,32
446679,2011,100,20,33,1,332,212,96
464419,2011,100,20,62,1,210,311,24
136198,2011,100,20,50,1,210,311,33
252469,2011,100,20,17,1,100,212,72
174709,2011,100,20,20,2,100,311,999
217770,2011,100,20,69,1,350,311,14
73272,2011,100,20,31,1,100,311,12
163959,2011,200,20,63,1,350,400,24
474001,2011,100,20,38,2,100,311,35
122643,2011,100,20,48,1,210,400,51
489763,2011,100,20,80,1,210,311,23
458369,2011,100,20,46,1,210,400,26
110405,2011,100,20,68,2,332,311,33
481122,2011,100,20,67,2,350,120,44
381794,2011,200,20,58,1,210,120,81
141750,2011,100,20,67,2,210,400,34
85923,2011,100,20,70,2,350,212,24
470584,2011,100,20,40,1,332,311,72
66466,2011,200,20,58,1,100,311,31
437857,2011,100,20,72,2,210,212,51
68003,2011,100,20,60,1,210,311,12
160722,2011,100,20,55,2,350,400,22
154691,2011,200,20,44,2,350,311,92
355394,2011,100,20,58,1,400,311,53
337865,2011,100,20,23,2,100,212,998
342093,2011,100,20,27,1,210,400,25
406115,2011,200,20,43,2,350,212,91
447952,2011,100,20,50,2,100,400,23
293036,2011,100,20,85,1,400,212,73
220081,2011,100,20,30,2,100,322,91
91076,2011,100,20,49,1,100,311,82
128561,2011,100,20,73,2,210,311,33
131950,2011,100,20,81,2,100,212,81
195492,2011,100,20,24,2,210,400,42
428185,2011,100,20,47,1,210,311,41
52858,2011,100,20,57,1,332,311,72
416241,2011,100,20,35,1,100,400,12
27172,2011,100,20,88,2,400,212,75
456718,2011,100,20,67,1,210,400,11
182169,2011,100,20,52,2,210,212,75
470822,2011,100,20,23,2,210,311,96
264985,2011,100,20,75,2,350,212,92
265504,2011,100,20,77,2,210,212,998
495053,2011,100,20,48,1,100,400,1
92013,2011,100,20,39,2,210,400,32
32394,2011,100,20,33,1,100,311,25
288279,2011,100,20,33,2,100,322,42
428952,2011,100,20,47,2,210,212,25
454699,2011,100,20,45,2,400,322,33
480151,2011,100,20,61,2,350,400,23
65210,2011,100,20,21,2,100,120,999
11978,2011,100,20,37,2,350,311,91
224200,2011,100,20,32,1,332,311,33
288880,2011,100,20,44,2,332,311,94
490823,2011,100,20,38,2,332,311,61
165292,2011,100,20,39,2,100,212,999
85366,2011,100,20,59,2,400,212,62
220217,2011,100,20,67,1,350,311,82
465630,2011,100,20,39,1,210,400,71
122967,2011,200,20,69,1,210,311,93
436234,2011,100,20,56,2,210,400,51
98298,2011,100,20,69,1,332,400,72
352242,2011,100,20,41,1,210,400,82
161663,2011,200,20,61,1,210,400,81
198713,2011,100,20,47,2,332,400,12
43085,2011,100,20,81,1,210,311,93
246594,2011,100,20,46,2,350,311,999
216094,2011,100,20,67,2,210,311,54
179267,2011,0,20,64,1,100,212,73
450993,2011,100,20,36,1,100,400,33
305997,2011,0,20,54,1,350,400,52
465531,2011,100,20,41,2,210,311,52
235571,2011,100,20,69,2,332,212,94
208569,2011,100,20,82,2,210,212,92
448280,2011,200,20,21,2,100,110,92
21994,2011,100,20,43,2,210,311,25
359477,2011,100,20,69,2,350,212,53
143352,2011,100,20,40,2,100,322,43
21687,2011,100,20,43,1,350,212,72
36939,2011,100,20,39,1,350,311,82
89190,2011,100,20,41,2,400,120,999
426339,2011,100,20,50,1,100,212,61
462561,2011,100,20,80,1,100,400,26
75712,2011,100,20,39,2,332,212,82
312179,2011,100,20,61,2,100,212,94
294666,2011,100,20,64,1,210,311,13
11530,2011,100,20,38,2,350,400,24
8085,2011,100,20,62,1,400,311,72
291315,2011,100,20,4,1,100,0,999
181411,2011,100,20,30,1,100,311,71
91334,2011,100,20,30,2,350,212,54
38510,2011,100,20,33,2,350,400,26
243385,2011,0,20,83,2,400,212,75
309955,2011,100,20,21,1,100,212,94
87002,2011,100,20,82,2,332,212,999
370012,2011,100,20,59,2,210,212,12
242253,2011,0,20,49,1,100,120,81
412173,2011,100,20,63,2,100,400,33
313005,2011,100,20,77,1,350,212,998
300613,2011,100,20,28,2,100,311,51
373938,2011,100,20,75,2,350,212,52
37085,2011,100,20,42,2,210,110,91
343629,2011,100,20,29,2,332,311,82
211557,2011,100,20,34,1,210,311,14
161616,2011,100,20,82,1,100,212,13
496212,2011,100,20,55,1,332,400,21
494233,2011,100,20,52,2,210,311,52
50087,2011,100,20,68,1,400,212,2
238750,2011,100,20,52,2,332,400,21
431679,2011,100,20,79,1,210,311,32
276761,2011,100,20,80,1,210,400,92
427069,2011,100,20,68,2,400,400,23
18798,2011,100,20,55,2,100,212,52
272381,2011,100,20,48,2,350,311,72
220749,2011,100,20,58,2,400,212,51
494979,2011,100,20,75,1,100,212,71
355681,2011,100,20,34,1,100,311,91
273557,2011,100,20,35,1,210,311,61
138628,2011,100,20,69,1,100,311,81
19902,2011,100,20,63,2,350,212,94
97875,2011,100,20,60,1,350,311,92
90306,2011,100,20,21,2,100,322,91
351131,2011,100,20,80,2,350,311,73
49663,2011,100,20,48,2,210,400,41
144226,2011,100,20,43,2,332,311,52
489839,2011,100,20,65,1,350,212,92
321636,2011,0,20,76,2,210,120,998
349990,2011,100,20,30,1,350,212,61
198439,2011,100,20,24,1,210,212,93
405336,2011,100,20,40,1,210,212,2
141815,2011,100,20,18,2,100,212,41
21969,2011,100,20,52,1,400,311,93
371030,2011,0,20,57,1,400,311,14
248280,2011,100,20,35,1,350,400,13
29170,2011,100,20,28,2,210,322,54
55102,2011,100,20,77,1,210,400,73
150600,2011,100,20,22,1,100,212,33
25037,2011,100,20,67,1,350,311,73
69040,2011,100,20,34,2,350,400,12
380166,2011,100,20,21,2,100,322,31
449135,2011,100,20,47,2,400,212,61
266527,2011,100,20,46,2,350,212,51
456064,2011,100,20,46,2,210,322,41
289461,2011,100,20,24,1,210,212,72
283704,2011,100,20,48,2,100,311,41
450885,2011,100,20,86,1,400,311,72
60123,2011,100,20,84,2,332,212,81
71471,2011,100,20,27,1,100,212,62
110479,2011,100,20,53,2,210,400,23
16685,2011,100,20,78,1,210,212,83
9928,2011,100,20,28,1,210,322,61
65998,2011,100,20,81,2,400,400,12
231858,2011,100,20,82,2,400,311,24
221530,2011,100,20,50,2,350,322,26
414662,2011,0,20,24,2,100,400,35
430825,2011,100,20,57,2,210,120,96
91869,2011,100,20,62,1,100,212,96
323939,2011,100,20,80,1,210,120,61
56719,2011,100,20,48,1,400,212,999
216453,2011,200,20,79,1,210,311,73
448754,2011,100,20,28,1,100,322,33
426923,2011,100,20,54,2,400,212,73
408,2011,100,20,28,2,350,212,42
35476,2011,100,20,46,1,210,322,41
291901,2011,100,20,40,1,350,400,24
48990,2011,100,20,45,1,350,311,74
120937,2011,0,20,27,1,100,120,61
378574,2011,100,20,34,2,210,322,13
371286,2011,100,20,36,2,100,110,52
340977,2011,100,20,41,1,210,311,23
334608,2011,100,20,47,1,210,212,73
441269,2011,100,20,75,2,100,212,61
71692,2011,100,20,26,2,100,212,41
175821,2011,100,20,50,1,400,311,72
452363,2011,100,20,43,1,350,322,75
480656,2011,100,20,26,2,332,212,999
237355,2011,100,20,35,1,350,311,72
310672,2011,100,20,32,2,100,212,71
332565,2011,100,20,63,2,350,400,91
232781,2011,100,20,15,1,100,212,999
411715,2011,100,20,38,2,210,311,998
316351,2011,100,20,78,2,350,311,91
329754,2011,100,20,19,1,100,322,54
445430,2011,100,20,57,1,210,311,44
58700,2011,100,20,80,2,350,212,42
430130,2011,100,20,48,1,332,212,96
153278,2011,100,20,72,1,400,212,71
330139,2011,100,20,65,1,400,212,82
371395,2011,100,20,39,2,100,212,33
48313,2011,100,20,48,2,210,311,52
980,2011,100,20,33,2,100,400,13
491047,2011,100,20,30,1,100,212,72
342078,2011,100,20,22,2,210,212,61
55832,2011,100,20,68,1,100,212,75
110323,2011,100,20,19,1,100,311,33
39322,2011,0,20,91,2,400,311,999
407657,2011,100,20,72,1,350,400,13
479553,2011,100,20,49,2,210,311,43
78727,2011,100,20,56,2,332,212,54
494455,2011,100,20,82,1,350,311,13
345732,2011,100,20,46,2,100,400,41
230935,2011,100,20,80,2,400,311,24
10759,2011,100,20,48,2,210,212,92
466984,2011,100,20,32,2,350,400,53
27204,2011,100,20,79,2,100,212,13
101703,2011,100,20,56,2,100,110,96
277333,2011,100,20,50,1,210,120,72
133911,2011,100,20,46,1,350,400,21
257447,2011,100,20,35,2,350,400,35
22567,2011,100,20,63,2,350,311,23
416100,2011,100,20,86,1,400,311,14
283674,2011,100,20,64,1,350,311,43
271372,2011,100,20,33,2,350,400,31
17272,2011,100,20,62,1,350,311,52
101431,2011,100,20,79,2,350,311,33
74813,2011,0,20,50,1,332,311,75
214487,2011,100,20,38,2,100,311,81
66949,2011,200,20,68,1,210,110,92
240491,2011,100,20,23,2,100,400,52
264391,2011,100,20,37,2,332,400,24
322211,2011,100,20,32,1,100,110,82
447557,2011,100,20,30,1,100,322,61
473726,2011,100,20,83,1,400,311,71
134250,2011,100,20,72,1,350,311,82
13298,2011,100,20,35,2,100,400,21
343482,2011,100,20,37,1,350,311,62
290712,2011,100,20,43,1,210,400,14
445689,2011,100,20,35,1,210,400,21
402061,2011,100,20,44,1,210,311,61
58689,2011,100,20,17,2,100,212,94
429099,2011,100,20,36,1,350,212,75
480113,2011,100,20,66,2,210,311,35
360261,2011,100,20,57,1,210,400,75
336538,2011,100,20,61,1,210,212,73
62532,2011,100,20,32,1,210,400,62
438149,2011,0,20,26,1,100,322,94
297379,2011,100,20,19,1,100,212,91
216176,2011,100,20,25,2,332,311,94
470705,2011,100,20,72,1,210,311,21
102491,2011,100,20,39,2,210,400,998
247549,2011,100,20,77,2,400,212,43
24208,2011,100,20,51,1,100,311,92
453814,2011,100,20,23,2,100,212,51
320295,2011,100,20,49,2,350,400,13
451774,2011,100,20,42,2,210,212,73
131541,2011,100,20,58,1,350,120,83
8977,2011,100,20,37,1,210,311,33
103582,2011,100,20,44,1,332,400,23
52005,2011,100,20,43,1,332,311,31
49503,2011,100,20,54,1,100,110,91
386912,2011,100,20,85,2,100,311,91
167396,2011,100,20,18,2,210,212,52
408713,2011,100,20,46,2,210,212,94
381858,2011,100,20,53,1,210,400,24
409095,2011,100,20,41,1,100,212,71
53118,2011,100,20,26,1,100,400,61
494925,2011,100,20,56,1,210,120,93
454410,2011,100,20,54,1,350,311,33
316064,2011,100,20,40,2,350,311,75
415765,2011,200,20,46,1,332,212,93
438050,2011,100,20,32,2,332,311,14
128798,2011,100,20,56,1,332,311,81
36185,2011,100,20,87,2,400,212,998
308705,2011,100,20,83,1,400,212,26
222006,2011,100,20,64,1,400,120,54
162014,2011,200,20,38,2,400,311,52
222635,2011,100,20,39,2,332,311,34
164898,2011,100,20,43,2,210,400,21
73938,2011,100,20,70,1,400,311,34
17230,2011,100,20,53,2,400,311,73
408032,2011,100,20,33,2,332,400,12
77270,2011,100,20,42,2,210,311,74
79795,2011,100,20,83,1,210,120,81
52437,2011,100,20,14,2,100,212,999
407516,2011,100,20,70,1,400,212,33
325205,2011,100,20,70,2,332,212,41
450060,2011,100,20,44,1,210,120,96
429569,2011,100,20,69,2,100,212,43
249845,2011,100,20,38,2,210,400,91
22674,2011,100,20,53,2,400,311,52
289356,2011,100,20,31,2,100,311,62
438217,2011,100,20,52,1,332,212,93
371074,2011,100,20,88,2,210,212,43
173701,2011,100,20,46,2,210,322,23
488208,2011,0,20,36,1,332,322,81
138997,2011,100,20,80,2,350,212,93
306679,2011,100,20,64,2,350,311,13
33090,2011,100,20,88,2,400,120,93
357301,2011,100,20,71,1,350,120,61
236272,2011,100,20,50,1,400,311,75
73246,2011,100,20,34,2,210,212,72
120399,2011,100,20,43,1,350,311,52
41548,2011,100,20,23,2,210,400,999
140009,2011,100,20,57,2,400,212,14
208118,2011,100,20,71,2,100,212,72
60267,2011,100,20,35,1,210,212,51
85099,2011,100,20,44,2,100,400,33
364434,2011,100,20,63,1,400,212,75
485850,2011,100,20,26,1,100,311,34
204534,2011,100,20,23,2,210,212,52
261185,2011,0,20,75,2,350,212,998
216584,2011,100,20,57,2,400,311,12
328173,2011,100,20,48,1,210,322,32
464553,2011,100,20,79,1,100,311,31
203632,2011,100,20,61,1,350,311,83
344021,2011,100,20,29,2,210,400,51
398535,2011,100,20,36,2,210,400,21
179675,2011,100,20,29,2,350,212,82
480303,2011,100,20,81,2,350,311,41
107783,2011,200,20,73,1,350,212,81
216068,2011,100,20,43,2,210,322,82
166559,2011,100,20,67,1,400,311,72
104183,2011,100,20,39,2,332,400,33
13513,2011,100,20,36,1,350,400,21
28912,2011,100,20,10,2,100,110,999
476503,2011,100,20,34,2,210,311,94
47351,2011,100,20,51,2,350,400,44
62378,2011,100,20,36,2,100,322,21
78459,2011,100,20,64,2,210,400,52
103468,2011,100,20,49,2,210,400,41
403756,2011,100,20,18,1,100,212,96
120009,2011,100,20,40,2,100,212,51
174323,2011,100,20,48,2,350,311,92
4904,2011,100,20,48,2,332,311,34
323353,2011,100,20,57,2,210,311,71
63005,2011,100,20,40,2,210,212,43
136419,2011,100,20,55,1,400,311,52
490257,2011,100,20,54,2,100,311,81
477640,2011,100,20,61,1,350,400,22
478834,2011,100,20,72,1,100,311,43
322086,2011,100,20,25,2,100,400,12
42353,2011,100,20,87,2,100,212,43
233902,2011,100,20,35,1,350,311,62
344437,2011,100,20,21,2,100,322,42
55196,2011,100,20,35,1,100,400,92
137373,2011,200,20,30,2,350,311,24
95127,2011,100,20,35,1,350,212,44
98034,2011,100,20,37,2,210,120,999
186972,2011,100,20,66,2,100,400,26
268140,2011,100,20,31,1,332,311,13
127880,2011,100,20,32,1,210,322,25
63271,2011,0,20,43,2,100,212,81
51476,2011,100,20,42,2,100,212,54
405593,2011,100,20,35,1,100,311,73
73683,2011,100,20,42,2,100,322,33
213038,2011,0,20,46,1,350,400,1
47224,2011,100,20,29,1,100,400,43
