ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
59401,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42027,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60515,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74423,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67037,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5052,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79421,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32942,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41920,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2595,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58084,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73454,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80319,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77145,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64215,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
189,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79865,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70404,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
20117,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11621,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33836,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7856,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65151,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
20715,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5672,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74409,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48683,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44611,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79111,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62414,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66505,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76568,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
52775,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27684,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78844,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45443,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69792,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65836,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11124,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51130,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
8308,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66867,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64916,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30409,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32881,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5340,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28512,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
238,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7519,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75902,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7272,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48310,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59489,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60390,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10459,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50034,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41715,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32595,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71987,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5599,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64199,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7390,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
500,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30173,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59071,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51765,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77359,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31436,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5233,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41932,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78547,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46120,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67092,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
40885,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6035,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39446,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
24602,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
34924,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19810,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44835,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58212,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
61984,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11935,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68202,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19109,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7003,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32484,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6343,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77901,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80294,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73452,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15602,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75946,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35241,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49600,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39774,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28367,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59972,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11353,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18276,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33862,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
21044,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2253,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78515,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55152,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
43716,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14723,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74317,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15435,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59560,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18450,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35978,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12590,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28429,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41506,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30052,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51054,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73185,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64285,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23517,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23140,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15086,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79333,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
55946,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2446,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
74912,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64040,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12575,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75145,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76205,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69270,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78725,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67109,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65738,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
42923,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26600,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58622,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30906,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1785,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77023,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
52089,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60970,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32727,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
21738,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28546,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37467,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5352,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81080,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73602,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58257,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10911,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45072,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45397,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
548,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
38888,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59263,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22827,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51023,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77568,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18033,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33178,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7567,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58273,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23151,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75768,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29007,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35414,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31692,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27709,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
20537,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35684,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68536,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16301,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51987,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33723,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29050,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26834,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73625,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
466,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80994,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
76872,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48977,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
47048,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13297,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46413,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12336,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6554,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79638,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
52473,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48625,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39060,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30438,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70230,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
1794,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54885,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
57435,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
24545,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
17653,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72684,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70489,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37262,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70284,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11565,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79472,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66842,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4569,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19837,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
61037,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
60996,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46078,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70765,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63806,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39009,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
38007,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23927,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67362,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
33724,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
40581,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30095,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11797,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
21323,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9804,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4750,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62076,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
21867,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68816,16,0.133333,0,2,0,0,0,50.0,100.0,0,0,50.0
76776,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
30927,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45064,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68412,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
43374,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68830,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
68508,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73728,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31360,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
35762,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39694,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
21822,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18346,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54181,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63447,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29978,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39898,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72849,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4609,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
12296,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59775,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
59,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
53265,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
77206,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
67790,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
8422,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9177,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11401,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26039,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63703,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
71878,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
39249,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41498,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10677,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46121,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11758,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18938,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
66185,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49141,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13100,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
32253,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51801,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
95,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
58200,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78925,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56757,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13662,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10979,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
16037,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
69549,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5998,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6046,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26605,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46135,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
75468,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
54307,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23783,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50982,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2585,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14689,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5213,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79323,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
17895,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62081,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79835,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5317,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3833,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
19275,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62164,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
9447,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44786,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31468,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56807,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
80183,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7006,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
52964,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65070,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
65880,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15715,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49047,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70517,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6837,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
45156,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
63392,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48011,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
50761,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
8706,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
64561,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
25829,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79559,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
10352,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28389,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2174,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
62505,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
38772,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22732,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5622,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36868,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73782,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51912,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49175,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
28813,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31915,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78577,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
53304,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
18794,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14090,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
31927,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
13988,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5765,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36677,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
14786,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29749,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
21721,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
56016,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
48176,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
40588,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
2931,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5550,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
11649,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51296,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46670,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
38574,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73419,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
26096,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78576,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
7899,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81563,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
22900,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
23777,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
27299,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29485,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79704,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
6466,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70165,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36791,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
81924,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
36362,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
61821,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
46042,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79119,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
49104,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
78483,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
5182,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
70677,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
3554,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
72951,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
79496,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37179,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
17712,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
29548,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
41523,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
4700,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
44686,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
8430,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
37646,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
25404,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
51667,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
73002,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
15012,8,0.066667,0,1,0,0,0,100.0,100.0,0,0,0.0
