Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
428211,348,1980,4,20,10,41,100
324842,348,1980,4,20,10,41,100
71647,348,1980,2,20,10,41,210
533007,348,1980,1,20,20,41,0
65615,348,1980,6,20,10,41,100
292139,348,1980,4,20,10,41,100
354457,348,1980,4,20,10,41,100
280881,348,1980,5,20,10,41,100
83060,348,1980,6,20,10,41,100
278940,348,1980,4,20,10,41,100
496148,348,1980,2,20,10,41,210
472827,348,1980,2,20,10,41,100
15190,348,1980,3,20,10,41,210
287851,348,1980,1,20,10,41,100
534061,348,1980,1,20,20,41,0
33282,348,1980,4,20,10,41,100
313787,348,1980,4,20,10,41,210
368586,348,1980,1,20,10,41,100
462768,348,1980,2,20,10,41,210
238820,348,1980,4,20,10,41,100
236620,348,1980,4,20,10,41,100
530110,348,1980,1,20,20,41,0
38004,348,1980,2,20,10,41,210
92038,348,1980,1,20,10,41,210
53116,348,1980,4,20,10,41,100
233476,348,1980,3,20,10,41,100
400532,348,1980,3,20,10,41,100
279208,348,1980,2,20,10,41,100
390510,348,1980,2,20,10,41,100
355803,348,1980,3,20,10,41,100
308185,348,1980,3,20,10,41,210
315937,348,1980,4,20,10,41,100
478046,348,1980,4,20,10,41,210
324181,348,1980,3,20,10,41,100
103155,348,1980,5,20,10,41,210
395336,348,1980,1,20,10,41,210
6902,348,1980,4,20,10,41,100
440266,348,1980,2,20,10,41,221
224753,348,1980,3,20,10,41,210
273685,348,1980,5,20,10,41,100
138685,348,1980,6,20,10,41,100
526547,348,1980,1,20,20,41,0
495055,348,1980,4,20,10,41,100
39327,348,1980,5,20,10,41,100
131231,348,1980,2,20,10,41,210
267487,348,1980,4,20,10,41,100
395313,348,1980,5,20,10,41,100
50637,348,1980,6,20,10,41,100
87274,348,1980,4,20,10,41,100
205147,348,1980,2,20,10,41,100
204854,348,1980,3,20,10,41,100
110606,348,1980,5,20,10,41,210
225584,348,1980,4,20,10,41,100
232566,348,1980,3,20,10,41,100
226487,348,1980,4,20,10,41,100
78348,348,1980,4,20,10,41,210
410338,348,1980,5,20,10,41,100
278278,348,1980,6,20,10,41,100
490567,348,1980,1,20,10,41,210
324249,348,1980,2,20,10,41,100
200651,348,1980,4,20,10,41,100
55544,348,1980,5,20,10,41,210
74670,348,1980,4,20,10,41,100
44396,348,1980,5,20,10,41,100
507137,348,1980,1,20,10,41,210
19097,348,1980,4,20,10,41,290
280665,348,1980,6,20,10,41,100
227822,348,1980,3,20,10,41,210
189518,348,1980,4,20,10,41,100
433141,348,1980,5,20,10,41,210
169231,348,1980,2,20,10,41,210
57901,348,1980,2,20,10,41,100
347499,348,1980,4,20,10,41,100
367934,348,1980,6,20,10,41,100
353442,348,1980,3,20,10,41,100
309922,348,1980,2,20,10,41,100
461738,348,1980,4,20,10,41,100
444790,348,1980,3,20,10,41,210
424779,348,1980,3,20,10,41,210
71742,348,1980,4,20,10,41,100
374103,348,1980,4,20,10,41,210
292715,348,1980,4,20,10,41,100
225925,348,1980,4,20,10,41,100
399585,348,1980,4,20,10,41,210
455902,348,1980,3,20,10,41,210
305558,348,1980,2,20,10,41,210
394452,348,1980,4,20,10,41,100
26284,348,1980,1,20,10,41,100
462263,348,1980,3,20,10,41,100
290495,348,1980,2,20,10,41,210
469843,348,1980,3,20,10,41,100
126369,348,1980,2,20,10,41,100
98990,348,1980,3,20,10,41,210
129869,348,1980,3,20,10,41,210
367704,348,1980,6,20,10,41,210
442503,348,1980,5,20,10,41,210
314664,348,1980,2,20,10,41,100
504898,348,1980,5,20,10,41,210
418635,348,1980,1,20,10,41,100
215344,348,1980,4,20,10,41,100
194758,348,1980,4,20,10,41,100
155911,348,1980,5,20,10,41,100
389133,348,1980,8,20,10,41,100
143302,348,1980,3,20,10,41,100
457096,348,1980,3,20,10,41,210
258722,348,1980,3,20,10,41,100
453401,348,1980,4,20,10,41,210
498593,348,1980,3,20,10,41,100
57081,348,1980,3,20,10,41,210
421258,348,1980,4,20,10,41,100
8408,348,1980,4,20,10,41,100
441334,348,1980,3,20,10,41,210
509962,348,1980,4,20,10,41,210
192498,348,1980,2,20,10,41,100
470731,348,1980,4,20,10,41,100
429204,348,1980,5,20,10,41,210
192543,348,1980,2,20,10,41,100
415978,348,1980,4,20,10,41,210
416571,348,1980,2,20,10,41,210
321544,348,1980,7,20,10,41,100
70178,348,1980,1,20,10,41,100
512023,348,1980,3,20,10,41,100
479228,348,1980,4,20,10,41,100
28414,348,1980,3,20,10,41,100
265725,348,1980,2,20,10,41,100
391939,348,1980,5,20,10,41,100
239835,348,1980,2,20,10,41,100
148567,348,1980,3,20,10,41,210
282625,348,1980,2,20,10,41,100
348770,348,1980,4,20,10,41,100
12594,348,1980,3,20,10,41,210
1047,348,1980,2,20,10,41,100
141937,348,1980,2,20,10,41,100
127463,348,1980,4,20,10,41,100
47182,348,1980,5,20,10,41,100
93434,348,1980,4,20,10,41,210
39744,348,1980,2,20,10,41,100
505667,348,1980,4,20,10,41,100
476412,348,1980,3,20,10,41,210
439866,348,1980,2,20,10,41,210
205601,348,1980,6,20,10,41,100
276483,348,1980,3,20,10,41,100
296049,348,1980,4,20,10,41,100
132826,348,1980,9,20,10,41,100
360868,348,1980,6,20,10,41,100
533317,348,1980,1,20,20,41,0
339228,348,1980,9,20,10,41,100
207217,348,1980,2,20,10,41,100
479751,348,1980,3,20,10,41,210
216728,348,1980,4,20,10,41,210
236869,348,1980,2,20,10,41,100
514163,348,1980,2,20,10,41,210
267803,348,1980,4,20,10,41,100
479630,348,1980,4,20,10,41,210
465249,348,1980,4,20,10,41,210
54459,348,1980,4,20,10,41,100
499042,348,1980,4,20,10,41,100
462415,348,1980,4,20,10,41,210
327724,348,1980,2,20,10,41,100
198674,348,1980,2,20,10,41,100
163988,348,1980,2,20,10,41,100
150197,348,1980,4,20,10,41,100
532798,348,1980,1,20,20,41,0
70812,348,1980,2,20,10,41,210
232648,348,1980,4,20,10,41,100
392691,348,1980,6,20,10,41,100
8307,348,1980,4,20,10,41,100
491650,348,1980,2,20,10,41,210
199073,348,1980,4,20,10,41,100
494294,348,1980,5,20,10,41,210
422840,348,1980,4,20,10,41,210
117425,348,1980,8,20,10,41,210
269829,348,1980,4,20,10,41,100
462244,348,1980,4,20,10,41,100
436896,348,1980,3,20,10,41,210
428988,348,1980,4,20,10,41,210
121706,348,1980,1,20,10,41,100
112482,348,1980,5,20,10,41,100
323934,348,1980,4,20,10,41,100
250187,348,1980,2,20,10,41,100
286707,348,1980,4,20,10,41,100
234724,348,1980,2,20,10,41,100
187715,348,1980,2,20,10,41,100
222882,348,1980,4,20,10,41,210
144791,348,1980,3,20,10,41,210
136853,348,1980,9,20,10,41,210
392844,348,1980,3,20,10,41,100
91127,348,1980,3,20,10,41,100
193099,348,1980,3,20,10,41,100
399451,348,1980,4,20,10,41,210
518698,348,1980,5,20,10,41,100
84957,348,1980,9,20,10,41,100
71989,348,1980,4,20,10,41,100
18118,348,1980,4,20,10,41,100
150781,348,1980,5,20,10,41,210
1139,348,1980,4,20,10,41,100
392723,348,1980,6,20,10,41,100
348686,348,1980,4,20,10,41,100
287806,348,1980,4,20,10,41,100
296668,348,1980,5,20,10,41,100
47156,348,1980,5,20,10,41,100
487527,348,1980,3,20,10,41,210
466247,348,1980,2,20,10,41,210
485258,348,1980,4,20,10,41,210
173533,348,1980,2,20,10,41,210
418901,348,1980,2,20,10,41,100
464852,348,1980,2,20,10,41,210
406238,348,1980,3,20,10,41,100
481340,348,1980,3,20,10,41,100
441500,348,1980,2,20,10,41,210
264184,348,1980,4,20,10,41,100
285829,348,1980,1,20,10,41,100
488413,348,1980,4,20,10,41,210
255230,348,1980,3,20,10,41,100
369247,348,1980,4,20,10,41,100
410431,348,1980,4,20,10,41,100
189741,348,1980,3,20,10,41,100
210096,348,1980,4,20,10,41,100
371089,348,1980,3,20,10,41,100
118214,348,1980,4,20,10,41,100
255436,348,1980,5,20,10,41,100
502150,348,1980,4,20,10,41,100
475618,348,1980,2,20,10,41,210
438860,348,1980,1,20,10,41,210
497607,348,1980,3,20,10,41,100
473630,348,1980,3,20,10,41,210
204265,348,1980,4,20,10,41,100
336354,348,1980,4,20,10,41,100
296006,348,1980,3,20,10,41,100
285056,348,1980,5,20,10,41,100
405196,348,1980,2,20,10,41,210
54738,348,1980,4,20,10,41,210
24075,348,1980,4,20,10,41,100
227819,348,1980,3,20,10,41,100
164846,348,1980,4,20,10,41,100
5081,348,1980,2,20,10,41,100
4997,348,1980,3,20,10,41,210
95293,348,1980,3,20,10,41,100
162799,348,1980,4,20,10,41,221
472242,348,1980,1,20,10,41,210
118012,348,1980,4,20,10,41,100
439697,348,1980,4,20,10,41,210
412999,348,1980,3,20,10,41,100
487989,348,1980,2,20,10,41,210
212861,348,1980,3,20,10,41,100
113233,348,1980,2,20,10,41,100
535449,348,1980,1,20,20,41,0
313514,348,1980,1,20,10,41,100
191719,348,1980,2,20,10,41,100
459049,348,1980,1,20,10,41,210
499617,348,1980,1,20,10,41,100
173968,348,1980,2,20,10,41,100
435976,348,1980,5,20,10,41,210
174937,348,1980,3,20,10,41,290
262650,348,1980,3,20,10,41,100
468985,348,1980,6,20,10,41,210
499843,348,1980,4,20,10,41,100
339742,348,1980,5,20,10,41,100
442542,348,1980,5,20,10,41,221
65522,348,1980,4,20,10,41,100
312182,348,1980,3,20,10,41,210
529406,348,1980,1,20,20,41,0
265616,348,1980,4,20,10,41,100
409793,348,1980,2,20,10,41,100
170003,348,1980,4,20,10,41,100
474070,348,1980,2,20,10,41,100
68624,348,1980,3,20,10,41,100
466803,348,1980,3,20,10,41,210
417532,348,1980,4,20,10,41,210
337509,348,1980,3,20,10,41,100
299313,348,1980,5,20,10,41,100
437425,348,1980,1,20,10,41,100
445422,348,1980,3,20,10,41,210
39419,348,1980,5,20,10,41,100
182119,348,1980,4,20,10,41,100
171034,348,1980,4,20,10,41,100
183725,348,1980,4,20,10,41,100
342968,348,1980,1,20,10,41,210
211453,348,1980,8,20,10,41,210
28674,348,1980,11,20,10,41,100
53203,348,1980,2,20,10,41,100
245108,348,1980,2,20,10,41,100
328075,348,1980,4,20,10,41,100
226674,348,1980,3,20,10,41,210
409805,348,1980,3,20,10,41,100
336242,348,1980,3,20,10,41,210
478799,348,1980,2,20,10,41,210
372907,348,1980,4,20,10,41,210
12373,348,1980,4,20,10,41,210
400423,348,1980,3,20,10,41,100
27373,348,1980,2,20,10,41,100
271201,348,1980,4,20,10,41,100
203694,348,1980,2,20,10,41,100
403070,348,1980,4,20,10,41,100
226717,348,1980,4,20,10,41,100
395102,348,1980,4,20,10,41,100
289588,348,1980,4,20,10,41,100
258801,348,1980,4,20,10,41,100
302869,348,1980,3,20,10,41,100
372081,348,1980,3,20,10,41,100
138525,348,1980,4,20,10,41,100
82122,348,1980,3,20,10,41,100
282083,348,1980,2,20,10,41,100
70131,348,1980,1,20,10,41,210
173535,348,1980,2,20,10,41,210
173835,348,1980,2,20,10,41,210
331044,348,1980,3,20,10,41,210
351334,348,1980,4,20,10,41,100
186009,348,1980,2,20,10,41,100
363371,348,1980,7,20,10,41,100
435745,348,1980,2,20,10,41,100
197319,348,1980,6,20,10,41,100
13228,348,1980,6,20,10,41,210
62795,348,1980,3,20,10,41,210
126782,348,1980,3,20,10,41,100
125470,348,1980,4,20,10,41,210
320543,348,1980,2,20,10,41,100
342595,348,1980,4,20,10,41,100
426043,348,1980,2,20,10,41,210
422683,348,1980,5,20,10,41,210
362807,348,1980,2,20,10,41,100
367685,348,1980,4,20,10,41,100
276911,348,1980,2,20,10,41,100
142634,348,1980,4,20,10,41,100
280108,348,1980,12,20,10,41,210
292946,348,1980,3,20,10,41,100
504560,348,1980,3,20,10,41,100
531338,348,1980,1,20,20,41,0
369253,348,1980,4,20,10,41,100
400983,348,1980,2,20,10,41,210
505361,348,1980,4,20,10,41,100
434016,348,1980,4,20,10,41,210
492410,348,1980,4,20,10,41,100
152656,348,1980,4,20,10,41,100
440783,348,1980,4,20,10,41,210
62667,348,1980,4,20,10,41,210
56273,348,1980,2,20,10,41,100
257729,348,1980,2,20,10,41,100
217140,348,1980,4,20,10,41,100
434353,348,1980,3,20,10,41,100
49342,348,1980,5,20,10,41,100
39301,348,1980,4,20,10,41,210
273272,348,1980,2,20,10,41,100
125161,348,1980,4,20,10,41,100
334944,348,1980,3,20,10,41,100
251959,348,1980,2,20,10,41,100
476156,348,1980,2,20,10,41,210
281412,348,1980,6,20,10,41,100
129731,348,1980,3,20,10,41,100
276317,348,1980,3,20,10,41,100
443928,348,1980,2,20,10,41,210
376797,348,1980,4,20,10,41,100
85759,348,1980,4,20,10,41,100
360114,348,1980,4,20,10,41,100
62420,348,1980,3,20,10,41,100
489877,348,1980,4,20,10,41,210
167792,348,1980,1,20,10,41,210
357775,348,1980,5,20,10,41,210
355457,348,1980,2,20,10,41,100
273688,348,1980,2,20,10,41,100
177689,348,1980,3,20,10,41,210
324037,348,1980,5,20,10,41,100
265285,348,1980,4,20,10,41,100
290019,348,1980,5,20,10,41,100
178521,348,1980,4,20,10,41,210
205853,348,1980,4,20,10,41,100
394085,348,1980,4,20,10,41,100
506952,348,1980,2,20,10,41,100
319350,348,1980,3,20,10,41,100
345957,348,1980,4,20,10,41,100
3059,348,1980,2,20,10,41,100
119062,348,1980,1,20,10,41,100
231341,348,1980,2,20,10,41,210
532840,348,1980,1,20,20,41,0
475384,348,1980,2,20,10,41,210
322256,348,1980,4,20,10,41,100
73951,348,1980,3,20,10,41,210
402790,348,1980,4,20,10,41,100
398249,348,1980,2,20,10,41,100
65634,348,1980,1,20,10,41,100
484080,348,1980,2,20,10,41,210
439490,348,1980,5,20,10,41,210
393749,348,1980,5,20,10,41,100
471912,348,1980,5,20,10,41,210
364625,348,1980,2,20,10,41,100
74051,348,1980,3,20,10,41,210
127589,348,1980,5,20,10,41,100
215961,348,1980,2,20,10,41,210
488268,348,1980,1,20,10,41,210
81319,348,1980,3,20,10,41,100
221128,348,1980,3,20,10,41,100
208668,348,1980,5,20,10,41,100
255051,348,1980,2,20,10,41,210
306209,348,1980,5,20,10,41,100
272579,348,1980,4,20,10,41,100
73751,348,1980,3,20,10,41,100
39850,348,1980,3,20,10,41,210
281321,348,1980,6,20,10,41,210
21697,348,1980,2,20,10,41,100
289652,348,1980,5,20,10,41,100
399217,348,1980,2,20,10,41,100
23903,348,1980,4,20,10,41,100
316731,348,1980,1,20,10,41,100
433795,348,1980,5,20,10,41,100
64792,348,1980,4,20,10,41,100
304816,348,1980,2,20,10,41,100
245019,348,1980,3,20,10,41,100
397021,348,1980,3,20,10,41,210
241366,348,1980,1,20,10,41,210
526597,348,1980,1,20,20,41,0
370970,348,1980,2,20,10,41,100
284521,348,1980,2,20,10,41,100
78850,348,1980,5,20,10,41,210
339013,348,1980,2,20,10,41,100
308091,348,1980,6,20,10,41,100
37009,348,1980,5,20,10,41,100
470574,348,1980,4,20,10,41,100
229835,348,1980,3,20,10,41,210
406410,348,1980,5,20,10,41,100
248034,348,1980,2,20,10,41,100
37757,348,1980,3,20,10,41,100
246199,348,1980,5,20,10,41,100
137525,348,1980,8,20,10,41,100
421396,348,1980,1,20,10,41,210
207642,348,1980,2,20,10,41,100
424335,348,1980,2,20,10,41,210
141804,348,1980,8,20,10,41,210
343535,348,1980,2,20,10,41,100
258692,348,1980,4,20,10,41,100
494848,348,1980,3,20,10,41,100
325163,348,1980,4,20,10,41,100
40135,348,1980,4,20,10,41,210
408581,348,1980,2,20,10,41,100
505090,348,1980,4,20,10,41,100
227466,348,1980,3,20,10,41,100
224963,348,1980,2,20,10,41,210
143367,348,1980,5,20,10,41,100
32137,348,1980,3,20,10,41,100
477106,348,1980,2,20,10,41,210
176514,348,1980,3,20,10,41,100
255115,348,1980,3,20,10,41,100
151701,348,1980,3,20,10,41,100
31057,348,1980,4,20,10,41,100
336498,348,1980,3,20,10,41,100
89344,348,1980,8,20,10,41,100
196385,348,1980,3,20,10,41,100
33155,348,1980,4,20,10,41,100
285275,348,1980,4,20,10,41,100
151520,348,1980,2,20,10,41,210
465244,348,1980,3,20,10,41,100
284313,348,1980,5,20,10,41,100
181918,348,1980,2,20,10,41,100
300207,348,1980,3,20,10,41,100
232814,348,1980,5,20,10,41,100
93496,348,1980,5,20,10,41,100
37480,348,1980,3,20,10,41,100
312931,348,1980,3,20,10,41,100
46578,348,1980,4,20,10,41,100
106231,348,1980,4,20,10,41,210
473617,348,1980,2,20,10,41,210
192342,348,1980,5,20,10,41,100
191999,348,1980,2,20,10,41,100
132081,348,1980,5,20,10,41,100
7342,348,1980,3,20,10,41,100
80017,348,1980,3,20,10,41,100
325509,348,1980,3,20,10,41,100
481276,348,1980,3,20,10,41,210
465979,348,1980,1,20,10,41,210
82626,348,1980,2,20,10,41,100
111625,348,1980,4,20,10,41,100
209519,348,1980,4,20,10,41,100
62146,348,1980,3,20,10,41,100
150570,348,1980,5,20,10,41,100
89960,348,1980,4,20,10,41,100
445751,348,1980,1,20,10,41,210
520890,348,1980,1,20,20,41,0
403840,348,1980,2,20,10,41,210
496003,348,1980,2,20,10,41,210
400539,348,1980,3,20,10,41,100
313376,348,1980,5,20,10,41,100
223908,348,1980,4,20,10,41,210
430841,348,1980,4,20,10,41,100
354875,348,1980,3,20,10,41,100
190918,348,1980,18,20,10,41,100
486723,348,1980,3,20,10,41,100
231090,348,1980,5,20,10,41,210
516816,348,1980,4,20,10,41,210
503540,348,1980,2,20,10,41,100
159756,348,1980,1,20,10,41,100
168220,348,1980,4,20,10,41,100
327742,348,1980,3,20,10,41,100
332232,348,1980,7,20,10,41,100
524755,348,1980,1,20,20,41,0
119559,348,1980,6,20,10,41,210
271443,348,1980,5,20,10,41,100
478225,348,1980,1,20,10,41,210
240372,348,1980,3,20,10,41,100
355351,348,1980,2,20,10,41,210
82981,348,1980,3,20,10,41,100
281230,348,1980,4,20,10,41,100
39112,348,1980,4,20,10,41,100
120951,348,1980,4,20,10,41,100
80866,348,1980,3,20,10,41,100
456849,348,1980,1,20,10,41,210
402042,348,1980,5,20,10,41,100
214695,348,1980,3,20,10,41,100
239440,348,1980,5,20,10,41,100
323485,348,1980,2,20,10,41,100
108136,348,1980,6,20,10,41,100
484101,348,1980,4,20,10,41,210
269571,348,1980,5,20,10,41,100
510637,348,1980,3,20,10,41,210
284486,348,1980,3,20,10,41,100
505844,348,1980,4,20,10,41,100
391573,348,1980,5,20,10,41,100
457998,348,1980,5,20,10,41,210
150573,348,1980,5,20,10,41,100
319514,348,1980,3,20,10,41,100
535997,348,1980,1,20,20,41,0
487942,348,1980,4,20,10,41,100
449385,348,1980,6,20,10,41,210
208849,348,1980,2,20,10,41,100
386745,348,1980,2,20,10,41,100
512008,348,1980,1,20,10,41,100
423715,348,1980,2,20,10,41,210
482766,348,1980,4,20,10,41,210
401071,348,1980,4,20,10,41,210
271304,348,1980,3,20,10,41,100
249077,348,1980,4,20,10,41,100
143879,348,1980,2,20,10,41,210
18131,348,1980,4,20,10,41,210
232115,348,1980,7,20,10,41,100
481793,348,1980,2,20,10,41,210
422231,348,1980,4,20,10,41,210
409905,348,1980,4,20,10,41,100
346132,348,1980,2,20,10,41,100
14443,348,1980,3,20,10,41,100
98605,348,1980,2,20,10,41,100
196600,348,1980,4,20,10,41,100
124471,348,1980,3,20,10,41,100
500470,348,1980,4,20,10,41,100
427512,348,1980,3,20,10,41,100
83599,348,1980,2,20,10,41,100
336042,348,1980,3,20,10,41,210
290408,348,1980,5,20,10,41,100
181680,348,1980,5,20,10,41,100
276767,348,1980,6,20,10,41,100
245963,348,1980,4,20,10,41,100
351463,348,1980,4,20,10,41,100
528701,348,1980,1,20,20,41,0
462145,348,1980,3,20,10,41,100
294006,348,1980,6,20,10,41,100
29338,348,1980,3,20,10,41,100
33452,348,1980,1,20,10,41,100
250751,348,1980,3,20,10,41,100
232603,348,1980,4,20,10,41,100
378370,348,1980,4,20,10,41,210
46023,348,1980,2,20,10,41,100
435556,348,1980,1,20,10,41,210
273031,348,1980,2,20,10,41,100
81606,348,1980,6,20,10,41,100
139766,348,1980,3,20,10,41,100
526283,348,1980,1,20,20,41,0
89740,348,1980,8,20,10,41,100
328048,348,1980,2,20,10,41,100
493467,348,1980,3,20,10,41,100
142405,348,1980,4,20,10,41,100
332694,348,1980,8,20,10,41,210
100719,348,1980,4,20,10,41,100
451167,348,1980,1,20,10,41,210
3962,348,1980,4,20,10,41,100
534265,348,1980,1,20,20,41,0
221732,348,1980,2,20,10,41,100
107493,348,1980,6,20,10,41,100
271156,348,1980,3,20,10,41,100
239639,348,1980,4,20,10,41,100
451353,348,1980,1,20,10,41,210
192599,348,1980,3,20,10,41,100
205494,348,1980,2,20,10,41,100
180086,348,1980,3,20,10,41,100
338869,348,1980,3,20,10,41,100
214361,348,1980,2,20,10,41,100
37772,348,1980,4,20,10,41,100
278159,348,1980,2,20,10,41,100
152016,348,1980,4,20,10,41,100
235121,348,1980,4,20,10,41,210
385045,348,1980,6,20,10,41,100
320920,348,1980,2,20,10,41,100
136338,348,1980,4,20,10,41,100
166573,348,1980,4,20,10,41,210
1929,348,1980,5,20,10,41,100
456953,348,1980,4,20,10,41,210
333450,348,1980,3,20,10,41,100
459600,348,1980,4,20,10,41,100
115613,348,1980,4,20,10,41,100
473437,348,1980,4,20,10,41,100
82342,348,1980,2,20,10,41,100
259380,348,1980,11,20,10,41,100
183607,348,1980,2,20,10,41,100
61241,348,1980,2,20,10,41,100
182696,348,1980,4,20,10,41,100
529734,348,1980,1,20,20,41,0
446647,348,1980,5,20,10,41,210
534027,348,1980,1,20,20,41,0
95469,348,1980,4,20,10,41,210
363253,348,1980,9,20,10,41,100
472383,348,1980,7,20,10,41,221
87910,348,1980,8,20,10,41,100
11780,348,1980,1,20,10,41,100
111403,348,1980,4,20,10,41,100
535109,348,1980,1,20,20,41,0
330849,348,1980,5,20,10,41,100
91404,348,1980,3,20,10,41,100
458628,348,1980,1,20,10,41,100
172880,348,1980,1,20,10,41,100
157603,348,1980,5,20,10,41,100
29934,348,1980,2,20,10,41,100
489632,348,1980,5,20,10,41,210
298136,348,1980,3,20,10,41,100
249610,348,1980,3,20,10,41,100
491836,348,1980,2,20,10,41,210
39154,348,1980,4,20,10,41,100
401120,348,1980,4,20,10,41,100
520130,348,1980,1,20,20,41,0
384894,348,1980,2,20,10,41,210
319042,348,1980,3,20,10,41,100
436173,348,1980,4,20,10,41,210
259483,348,1980,4,20,10,41,100
480940,348,1980,3,20,10,41,210
152819,348,1980,6,20,10,41,100
499671,348,1980,3,20,10,41,100
265176,348,1980,2,20,10,41,100
365399,348,1980,6,20,10,41,100
450571,348,1980,1,20,10,41,210
337390,348,1980,5,20,10,41,100
59117,348,1980,6,20,10,41,100
303695,348,1980,2,20,10,41,210
533249,348,1980,1,20,20,41,0
168464,348,1980,4,20,10,41,100
13619,348,1980,1,20,10,41,100
1113,348,1980,4,20,10,41,100
217049,348,1980,1,20,10,41,100
511306,348,1980,3,20,10,41,100
166434,348,1980,4,20,10,41,100
173092,348,1980,1,20,10,41,100
346972,348,1980,4,20,10,41,100
152995,348,1980,4,20,10,41,100
192690,348,1980,3,20,10,41,100
116156,348,1980,4,20,10,41,100
364738,348,1980,4,20,10,41,100
285624,348,1980,4,20,10,41,100
280674,348,1980,3,20,10,41,100
144398,348,1980,3,20,10,41,210
7457,348,1980,3,20,10,41,100
46887,348,1980,3,20,10,41,100
207846,348,1980,4,20,10,41,100
294103,348,1980,3,20,10,41,100
316510,348,1980,10,20,10,41,100
100726,348,1980,4,20,10,41,100
90137,348,1980,8,20,10,41,100
50560,348,1980,3,20,10,41,100
39666,348,1980,2,20,10,41,100
372044,348,1980,5,20,10,41,100
509257,348,1980,3,20,10,41,210
43348,348,1980,4,20,10,41,100
167328,348,1980,4,20,10,41,210
310064,348,1980,2,20,10,41,100
489930,348,1980,4,20,10,41,210
201301,348,1980,2,20,10,41,100
354548,348,1980,4,20,10,41,100
316625,348,1980,3,20,10,41,100
13085,348,1980,5,20,10,41,210
86099,348,1980,4,20,10,41,100
44190,348,1980,5,20,10,41,100
126146,348,1980,4,20,10,41,100
467771,348,1980,2,20,10,41,210
8648,348,1980,2,20,10,41,100
339721,348,1980,5,20,10,41,100
110863,348,1980,1,20,10,41,100
109306,348,1980,2,20,10,41,100
462828,348,1980,2,20,10,41,210
156841,348,1980,4,20,10,41,100
57294,348,1980,1,20,10,41,100
494740,348,1980,3,20,10,41,100
351356,348,1980,4,20,10,41,100
366593,348,1980,5,20,10,41,210
402867,348,1980,4,20,10,41,210
72458,348,1980,4,20,10,41,210
243492,348,1980,2,20,10,41,210
3950,348,1980,1,20,10,41,100
98396,348,1980,6,20,10,41,100
349795,348,1980,4,20,10,41,100
146388,348,1980,6,20,10,41,100
457607,348,1980,7,20,10,41,210
484797,348,1980,2,20,10,41,210
138302,348,1980,3,20,10,41,100
453186,348,1980,1,20,10,41,210
134966,348,1980,1,20,10,41,100
343623,348,1980,5,20,10,41,100
10667,348,1980,4,20,10,41,100
110680,348,1980,2,20,10,41,100
482822,348,1980,1,20,10,41,221
295548,348,1980,2,20,10,41,100
455129,348,1980,2,20,10,41,210
396598,348,1980,9,20,10,41,100
184962,348,1980,6,20,10,41,100
474343,348,1980,3,20,10,41,210
211022,348,1980,2,20,10,41,100
307260,348,1980,7,20,10,41,100
166808,348,1980,4,20,10,41,100
391000,348,1980,6,20,10,41,100
438146,348,1980,3,20,10,41,100
162126,348,1980,4,20,10,41,210
516578,348,1980,3,20,10,41,100
317252,348,1980,3,20,10,41,100
28898,348,1980,2,20,10,41,100
265936,348,1980,4,20,10,41,100
449971,348,1980,5,20,10,41,210
350346,348,1980,3,20,10,41,100
142179,348,1980,3,20,10,41,210
94717,348,1980,4,20,10,41,100
531433,348,1980,1,20,20,41,0
478018,348,1980,4,20,10,41,210
410022,348,1980,8,20,10,41,100
307840,348,1980,4,20,10,41,100
458688,348,1980,1,20,10,41,210
76083,348,1980,2,20,10,41,210
269383,348,1980,2,20,10,41,100
85791,348,1980,3,20,10,41,100
156583,348,1980,6,20,10,41,100
59578,348,1980,1,20,10,41,210
336431,348,1980,3,20,10,41,100
176277,348,1980,3,20,10,41,100
431665,348,1980,5,20,10,41,100
382939,348,1980,4,20,10,41,100
433389,348,1980,3,20,10,41,100
269214,348,1980,2,20,10,41,100
147096,348,1980,2,20,10,41,100
526079,348,1980,1,20,20,41,0
236877,348,1980,4,20,10,41,100
417409,348,1980,4,20,10,41,100
181929,348,1980,5,20,10,41,210
293323,348,1980,5,20,10,41,100
271875,348,1980,3,20,10,41,100
388492,348,1980,2,20,10,41,100
467511,348,1980,3,20,10,41,100
201628,348,1980,4,20,10,41,100
259922,348,1980,6,20,10,41,100
264291,348,1980,5,20,10,41,210
436126,348,1980,2,20,10,41,210
393696,348,1980,3,20,10,41,100
10569,348,1980,4,20,10,41,100
97200,348,1980,2,20,10,41,100
178954,348,1980,2,20,10,41,100
273859,348,1980,5,20,10,41,100
317751,348,1980,3,20,10,41,100
6107,348,1980,6,20,10,41,100
167479,348,1980,3,20,10,41,100
4442,348,1980,4,20,10,41,100
20719,348,1980,4,20,10,41,100
263608,348,1980,2,20,10,41,100
510894,348,1980,4,20,10,41,100
206605,348,1980,4,20,10,41,100
476455,348,1980,2,20,10,41,210
230753,348,1980,2,20,10,41,210
134879,348,1980,4,20,10,41,100
303545,348,1980,5,20,10,41,100
79427,348,1980,6,20,10,41,100
330167,348,1980,4,20,10,41,210
228302,348,1980,1,20,10,41,100
204292,348,1980,2,20,10,41,100
350832,348,1980,3,20,10,41,100
380182,348,1980,13,20,10,41,210
400017,348,1980,4,20,10,41,210
200595,348,1980,5,20,10,41,100
