Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
187059,756,1980,4,20,10,44,100
210615,756,1980,2,20,10,44,100
291460,756,1980,1,20,10,44,210
275562,756,1980,3,20,10,44,210
250870,756,1980,3,20,10,44,210
202585,756,1980,3,20,10,44,210
62926,756,1980,4,20,10,44,210
115310,756,1980,5,20,10,44,210
2806,756,1980,3,20,10,44,210
105606,756,1980,2,20,10,44,210
304929,756,1980,4,20,10,44,210
35373,756,1980,5,20,10,44,223
222044,756,1980,2,20,10,44,210
34524,756,1980,2,20,10,44,100
179289,756,1980,2,20,10,44,100
188810,756,1980,3,20,10,44,100
132790,756,1980,2,20,10,44,210
86659,756,1980,5,20,10,44,100
143321,756,1980,2,20,10,44,210
9122,756,1980,3,20,10,44,210
85082,756,1980,3,20,10,44,210
129572,756,1980,3,20,10,44,210
196519,756,1980,4,20,10,44,210
238,756,1980,5,20,10,44,210
270466,756,1980,5,20,10,44,100
106841,756,1980,3,20,10,44,210
150966,756,1980,2,20,10,44,210
50586,756,1980,3,20,10,44,223
268651,756,1980,6,20,10,44,210
129621,756,1980,1,20,10,44,210
185131,756,1980,4,20,10,44,210
130872,756,1980,4,20,10,44,210
288249,756,1980,2,20,10,44,210
258415,756,1980,4,20,10,44,210
315491,756,1980,1,20,21,44,0
88539,756,1980,2,20,10,44,100
218913,756,1980,3,20,10,44,210
306122,756,1980,7,20,10,44,210
92434,756,1980,3,20,10,44,251
26934,756,1980,2,20,10,44,210
214768,756,1980,4,20,10,44,100
85246,756,1980,4,20,10,44,210
160922,756,1980,2,20,10,44,210
307175,756,1980,7,20,10,44,100
171931,756,1980,1,20,10,44,210
196333,756,1980,4,20,10,44,210
164904,756,1980,5,20,10,44,210
99014,756,1980,1,20,10,44,210
20241,756,1980,5,20,10,44,100
106718,756,1980,5,20,10,44,210
183906,756,1980,4,20,10,44,210
58158,756,1980,2,20,10,44,210
294901,756,1980,2,20,10,44,210
300235,756,1980,5,20,10,44,210
117016,756,1980,2,20,10,44,210
138116,756,1980,3,20,10,44,100
119220,756,1980,5,20,10,44,192
68833,756,1980,3,20,10,44,210
114480,756,1980,4,20,10,44,210
91518,756,1980,7,20,10,44,100
310489,756,1980,2,20,21,44,0
289785,756,1980,4,20,10,44,100
5371,756,1980,4,20,10,44,100
89170,756,1980,1,20,10,44,100
59175,756,1980,4,20,10,44,210
249878,756,1980,3,20,10,44,210
41112,756,1980,1,20,10,44,210
206273,756,1980,2,20,10,44,100
19990,756,1980,4,20,10,44,210
125619,756,1980,1,20,10,44,210
280514,756,1980,4,20,10,44,210
95642,756,1980,5,20,10,44,210
267553,756,1980,6,20,10,44,100
273275,756,1980,5,20,10,44,100
187183,756,1980,2,20,10,44,100
131037,756,1980,1,20,10,44,210
57846,756,1980,2,20,10,44,210
109086,756,1980,3,20,10,44,210
204295,756,1980,3,20,10,44,210
298328,756,1980,3,20,10,44,192
286517,756,1980,2,20,10,44,210
147290,756,1980,3,20,10,44,210
136612,756,1980,2,20,10,44,210
166485,756,1980,5,20,10,44,192
34996,756,1980,4,20,10,44,210
226728,756,1980,1,20,10,44,100
220709,756,1980,5,20,10,44,210
296934,756,1980,1,20,10,44,210
185505,756,1980,2,20,10,44,210
139832,756,1980,4,20,10,44,100
65177,756,1980,2,20,10,44,100
81455,756,1980,1,20,10,44,210
241709,756,1980,4,20,10,44,192
311954,756,1980,10,20,21,44,0
254700,756,1980,5,20,10,44,210
239506,756,1980,5,20,10,44,210
273075,756,1980,4,20,10,44,100
169494,756,1980,1,20,10,44,210
23704,756,1980,4,20,10,44,210
62233,756,1980,2,20,10,44,192
235061,756,1980,3,20,10,44,100
222410,756,1980,2,20,10,44,210
146692,756,1980,6,20,10,44,192
303564,756,1980,2,20,10,44,210
108590,756,1980,9,20,10,44,100
10813,756,1980,3,20,10,44,210
309233,756,1980,15,20,22,44,0
221243,756,1980,1,20,10,44,210
85532,756,1980,4,20,10,44,210
100366,756,1980,3,20,10,44,100
138457,756,1980,3,20,10,44,100
158672,756,1980,4,20,10,44,100
182382,756,1980,2,20,10,44,100
85187,756,1980,4,20,10,44,210
205614,756,1980,4,20,10,44,210
117882,756,1980,1,20,10,44,100
40884,756,1980,3,20,10,44,210
16580,756,1980,4,20,10,44,100
304813,756,1980,4,20,10,44,100
264678,756,1980,2,20,10,44,210
94912,756,1980,3,20,10,44,210
36903,756,1980,1,20,10,44,210
24544,756,1980,1,20,10,44,210
126038,756,1980,3,20,10,44,210
137274,756,1980,3,20,10,44,100
222796,756,1980,1,20,10,44,210
172451,756,1980,2,20,10,44,100
190988,756,1980,5,20,10,44,100
96622,756,1980,4,20,10,44,210
284450,756,1980,3,20,10,44,100
72091,756,1980,4,20,10,44,210
23170,756,1980,3,20,10,44,100
206984,756,1980,4,20,10,44,100
220828,756,1980,4,20,10,44,210
211827,756,1980,2,20,10,44,210
237462,756,1980,5,20,10,44,210
311500,756,1980,2,20,21,44,0
4794,756,1980,2,20,10,44,210
98875,756,1980,3,20,10,44,210
96123,756,1980,3,20,10,44,210
79410,756,1980,1,20,10,44,210
159342,756,1980,3,20,10,44,100
193913,756,1980,4,20,10,44,100
187339,756,1980,2,20,10,44,100
233800,756,1980,3,20,10,44,192
143438,756,1980,2,20,10,44,210
27037,756,1980,6,20,10,44,210
33498,756,1980,2,20,10,44,100
124965,756,1980,3,20,10,44,100
50847,756,1980,1,20,10,44,210
32766,756,1980,2,20,10,44,210
282360,756,1980,2,20,10,44,210
186897,756,1980,4,20,10,44,100
241883,756,1980,2,20,10,44,210
233881,756,1980,5,20,10,44,210
16170,756,1980,1,20,10,44,210
151475,756,1980,2,20,10,44,210
43048,756,1980,2,20,10,44,210
135835,756,1980,4,20,10,44,100
249398,756,1980,2,20,10,44,210
156063,756,1980,2,20,10,44,210
25947,756,1980,4,20,10,44,210
251555,756,1980,2,20,10,44,100
90811,756,1980,9,20,10,44,100
57106,756,1980,2,20,10,44,210
180387,756,1980,5,20,10,44,210
230085,756,1980,8,20,10,44,100
58930,756,1980,2,20,10,44,210
136426,756,1980,8,20,10,44,100
265245,756,1980,4,20,10,44,210
140142,756,1980,3,20,10,44,210
278588,756,1980,5,20,10,44,100
106983,756,1980,2,20,10,44,210
14336,756,1980,4,20,10,44,100
228950,756,1980,5,20,10,44,100
133321,756,1980,5,20,10,44,210
259156,756,1980,4,20,10,44,210
102477,756,1980,2,20,10,44,210
82901,756,1980,8,20,10,44,210
270753,756,1980,4,20,10,44,100
91930,756,1980,4,20,10,44,210
143823,756,1980,5,20,10,44,210
54791,756,1980,4,20,10,44,210
161656,756,1980,4,20,10,44,210
117790,756,1980,3,20,10,44,100
156838,756,1980,2,20,10,44,100
241869,756,1980,3,20,10,44,210
135147,756,1980,5,20,10,44,100
228460,756,1980,2,20,10,44,210
27711,756,1980,4,20,10,44,100
181827,756,1980,2,20,10,44,210
300581,756,1980,1,20,10,44,210
110005,756,1980,6,20,10,44,100
165828,756,1980,5,20,10,44,100
14530,756,1980,1,20,10,44,210
203913,756,1980,1,20,10,44,210
217601,756,1980,4,20,10,44,210
73690,756,1980,2,20,10,44,210
98386,756,1980,14,20,10,44,100
9797,756,1980,4,20,10,44,210
84711,756,1980,2,20,10,44,210
172662,756,1980,3,20,10,44,100
309453,756,1980,3,20,21,44,0
316998,756,1980,3,20,22,44,0
278787,756,1980,2,20,10,44,210
203784,756,1980,3,20,10,44,100
275500,756,1980,5,20,10,44,100
141963,756,1980,6,20,10,44,100
32669,756,1980,5,20,10,44,223
316346,756,1980,4,20,21,44,0
42993,756,1980,1,20,10,44,210
304089,756,1980,4,20,10,44,210
101398,756,1980,1,20,10,44,100
14154,756,1980,4,20,10,44,100
285798,756,1980,4,20,10,44,210
260151,756,1980,4,20,10,44,192
236331,756,1980,2,20,10,44,210
317659,756,1980,1,20,21,44,0
105941,756,1980,5,20,10,44,100
39245,756,1980,2,20,10,44,223
59383,756,1980,2,20,10,44,100
212770,756,1980,6,20,10,44,210
316862,756,1980,3,20,21,44,0
100860,756,1980,2,20,10,44,210
62963,756,1980,3,20,10,44,210
179611,756,1980,2,20,10,44,192
283204,756,1980,4,20,10,44,210
242674,756,1980,4,20,10,44,100
52801,756,1980,3,20,10,44,210
271993,756,1980,2,20,10,44,0
139743,756,1980,5,20,10,44,100
78062,756,1980,4,20,10,44,210
118984,756,1980,6,20,10,44,192
98170,756,1980,5,20,10,44,210
201334,756,1980,5,20,10,44,100
218430,756,1980,5,20,10,44,210
313483,756,1980,1,20,21,44,0
7475,756,1980,3,20,10,44,210
137338,756,1980,2,20,10,44,100
252479,756,1980,2,20,10,44,210
81112,756,1980,1,20,10,44,210
106512,756,1980,5,20,10,44,100
57944,756,1980,4,20,10,44,100
163267,756,1980,3,20,10,44,210
161732,756,1980,4,20,10,44,100
286794,756,1980,3,20,10,44,210
81650,756,1980,4,20,10,44,223
66657,756,1980,6,20,10,44,100
80268,756,1980,2,20,10,44,100
55707,756,1980,4,20,10,44,100
133004,756,1980,1,20,10,44,210
223920,756,1980,6,20,10,44,210
178598,756,1980,6,20,10,44,210
161753,756,1980,4,20,10,44,210
123427,756,1980,2,20,10,44,210
263112,756,1980,2,20,10,44,192
142763,756,1980,2,20,10,44,100
159061,756,1980,6,20,10,44,100
228988,756,1980,7,20,10,44,210
187394,756,1980,2,20,10,44,223
237517,756,1980,9,20,10,44,210
262018,756,1980,4,20,10,44,210
17998,756,1980,2,20,10,44,100
167408,756,1980,4,20,10,44,100
77133,756,1980,9,20,10,44,210
192612,756,1980,1,20,10,44,100
90360,756,1980,4,20,10,44,100
111896,756,1980,4,20,10,44,100
192969,756,1980,6,20,10,44,100
82517,756,1980,1,20,10,44,210
69989,756,1980,4,20,10,44,210
163752,756,1980,3,20,10,44,223
120112,756,1980,3,20,10,44,252
32368,756,1980,4,20,10,44,210
51426,756,1980,1,20,10,44,210
165865,756,1980,4,20,10,44,100
82378,756,1980,4,20,10,44,210
83669,756,1980,3,20,10,44,100
208304,756,1980,7,20,10,44,100
105395,756,1980,4,20,10,44,210
160350,756,1980,3,20,10,44,210
277009,756,1980,6,20,10,44,100
73672,756,1980,2,20,10,44,100
256933,756,1980,6,20,10,44,100
58454,756,1980,3,20,10,44,210
83224,756,1980,1,20,10,44,192
144294,756,1980,5,20,10,44,210
126937,756,1980,7,20,10,44,100
193041,756,1980,4,20,10,44,100
168529,756,1980,2,20,10,44,210
300891,756,1980,4,20,10,44,210
99647,756,1980,10,20,10,44,210
10636,756,1980,4,20,10,44,210
76360,756,1980,4,20,10,44,210
166078,756,1980,5,20,10,44,100
123952,756,1980,4,20,10,44,210
201372,756,1980,3,20,10,44,100
157779,756,1980,4,20,10,44,210
143458,756,1980,2,20,10,44,100
220478,756,1980,8,20,10,44,100
49907,756,1980,3,20,10,44,210
121269,756,1980,5,20,10,44,100
256979,756,1980,2,20,10,44,210
11626,756,1980,2,20,10,44,100
286496,756,1980,4,20,10,44,100
128115,756,1980,9,20,10,44,100
308818,756,1980,3,20,21,44,0
68768,756,1980,4,20,10,44,210
12379,756,1980,3,20,10,44,210
213273,756,1980,2,20,10,44,251
299957,756,1980,1,20,10,44,210
191647,756,1980,4,20,10,44,210
48610,756,1980,2,20,10,44,223
128270,756,1980,5,20,10,44,210
28580,756,1980,3,20,10,44,100
46572,756,1980,3,20,10,44,223
48175,756,1980,3,20,10,44,223
161164,756,1980,2,20,10,44,210
290764,756,1980,1,20,10,44,223
228035,756,1980,7,20,10,44,100
189109,756,1980,6,20,10,44,210
160363,756,1980,2,20,10,44,210
149474,756,1980,3,20,10,44,210
140641,756,1980,4,20,10,44,210
207755,756,1980,4,20,10,44,210
153912,756,1980,1,20,10,44,210
269881,756,1980,2,20,10,44,100
194149,756,1980,3,20,10,44,100
135408,756,1980,2,20,10,44,100
192218,756,1980,6,20,10,44,100
87994,756,1980,4,20,10,44,210
53429,756,1980,2,20,10,44,210
247047,756,1980,3,20,10,44,100
78779,756,1980,6,20,10,44,100
58685,756,1980,4,20,10,44,210
27297,756,1980,3,20,10,44,210
86459,756,1980,1,20,10,44,210
168637,756,1980,4,20,10,44,100
291683,756,1980,1,20,10,44,210
292862,756,1980,2,20,10,44,210
247639,756,1980,4,20,10,44,100
115820,756,1980,3,20,10,44,210
131680,756,1980,9,20,10,44,210
46943,756,1980,7,20,10,44,210
167201,756,1980,7,20,10,44,100
233645,756,1980,6,20,10,44,100
29713,756,1980,2,20,10,44,210
55813,756,1980,4,20,10,44,210
98470,756,1980,4,20,10,44,192
25957,756,1980,1,20,10,44,210
133779,756,1980,4,20,10,44,100
264783,756,1980,3,20,10,44,210
126221,756,1980,5,20,10,44,210
253602,756,1980,2,20,10,44,210
138220,756,1980,1,20,10,44,100
236493,756,1980,4,20,10,44,100
163383,756,1980,2,20,10,44,100
89009,756,1980,2,20,10,44,210
299294,756,1980,4,20,10,44,100
27272,756,1980,5,20,10,44,210
189472,756,1980,4,20,10,44,210
43695,756,1980,1,20,10,44,210
105910,756,1980,4,20,10,44,210
265928,756,1980,2,20,10,44,210
241395,756,1980,1,20,10,44,210
180599,756,1980,5,20,10,44,210
234304,756,1980,4,20,10,44,210
123880,756,1980,4,20,10,44,210
28085,756,1980,4,20,10,44,210
16117,756,1980,3,20,10,44,210
79905,756,1980,1,20,10,44,210
254859,756,1980,1,20,10,44,192
118212,756,1980,2,20,10,44,210
238108,756,1980,4,20,10,44,210
92391,756,1980,3,20,10,44,192
58903,756,1980,2,20,10,44,210
199353,756,1980,2,20,10,44,100
39664,756,1980,1,20,10,44,223
64684,756,1980,4,20,10,44,100
269151,756,1980,3,20,10,44,210
132635,756,1980,3,20,10,44,210
15265,756,1980,4,20,10,44,100
3470,756,1980,3,20,10,44,210
168905,756,1980,2,20,10,44,210
208112,756,1980,2,20,10,44,223
120057,756,1980,2,20,10,44,192
178156,756,1980,4,20,10,44,210
75673,756,1980,4,20,10,44,210
175894,756,1980,4,20,10,44,210
260620,756,1980,1,20,10,44,100
275958,756,1980,3,20,10,44,100
259720,756,1980,2,20,10,44,100
184772,756,1980,9,20,10,44,252
92309,756,1980,5,20,10,44,100
120662,756,1980,4,20,10,44,210
220810,756,1980,3,20,10,44,210
222101,756,1980,2,20,10,44,210
64977,756,1980,2,20,10,44,100
49490,756,1980,1,20,10,44,210
282361,756,1980,3,20,10,44,100
90551,756,1980,1,20,10,44,210
40421,756,1980,3,20,10,44,210
223677,756,1980,5,20,10,44,210
100306,756,1980,2,20,10,44,210
68422,756,1980,3,20,10,44,210
47131,756,1980,5,20,10,44,223
86004,756,1980,3,20,10,44,251
19994,756,1980,4,20,10,44,210
224798,756,1980,4,20,10,44,210
12173,756,1980,5,20,10,44,210
290082,756,1980,1,20,10,44,210
251038,756,1980,1,20,10,44,210
248171,756,1980,1,20,10,44,210
7022,756,1980,1,20,10,44,210
140011,756,1980,2,20,10,44,100
213044,756,1980,4,20,10,44,100
235594,756,1980,2,20,10,44,210
183134,756,1980,4,20,10,44,100
237640,756,1980,3,20,10,44,210
109286,756,1980,10,20,10,44,192
75169,756,1980,2,20,10,44,210
157058,756,1980,4,20,10,44,210
250460,756,1980,2,20,10,44,210
123247,756,1980,3,20,10,44,210
61784,756,1980,3,20,10,44,210
180660,756,1980,2,20,10,44,100
29461,756,1980,5,20,10,44,210
30910,756,1980,2,20,10,44,210
163045,756,1980,6,20,10,44,100
110819,756,1980,9,20,10,44,100
26690,756,1980,2,20,10,44,210
273301,756,1980,4,20,10,44,210
63637,756,1980,3,20,10,44,210
192454,756,1980,5,20,10,44,100
165080,756,1980,1,20,10,44,210
150127,756,1980,4,20,10,44,210
63771,756,1980,6,20,10,44,210
110624,756,1980,5,20,10,44,100
173479,756,1980,5,20,10,44,100
260636,756,1980,3,20,10,44,210
127405,756,1980,4,20,10,44,100
33328,756,1980,4,20,10,44,100
163230,756,1980,3,20,10,44,210
123142,756,1980,1,20,10,44,210
278480,756,1980,3,20,10,44,100
113273,756,1980,4,20,10,44,210
174897,756,1980,2,20,10,44,210
75033,756,1980,3,20,10,44,210
119892,756,1980,8,20,10,44,252
135034,756,1980,4,20,10,44,210
180418,756,1980,5,20,10,44,100
277263,756,1980,2,20,10,44,252
174540,756,1980,5,20,10,44,223
51392,756,1980,1,20,10,44,210
222492,756,1980,3,20,10,44,100
297603,756,1980,4,20,10,44,251
44673,756,1980,1,20,10,44,210
232142,756,1980,3,20,10,44,100
253800,756,1980,1,20,10,44,210
304250,756,1980,2,20,10,44,210
2939,756,1980,3,20,10,44,210
92418,756,1980,2,20,10,44,100
27548,756,1980,6,20,10,44,210
215999,756,1980,7,20,10,44,210
102730,756,1980,4,20,10,44,210
94588,756,1980,4,20,10,44,210
248412,756,1980,2,20,10,44,210
104005,756,1980,1,20,10,44,100
140364,756,1980,3,20,10,44,100
44022,756,1980,4,20,10,44,210
3959,756,1980,4,20,10,44,210
8429,756,1980,5,20,10,44,210
155080,756,1980,1,20,10,44,210
309472,756,1980,7,20,21,44,0
63942,756,1980,2,20,10,44,210
37832,756,1980,3,20,10,44,210
4835,756,1980,1,20,10,44,210
240738,756,1980,2,20,10,44,210
12981,756,1980,2,20,10,44,210
99628,756,1980,7,20,10,44,100
237299,756,1980,3,20,10,44,210
309688,756,1980,4,20,22,44,0
257459,756,1980,4,20,10,44,100
286103,756,1980,4,20,10,44,210
76135,756,1980,1,20,10,44,210
95655,756,1980,4,20,10,44,210
72127,756,1980,3,20,10,44,100
315356,756,1980,3,20,22,44,0
53035,756,1980,3,20,10,44,210
239699,756,1980,4,20,10,44,210
65856,756,1980,3,20,10,44,210
92739,756,1980,1,20,10,44,210
269918,756,1980,4,20,10,44,100
49027,756,1980,4,20,10,44,210
207210,756,1980,5,20,10,44,100
240865,756,1980,2,20,10,44,100
181206,756,1980,2,20,10,44,210
89432,756,1980,4,20,10,44,210
74210,756,1980,5,20,10,44,210
286259,756,1980,6,20,10,44,210
53672,756,1980,4,20,10,44,223
294454,756,1980,2,20,10,44,210
18042,756,1980,5,20,10,44,210
248839,756,1980,4,20,10,44,223
191571,756,1980,5,20,10,44,210
3176,756,1980,2,20,10,44,210
212734,756,1980,3,20,10,44,100
97132,756,1980,5,20,10,44,100
238648,756,1980,4,20,10,44,223
71830,756,1980,1,20,10,44,210
155993,756,1980,5,20,10,44,210
79799,756,1980,2,20,10,44,210
52200,756,1980,5,20,10,44,223
216355,756,1980,7,20,10,44,100
231069,756,1980,5,20,10,44,100
77596,756,1980,5,20,10,44,210
167717,756,1980,2,20,10,44,100
157237,756,1980,2,20,10,44,100
279640,756,1980,4,20,10,44,210
190475,756,1980,2,20,10,44,210
70027,756,1980,2,20,10,44,210
294702,756,1980,3,20,10,44,210
272840,756,1980,3,20,10,44,210
179771,756,1980,3,20,10,44,100
94753,756,1980,2,20,10,44,100
179672,756,1980,4,20,10,44,210
243266,756,1980,6,20,10,44,100
269118,756,1980,2,20,10,44,100
10698,756,1980,4,20,10,44,100
259418,756,1980,5,20,10,44,100
247754,756,1980,3,20,10,44,100
189180,756,1980,4,20,10,44,100
226104,756,1980,1,20,10,44,100
256905,756,1980,2,20,10,44,100
283043,756,1980,2,20,10,44,210
118120,756,1980,4,20,10,44,210
129264,756,1980,5,20,10,44,210
54136,756,1980,4,20,10,44,223
154374,756,1980,2,20,10,44,223
14088,756,1980,6,20,10,44,210
50817,756,1980,4,20,10,44,210
276998,756,1980,3,20,10,44,100
155081,756,1980,3,20,10,44,100
100053,756,1980,4,20,10,44,251
198443,756,1980,2,20,10,44,100
104491,756,1980,3,20,10,44,210
67330,756,1980,8,20,10,44,210
105512,756,1980,4,20,10,44,210
271059,756,1980,6,20,10,44,192
191961,756,1980,3,20,10,44,210
89238,756,1980,4,20,10,44,210
138323,756,1980,3,20,10,44,100
247347,756,1980,2,20,10,44,210
43044,756,1980,1,20,10,44,210
108655,756,1980,11,20,10,44,100
158400,756,1980,4,20,10,44,251
189502,756,1980,4,20,10,44,100
64466,756,1980,5,20,10,44,100
276637,756,1980,2,20,10,44,210
112691,756,1980,12,20,10,44,100
272529,756,1980,4,20,10,44,192
46592,756,1980,3,20,10,44,210
9884,756,1980,2,20,10,44,100
263103,756,1980,4,20,10,44,210
263984,756,1980,4,20,10,44,100
227999,756,1980,1,20,10,44,192
14480,756,1980,2,20,10,44,210
100150,756,1980,4,20,10,44,100
263922,756,1980,4,20,10,44,100
34435,756,1980,4,20,10,44,210
209456,756,1980,3,20,10,44,100
42369,756,1980,2,20,10,44,100
145863,756,1980,1,20,10,44,210
103802,756,1980,4,20,10,44,210
186097,756,1980,4,20,10,44,192
202222,756,1980,1,20,10,44,210
77399,756,1980,3,20,10,44,210
273741,756,1980,2,20,10,44,210
230086,756,1980,2,20,10,44,100
274426,756,1980,4,20,10,44,210
151261,756,1980,3,20,10,44,192
179587,756,1980,5,20,10,44,100
207630,756,1980,4,20,10,44,100
114152,756,1980,7,20,10,44,100
245577,756,1980,3,20,10,44,100
54942,756,1980,6,20,10,44,210
74547,756,1980,4,20,10,44,210
78778,756,1980,6,20,10,44,100
209973,756,1980,3,20,10,44,210
43428,756,1980,4,20,10,44,210
214710,756,1980,4,20,10,44,100
312664,756,1980,2,20,21,44,0
203958,756,1980,5,20,10,44,210
1799,756,1980,4,20,10,44,100
214971,756,1980,6,20,10,44,210
209818,756,1980,4,20,10,44,210
145335,756,1980,5,20,10,44,100
156553,756,1980,3,20,10,44,210
23750,756,1980,2,20,10,44,210
100395,756,1980,2,20,10,44,100
283912,756,1980,4,20,10,44,100
70029,756,1980,1,20,10,44,210
70011,756,1980,2,20,10,44,210
85039,756,1980,5,20,10,44,100
242279,756,1980,3,20,10,44,100
31401,756,1980,1,20,10,44,210
133304,756,1980,4,20,10,44,100
220455,756,1980,6,20,10,44,100
123762,756,1980,2,20,10,44,192
295694,756,1980,4,20,10,44,210
132743,756,1980,3,20,10,44,100
180836,756,1980,2,20,10,44,210
94467,756,1980,3,20,10,44,210
157912,756,1980,4,20,10,44,210
162521,756,1980,2,20,10,44,210
161980,756,1980,1,20,10,44,210
24504,756,1980,4,20,10,44,210
62874,756,1980,2,20,10,44,210
284248,756,1980,2,20,10,44,210
97221,756,1980,2,20,10,44,210
112086,756,1980,6,20,10,44,100
131151,756,1980,3,20,10,44,100
158182,756,1980,4,20,10,44,223
93190,756,1980,5,20,10,44,100
146318,756,1980,2,20,10,44,210
46394,756,1980,4,20,10,44,223
86503,756,1980,1,20,10,44,100
24273,756,1980,4,20,10,44,100
247343,756,1980,2,20,10,44,210
46874,756,1980,4,20,10,44,251
821,756,1980,3,20,10,44,100
201806,756,1980,4,20,10,44,100
163576,756,1980,3,20,10,44,100
133499,756,1980,7,20,10,44,210
195557,756,1980,4,20,10,44,100
204799,756,1980,5,20,10,44,210
68698,756,1980,2,20,10,44,210
103110,756,1980,2,20,10,44,192
244910,756,1980,1,0,29,44,100
193631,756,1980,6,20,10,44,210
31595,756,1980,4,20,10,44,100
252027,756,1980,1,20,10,44,210
192142,756,1980,5,20,10,44,210
277408,756,1980,4,20,10,44,210
56522,756,1980,2,20,10,44,210
68827,756,1980,2,20,10,44,210
37193,756,1980,2,20,10,44,223
294543,756,1980,3,20,10,44,210
76068,756,1980,3,20,10,44,210
60682,756,1980,3,20,10,44,210
69240,756,1980,3,20,10,44,210
30216,756,1980,2,20,10,44,100
173186,756,1980,2,20,10,44,100
41339,756,1980,2,20,10,44,223
68001,756,1980,3,20,10,44,210
44807,756,1980,1,20,10,44,100
18957,756,1980,3,20,10,44,100
186446,756,1980,5,20,10,44,100
2542,756,1980,4,20,10,44,210
134126,756,1980,2,20,10,44,100
211083,756,1980,2,20,10,44,251
114435,756,1980,2,20,10,44,210
211812,756,1980,4,20,10,44,210
251500,756,1980,1,20,10,44,210
22722,756,1980,4,20,10,44,210
123938,756,1980,2,20,10,44,210
254848,756,1980,3,20,10,44,210
224594,756,1980,2,20,10,44,100
140524,756,1980,5,20,10,44,210
256662,756,1980,1,20,10,44,210
236211,756,1980,2,20,10,44,192
266998,756,1980,3,20,10,44,210
117127,756,1980,6,20,10,44,100
69411,756,1980,1,20,10,44,210
183294,756,1980,1,20,10,44,210
309446,756,1980,6,20,21,44,0
280004,756,1980,3,20,10,44,210
306282,756,1980,2,20,10,44,210
188201,756,1980,3,20,10,44,210
287143,756,1980,2,20,10,44,100
49020,756,1980,2,20,10,44,100
203281,756,1980,2,20,10,44,210
254544,756,1980,4,20,10,44,210
44136,756,1980,6,20,10,44,100
151328,756,1980,5,20,10,44,210
177626,756,1980,3,20,10,44,100
300702,756,1980,1,20,10,44,210
298521,756,1980,2,20,10,44,210
200584,756,1980,2,20,10,44,100
258808,756,1980,2,20,10,44,210
178234,756,1980,4,20,10,44,210
235912,756,1980,5,20,10,44,192
52676,756,1980,2,20,10,44,210
250355,756,1980,1,20,10,44,210
125042,756,1980,4,20,10,44,210
181940,756,1980,4,20,10,44,100
51502,756,1980,1,20,10,44,100
313865,756,1980,5,20,21,44,0
243969,756,1980,2,20,10,44,210
223099,756,1980,4,20,10,44,223
291121,756,1980,1,20,10,44,210
69108,756,1980,3,20,10,44,210
312669,756,1980,5,20,21,44,0
243641,756,1980,4,20,10,44,210
257605,756,1980,4,20,10,44,210
238866,756,1980,3,20,10,44,100
4479,756,1980,3,20,10,44,210
29638,756,1980,1,20,10,44,210
2149,756,1980,5,20,10,44,100
24868,756,1980,4,20,10,44,210
63969,756,1980,4,20,10,44,210
244820,756,1980,1,20,10,44,210
113327,756,1980,5,20,10,44,192
208672,756,1980,4,20,10,44,100
89362,756,1980,6,20,10,44,100
154071,756,1980,2,20,10,44,210
32775,756,1980,3,20,10,44,210
248418,756,1980,2,20,10,44,210
71549,756,1980,1,20,10,44,210
36001,756,1980,2,20,10,44,210
174772,756,1980,2,20,10,44,210
43164,756,1980,4,20,10,44,210
128693,756,1980,3,20,10,44,100
169548,756,1980,4,20,10,44,100
151829,756,1980,1,20,10,44,210
213394,756,1980,2,20,10,44,100
179245,756,1980,3,20,10,44,210
12856,756,1980,2,20,10,44,210
296843,756,1980,1,20,10,44,223
140838,756,1980,4,20,10,44,210
110846,756,1980,4,20,10,44,100
814,756,1980,1,20,10,44,210
113064,756,1980,9,20,10,44,251
79994,756,1980,4,20,10,44,210
222730,756,1980,3,20,10,44,100
132139,756,1980,5,20,10,44,100
227540,756,1980,3,20,10,44,210
131653,756,1980,5,20,10,44,100
229429,756,1980,1,20,10,44,100
288964,756,1980,4,20,10,44,100
307630,756,1980,2,20,10,44,210
43842,756,1980,4,20,10,44,100
185873,756,1980,4,20,10,44,100
282419,756,1980,2,20,10,44,210
79920,756,1980,2,20,10,44,100
37010,756,1980,5,20,10,44,210
305671,756,1980,5,20,10,44,100
278894,756,1980,4,20,10,44,100
157370,756,1980,1,20,10,44,100
288765,756,1980,4,20,10,44,210
143024,756,1980,2,20,10,44,223
307924,756,1980,1,20,22,44,0
272766,756,1980,2,20,10,44,192
43357,756,1980,2,20,10,44,100
115564,756,1980,2,20,10,44,100
148445,756,1980,1,20,10,44,210
230953,756,1980,2,20,10,44,210
263033,756,1980,2,20,10,44,100
7016,756,1980,4,20,10,44,100
41062,756,1980,4,20,10,44,223
273343,756,1980,5,20,10,44,100
131163,756,1980,7,20,10,44,192
306565,756,1980,4,20,10,44,100
257764,756,1980,4,20,10,44,210
184444,756,1980,3,20,10,44,100
54491,756,1980,2,20,10,44,100
68815,756,1980,1,20,10,44,210
266784,756,1980,4,20,10,44,210
97191,756,1980,3,20,10,44,100
36957,756,1980,4,20,10,44,210
115370,756,1980,2,20,10,44,210
7555,756,1980,2,20,10,44,223
144655,756,1980,4,20,10,44,210
317020,756,1980,9,20,21,44,0
300334,756,1980,1,20,10,44,223
76257,756,1980,5,20,10,44,192
