Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
287217,214,2010,2,10,10,21,110
139509,214,2010,1,10,10,21,110
630222,214,2010,6,10,10,21,210
306732,214,2010,9,10,10,21,253
836495,214,2010,4,10,10,21,110
521522,214,2010,2,10,10,21,110
466323,214,2010,16,10,10,21,110
671194,214,2010,4,10,22,21,110
364589,214,2010,1,10,10,21,210
327485,214,2010,3,10,10,21,110
1157,214,2010,3,10,10,21,210
542027,214,2010,1,10,10,21,110
454289,214,2010,7,10,10,21,110
473814,214,2010,5,10,10,21,110
601327,214,2010,2,10,10,21,110
166828,214,2010,4,10,10,21,110
420079,214,2010,5,10,10,21,110
607875,214,2010,3,10,10,21,110
880244,214,2010,4,10,10,21,110
506252,214,2010,5,10,10,21,110
749524,214,2010,2,10,10,21,110
191829,214,2010,6,10,10,21,110
167850,214,2010,1,10,10,21,253
787982,214,2010,2,10,10,21,253
251278,214,2010,3,10,10,21,110
540984,214,2010,9,10,10,21,110
838713,214,2010,3,10,22,21,210
703418,214,2010,5,10,10,21,210
330980,214,2010,3,10,10,21,110
108312,214,2010,3,10,10,21,110
862731,214,2010,2,10,10,21,110
789948,214,2010,5,10,10,21,110
243500,214,2010,1,10,10,21,110
415221,214,2010,7,10,10,21,110
440355,214,2010,8,10,10,21,110
330876,214,2010,5,10,10,21,110
829119,214,2010,1,10,10,21,210
508677,214,2010,6,10,10,21,210
678069,214,2010,11,10,10,21,110
302183,214,2010,3,10,10,21,253
48840,214,2010,4,10,10,21,110
454126,214,2010,3,10,10,21,110
94136,214,2010,3,10,10,21,110
917579,214,2010,10,10,22,21,253
859574,214,2010,5,10,10,21,253
553038,214,2010,6,10,10,21,110
777427,214,2010,3,10,10,21,110
1661,214,2010,3,10,22,21,210
863870,214,2010,6,10,10,21,210
244990,214,2010,6,10,10,21,110
21233,214,2010,5,10,10,21,110
600129,214,2010,5,10,10,21,210
499026,214,2010,3,10,10,21,110
243161,214,2010,4,10,10,21,110
942009,214,2010,9,10,10,21,110
394083,214,2010,3,10,10,21,210
297926,214,2010,5,10,10,21,110
394484,214,2010,10,10,10,21,110
184787,214,2010,5,10,10,21,110
791569,214,2010,4,10,10,21,120
430715,214,2010,5,10,10,21,110
266515,214,2010,2,10,10,21,110
339488,214,2010,2,10,10,21,110
207118,214,2010,3,10,10,21,210
755845,214,2010,6,10,10,21,210
7700,214,2010,9,10,10,21,210
770934,214,2010,4,10,22,21,210
233546,214,2010,6,10,10,21,210
405228,214,2010,1,10,22,21,210
245507,214,2010,6,10,10,21,110
554022,214,2010,8,10,10,21,253
67197,214,2010,3,10,22,21,210
626910,214,2010,3,10,10,21,210
140501,214,2010,7,10,10,21,253
769401,214,2010,3,10,10,21,210
35095,214,2010,2,10,22,21,210
919897,214,2010,6,10,22,21,110
332242,214,2010,4,10,10,21,110
561829,214,2010,17,10,10,21,210
864275,214,2010,2,10,10,21,110
942118,214,2010,5,10,10,21,110
252816,214,2010,4,10,10,21,110
7882,214,2010,6,10,10,21,253
21363,214,2010,3,10,10,21,110
303136,214,2010,8,10,10,21,110
679270,214,2010,7,10,22,21,110
225876,214,2010,5,10,10,21,110
935741,214,2010,5,10,10,21,110
194111,214,2010,2,10,22,21,210
51857,214,2010,12,10,10,21,210
174797,214,2010,4,10,10,21,210
866482,214,2010,4,10,10,21,110
352824,214,2010,6,10,10,21,210
517083,214,2010,8,10,10,21,120
317883,214,2010,5,10,10,21,110
51014,214,2010,3,10,10,21,110
103506,214,2010,1,10,10,21,110
544132,214,2010,4,10,10,21,110
168614,214,2010,4,10,10,21,110
313701,214,2010,6,10,10,21,253
38801,214,2010,4,10,10,21,110
863708,214,2010,4,10,22,21,110
93794,214,2010,1,10,10,21,110
806143,214,2010,1,10,22,21,110
416129,214,2010,9,10,10,21,110
468652,214,2010,9,10,10,21,253
211062,214,2010,11,10,10,21,110
154155,214,2010,5,10,10,21,210
883546,214,2010,7,10,10,21,110
300847,214,2010,5,10,10,21,210
726896,214,2010,6,10,10,21,110
475889,214,2010,9,10,10,21,120
4888,214,2010,9,10,10,21,110
293287,214,2010,6,10,22,21,210
6736,214,2010,1,10,10,21,253
888667,214,2010,3,10,10,21,110
880256,214,2010,3,10,10,21,110
899826,214,2010,5,10,10,21,110
883796,214,2010,4,10,10,21,110
572719,214,2010,4,10,10,21,110
524139,214,2010,5,10,10,21,210
13173,214,2010,3,10,10,21,110
536607,214,2010,5,10,10,21,210
253118,214,2010,4,10,10,21,110
284182,214,2010,1,10,10,21,253
702314,214,2010,6,10,10,21,110
209211,214,2010,7,10,10,21,120
905331,214,2010,3,10,10,21,253
106406,214,2010,4,10,10,21,210
909411,214,2010,4,10,10,21,110
797647,214,2010,5,10,10,21,110
41058,214,2010,2,10,10,21,110
691470,214,2010,5,10,10,21,110
98835,214,2010,2,10,10,21,110
640798,214,2010,4,10,10,21,210
499603,214,2010,8,10,10,21,253
801405,214,2010,5,10,10,21,110
599552,214,2010,5,10,10,21,110
386901,214,2010,4,10,10,21,110
452776,214,2010,5,10,10,21,110
683663,214,2010,2,10,10,21,110
673296,214,2010,1,10,22,21,210
309891,214,2010,1,10,10,21,253
19882,214,2010,4,10,10,21,110
195504,214,2010,4,10,10,21,110
448570,214,2010,5,10,10,21,110
281860,214,2010,7,10,10,21,110
909449,214,2010,5,10,10,21,210
345643,214,2010,4,10,22,21,110
935306,214,2010,3,10,10,21,110
436410,214,2010,4,10,10,21,110
684842,214,2010,8,10,10,21,210
790665,214,2010,5,10,10,21,210
927695,214,2010,9,10,22,21,210
723102,214,2010,3,10,10,21,110
254733,214,2010,6,10,10,21,110
186809,214,2010,2,10,10,21,110
259957,214,2010,2,10,10,21,110
826606,214,2010,3,10,10,21,253
516347,214,2010,3,10,10,21,110
517132,214,2010,7,10,10,21,253
802984,214,2010,3,10,10,21,110
830966,214,2010,4,10,10,21,110
907173,214,2010,4,10,10,21,110
857997,214,2010,2,10,10,21,110
716147,214,2010,4,10,10,21,110
708199,214,2010,7,10,10,21,110
703567,214,2010,6,10,10,21,110
196350,214,2010,5,10,10,21,110
916453,214,2010,5,10,10,21,110
557449,214,2010,6,10,10,21,110
342560,214,2010,5,10,10,21,110
817486,214,2010,3,10,10,21,110
795682,214,2010,7,10,10,21,110
561392,214,2010,4,10,10,21,110
183522,214,2010,4,10,10,21,110
402235,214,2010,7,10,10,21,210
97964,214,2010,5,10,10,21,120
495767,214,2010,4,10,10,21,110
465389,214,2010,2,10,10,21,110
389889,214,2010,6,10,10,21,110
695903,214,2010,6,10,10,21,210
652305,214,2010,7,10,10,21,110
301107,214,2010,4,10,10,21,110
889785,214,2010,3,10,10,21,210
883821,214,2010,4,10,10,21,110
199854,214,2010,5,10,10,21,110
458017,214,2010,7,10,10,21,110
778328,214,2010,3,10,22,21,110
523228,214,2010,3,10,22,21,210
939470,214,2010,4,10,10,21,253
45957,214,2010,5,10,10,21,110
686149,214,2010,3,10,22,21,253
443764,214,2010,3,10,10,21,110
786171,214,2010,8,10,10,21,110
704508,214,2010,2,10,10,21,110
301939,214,2010,7,10,10,21,110
708040,214,2010,3,10,10,21,210
22493,214,2010,2,10,10,21,110
146407,214,2010,4,10,10,21,110
217280,214,2010,10,10,10,21,110
336090,214,2010,6,10,10,21,110
715049,214,2010,5,10,10,21,210
646356,214,2010,7,10,10,21,120
767183,214,2010,5,10,10,21,110
623650,214,2010,1,10,10,21,210
188542,214,2010,4,10,10,21,110
861548,214,2010,4,10,10,21,210
565417,214,2010,2,10,10,21,253
732232,214,2010,4,10,10,21,110
113943,214,2010,4,10,10,21,110
564193,214,2010,8,10,10,21,110
941136,214,2010,4,10,10,21,210
157427,214,2010,3,10,10,21,210
456174,214,2010,3,10,10,21,253
699440,214,2010,4,10,10,21,110
679148,214,2010,5,10,10,21,110
348275,214,2010,8,10,10,21,110
277622,214,2010,6,10,10,21,110
276550,214,2010,9,10,10,21,110
106146,214,2010,2,10,10,21,110
606120,214,2010,10,10,10,21,110
643519,214,2010,7,10,10,21,110
514559,214,2010,3,10,10,21,210
126677,214,2010,3,10,10,21,210
276861,214,2010,4,10,10,21,253
264378,214,2010,5,10,10,21,110
650595,214,2010,2,10,10,21,110
878905,214,2010,4,10,10,21,110
224427,214,2010,4,10,10,21,210
135361,214,2010,1,10,10,21,110
901739,214,2010,2,10,10,21,110
625217,214,2010,4,10,10,21,210
573910,214,2010,6,10,10,21,110
653029,214,2010,3,10,10,21,110
60751,214,2010,5,10,10,21,110
388947,214,2010,3,10,22,21,210
844926,214,2010,4,10,10,21,210
437145,214,2010,10,10,10,21,110
722219,214,2010,3,10,10,21,210
338750,214,2010,2,10,10,21,110
755485,214,2010,6,10,10,21,210
46462,214,2010,7,10,10,21,110
413964,214,2010,2,10,10,21,110
359725,214,2010,6,10,10,21,253
427015,214,2010,2,10,10,21,110
926412,214,2010,5,10,10,21,110
600932,214,2010,4,10,10,21,210
847303,214,2010,6,10,10,21,110
169160,214,2010,2,10,10,21,210
211814,214,2010,4,10,10,21,210
850801,214,2010,7,10,10,21,110
611225,214,2010,5,10,10,21,253
741720,214,2010,8,10,10,21,110
620180,214,2010,1,10,10,21,110
736170,214,2010,4,10,10,21,253
54602,214,2010,3,10,10,21,110
904749,214,2010,2,10,10,21,210
15046,214,2010,3,10,10,21,110
545114,214,2010,1,10,21,21,253
416780,214,2010,2,10,10,21,253
650549,214,2010,4,10,10,21,110
128851,214,2010,4,10,10,21,253
146935,214,2010,2,10,10,21,210
76237,214,2010,5,10,10,21,110
641691,214,2010,4,10,10,21,210
812008,214,2010,4,10,10,21,110
715195,214,2010,5,10,10,21,210
819926,214,2010,3,10,10,21,210
330779,214,2010,5,10,10,21,110
341194,214,2010,2,10,10,21,110
3635,214,2010,4,10,10,21,210
250406,214,2010,6,10,10,21,253
354876,214,2010,3,10,10,21,110
374543,214,2010,2,10,10,21,210
568354,214,2010,5,10,10,21,110
375313,214,2010,1,10,10,21,110
637212,214,2010,3,10,10,21,120
574905,214,2010,4,10,10,21,110
875845,214,2010,4,10,10,21,110
354960,214,2010,7,10,10,21,110
767959,214,2010,3,10,10,21,210
263568,214,2010,7,10,10,21,110
158943,214,2010,4,10,10,21,253
420413,214,2010,3,10,10,21,210
553375,214,2010,1,10,10,21,253
81766,214,2010,6,10,22,21,110
406640,214,2010,4,10,10,21,210
140893,214,2010,3,10,10,21,210
17729,214,2010,4,10,10,21,110
163441,214,2010,4,10,10,21,110
688034,214,2010,3,10,10,21,210
425239,214,2010,1,10,10,21,110
353557,214,2010,5,10,10,21,210
737328,214,2010,3,10,10,21,110
110752,214,2010,3,10,10,21,110
796087,214,2010,4,10,10,21,110
274327,214,2010,3,10,10,21,110
265497,214,2010,6,10,10,21,110
507693,214,2010,4,10,10,21,120
319504,214,2010,2,10,10,21,210
864954,214,2010,4,10,10,21,110
823641,214,2010,5,10,10,21,110
83426,214,2010,2,10,22,21,210
688407,214,2010,7,10,10,21,210
227647,214,2010,3,10,10,21,110
736249,214,2010,3,10,10,21,120
590589,214,2010,1,10,10,21,110
30209,214,2010,4,10,22,21,210
942782,214,2010,4,10,10,21,253
246560,214,2010,4,10,10,21,110
470913,214,2010,3,10,10,21,253
228028,214,2010,6,10,10,21,210
885476,214,2010,5,10,10,21,110
69024,214,2010,4,10,10,21,110
12602,214,2010,5,10,10,21,110
146036,214,2010,4,10,10,21,110
166431,214,2010,2,10,10,21,110
574510,214,2010,6,10,10,21,110
637630,214,2010,2,10,10,21,110
93514,214,2010,7,10,10,21,110
172595,214,2010,4,10,10,21,253
686534,214,2010,8,10,10,21,110
302694,214,2010,6,10,10,21,110
575558,214,2010,3,10,10,21,110
774032,214,2010,2,10,10,21,210
542832,214,2010,2,10,10,21,210
561227,214,2010,3,10,10,21,110
890129,214,2010,4,10,10,21,210
832560,214,2010,2,10,10,21,110
338524,214,2010,6,10,10,21,110
416485,214,2010,4,10,10,21,210
640517,214,2010,6,10,10,21,110
620605,214,2010,6,10,10,21,210
845192,214,2010,7,10,10,21,210
672669,214,2010,3,10,10,21,210
668801,214,2010,6,10,10,21,110
344541,214,2010,3,10,10,21,110
110863,214,2010,3,10,10,21,210
373183,214,2010,2,10,10,21,110
591535,214,2010,6,10,10,21,110
316230,214,2010,6,10,10,21,210
283386,214,2010,3,10,10,21,110
205443,214,2010,4,10,10,21,110
477615,214,2010,5,10,10,21,110
448556,214,2010,2,10,10,21,110
534037,214,2010,3,10,10,21,110
662671,214,2010,2,10,10,21,110
258960,214,2010,6,10,10,21,110
545966,214,2010,2,10,10,21,210
630764,214,2010,4,10,10,21,110
471228,214,2010,5,10,10,21,110
621428,214,2010,6,10,10,21,110
766381,214,2010,5,10,10,21,110
933025,214,2010,6,10,10,21,110
578166,214,2010,3,10,10,21,110
105222,214,2010,6,10,10,21,210
596559,214,2010,6,10,10,21,110
802034,214,2010,2,10,10,21,110
677673,214,2010,4,10,10,21,210
340509,214,2010,7,10,10,21,110
616011,214,2010,6,10,10,21,110
284861,214,2010,6,10,10,21,120
659423,214,2010,4,10,10,21,210
283736,214,2010,3,10,10,21,210
407428,214,2010,6,10,10,21,253
601332,214,2010,6,10,10,21,110
696218,214,2010,4,10,10,21,210
178948,214,2010,12,10,10,21,110
745127,214,2010,5,10,10,21,120
843228,214,2010,3,10,10,21,110
809218,214,2010,2,10,10,21,210
937151,214,2010,3,10,10,21,110
190309,214,2010,4,10,10,21,110
207763,214,2010,4,10,10,21,210
324972,214,2010,4,10,10,21,110
831812,214,2010,6,10,10,21,210
348092,214,2010,6,10,10,21,210
239961,214,2010,5,10,10,21,253
42337,214,2010,4,10,10,21,120
149097,214,2010,3,10,10,21,110
27148,214,2010,4,10,10,21,110
538525,214,2010,1,10,10,21,110
488149,214,2010,3,10,10,21,110
213812,214,2010,8,10,10,21,110
470169,214,2010,4,10,10,21,110
653062,214,2010,4,10,10,21,120
46675,214,2010,1,10,10,21,253
802622,214,2010,4,10,10,21,110
493809,214,2010,6,10,10,21,110
480147,214,2010,2,10,10,21,110
167018,214,2010,7,10,10,21,110
618889,214,2010,5,10,10,21,210
672807,214,2010,6,10,10,21,110
391576,214,2010,6,10,10,21,210
528258,214,2010,5,10,21,21,253
432537,214,2010,4,10,10,21,110
556623,214,2010,3,10,10,21,253
632772,214,2010,11,10,10,21,210
820398,214,2010,6,10,10,21,110
804560,214,2010,3,10,10,21,210
768424,214,2010,5,10,22,21,110
122542,214,2010,4,10,10,21,110
86198,214,2010,6,10,10,21,110
426919,214,2010,5,10,10,21,110
62464,214,2010,1,10,22,21,210
875622,214,2010,9,10,10,21,110
275013,214,2010,2,10,10,21,253
807358,214,2010,4,10,10,21,210
529154,214,2010,3,10,10,21,253
813055,214,2010,3,10,10,21,120
943727,214,2010,4,10,10,21,253
572333,214,2010,4,10,10,21,110
693892,214,2010,5,10,10,21,210
916932,214,2010,2,10,10,21,253
547967,214,2010,2,10,22,21,110
567519,214,2010,7,10,10,21,110
377141,214,2010,4,10,10,21,110
338261,214,2010,6,10,10,21,110
71583,214,2010,4,10,10,21,210
413015,214,2010,1,10,10,21,110
121223,214,2010,9,10,10,21,110
664340,214,2010,5,10,21,21,253
117104,214,2010,5,10,10,21,110
155855,214,2010,4,10,10,21,210
58684,214,2010,6,10,22,21,210
860339,214,2010,6,10,10,21,210
442703,214,2010,6,10,10,21,120
598332,214,2010,4,10,10,21,110
447019,214,2010,8,10,10,21,110
688771,214,2010,5,10,10,21,210
808221,214,2010,5,10,10,21,110
313245,214,2010,5,10,21,21,210
770517,214,2010,3,10,10,21,120
189518,214,2010,5,10,10,21,110
387450,214,2010,3,10,10,21,110
212876,214,2010,7,10,10,21,110
436827,214,2010,8,10,10,21,110
603850,214,2010,1,10,10,21,110
773359,214,2010,2,10,10,21,210
440178,214,2010,8,10,10,21,110
58342,214,2010,6,10,10,21,110
514841,214,2010,4,10,10,21,110
870656,214,2010,1,10,10,21,110
289762,214,2010,6,10,10,21,253
374626,214,2010,3,10,10,21,253
657328,214,2010,5,10,10,21,253
55000,214,2010,4,10,10,21,110
691686,214,2010,3,10,10,21,110
681282,214,2010,5,10,10,21,210
328765,214,2010,5,10,10,21,253
239706,214,2010,4,10,10,21,110
378805,214,2010,4,10,10,21,110
278111,214,2010,6,10,10,21,253
526552,214,2010,4,10,10,21,110
236903,214,2010,7,10,10,21,110
630091,214,2010,6,10,22,21,110
473479,214,2010,5,10,10,21,110
445770,214,2010,3,10,10,21,110
370160,214,2010,10,10,10,21,110
43790,214,2010,2,10,10,21,210
399612,214,2010,5,10,10,21,110
34576,214,2010,4,10,10,21,253
83501,214,2010,3,10,10,21,110
642132,214,2010,3,10,10,21,110
676403,214,2010,2,10,22,21,110
643761,214,2010,6,10,10,21,110
182996,214,2010,12,10,10,21,110
522479,214,2010,1,10,10,21,210
470263,214,2010,5,10,10,21,110
583784,214,2010,6,10,10,21,110
532842,214,2010,5,10,10,21,253
342058,214,2010,3,10,10,21,110
899124,214,2010,6,10,10,21,110
862347,214,2010,7,10,10,21,110
869446,214,2010,6,10,10,21,110
599279,214,2010,5,10,10,21,110
107560,214,2010,4,10,10,21,210
844198,214,2010,3,10,10,21,210
67078,214,2010,5,10,10,21,210
223080,214,2010,4,10,10,21,110
866988,214,2010,2,10,10,21,210
256416,214,2010,6,10,10,21,253
517724,214,2010,7,10,10,21,253
545716,214,2010,8,10,10,21,110
818242,214,2010,7,10,10,21,110
587672,214,2010,4,10,10,21,110
889611,214,2010,6,10,10,21,210
606679,214,2010,4,10,10,21,110
800149,214,2010,6,10,22,21,210
799140,214,2010,4,10,10,21,210
771733,214,2010,3,10,10,21,210
539813,214,2010,2,10,10,21,210
299258,214,2010,5,10,10,21,110
187785,214,2010,3,10,10,21,253
416944,214,2010,7,10,10,21,110
871543,214,2010,4,10,10,21,110
340562,214,2010,7,10,10,21,253
709137,214,2010,6,10,22,21,210
930534,214,2010,3,10,10,21,253
291694,214,2010,3,10,10,21,253
196416,214,2010,5,10,10,21,110
798015,214,2010,4,10,10,21,110
934500,214,2010,2,10,10,21,110
609388,214,2010,8,10,10,21,110
77359,214,2010,3,10,10,21,110
321887,214,2010,1,10,10,21,110
789412,214,2010,6,10,10,21,120
839412,214,2010,3,10,10,21,110
646440,214,2010,5,10,22,21,110
1044,214,2010,5,10,10,21,110
712758,214,2010,5,10,22,21,210
742651,214,2010,6,10,10,21,210
190536,214,2010,5,10,10,21,110
131012,214,2010,7,10,10,21,110
589391,214,2010,10,10,10,21,253
143824,214,2010,7,10,10,21,110
371813,214,2010,3,10,10,21,110
390397,214,2010,3,10,10,21,210
863651,214,2010,2,10,10,21,210
556268,214,2010,5,10,10,21,110
122166,214,2010,6,10,10,21,110
65155,214,2010,2,10,10,21,210
38216,214,2010,6,10,10,21,253
458202,214,2010,7,10,10,21,110
913449,214,2010,3,10,10,21,210
100436,214,2010,3,10,10,21,210
629050,214,2010,3,10,22,21,210
322013,214,2010,3,10,10,21,210
71065,214,2010,4,10,10,21,210
179108,214,2010,4,10,10,21,110
436735,214,2010,8,10,10,21,110
186618,214,2010,3,10,10,21,110
563585,214,2010,3,10,10,21,210
256410,214,2010,2,10,10,21,210
546048,214,2010,6,10,22,21,110
257741,214,2010,8,10,10,21,110
785688,214,2010,5,10,10,21,253
156731,214,2010,2,10,10,21,210
310366,214,2010,2,10,10,21,110
644054,214,2010,2,10,22,21,210
415171,214,2010,7,10,10,21,253
71966,214,2010,4,10,10,21,210
529683,214,2010,8,10,10,21,110
689990,214,2010,4,10,10,21,210
12615,214,2010,4,10,10,21,110
238186,214,2010,5,10,10,21,110
811566,214,2010,5,10,10,21,210
844367,214,2010,4,10,10,21,110
91192,214,2010,2,10,10,21,210
262226,214,2010,4,10,10,21,110
90934,214,2010,4,10,10,21,110
38244,214,2010,4,10,10,21,110
208551,214,2010,3,10,10,21,110
122711,214,2010,4,10,10,21,210
220210,214,2010,5,10,10,21,110
737304,214,2010,2,10,10,21,110
314307,214,2010,2,10,10,21,110
202625,214,2010,4,10,10,21,253
746128,214,2010,5,10,10,21,210
11741,214,2010,6,10,10,21,210
748526,214,2010,5,10,10,21,110
363905,214,2010,4,10,10,21,210
854478,214,2010,3,10,10,21,210
832117,214,2010,4,10,22,21,210
564058,214,2010,7,10,22,21,210
470135,214,2010,7,10,10,21,110
767408,214,2010,3,10,10,21,253
436952,214,2010,4,10,10,21,110
908102,214,2010,6,10,10,21,110
928137,214,2010,6,10,10,21,110
829957,214,2010,5,10,10,21,210
249257,214,2010,4,10,10,21,110
266112,214,2010,4,10,10,21,110
899710,214,2010,6,10,10,21,110
433657,214,2010,5,10,10,21,110
201142,214,2010,2,10,10,21,110
657407,214,2010,4,10,10,21,110
157373,214,2010,6,10,10,21,110
244744,214,2010,10,10,10,21,110
618750,214,2010,4,10,10,21,110
594635,214,2010,5,10,10,21,110
282454,214,2010,2,10,10,21,253
824449,214,2010,4,10,10,21,210
757542,214,2010,6,10,10,21,120
287049,214,2010,4,10,10,21,110
473033,214,2010,5,10,10,21,110
916161,214,2010,4,10,10,21,210
794889,214,2010,5,10,10,21,110
537444,214,2010,8,10,22,21,290
267179,214,2010,4,10,10,21,253
830228,214,2010,5,10,10,21,210
170570,214,2010,5,10,10,21,110
463408,214,2010,2,10,10,21,110
766703,214,2010,3,10,10,21,110
84702,214,2010,7,10,21,21,253
328619,214,2010,6,10,10,21,110
527396,214,2010,6,10,22,21,0
786817,214,2010,4,10,10,21,210
680340,214,2010,3,10,10,21,210
332594,214,2010,3,10,10,21,110
563823,214,2010,2,10,10,21,110
92985,214,2010,6,10,10,21,120
448043,214,2010,3,10,10,21,210
357311,214,2010,3,10,10,21,110
352420,214,2010,4,10,10,21,210
903404,214,2010,5,10,10,21,210
694128,214,2010,4,10,22,21,110
357510,214,2010,4,10,10,21,110
438992,214,2010,4,10,10,21,110
866768,214,2010,2,10,10,21,110
315809,214,2010,4,10,10,21,110
612082,214,2010,4,10,10,21,210
110844,214,2010,2,10,10,21,110
632926,214,2010,7,10,10,21,253
266682,214,2010,3,10,10,21,210
38068,214,2010,4,10,10,21,210
458769,214,2010,8,10,10,21,110
886638,214,2010,5,10,10,21,110
3169,214,2010,5,10,10,21,110
154249,214,2010,4,10,10,21,110
14989,214,2010,5,10,10,21,110
257461,214,2010,3,10,10,21,110
715465,214,2010,2,10,10,21,210
821582,214,2010,4,10,10,21,210
617304,214,2010,5,10,10,21,210
870935,214,2010,4,10,10,21,110
228664,214,2010,5,10,10,21,210
154035,214,2010,6,10,10,21,120
238551,214,2010,6,10,10,21,110
891248,214,2010,3,10,10,21,110
314565,214,2010,1,10,10,21,253
281618,214,2010,6,10,10,21,110
128490,214,2010,4,10,10,21,110
627565,214,2010,5,10,10,21,120
143661,214,2010,4,10,10,21,110
205433,214,2010,6,10,10,21,253
604553,214,2010,5,10,10,21,253
153108,214,2010,3,10,10,21,210
202950,214,2010,4,10,10,21,253
566947,214,2010,5,10,10,21,210
844677,214,2010,4,10,10,21,210
534145,214,2010,4,10,10,21,110
652699,214,2010,3,10,10,21,110
335773,214,2010,7,10,10,21,210
806852,214,2010,3,10,10,21,210
285131,214,2010,3,10,10,21,253
258402,214,2010,3,10,10,21,110
834451,214,2010,4,10,10,21,110
404749,214,2010,4,10,10,21,110
151467,214,2010,8,10,10,21,110
74027,214,2010,3,10,10,21,110
252289,214,2010,4,10,10,21,110
269748,214,2010,4,10,10,21,110
804717,214,2010,5,10,22,21,210
279365,214,2010,8,10,10,21,110
350316,214,2010,4,10,10,21,253
582796,214,2010,5,10,10,21,110
805085,214,2010,7,10,10,21,110
686471,214,2010,11,10,10,21,210
147243,214,2010,5,10,10,21,110
733139,214,2010,4,10,10,21,110
194150,214,2010,4,10,10,21,210
472659,214,2010,5,10,22,21,110
668022,214,2010,4,10,10,21,110
328158,214,2010,2,10,10,21,110
485042,214,2010,6,10,10,21,110
469080,214,2010,2,10,10,21,110
561859,214,2010,6,10,10,21,110
82050,214,2010,3,10,10,21,210
282154,214,2010,7,10,10,21,110
195454,214,2010,1,10,10,21,110
500392,214,2010,2,10,10,21,110
428735,214,2010,5,10,10,21,110
666913,214,2010,5,10,10,21,110
139219,214,2010,3,10,10,21,110
331739,214,2010,2,10,10,21,110
255152,214,2010,5,10,10,21,210
375762,214,2010,3,10,10,21,210
89546,214,2010,11,10,10,21,110
144590,214,2010,4,10,10,21,110
583260,214,2010,4,10,10,21,110
249107,214,2010,3,10,10,21,210
28008,214,2010,3,10,10,21,110
725552,214,2010,7,10,10,21,210
572521,214,2010,4,10,10,21,110
635652,214,2010,6,10,10,21,110
936806,214,2010,5,10,10,21,110
237558,214,2010,7,10,10,21,110
16527,214,2010,6,10,10,21,110
639865,214,2010,5,10,10,21,110
872503,214,2010,3,10,10,21,110
397206,214,2010,4,10,10,21,210
366820,214,2010,3,10,10,21,210
301140,214,2010,3,10,10,21,110
280425,214,2010,5,10,10,21,110
476997,214,2010,3,10,10,21,110
849655,214,2010,2,10,10,21,110
634976,214,2010,2,10,10,21,120
614571,214,2010,3,10,10,21,110
391986,214,2010,1,10,10,21,120
593404,214,2010,2,10,10,21,110
5801,214,2010,5,10,10,21,110
181179,214,2010,5,10,10,21,110
69491,214,2010,5,10,10,21,110
495027,214,2010,6,10,10,21,110
558624,214,2010,5,10,10,21,110
257822,214,2010,6,10,10,21,210
910880,214,2010,2,10,10,21,210
581843,214,2010,5,10,10,21,110
374850,214,2010,6,10,10,21,253
804944,214,2010,3,10,10,21,110
701705,214,2010,4,10,10,21,110
41939,214,2010,4,10,10,21,110
798091,214,2010,3,10,10,21,110
111561,214,2010,4,10,10,21,110
310379,214,2010,2,10,10,21,210
493076,214,2010,3,10,10,21,110
303649,214,2010,3,10,10,21,210
497682,214,2010,3,10,10,21,110
621524,214,2010,4,10,10,21,210
267362,214,2010,4,10,10,21,253
216592,214,2010,5,10,10,21,110
852447,214,2010,5,10,10,21,210
258093,214,2010,6,10,10,21,110
617532,214,2010,5,10,10,21,210
929201,214,2010,3,10,10,21,110
311862,214,2010,2,10,10,21,110
462054,214,2010,1,10,22,21,210
589516,214,2010,4,10,10,21,110
416168,214,2010,6,10,10,21,110
162278,214,2010,10,10,10,21,253
707916,214,2010,6,10,10,21,110
807493,214,2010,3,10,10,21,210
709940,214,2010,4,10,10,21,210
315819,214,2010,7,10,10,21,110
91623,214,2010,5,10,10,21,120
498654,214,2010,6,10,10,21,110
461233,214,2010,5,10,10,21,110
332110,214,2010,5,10,10,21,110
659935,214,2010,4,10,10,21,110
379875,214,2010,5,10,10,21,110
904630,214,2010,3,10,10,21,210
555487,214,2010,6,10,10,21,210
563902,214,2010,3,10,10,21,210
621536,214,2010,4,10,22,21,210
761722,214,2010,4,10,10,21,110
350872,214,2010,7,10,10,21,110
224185,214,2010,3,10,10,21,110
701786,214,2010,1,10,10,21,110
181130,214,2010,3,10,10,21,110
83004,214,2010,6,10,10,21,110
761919,214,2010,4,10,10,21,110
564363,214,2010,3,10,10,21,110
831743,214,2010,3,10,10,21,210
195660,214,2010,7,10,10,21,110
109403,214,2010,2,10,10,21,210
806499,214,2010,6,10,22,21,210
269380,214,2010,3,10,10,21,110
510615,214,2010,4,10,22,21,253
806562,214,2010,3,10,10,21,110
464017,214,2010,9,10,10,21,210
237852,214,2010,3,10,10,21,110
480291,214,2010,5,10,10,21,110
484355,214,2010,1,10,10,21,110
689156,214,2010,7,10,10,21,210
376626,214,2010,4,10,10,21,110
928988,214,2010,3,10,10,21,110
22710,214,2010,5,10,10,21,253
557168,214,2010,4,10,10,21,110
158997,214,2010,3,10,10,21,110
675515,214,2010,3,10,10,21,110
131437,214,2010,5,10,10,21,110
453471,214,2010,7,10,10,21,110
283487,214,2010,5,10,10,21,110
