Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
2460936,704,2019,3,10.84,10,34,100
445904,704,2019,6,16.31,10,34,100
4702380,704,2019,10,10.83,10,34,100
5325458,704,2019,5,10.24,10,34,100
4208234,704,2019,4,11.25,10,34,100
83147,704,2019,8,12.3,10,34,214
3026887,704,2019,5,7.64,10,34,100
6590513,704,2019,3,19.75,10,34,214
6156330,704,2019,4,18.06,10,34,214
3760277,704,2019,4,10.66,10,34,100
472227,704,2019,5,27.81,10,34,100
2084709,704,2019,5,10.82,10,34,100
968958,704,2019,4,5.68,10,34,100
1803773,704,2019,6,11.61,10,34,100
3310594,704,2019,5,11.63,10,34,100
4569594,704,2019,2,11.41,10,34,100
1933421,704,2019,4,7.03,10,34,100
7205875,704,2019,6,9.83,10,34,100
1165129,704,2019,3,8.88,10,34,100
6352970,704,2019,8,30.25,10,34,100
8054398,704,2019,2,10.35,10,34,211
2504073,704,2019,6,20.4,10,34,100
7154362,704,2019,5,11.95,10,34,100
3036226,704,2019,6,15.09,10,34,100
2226469,704,2019,5,13.44,10,34,100
5881068,704,2019,5,17.4,10,34,100
959007,704,2019,12,4.83,10,34,100
6184864,704,2019,3,12.75,10,34,100
1314946,704,2019,2,9.61,10,34,100
6076563,704,2019,11,12.09,10,34,100
2499656,704,2019,6,23.07,10,34,100
304738,704,2019,8,9.67,10,34,100
1325759,704,2019,5,10.2,10,34,100
7763692,704,2019,3,25.0,10,34,214
6651929,704,2019,4,31.75,10,34,100
4803523,704,2019,1,4.5,10,34,211
8192977,704,2019,5,11.03,10,34,100
4824743,704,2019,4,3.97,10,34,100
3323557,704,2019,8,13.99,10,34,0
2778650,704,2019,4,13.49,10,34,214
2710494,704,2019,4,15.66,10,34,100
1261869,704,2019,5,11.93,10,34,100
6257890,704,2019,2,28.61,10,34,100
3754064,704,2019,2,3.32,10,34,100
29904,704,2019,1,11.99,10,34,214
2101054,704,2019,3,9.62,10,34,0
4899860,704,2019,5,9.38,10,34,100
3369489,704,2019,6,7.33,10,34,100
5923721,704,2019,1,21.14,10,34,214
3024708,704,2019,3,7.36,10,34,100
1472109,704,2019,3,9.22,10,34,100
4229116,704,2019,5,3.34,10,34,0
6338624,704,2019,5,39.57,10,34,100
6393501,704,2019,5,40.76,10,34,100
1480554,704,2019,7,8.4,10,34,100
1776342,704,2019,1,14.04,10,34,217
4478394,704,2019,2,10.47,10,34,0
86993,704,2019,3,18.16,10,34,100
5632695,704,2019,2,8.56,10,34,100
3165910,704,2019,3,8.43,10,34,100
1441218,704,2019,6,19.29,10,34,100
3561938,704,2019,2,7.3,10,34,100
2894331,704,2019,2,8.42,10,34,100
5609177,704,2019,4,5.72,10,34,100
6407919,704,2019,16,18.83,10,34,100
106321,704,2019,5,17.45,10,34,100
8222646,704,2019,5,10.04,10,34,100
7678384,704,2019,5,8.17,10,34,100
7349851,704,2019,5,13.69,10,34,100
3683276,704,2019,4,11.47,10,34,100
50788,704,2019,4,16.69,10,34,100
520008,704,2019,2,7.49,10,34,217
5173384,704,2019,6,10.32,10,34,100
6839833,704,2019,1,25.47,10,34,214
1699061,704,2019,3,5.38,10,34,100
5505040,704,2019,6,13.31,10,34,100
4169886,704,2019,3,17.79,10,34,214
51815,704,2019,2,13.0,10,34,0
935170,704,2019,1,7.56,10,34,214
7030516,704,2019,2,13.48,10,34,0
5574961,704,2019,2,8.19,10,34,100
3677604,704,2019,7,10.77,10,34,100
7157506,704,2019,2,14.7,10,34,0
1978780,704,2019,4,8.75,10,34,100
1955736,704,2019,4,10.99,10,34,100
3829277,704,2019,2,7.79,10,34,100
4143234,704,2019,6,12.78,10,34,100
8127936,704,2019,13,13.47,10,34,100
858848,704,2019,5,7.59,10,34,100
5737941,704,2019,6,7.8,10,34,100
3868192,704,2019,4,7.0,10,34,100
6973003,704,2019,4,12.49,10,34,100
2656254,704,2019,4,11.62,10,34,100
952017,704,2019,4,5.0,10,34,100
4405370,704,2019,3,3.35,10,34,100
3667182,704,2019,4,9.11,10,34,100
8187718,704,2019,5,10.23,10,34,217
1507281,704,2019,4,12.03,10,34,100
723674,704,2019,8,4.8,10,34,100
2792489,704,2019,1,13.36,10,34,100
623532,704,2019,1,9.43,10,34,100
6644560,704,2019,1,33.1,10,34,100
1327338,704,2019,2,9.4,10,34,217
7491644,704,2019,6,14.33,10,34,100
4261921,704,2019,6,10.55,10,34,100
6121305,704,2019,4,14.14,10,34,100
6505661,704,2019,6,11.59,10,34,214
3579017,704,2019,4,9.57,10,34,0
5909469,704,2019,2,22.66,10,34,214
7266991,704,2019,5,9.09,10,34,100
5007777,704,2019,11,5.84,10,34,100
3833634,704,2019,3,8.86,10,34,100
3943275,704,2019,3,8.17,10,34,100
3878659,704,2019,4,10.65,10,34,100
3352227,704,2019,3,11.99,10,34,100
2768189,704,2019,3,15.41,10,34,100
5765243,704,2019,5,10.44,10,34,100
6390213,704,2019,5,20.09,10,34,100
6539119,704,2019,8,30.76,10,34,100
6137906,704,2019,6,18.06,10,34,100
2964242,704,2019,4,21.08,10,34,100
2417827,704,2019,4,12.44,10,34,100
6361085,704,2019,3,27.84,10,34,214
2479087,704,2019,7,6.88,10,34,100
6638613,704,2019,8,25.83,10,34,100
6391757,704,2019,5,28.94,10,34,100
1391812,704,2019,5,8.5,10,34,100
7972776,704,2019,6,8.69,10,34,100
1661147,704,2019,1,18.41,10,34,214
1124146,704,2019,7,10.3,10,34,100
8138710,704,2019,6,13.78,10,34,100
7179126,704,2019,2,4.09,10,34,100
6262899,704,2019,3,18.28,10,34,214
3879914,704,2019,2,9.51,10,34,214
3548428,704,2019,7,12.45,10,34,100
2901415,704,2019,5,9.48,10,34,100
3868211,704,2019,6,7.0,10,34,100
5456234,704,2019,4,7.05,10,34,100
7497945,704,2019,7,14.1,10,34,100
3090572,704,2019,4,11.39,10,34,100
132480,704,2019,7,27.4,10,34,100
8210168,704,2019,3,5.64,10,34,100
8080614,704,2019,3,9.34,10,34,100
5091403,704,2019,4,3.34,10,34,100
1589199,704,2019,4,7.18,10,34,211
400299,704,2019,5,10.59,10,34,100
2241290,704,2019,11,11.57,10,34,100
3257792,704,2019,3,12.73,10,34,217
2398759,704,2019,5,14.21,10,34,0
6278813,704,2019,5,22.18,10,34,214
4279342,704,2019,5,8.55,10,34,100
5911848,704,2019,1,23.68,10,34,100
3317942,704,2019,5,13.05,10,34,100
6259837,704,2019,4,39.67,10,34,100
5916300,704,2019,4,21.14,10,34,214
4083973,704,2019,5,9.32,10,34,100
1642734,704,2019,7,13.24,10,34,100
5247191,704,2019,2,21.48,10,34,100
4173881,704,2019,2,10.58,10,34,211
708079,704,2019,3,5.54,10,34,100
8073401,704,2019,7,8.28,10,34,0
5094286,704,2019,7,4.55,10,34,100
15054,704,2019,7,24.42,10,34,100
890481,704,2019,6,5.94,10,34,100
1287303,704,2019,4,9.46,10,34,0
5280380,704,2019,5,10.04,10,34,100
1012190,704,2019,5,4.83,10,34,100
6778361,704,2019,3,10.43,10,34,100
6367168,704,2019,6,21.3,10,34,214
6322282,704,2019,4,42.5,10,34,100
904366,704,2019,5,7.77,10,34,100
6982448,704,2019,4,10.79,10,34,100
7377022,704,2019,5,13.35,10,34,100
837630,704,2019,4,11.46,10,34,100
6308178,704,2019,5,21.01,10,34,100
4661071,704,2019,1,8.89,10,34,0
6378372,704,2019,1,20.95,10,34,214
7989476,704,2019,9,10.5,10,34,100
6641623,704,2019,1,29.11,10,34,100
129986,704,2019,3,23.05,10,34,290
4298868,704,2019,4,4.36,10,34,100
39978,704,2019,2,16.3,10,34,214
3755971,704,2019,4,5.04,10,34,100
2376950,704,2019,4,11.58,10,34,100
1748326,704,2019,6,11.88,10,34,100
3973844,704,2019,5,7.31,10,34,100
2910510,704,2019,2,11.6,10,34,100
4933918,704,2019,7,14.59,10,34,214
7984200,704,2019,10,11.67,10,34,100
6537674,704,2019,5,67.26,10,34,214
7944689,704,2019,5,11.14,10,34,100
102337,704,2019,2,16.87,10,34,211
2245019,704,2019,6,11.28,10,34,100
7717405,704,2019,2,3.37,10,34,100
5976126,704,2019,1,31.83,10,34,100
1527566,704,2019,5,10.85,10,34,100
737355,704,2019,1,3.22,10,34,100
6747948,704,2019,2,8.37,10,34,214
6417924,704,2019,7,11.73,10,34,290
6903124,704,2019,4,13.6,10,34,100
6325135,704,2019,3,35.33,10,34,100
678472,704,2019,3,3.76,10,34,100
6315135,704,2019,6,24.75,10,34,214
19490,704,2019,1,12.85,10,34,211
3494064,704,2019,9,7.34,10,34,100
3147198,704,2019,6,5.83,10,34,100
6358140,704,2019,5,26.55,10,34,214
3162297,704,2019,2,8.72,10,34,0
6534465,704,2019,6,24.82,10,34,214
3987540,704,2019,4,5.32,10,34,214
1631572,704,2019,2,3.94,10,34,290
7213266,704,2019,2,9.22,10,34,100
5492690,704,2019,4,14.43,10,34,100
5990736,704,2019,3,11.49,10,34,100
1277350,704,2019,3,6.39,10,34,100
7431445,704,2019,1,18.51,10,34,100
6836656,704,2019,1,11.47,10,34,211
7361093,704,2019,2,11.06,10,34,0
360454,704,2019,10,14.24,10,34,100
3067202,704,2019,1,12.26,10,34,100
275585,704,2019,6,13.79,10,34,100
1454345,704,2019,4,7.28,10,34,100
3140339,704,2019,6,9.32,10,34,100
108217,704,2019,4,18.2,10,34,214
3477637,704,2019,4,6.06,10,34,100
7191431,704,2019,4,12.01,10,34,100
6382827,704,2019,6,24.59,10,34,100
7790382,704,2019,3,12.36,10,34,100
7949518,704,2019,4,11.31,10,34,100
628730,704,2019,5,6.02,10,34,100
5703803,704,2019,6,11.14,10,34,100
2540360,704,2019,3,11.29,10,34,100
5029309,704,2019,2,4.85,10,34,100
788930,704,2019,4,10.32,10,34,100
2771164,704,2019,4,15.42,10,34,217
131360,704,2019,2,24.94,10,34,100
6631657,704,2019,4,24.54,10,34,211
5098165,704,2019,5,8.57,10,34,100
6624083,704,2019,6,27.69,10,34,100
6361278,704,2019,10,25.26,10,34,100
916157,704,2019,5,6.58,10,34,100
8045123,704,2019,3,10.88,10,34,100
1644882,704,2019,2,15.22,10,34,100
6383079,704,2019,2,14.58,10,34,100
5838446,704,2019,1,18.2,10,34,214
7871246,704,2019,3,5.55,10,34,100
8167452,704,2019,4,9.9,10,34,100
2223618,704,2019,4,12.37,10,34,100
5474445,704,2019,3,9.29,10,34,100
1376160,704,2019,4,6.15,10,34,100
7656919,704,2019,6,13.05,10,34,100
6310246,704,2019,8,17.36,10,34,100
7968157,704,2019,5,7.19,10,34,100
3321333,704,2019,2,13.32,10,34,100
2718022,704,2019,4,15.74,10,34,0
6543237,704,2019,3,29.39,10,34,214
2264769,704,2019,11,9.77,10,34,100
4061567,704,2019,3,15.0,10,34,100
7260456,704,2019,2,10.74,10,34,100
7496915,704,2019,2,12.75,10,34,100
1632325,704,2019,4,4.87,10,34,100
1464503,704,2019,6,2.75,10,34,100
838520,704,2019,4,11.65,10,34,100
1636361,704,2019,1,3.56,10,34,100
1690493,704,2019,5,4.53,10,34,100
6124614,704,2019,4,16.0,10,34,100
1641694,704,2019,2,14.27,10,34,100
312672,704,2019,4,14.76,10,34,100
7878839,704,2019,5,9.28,10,34,0
8089444,704,2019,2,11.86,10,34,211
7697215,704,2019,1,8.23,10,34,0
6243526,704,2019,1,31.42,10,34,100
2722406,704,2019,2,11.38,10,34,100
6226485,704,2019,5,2.28,10,34,214
6963267,704,2019,2,11.19,10,34,100
2719966,704,2019,2,18.32,10,34,100
3652162,704,2019,5,13.64,10,34,100
6793520,704,2019,4,15.89,10,34,100
657443,704,2019,7,5.34,10,34,100
7402901,704,2019,9,11.12,10,34,100
2499085,704,2019,4,19.6,10,34,100
4606685,704,2019,4,12.32,10,34,100
6582055,704,2019,7,26.13,10,34,100
8176229,704,2019,6,11.38,10,34,100
3599481,704,2019,9,20.32,10,34,100
3312461,704,2019,1,14.16,10,34,100
5731706,704,2019,4,9.43,10,34,100
6661762,704,2019,6,24.0,10,34,100
7215189,704,2019,7,12.04,10,34,100
786620,704,2019,2,5.54,10,34,0
6076065,704,2019,3,11.59,10,34,0
4397813,704,2019,3,11.43,10,34,214
620313,704,2019,4,6.45,10,34,0
182444,704,2019,3,27.17,10,34,100
228271,704,2019,3,15.36,10,34,290
112222,704,2019,3,23.2,10,34,214
370474,704,2019,6,12.03,10,34,100
6280828,704,2019,3,23.05,10,34,100
1013003,704,2019,4,5.61,10,34,100
4890142,704,2019,2,9.25,10,34,100
4617877,704,2019,2,4.32,10,34,100
546045,704,2019,6,7.7,10,34,100
6019595,704,2019,7,14.79,10,34,100
2299302,704,2019,3,14.72,10,34,100
1600585,704,2019,7,9.73,10,34,100
664094,704,2019,1,2.98,10,34,211
6132206,704,2019,3,16.0,10,34,100
5912477,704,2019,3,28.97,10,34,214
1622064,704,2019,3,6.94,10,34,100
4704249,704,2019,14,7.6,10,34,100
6341847,704,2019,1,19.96,10,34,214
4713796,704,2019,7,19.92,10,34,100
5751507,704,2019,6,9.13,10,34,100
7422072,704,2019,2,14.75,10,34,0
3487447,704,2019,4,7.25,10,34,100
6320120,704,2019,3,32.03,10,34,214
2144681,704,2019,4,11.35,10,34,100
5949835,704,2019,1,26.91,10,34,100
6311356,704,2019,4,28.41,10,34,214
3945079,704,2019,5,5.79,10,34,100
5813882,704,2019,3,7.72,10,34,100
1127883,704,2019,9,11.74,10,34,100
6160306,704,2019,5,10.94,10,34,214
557883,704,2019,1,7.38,10,34,217
4502396,704,2019,4,19.21,10,34,100
6323977,704,2019,5,22.5,10,34,214
5372485,704,2019,6,12.59,10,34,100
1125734,704,2019,6,10.86,10,34,100
2554304,704,2019,3,14.56,10,34,0
7348406,704,2019,4,11.5,10,34,100
3736570,704,2019,5,17.5,10,34,100
6706077,704,2019,4,6.16,10,34,100
248706,704,2019,2,19.1,10,34,211
1350269,704,2019,8,9.49,10,34,100
3866620,704,2019,4,5.77,10,34,217
7550775,704,2019,3,14.88,10,34,100
8041328,704,2019,2,10.63,10,34,100
3927426,704,2019,2,8.73,10,34,100
7647610,704,2019,5,13.49,10,34,100
2290675,704,2019,4,7.15,10,34,100
1020693,704,2019,4,1.82,10,34,100
868426,704,2019,7,6.45,10,34,100
3332433,704,2019,3,11.71,10,34,100
1072281,704,2019,6,6.51,10,34,100
7685973,704,2019,3,9.18,10,34,100
4653978,704,2019,3,9.88,10,34,100
6245986,704,2019,7,32.11,10,34,100
5881350,704,2019,6,8.64,10,34,211
6176370,704,2019,12,12.5,10,34,100
2740483,704,2019,4,8.79,10,34,100
1474273,704,2019,5,9.59,10,34,100
1428824,704,2019,4,6.83,10,34,100
980375,704,2019,5,7.35,10,34,100
200990,704,2019,2,16.49,10,34,100
5870615,704,2019,2,18.62,10,34,100
6094364,704,2019,9,29.32,10,34,100
6612288,704,2019,3,23.4,10,34,290
6300604,704,2019,5,18.02,10,34,214
3415493,704,2019,4,16.81,10,34,100
3369737,704,2019,6,7.56,10,34,100
4525407,704,2019,2,12.35,10,34,100
3512410,704,2019,2,10.46,10,34,100
4624652,704,2019,3,18.05,10,34,100
1404925,704,2019,4,7.59,10,34,214
6866613,704,2019,7,7.21,10,34,100
377,704,2019,1,14.23,10,34,214
1124907,704,2019,3,10.09,10,34,100
2459552,704,2019,2,11.61,10,34,100
6651833,704,2019,4,28.48,10,34,100
8113528,704,2019,12,8.54,10,34,100
441876,704,2019,4,13.32,10,34,100
6931472,704,2019,4,10.22,10,34,100
278563,704,2019,7,19.19,10,34,100
2759949,704,2019,1,15.21,10,34,211
4165816,704,2019,4,11.39,10,34,211
3432114,704,2019,2,26.6,10,34,100
4607632,704,2019,5,12.32,10,34,100
4948944,704,2019,5,10.21,10,34,214
3824420,704,2019,5,10.57,10,34,100
4136788,704,2019,2,12.44,10,34,100
473033,704,2019,3,14.89,10,34,100
7139035,704,2019,2,7.64,10,34,100
3518733,704,2019,4,9.98,10,34,100
6768233,704,2019,6,17.56,10,34,100
921216,704,2019,2,7.06,10,34,217
5352187,704,2019,5,6.89,10,34,100
6640934,704,2019,3,57.86,10,34,214
2346178,704,2019,3,11.48,10,34,100
5960829,704,2019,5,27.64,10,34,100
5392629,704,2019,7,8.39,10,34,100
5238547,704,2019,20,6.19,10,34,100
294251,704,2019,5,17.27,10,34,100
3485631,704,2019,4,5.1,10,34,214
5680658,704,2019,5,10.7,10,34,0
6384040,704,2019,3,22.49,10,34,100
1462781,704,2019,1,8.85,10,34,0
3335077,704,2019,5,11.71,10,34,100
3193194,704,2019,3,9.79,10,34,100
367254,704,2019,3,15.87,10,34,100
4755574,704,2019,2,8.35,10,34,100
169714,704,2019,2,16.66,10,34,100
411157,704,2019,2,14.09,10,34,214
7176729,704,2019,4,5.38,10,34,100
5872204,704,2019,3,17.96,10,34,290
3533193,704,2019,6,9.86,10,34,100
2160340,704,2019,4,9.31,10,34,100
6314567,704,2019,1,71.25,10,34,214
6199173,704,2019,11,11.81,10,34,100
2020890,704,2019,5,8.23,10,34,0
6219301,704,2019,2,17.81,10,34,217
5128845,704,2019,6,7.86,10,34,100
3746308,704,2019,5,11.34,10,34,100
8181631,704,2019,6,13.56,10,34,100
5111116,704,2019,5,8.82,10,34,100
609524,704,2019,4,8.71,10,34,100
754846,704,2019,5,4.3,10,34,100
6624146,704,2019,4,26.44,10,34,214
6440740,704,2019,3,16.49,10,34,214
360036,704,2019,2,12.21,10,34,0
4836605,704,2019,3,7.74,10,34,100
6391840,704,2019,4,21.56,10,34,100
2737962,704,2019,3,14.32,10,34,100
6317508,704,2019,3,34.64,10,34,100
6638324,704,2019,2,51.08,10,34,100
6539338,704,2019,4,16.11,10,34,100
7053089,704,2019,4,11.58,10,34,100
7770440,704,2019,3,6.47,10,34,100
770739,704,2019,8,8.83,10,34,100
6623081,704,2019,5,31.76,10,34,100
6518235,704,2019,11,20.39,10,34,100
7928587,704,2019,4,10.64,10,34,100
6622518,704,2019,2,27.96,10,34,100
4258620,704,2019,4,10.98,10,34,100
169,704,2019,3,26.21,10,34,217
433789,704,2019,3,13.32,10,34,100
893185,704,2019,5,8.32,10,34,100
8144069,704,2019,4,10.68,10,34,100
6315693,704,2019,3,23.77,10,34,100
2939427,704,2019,4,12.82,10,34,100
4828668,704,2019,3,7.98,10,34,100
5313004,704,2019,6,9.37,10,34,100
4714945,704,2019,5,22.53,10,34,211
6071352,704,2019,4,11.2,10,34,100
5912166,704,2019,2,22.87,10,34,214
3246969,704,2019,4,14.0,10,34,100
7275088,704,2019,6,12.72,10,34,100
7190216,704,2019,7,11.48,10,34,100
5140709,704,2019,5,9.88,10,34,214
7869775,704,2019,3,10.13,10,34,100
5975799,704,2019,8,30.93,10,34,100
1459557,704,2019,2,8.75,10,34,100
6904070,704,2019,1,8.87,10,34,214
6167665,704,2019,3,11.73,10,34,100
4290735,704,2019,3,4.68,10,34,100
4719257,704,2019,6,29.89,10,34,100
3348640,704,2019,6,11.17,10,34,100
6448659,704,2019,5,20.04,10,34,214
6424435,704,2019,1,13.09,10,34,211
7873235,704,2019,4,7.88,10,34,100
6570416,704,2019,3,21.92,10,34,100
1650662,704,2019,5,29.55,10,34,100
446284,704,2019,2,15.73,10,34,100
5732364,704,2019,2,10.45,10,34,217
6073488,704,2019,8,11.2,10,34,100
6470208,704,2019,4,9.76,10,34,100
1004036,704,2019,10,5.1,10,34,100
5874182,704,2019,1,17.97,10,34,214
1598636,704,2019,4,7.24,10,34,100
4623103,704,2019,2,14.72,10,34,211
7059097,704,2019,4,10.64,10,34,100
4214074,704,2019,1,12.59,10,34,100
4414858,704,2019,5,9.47,10,34,100
7914084,704,2019,4,7.7,10,34,100
3205968,704,2019,4,9.62,10,34,100
6617877,704,2019,4,15.75,10,34,100
1908918,704,2019,3,15.06,10,34,100
6522678,704,2019,6,16.55,10,34,214
85753,704,2019,4,17.76,10,34,217
3862241,704,2019,4,5.86,10,34,100
6403946,704,2019,4,14.59,10,34,100
3060283,704,2019,4,5.17,10,34,100
8190458,704,2019,2,11.45,10,34,100
5238430,704,2019,11,7.66,10,34,100
2526362,704,2019,1,7.75,10,34,214
6757641,704,2019,7,8.45,10,34,214
5139094,704,2019,8,7.47,10,34,100
7265569,704,2019,3,8.78,10,34,0
2706589,704,2019,3,14.21,10,34,100
6722681,704,2019,4,6.89,10,34,100
6481722,704,2019,6,12.41,10,34,214
5598017,704,2019,2,5.43,10,34,100
6808441,704,2019,7,16.83,10,34,100
5568570,704,2019,4,12.43,10,34,211
756374,704,2019,3,4.24,10,34,100
6023568,704,2019,11,19.1,10,34,100
5320945,704,2019,7,8.52,10,34,100
6533108,704,2019,6,20.66,10,34,214
6478909,704,2019,5,13.02,10,34,211
6581511,704,2019,9,29.17,10,34,100
5748914,704,2019,4,11.46,10,34,100
4353362,704,2019,6,12.08,10,34,100
7602814,704,2019,3,12.54,10,34,100
7698510,704,2019,7,8.99,10,34,100
7010050,704,2019,3,11.6,10,34,100
1410897,704,2019,4,9.0,10,34,100
8182897,704,2019,11,11.05,10,34,100
6289574,704,2019,3,26.68,10,34,211
3718786,704,2019,3,8.66,10,34,0
5554702,704,2019,3,9.29,10,34,100
5161731,704,2019,4,6.42,10,34,100
4019425,704,2019,3,14.7,10,34,211
6983974,704,2019,5,13.46,10,34,100
2705687,704,2019,4,11.68,10,34,100
5782304,704,2019,5,9.47,10,34,100
5853521,704,2019,4,7.71,10,34,214
5792812,704,2019,4,18.53,10,34,100
6340507,704,2019,6,27.34,10,34,214
6414820,704,2019,11,13.95,10,34,100
7470694,704,2019,4,11.07,10,34,100
7515030,704,2019,3,10.74,10,34,100
2329046,704,2019,2,8.39,10,34,100
7684966,704,2019,4,9.55,10,34,100
7644979,704,2019,6,12.78,10,34,100
5912473,704,2019,1,28.97,10,34,214
4703851,704,2019,4,10.72,10,34,100
6392876,704,2019,4,46.03,10,34,214
7259276,704,2019,2,10.74,10,34,100
578235,704,2019,7,5.81,10,34,0
4923664,704,2019,5,11.97,10,34,100
1832478,704,2019,4,13.17,10,34,100
4958295,704,2019,5,11.04,10,34,100
1803938,704,2019,6,11.61,10,34,100
6977848,704,2019,2,12.22,10,34,0
2494827,704,2019,4,12.37,10,34,100
6270331,704,2019,3,26.47,10,34,211
2484924,704,2019,2,6.17,10,34,211
5661162,704,2019,4,10.76,10,34,100
6250830,704,2019,1,35.61,10,34,100
1016193,704,2019,6,5.67,10,34,100
6266738,704,2019,2,26.7,10,34,100
3100597,704,2019,6,11.02,10,34,100
1098902,704,2019,4,8.7,10,34,0
4493614,704,2019,4,5.3,10,34,100
1573446,704,2019,3,7.98,10,34,100
2343965,704,2019,5,15.0,10,34,214
6305428,704,2019,3,20.36,10,34,214
3771412,704,2019,4,10.07,10,34,100
1564402,704,2019,3,6.44,10,34,100
4708054,704,2019,4,8.74,10,34,100
4093427,704,2019,4,6.13,10,34,100
3771658,704,2019,3,19.06,10,34,100
1728102,704,2019,2,7.21,10,34,0
2251816,704,2019,3,9.58,10,34,100
3626247,704,2019,6,18.59,10,34,100
4657784,704,2019,4,15.0,10,34,214
1869815,704,2019,7,10.93,10,34,100
6341305,704,2019,4,27.86,10,34,100
6455134,704,2019,3,14.57,10,34,100
6572764,704,2019,4,9.71,10,34,100
6263957,704,2019,3,15.81,10,34,211
113521,704,2019,4,15.09,10,34,214
3283336,704,2019,5,12.48,10,34,100
5230800,704,2019,4,8.14,10,34,100
2690655,704,2019,5,8.53,10,34,100
8050227,704,2019,4,11.71,10,34,100
4254683,704,2019,6,14.38,10,34,100
2222988,704,2019,7,14.72,10,34,100
1587289,704,2019,5,6.52,10,34,100
1956242,704,2019,5,10.27,10,34,100
7973362,704,2019,5,8.69,10,34,100
3984861,704,2019,6,6.0,10,34,100
3065656,704,2019,4,12.41,10,34,0
106999,704,2019,2,15.81,10,34,217
5955868,704,2019,4,7.62,10,34,100
4691876,704,2019,7,9.46,10,34,100
7736834,704,2019,3,17.57,10,34,100
76322,704,2019,1,20.17,10,34,100
3159195,704,2019,3,8.58,10,34,100
2265582,704,2019,2,9.82,10,34,100
6355451,704,2019,7,18.16,10,34,100
8188601,704,2019,4,11.85,10,34,100
1454555,704,2019,3,7.58,10,34,100
2272074,704,2019,3,18.75,10,34,100
6329115,704,2019,5,26.69,10,34,100
5026836,704,2019,3,5.32,10,34,100
79973,704,2019,4,19.97,10,34,100
453242,704,2019,3,14.68,10,34,100
1019582,704,2019,8,5.9,10,34,100
5827285,704,2019,4,13.48,10,34,100
8173369,704,2019,5,12.17,10,34,100
5804582,704,2019,3,27.67,10,34,0
79211,704,2019,4,14.19,10,34,211
7959016,704,2019,4,8.61,10,34,100
1663835,704,2019,5,9.82,10,34,0
3664356,704,2019,3,15.36,10,34,100
4036257,704,2019,4,5.46,10,34,100
4231418,704,2019,3,4.16,10,34,100
3647886,704,2019,3,12.13,10,34,100
127559,704,2019,1,14.18,10,34,214
3487668,704,2019,8,7.17,10,34,100
6321610,704,2019,8,39.94,10,34,100
800456,704,2019,5,10.56,10,34,0
2718610,704,2019,4,13.64,10,34,100
3972149,704,2019,6,7.53,10,34,100
7825023,704,2019,8,9.15,10,34,100
7967554,704,2019,3,8.03,10,34,290
5445275,704,2019,3,7.82,10,34,100
178760,704,2019,8,22.17,10,34,100
6523299,704,2019,3,18.74,10,34,100
1881591,704,2019,9,13.84,10,34,100
4821135,704,2019,9,3.63,10,34,100
2155514,704,2019,2,9.21,10,34,100
5307987,704,2019,5,10.75,10,34,214
2896309,704,2019,6,14.11,10,34,100
3393676,704,2019,3,7.34,10,34,100
2213160,704,2019,2,22.91,10,34,211
7683927,704,2019,3,10.18,10,34,100
3143230,704,2019,8,5.39,10,34,100
967415,704,2019,12,6.57,10,34,100
6313656,704,2019,6,39.48,10,34,100
2407745,704,2019,4,9.7,10,34,100
332821,704,2019,6,12.24,10,34,100
4812185,704,2019,12,17.54,10,34,217
6270991,704,2019,3,29.67,10,34,100
2724724,704,2019,1,21.21,10,34,100
6628985,704,2019,4,23.96,10,34,214
3782388,704,2019,4,10.48,10,34,100
6268316,704,2019,3,25.65,10,34,214
2216250,704,2019,4,11.29,10,34,100
4842629,704,2019,4,8.29,10,34,100
845726,704,2019,3,9.47,10,34,100
4029442,704,2019,1,11.63,10,34,211
5746588,704,2019,3,9.74,10,34,214
3887275,704,2019,4,11.33,10,34,100
2763922,704,2019,3,12.34,10,34,100
4000881,704,2019,4,8.51,10,34,100
7016071,704,2019,3,13.21,10,34,100
4373074,704,2019,9,18.9,10,34,100
41512,704,2019,4,27.3,10,34,217
897612,704,2019,2,8.03,10,34,214
3573569,704,2019,11,10.59,10,34,100
5007525,704,2019,11,5.97,10,34,100
1766811,704,2019,2,1.79,10,34,100
3310780,704,2019,5,12.95,10,34,0
6179579,704,2019,5,10.09,10,34,211
7302767,704,2019,3,8.21,10,34,100
6549197,704,2019,10,20.88,10,34,214
1520090,704,2019,6,12.11,10,34,0
6336573,704,2019,6,23.1,10,34,211
6688171,704,2019,3,4.94,10,34,100
1324645,704,2019,6,9.14,10,34,100
3375021,704,2019,6,8.16,10,34,100
2508337,704,2019,4,18.08,10,34,100
4792421,704,2019,4,11.05,10,34,100
4880090,704,2019,3,9.73,10,34,290
2216056,704,2019,2,11.76,10,34,211
1444049,704,2019,4,17.17,10,34,100
5983253,704,2019,1,39.43,10,34,214
6137585,704,2019,3,18.31,10,34,214
6434663,704,2019,3,12.39,10,34,214
6615611,704,2019,3,24.42,10,34,214
7873873,704,2019,4,11.52,10,34,100
5553437,704,2019,2,9.29,10,34,100
921246,704,2019,4,7.09,10,34,100
1470590,704,2019,1,9.59,10,34,0
4307395,704,2019,2,20.27,10,34,100
17846,704,2019,2,11.88,10,34,290
4867808,704,2019,5,7.59,10,34,100
1095196,704,2019,4,10.87,10,34,100
