Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
171194,756,2011,1,20.39,10,44,999
133103,756,2011,1,16.94,10,44,192
102522,756,2011,1,14.54,10,44,250
211673,756,2011,1,39.31,10,44,999
166164,756,2011,1,42.67,10,44,210
214551,756,2011,1,4.05,10,44,210
115444,756,2011,1,31.99,10,44,210
232980,756,2011,1,3.85,10,44,210
210682,756,2011,1,15.55,10,44,100
86306,756,2011,1,53.38,10,44,210
189820,756,2011,1,38.18,10,44,100
77951,756,2011,1,12.56,10,44,210
161682,756,2011,1,27.18,10,44,210
66433,756,2011,1,18.62,10,44,100
163674,756,2011,1,9.93,10,44,192
147446,756,2011,1,36.72,10,44,210
92981,756,2011,1,5.17,10,44,250
135368,756,2011,1,12.15,10,44,100
48496,756,2011,1,14.63,10,44,100
33063,756,2011,1,45.36,10,44,192
135127,756,2011,1,14.4,10,44,192
237641,756,2011,1,19.8,10,44,100
201244,756,2011,1,15.67,10,44,250
138573,756,2011,1,17.38,10,44,192
202736,756,2011,1,21.0,10,44,223
85867,756,2011,1,20.62,10,44,250
45403,756,2011,1,14.57,10,44,210
222276,756,2011,1,40.83,10,44,210
77480,756,2011,1,9.01,10,44,100
138908,756,2011,1,40.38,10,44,210
109587,756,2011,1,6.45,10,44,210
153125,756,2011,1,19.83,10,44,223
171490,756,2011,1,9.52,10,44,100
50542,756,2011,1,33.49,10,44,100
174935,756,2011,1,17.14,10,44,223
127508,756,2011,1,23.59,10,44,100
55656,756,2011,1,13.61,10,44,192
133802,756,2011,1,13.77,10,44,210
174660,756,2011,1,35.16,10,44,192
89593,756,2011,1,19.42,10,44,223
89998,756,2011,1,4.76,10,44,999
179057,756,2011,1,4.26,10,44,100
133647,756,2011,1,38.57,10,44,100
44928,756,2011,1,40.68,10,44,210
118187,756,2011,1,37.69,10,44,100
215083,756,2011,1,15.43,10,44,100
164090,756,2011,1,41.43,10,44,210
134746,756,2011,1,7.68,10,44,100
54091,756,2011,1,7.83,10,44,210
106159,756,2011,1,35.18,10,44,210
155403,756,2011,1,22.6,10,44,250
36812,756,2011,1,16.53,10,44,100
181652,756,2011,1,14.94,10,44,100
81182,756,2011,1,10.22,10,44,192
168124,756,2011,1,15.24,10,44,250
64585,756,2011,1,17.92,10,44,100
192746,756,2011,1,15.55,10,44,250
32225,756,2011,1,17.01,10,44,210
147955,756,2011,1,9.41,10,44,250
86631,756,2011,1,15.46,10,44,223
125393,756,2011,1,36.33,10,44,210
223413,756,2011,1,8.49,10,44,100
132455,756,2011,1,32.58,10,44,210
118973,756,2011,1,18.21,10,44,210
196050,756,2011,1,35.63,10,44,210
233819,756,2011,1,17.05,10,44,210
187572,756,2011,1,22.5,10,44,223
148178,756,2011,1,8.93,10,44,223
72891,756,2011,1,33.69,10,44,223
41621,756,2011,1,24.83,10,44,999
206725,756,2011,1,15.08,10,44,250
138834,756,2011,1,13.36,10,44,250
140688,756,2011,1,32.54,10,44,100
135959,756,2011,1,12.05,10,44,250
201302,756,2011,1,10.44,10,44,100
19919,756,2011,1,19.47,10,44,250
61186,756,2011,1,34.04,10,44,210
122484,756,2011,1,16.29,10,44,210
182823,756,2011,1,13.62,10,44,192
101345,756,2011,1,9.64,10,44,250
226048,756,2011,1,9.45,10,44,250
183878,756,2011,1,33.42,10,44,250
92302,756,2011,1,12.24,10,44,192
206242,756,2011,1,24.83,10,44,100
159841,756,2011,1,22.56,10,44,100
145354,756,2011,1,36.47,10,44,999
53189,756,2011,1,12.81,10,44,210
69464,756,2011,1,34.13,10,44,210
150531,756,2011,1,8.01,10,44,210
204315,756,2011,1,24.28,10,44,210
182349,756,2011,1,26.01,10,44,210
191478,756,2011,1,42.16,10,44,999
30127,756,2011,1,6.33,10,44,210
187411,756,2011,1,8.74,10,44,223
93572,756,2011,1,36.56,10,44,100
167993,756,2011,1,19.1,10,44,250
178914,756,2011,1,18.52,10,44,100
76253,756,2011,1,6.86,10,44,223
151260,756,2011,1,10.36,10,44,210
105768,756,2011,1,41.06,10,44,223
139876,756,2011,1,20.78,10,44,210
26858,756,2011,1,24.39,10,44,223
194373,756,2011,1,4.81,10,44,210
234716,756,2011,1,19.23,10,44,100
73389,756,2011,1,18.96,10,44,223
197868,756,2011,1,12.79,10,44,223
97387,756,2011,1,34.05,10,44,210
86044,756,2011,1,13.4,10,44,210
136992,756,2011,1,7.05,10,44,250
217635,756,2011,1,32.72,10,44,999
82637,756,2011,1,9.89,10,44,999
220891,756,2011,1,42.19,10,44,210
83627,756,2011,1,15.87,10,44,210
132961,756,2011,1,26.57,10,44,210
20801,756,2011,1,35.3,10,44,192
220333,756,2011,1,8.43,10,44,999
198988,756,2011,1,20.65,10,44,223
135099,756,2011,1,21.76,10,44,100
156086,756,2011,1,4.68,10,44,192
56900,756,2011,1,8.75,10,44,210
113666,756,2011,1,7.89,10,44,999
148317,756,2011,1,39.17,10,44,100
223862,756,2011,1,15.19,10,44,100
66316,756,2011,1,16.96,10,44,210
148077,756,2011,1,39.55,10,44,100
172070,756,2011,1,20.77,10,44,192
213875,756,2011,1,18.64,10,44,100
148239,756,2011,1,19.19,10,44,100
161079,756,2011,1,14.34,10,44,210
146927,756,2011,1,21.38,10,44,192
233645,756,2011,1,11.33,10,44,250
42920,756,2011,1,45.56,10,44,210
154340,756,2011,1,27.3,10,44,192
198042,756,2011,1,20.2,10,44,223
159638,756,2011,1,22.65,10,44,210
112591,756,2011,1,54.35,10,44,210
134990,756,2011,1,16.82,10,44,250
190747,756,2011,1,3.71,10,44,192
231857,756,2011,1,18.75,10,44,223
203477,756,2011,1,30.12,10,44,210
193533,756,2011,1,19.59,10,44,223
94888,756,2011,1,6.9,10,44,210
69473,756,2011,1,28.17,10,44,210
114133,756,2011,1,12.35,10,44,100
190602,756,2011,1,13.32,10,44,100
41347,756,2011,1,14.83,10,44,999
48004,756,2011,1,20.98,10,44,210
235705,756,2011,1,20.8,10,44,100
127710,756,2011,1,35.78,10,44,100
86973,756,2011,1,18.73,10,44,999
30087,756,2011,1,38.52,10,44,210
237768,756,2011,1,10.58,10,44,100
185410,756,2011,1,17.69,10,44,999
163553,756,2011,1,9.27,10,44,999
58429,756,2011,1,30.46,10,44,210
221787,756,2011,1,34.64,10,44,210
137963,756,2011,1,36.65,10,44,192
203636,756,2011,1,13.91,10,44,100
95900,756,2011,1,53.33,10,44,210
91981,756,2011,1,5.19,10,44,192
221894,756,2011,1,22.85,10,44,210
132194,756,2011,1,39.78,10,44,100
85420,756,2011,1,6.82,10,44,100
56808,756,2011,1,9.6,10,44,210
208693,756,2011,1,37.48,10,44,210
210574,756,2011,1,22.02,10,44,192
161972,756,2011,1,4.21,10,44,250
228884,756,2011,1,3.94,10,44,100
61737,756,2011,1,33.6,10,44,100
91587,756,2011,1,3.48,10,44,210
189887,756,2011,1,51.79,10,44,210
69422,756,2011,1,12.79,10,44,100
113486,756,2011,1,13.88,10,44,192
231621,756,2011,1,24.35,10,44,192
96883,756,2011,1,24.35,10,44,210
154123,756,2011,1,10.83,10,44,210
82047,756,2011,1,18.1,10,44,999
131676,756,2011,1,8.89,10,44,210
108817,756,2011,1,30.5,10,44,100
207099,756,2011,1,12.36,10,44,250
37751,756,2011,1,17.25,10,44,192
85661,756,2011,1,20.73,10,44,192
188329,756,2011,1,13.44,10,44,210
26972,756,2011,1,34.88,10,44,100
127691,756,2011,1,38.76,10,44,210
230035,756,2011,1,21.12,10,44,210
81887,756,2011,1,36.93,10,44,999
179464,756,2011,1,10.38,10,44,250
24283,756,2011,1,28.47,10,44,210
41162,756,2011,1,24.46,10,44,100
162755,756,2011,1,16.38,10,44,210
83765,756,2011,1,35.82,10,44,192
158771,756,2011,1,17.91,10,44,223
142347,756,2011,1,7.82,10,44,100
22053,756,2011,1,36.86,10,44,999
129161,756,2011,1,34.37,10,44,192
117154,756,2011,1,4.51,10,44,192
167647,756,2011,1,27.78,10,44,210
75005,756,2011,1,29.69,10,44,210
144496,756,2011,1,29.55,10,44,210
219306,756,2011,1,12.36,10,44,100
220210,756,2011,1,12.55,10,44,192
142570,756,2011,1,35.52,10,44,250
50252,756,2011,1,16.92,10,44,100
168946,756,2011,1,35.53,10,44,210
98653,756,2011,1,39.98,10,44,210
28035,756,2011,1,51.89,10,44,210
54696,756,2011,1,7.56,10,44,100
145099,756,2011,1,32.63,10,44,192
60746,756,2011,1,16.01,10,44,100
180823,756,2011,1,33.93,10,44,223
122766,756,2011,1,34.07,10,44,192
134021,756,2011,1,7.04,10,44,100
63346,756,2011,1,19.15,10,44,210
195183,756,2011,1,14.37,10,44,192
85544,756,2011,1,10.17,10,44,210
229483,756,2011,1,8.32,10,44,250
167910,756,2011,1,21.06,10,44,192
81493,756,2011,1,8.62,10,44,100
154153,756,2011,1,13.04,10,44,192
58363,756,2011,1,10.03,10,44,223
115719,756,2011,1,18.76,10,44,250
230029,756,2011,1,21.92,10,44,210
231478,756,2011,1,7.5,10,44,192
104249,756,2011,1,33.92,10,44,100
83610,756,2011,1,5.92,10,44,250
149735,756,2011,1,11.55,10,44,210
160593,756,2011,1,9.07,10,44,210
69584,756,2011,1,25.03,10,44,223
106008,756,2011,1,23.5,10,44,999
227826,756,2011,1,35.45,10,44,210
116834,756,2011,1,36.91,10,44,192
123598,756,2011,1,35.45,10,44,192
215247,756,2011,1,18.9,10,44,210
169388,756,2011,1,34.65,10,44,192
7584,756,2011,1,17.82,10,44,250
167323,756,2011,1,4.28,10,44,100
95890,756,2011,1,5.51,10,44,210
163029,756,2011,1,5.39,10,44,223
105287,756,2011,1,18.38,10,44,192
123864,756,2011,1,34.98,10,44,100
88433,756,2011,1,11.34,10,44,100
66541,756,2011,1,23.0,10,44,210
152825,756,2011,1,12.15,10,44,250
70257,756,2011,1,37.24,10,44,210
16373,756,2011,1,34.69,10,44,100
16222,756,2011,1,14.36,10,44,223
88973,756,2011,1,40.99,10,44,210
97225,756,2011,1,28.34,10,44,100
232699,756,2011,1,28.96,10,44,210
180370,756,2011,1,10.02,10,44,250
134132,756,2011,1,9.13,10,44,223
232276,756,2011,1,10.46,10,44,192
140406,756,2011,1,32.48,10,44,192
57041,756,2011,1,12.59,10,44,192
100236,756,2011,1,18.25,10,44,999
205118,756,2011,1,11.29,10,44,192
11138,756,2011,1,14.22,10,44,223
99389,756,2011,1,37.37,10,44,210
32673,756,2011,1,25.84,10,44,250
151956,756,2011,1,5.94,10,44,192
67861,756,2011,1,36.56,10,44,210
225699,756,2011,1,5.78,10,44,250
234520,756,2011,1,13.62,10,44,100
232732,756,2011,1,20.14,10,44,999
101618,756,2011,1,23.84,10,44,100
237175,756,2011,1,23.56,10,44,100
52069,756,2011,1,9.59,10,44,210
226948,756,2011,1,40.3,10,44,999
84700,756,2011,1,6.29,10,44,100
220346,756,2011,1,20.85,10,44,100
198785,756,2011,1,10.56,10,44,100
77516,756,2011,1,7.45,10,44,100
137759,756,2011,1,12.48,10,44,250
85472,756,2011,1,14.41,10,44,100
44090,756,2011,1,33.69,10,44,210
106338,756,2011,1,11.4,10,44,223
81765,756,2011,1,18.3,10,44,999
119308,756,2011,1,6.34,10,44,210
23966,756,2011,1,15.45,10,44,999
139993,756,2011,1,30.97,10,44,210
181632,756,2011,1,9.14,10,44,223
232815,756,2011,1,49.8,10,44,210
201665,756,2011,1,18.63,10,44,192
78001,756,2011,1,23.58,10,44,210
52645,756,2011,1,13.29,10,44,192
171486,756,2011,1,22.81,10,44,100
58706,756,2011,1,4.73,10,44,100
