ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
24804,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22727,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3679,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5649,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17555,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19100,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24240,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
967,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3110,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4989,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14172,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13322,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8419,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6837,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1921,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15818,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26190,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16544,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19465,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15133,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22114,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21419,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6314,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25008,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17490,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20449,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15278,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25674,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
375,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2252,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5315,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18807,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4748,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13309,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4726,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18875,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21467,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18108,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20329,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16326,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16149,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3223,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19148,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17022,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19007,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20458,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9360,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12630,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22319,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17674,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23751,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11493,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25971,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15674,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2571,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7803,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11942,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25919,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17736,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11723,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3227,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2099,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5852,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6782,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
126,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12616,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5410,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5189,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7185,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20929,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2365,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15771,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9889,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10762,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1255,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18308,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16216,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20081,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5347,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13342,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10298,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22854,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6921,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19017,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11507,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2228,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11117,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7199,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11475,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0,100.0
20041,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23719,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21177,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24712,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25055,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9481,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23915,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9014,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26170,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9976,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13585,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5265,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22207,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2527,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14818,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25252,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25271,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26162,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17783,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7428,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2426,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1662,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10191,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10021,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11508,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13807,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23766,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14958,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18196,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10262,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22349,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
667,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11438,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21482,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14737,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11389,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18750,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22495,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8114,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20233,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4227,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13443,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11771,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2054,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19990,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18900,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9237,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25694,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22871,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5596,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16652,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13299,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13840,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10948,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2898,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9169,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
606,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24920,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24498,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18488,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23030,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9314,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10799,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18619,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15582,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17184,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9623,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9497,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0,100.0
12425,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21666,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3578,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0,100.0
24752,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15884,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0,100.0
15363,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3253,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
13080,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
2217,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
13548,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
229,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
20033,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
21187,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
21133,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
22800,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
9707,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
22541,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
19927,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
25872,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15401,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11409,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6302,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8515,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24728,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7227,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5537,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1142,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20613,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24724,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14663,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15367,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20773,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
26234,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16143,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6926,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14784,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21310,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19892,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4079,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6354,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21495,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18960,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21758,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3788,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9965,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20455,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15257,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22367,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2355,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20217,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7949,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1901,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9676,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1530,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24341,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11344,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2820,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19073,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15701,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2601,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10684,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23559,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18157,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25686,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7991,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10097,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17366,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23236,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
997,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13824,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4078,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3595,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18222,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20210,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9702,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13022,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3914,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8563,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16902,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7563,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6430,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13780,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1311,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3259,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11467,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12270,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10888,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16577,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3460,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16928,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16287,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5303,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13439,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17524,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20948,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19468,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13632,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12687,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1302,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17493,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8020,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16625,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21155,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9868,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22049,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19996,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17326,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21126,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22702,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12919,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
26127,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11643,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20202,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15760,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1535,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19234,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25567,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4122,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6549,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17716,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24543,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13730,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19379,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13841,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
303,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17877,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
841,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19142,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18011,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9564,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5132,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
496,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18571,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
97,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15523,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
257,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16318,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18789,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14694,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14042,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6869,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18640,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19304,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4587,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10624,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
178,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21975,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1551,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25145,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19237,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12122,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7629,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6362,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25914,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3848,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23776,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10881,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20692,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12563,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12771,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8037,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1555,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23336,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
197,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11477,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
457,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21891,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7909,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19288,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24456,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24700,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22178,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13805,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24956,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23852,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14066,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1217,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14415,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4928,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23104,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3488,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24167,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15637,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21757,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5972,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7175,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1177,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22966,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2764,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5850,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10544,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14712,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22314,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24128,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12664,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6109,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1268,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20290,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6754,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16784,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1608,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4615,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7582,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14393,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2398,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16939,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23184,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3892,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
