Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
274689,348,2011,4,20,10,41,100
70993,348,2011,3,20,10,41,100
84369,348,2011,5,20,10,41,100
279121,348,2011,2,20,10,41,100
175104,348,2011,5,20,10,41,100
455588,348,2011,5,20,10,41,100
59562,348,2011,3,20,10,41,100
327649,348,2011,3,20,10,41,100
184326,348,2011,4,20,10,41,100
65634,348,2011,5,20,10,41,100
449873,348,2011,4,20,20,41,0
272759,348,2011,3,20,10,41,100
44451,348,2011,1,20,10,41,100
159017,348,2011,4,20,10,41,100
232516,348,2011,1,20,10,41,100
246572,348,2011,2,20,10,41,100
454856,348,2011,1,20,10,41,100
180891,348,2011,4,20,10,41,100
311435,348,2011,4,20,10,41,100
262747,348,2011,4,20,10,41,100
330741,348,2011,2,20,10,41,100
194160,348,2011,3,20,10,41,100
179910,348,2011,2,20,10,41,100
284149,348,2011,6,20,10,41,100
164400,348,2011,6,20,20,41,0
333066,348,2011,2,20,10,41,100
68498,348,2011,4,20,10,41,100
461585,348,2011,2,20,10,41,100
492930,348,2011,4,20,10,41,100
244739,348,2011,1,20,10,41,100
154275,348,2011,4,20,10,41,100
174947,348,2011,2,20,10,41,100
393499,348,2011,3,20,10,41,100
356232,348,2011,2,20,10,41,100
155421,348,2011,3,20,10,41,100
432619,348,2011,4,20,10,41,100
316139,348,2011,5,20,10,41,100
63761,348,2011,4,20,10,41,100
447240,348,2011,4,20,10,41,100
452914,348,2011,1,20,10,41,100
138109,348,2011,3,20,10,41,100
47398,348,2011,6,20,10,41,100
85355,348,2011,3,20,10,41,100
175416,348,2011,1,20,10,41,100
237679,348,2011,2,20,10,41,100
341251,348,2011,3,20,10,41,100
262084,348,2011,4,20,10,41,100
286899,348,2011,2,20,10,41,100
464317,348,2011,1,20,10,41,100
29398,348,2011,2,20,10,41,100
84595,348,2011,5,20,10,41,100
212020,348,2011,3,20,10,41,100
244256,348,2011,1,20,10,41,100
342730,348,2011,7,20,20,41,0
195820,348,2011,2,20,10,41,100
91426,348,2011,2,20,10,41,100
425788,348,2011,3,20,10,41,100
78320,348,2011,8,20,20,41,0
164441,348,2011,3,20,10,41,100
394779,348,2011,1,20,10,41,100
71646,348,2011,1,20,10,41,100
113053,348,2011,4,20,10,41,100
185123,348,2011,6,20,10,41,100
246429,348,2011,3,20,10,41,100
204123,348,2011,1,20,10,41,100
370453,348,2011,3,20,10,41,100
409257,348,2011,1,20,10,41,200
159810,348,2011,3,20,10,41,100
99295,348,2011,2,20,10,41,200
151066,348,2011,1,20,10,41,100
65911,348,2011,2,20,10,41,0
205530,348,2011,4,20,10,41,100
144872,348,2011,2,20,10,41,100
440196,348,2011,4,20,10,41,100
21705,348,2011,4,20,10,41,100
145219,348,2011,5,20,10,41,100
211053,348,2011,5,20,10,41,100
288224,348,2011,3,20,10,41,100
273875,348,2011,3,20,10,41,100
32673,348,2011,3,20,10,41,100
161275,348,2011,2,20,10,41,100
39559,348,2011,11,20,10,41,0
58236,348,2011,2,20,10,41,100
453894,348,2011,2,20,10,41,100
310302,348,2011,1,20,10,41,100
65931,348,2011,5,20,10,41,100
361790,348,2011,1,20,10,41,100
460599,348,2011,4,20,10,41,100
189474,348,2011,5,20,10,41,100
104471,348,2011,1,20,10,41,100
358945,348,2011,4,20,10,41,100
180802,348,2011,1,20,10,41,100
200700,348,2011,4,20,10,41,100
368217,348,2011,3,20,10,41,100
243654,348,2011,4,20,10,41,100
31755,348,2011,1,20,10,41,100
370781,348,2011,4,20,10,41,100
202432,348,2011,4,20,10,41,100
433108,348,2011,2,20,10,41,100
294075,348,2011,2,20,10,41,100
465956,348,2011,4,20,10,41,100
116781,348,2011,4,20,10,41,100
445214,348,2011,1,20,10,41,100
418074,348,2011,2,20,10,41,100
320279,348,2011,3,20,10,41,100
397063,348,2011,4,20,10,41,0
235967,348,2011,3,20,10,41,100
100981,348,2011,6,20,10,41,100
148811,348,2011,2,20,10,41,200
290342,348,2011,1,20,10,41,100
201344,348,2011,6,20,10,41,100
169904,348,2011,1,20,10,41,100
243954,348,2011,4,20,20,41,0
143211,348,2011,5,20,20,41,0
285799,348,2011,2,20,10,41,100
414841,348,2011,1,20,10,41,100
53686,348,2011,4,20,10,41,100
300940,348,2011,1,20,10,41,100
127672,348,2011,3,20,10,41,100
471671,348,2011,1,20,10,41,100
92042,348,2011,3,20,10,41,100
194279,348,2011,6,20,10,41,200
65894,348,2011,1,20,10,41,100
156521,348,2011,3,20,10,41,100
83473,348,2011,3,20,10,41,100
11366,348,2011,4,20,10,41,100
18822,348,2011,4,20,10,41,100
273765,348,2011,3,20,10,41,100
149551,348,2011,3,20,10,41,100
351786,348,2011,3,20,10,41,0
318457,348,2011,2,20,10,41,100
183577,348,2011,4,20,10,41,100
444863,348,2011,3,20,10,41,100
277338,348,2011,10,20,10,41,100
390836,348,2011,6,20,10,41,100
268525,348,2011,8,20,10,41,100
17676,348,2011,3,20,10,41,0
7956,348,2011,4,20,10,41,100
154314,348,2011,5,20,10,41,100
171226,348,2011,3,20,10,41,100
103515,348,2011,4,20,10,41,100
133478,348,2011,2,20,10,41,100
488448,348,2011,8,20,10,41,100
150626,348,2011,1,20,10,41,100
373206,348,2011,2,20,10,41,100
67006,348,2011,4,20,10,41,100
144260,348,2011,3,20,10,41,100
252492,348,2011,5,20,10,41,100
178127,348,2011,4,20,10,41,100
291458,348,2011,2,20,10,41,100
58445,348,2011,4,20,10,41,100
28669,348,2011,1,20,10,41,100
81310,348,2011,2,20,10,41,100
134513,348,2011,2,20,10,41,100
121917,348,2011,4,20,10,41,100
457035,348,2011,3,20,10,41,100
165051,348,2011,3,20,10,41,100
115098,348,2011,5,20,10,41,100
2639,348,2011,4,20,10,41,100
442161,348,2011,4,20,10,41,100
490102,348,2011,2,20,10,41,100
389096,348,2011,1,20,10,41,100
167917,348,2011,6,20,10,41,100
264432,348,2011,4,20,10,41,100
214513,348,2011,7,20,10,41,100
409886,348,2011,2,20,10,41,100
342673,348,2011,3,20,10,41,100
82087,348,2011,1,20,10,41,100
331124,348,2011,1,20,10,41,100
33803,348,2011,4,20,10,41,100
182876,348,2011,2,20,10,41,100
55868,348,2011,1,20,10,41,100
418643,348,2011,1,20,10,41,100
480526,348,2011,2,20,10,41,100
412520,348,2011,9,20,10,41,100
128616,348,2011,4,20,10,41,100
7920,348,2011,3,20,10,41,100
258422,348,2011,6,20,10,41,100
286423,348,2011,7,20,10,41,100
232502,348,2011,3,20,10,41,100
52296,348,2011,6,20,10,41,100
132857,348,2011,4,20,10,41,100
281565,348,2011,4,20,10,41,100
356256,348,2011,2,20,10,41,100
387290,348,2011,2,20,10,41,100
71116,348,2011,2,20,10,41,100
395194,348,2011,5,20,10,41,100
110800,348,2011,3,20,10,41,100
333447,348,2011,3,20,10,41,100
226207,348,2011,4,20,10,41,100
387635,348,2011,1,20,10,41,100
240011,348,2011,4,20,10,41,200
297918,348,2011,3,20,10,41,100
88897,348,2011,1,20,10,41,100
438383,348,2011,2,20,10,41,100
9149,348,2011,4,20,10,41,100
41245,348,2011,3,20,10,41,100
95927,348,2011,6,20,10,41,100
177496,348,2011,1,20,10,41,100
144355,348,2011,3,20,10,41,100
494786,348,2011,3,20,10,41,100
466908,348,2011,4,20,10,41,100
63497,348,2011,2,20,10,41,100
224140,348,2011,2,20,10,41,100
23066,348,2011,1,20,10,41,100
154086,348,2011,1,20,10,41,100
310493,348,2011,5,20,10,41,100
449488,348,2011,4,20,10,41,100
494804,348,2011,3,20,10,41,100
190485,348,2011,2,20,10,41,100
491215,348,2011,4,20,10,41,100
354277,348,2011,6,20,10,41,100
457263,348,2011,7,20,10,41,100
340886,348,2011,2,20,10,41,100
343245,348,2011,2,20,10,41,100
256389,348,2011,2,20,10,41,100
439199,348,2011,2,20,10,41,100
351843,348,2011,4,20,10,41,100
399143,348,2011,2,20,10,41,100
46767,348,2011,6,20,10,41,100
192898,348,2011,3,20,10,41,100
384732,348,2011,4,20,10,41,100
358919,348,2011,4,20,10,41,100
487951,348,2011,7,20,10,41,100
328392,348,2011,2,20,10,41,100
285398,348,2011,2,20,10,41,100
320576,348,2011,5,20,10,41,100
385943,348,2011,5,20,10,41,100
474397,348,2011,1,20,10,41,100
220950,348,2011,2,20,10,41,100
6516,348,2011,3,20,10,41,100
342453,348,2011,11,20,20,41,0
97922,348,2011,6,20,10,41,100
168208,348,2011,3,20,10,41,100
110664,348,2011,7,20,10,41,100
47401,348,2011,2,20,10,41,100
27232,348,2011,3,20,10,41,100
482648,348,2011,4,20,10,41,100
97740,348,2011,2,20,10,41,100
411526,348,2011,2,20,10,41,100
438682,348,2011,4,20,10,41,100
453240,348,2011,4,20,10,41,100
302505,348,2011,6,20,10,41,100
438418,348,2011,2,20,10,41,100
485956,348,2011,5,20,10,41,100
285424,348,2011,3,20,10,41,100
240401,348,2011,2,20,10,41,100
65060,348,2011,7,20,10,41,100
345488,348,2011,4,20,10,41,100
168386,348,2011,5,20,10,41,100
287430,348,2011,4,20,10,41,100
107152,348,2011,5,20,10,41,100
318265,348,2011,1,20,10,41,100
34095,348,2011,28,20,20,41,0
302684,348,2011,2,20,10,41,100
128623,348,2011,4,20,10,41,100
359172,348,2011,5,20,20,41,0
41643,348,2011,3,20,10,41,100
57223,348,2011,3,20,10,41,100
58857,348,2011,3,20,10,41,100
214519,348,2011,3,20,10,41,100
241168,348,2011,6,20,10,41,100
387706,348,2011,2,20,10,41,100
438378,348,2011,4,20,10,41,100
321749,348,2011,2,20,10,41,100
222186,348,2011,3,20,10,41,100
149480,348,2011,3,20,10,41,100
464820,348,2011,2,20,10,41,100
20929,348,2011,4,20,10,41,100
296247,348,2011,4,20,10,41,100
33278,348,2011,1,20,20,41,0
420970,348,2011,4,20,10,41,100
103871,348,2011,1,20,10,41,100
80906,348,2011,1,20,10,41,200
105357,348,2011,4,20,10,41,100
92221,348,2011,3,20,10,41,100
215251,348,2011,3,20,10,41,100
352245,348,2011,4,20,10,41,100
223253,348,2011,1,20,10,41,100
448935,348,2011,11,20,20,41,0
46855,348,2011,3,20,10,41,100
429899,348,2011,2,20,10,41,100
163270,348,2011,3,20,10,41,100
133560,348,2011,2,20,10,41,100
348865,348,2011,4,20,10,41,100
142560,348,2011,4,20,10,41,100
44199,348,2011,3,20,10,41,100
305756,348,2011,5,20,10,41,100
162560,348,2011,2,20,10,41,100
372067,348,2011,1,20,10,41,100
335972,348,2011,5,20,10,41,100
404883,348,2011,3,20,10,41,100
296572,348,2011,2,20,10,41,100
281247,348,2011,1,20,10,41,100
451650,348,2011,2,20,10,41,100
287763,348,2011,3,20,10,41,100
22969,348,2011,2,20,10,41,100
324744,348,2011,3,20,10,41,100
488252,348,2011,1,20,10,41,100
64126,348,2011,2,20,10,41,100
218485,348,2011,2,20,10,41,100
252750,348,2011,4,20,10,41,100
252695,348,2011,4,20,10,41,100
209860,348,2011,1,20,10,41,100
71175,348,2011,5,20,10,41,100
330572,348,2011,3,20,10,41,100
275934,348,2011,2,20,10,41,100
268849,348,2011,2,20,10,41,100
422437,348,2011,1,20,10,41,100
410970,348,2011,3,20,10,41,100
89499,348,2011,3,20,10,41,100
23825,348,2011,1,20,10,41,100
52671,348,2011,4,20,10,41,100
226622,348,2011,4,20,10,41,100
214490,348,2011,5,20,10,41,100
250915,348,2011,1,20,10,41,100
365482,348,2011,3,20,10,41,100
391601,348,2011,5,20,10,41,100
151027,348,2011,4,20,10,41,100
391723,348,2011,2,20,10,41,100
301375,348,2011,5,20,10,41,100
174305,348,2011,2,20,10,41,100
106972,348,2011,2,20,10,41,100
326909,348,2011,3,20,10,41,100
265006,348,2011,1,20,10,41,100
254317,348,2011,2,20,10,41,100
253466,348,2011,3,20,10,41,100
275073,348,2011,1,20,10,41,100
455145,348,2011,4,20,10,41,100
106832,348,2011,3,20,10,41,100
395643,348,2011,3,20,10,41,100
448538,348,2011,5,20,10,41,100
348383,348,2011,3,20,10,41,100
251846,348,2011,3,20,10,41,100
463764,348,2011,1,20,10,41,100
332967,348,2011,3,20,10,41,100
156093,348,2011,2,20,10,41,100
164054,348,2011,4,20,10,41,100
253931,348,2011,5,20,10,41,100
379913,348,2011,1,20,10,41,100
222345,348,2011,5,20,10,41,100
191838,348,2011,4,20,10,41,100
406354,348,2011,6,20,10,41,100
487656,348,2011,3,20,10,41,100
26929,348,2011,6,20,10,41,100
469451,348,2011,1,20,10,41,100
150088,348,2011,2,20,10,41,100
462694,348,2011,2,20,10,41,100
95566,348,2011,4,20,10,41,100
453365,348,2011,3,20,10,41,100
104965,348,2011,4,20,10,41,100
39471,348,2011,3,20,10,41,100
93670,348,2011,2,20,10,41,100
171345,348,2011,3,20,10,41,100
248537,348,2011,3,20,10,41,100
90132,348,2011,3,20,10,41,100
442467,348,2011,3,20,10,41,100
106728,348,2011,4,20,10,41,100
268769,348,2011,3,20,10,41,100
291226,348,2011,4,20,10,41,100
192829,348,2011,4,20,10,41,100
185353,348,2011,2,20,10,41,100
111505,348,2011,4,20,10,41,100
217047,348,2011,4,20,10,41,100
462991,348,2011,5,20,10,41,100
486295,348,2011,3,20,10,41,100
424456,348,2011,2,20,10,41,100
265861,348,2011,4,20,10,41,100
469164,348,2011,2,20,10,41,100
380965,348,2011,2,20,10,41,100
186593,348,2011,5,20,10,41,100
160823,348,2011,3,20,10,41,100
167804,348,2011,3,20,10,41,100
60884,348,2011,4,20,10,41,100
55703,348,2011,3,20,10,41,100
356173,348,2011,5,20,10,41,100
235462,348,2011,3,20,10,41,200
25178,348,2011,2,20,10,41,100
59515,348,2011,5,20,10,41,200
71078,348,2011,2,20,10,41,100
391997,348,2011,2,20,10,41,100
198622,348,2011,3,20,10,41,100
344856,348,2011,2,20,10,41,100
12441,348,2011,4,20,10,41,100
330194,348,2011,14,20,20,41,0
402740,348,2011,1,20,10,41,100
111339,348,2011,2,20,10,41,100
114192,348,2011,4,20,10,41,100
120665,348,2011,2,20,10,41,100
304436,348,2011,2,20,10,41,100
301086,348,2011,3,20,10,41,100
220244,348,2011,14,20,20,41,0
247570,348,2011,2,20,10,41,100
138692,348,2011,4,20,10,41,100
157934,348,2011,2,20,10,41,100
333678,348,2011,4,20,10,41,100
326537,348,2011,4,20,10,41,100
218783,348,2011,2,20,10,41,100
93693,348,2011,4,20,10,41,100
8422,348,2011,2,20,10,41,100
94936,348,2011,15,20,10,41,100
76917,348,2011,2,20,10,41,100
295794,348,2011,5,20,10,41,100
256229,348,2011,1,20,10,41,100
50894,348,2011,2,20,10,41,100
18717,348,2011,3,20,10,41,100
218048,348,2011,4,20,10,41,100
360750,348,2011,6,20,10,41,100
32283,348,2011,4,20,10,41,100
84823,348,2011,3,20,10,41,100
139778,348,2011,6,20,10,41,100
298237,348,2011,7,20,10,41,100
107125,348,2011,2,20,10,41,100
73870,348,2011,2,20,10,41,100
159941,348,2011,2,20,10,41,100
133273,348,2011,2,20,10,41,200
399385,348,2011,1,20,10,41,100
464570,348,2011,4,20,20,41,0
306342,348,2011,4,20,10,41,100
429531,348,2011,3,20,10,41,100
118525,348,2011,2,20,10,41,100
386203,348,2011,4,20,10,41,100
483711,348,2011,2,20,10,41,100
77216,348,2011,1,20,10,41,100
237462,348,2011,10,20,10,41,100
296963,348,2011,3,20,10,41,100
301218,348,2011,4,20,10,41,100
452876,348,2011,3,20,10,41,100
418737,348,2011,2,20,10,41,100
344268,348,2011,3,20,10,41,100
381306,348,2011,3,20,10,41,100
284996,348,2011,5,20,10,41,100
279456,348,2011,2,20,10,41,100
18422,348,2011,2,20,10,41,100
337561,348,2011,2,20,10,41,200
99016,348,2011,2,20,10,41,100
206821,348,2011,6,20,10,41,100
230607,348,2011,2,20,10,41,100
457778,348,2011,3,20,10,41,100
275210,348,2011,4,20,10,41,100
217440,348,2011,5,20,10,41,100
195182,348,2011,1,20,10,41,0
382145,348,2011,2,20,10,41,100
442686,348,2011,2,20,10,41,200
174737,348,2011,3,20,10,41,100
491587,348,2011,3,20,10,41,100
255148,348,2011,3,20,10,41,100
117503,348,2011,4,20,10,41,100
225238,348,2011,4,20,10,41,100
172452,348,2011,2,20,10,41,100
389461,348,2011,6,20,10,41,100
336900,348,2011,4,20,10,41,100
375180,348,2011,4,20,10,41,100
145344,348,2011,2,20,10,41,100
233850,348,2011,6,20,20,41,0
288416,348,2011,2,20,10,41,100
463185,348,2011,4,20,10,41,100
478904,348,2011,2,20,10,41,100
119705,348,2011,2,20,10,41,100
35324,348,2011,2,20,10,41,100
89671,348,2011,3,20,10,41,100
184249,348,2011,4,20,10,41,100
180438,348,2011,3,20,10,41,100
199786,348,2011,2,20,10,41,100
212402,348,2011,2,20,10,41,100
409008,348,2011,10,20,20,41,0
454450,348,2011,4,20,10,41,100
297230,348,2011,2,20,10,41,100
493359,348,2011,4,20,10,41,100
109273,348,2011,2,20,10,41,100
426879,348,2011,2,20,10,41,100
60427,348,2011,4,20,10,41,100
182715,348,2011,4,20,10,41,100
58283,348,2011,4,20,10,41,100
439887,348,2011,3,20,10,41,100
402259,348,2011,5,20,10,41,100
81115,348,2011,8,20,10,41,100
119635,348,2011,3,20,10,41,100
4427,348,2011,4,20,10,41,100
345121,348,2011,2,20,10,41,100
30824,348,2011,4,20,10,41,100
468981,348,2011,4,20,10,41,100
257507,348,2011,1,20,10,41,100
34578,348,2011,3,20,10,41,100
110865,348,2011,6,20,10,41,100
196147,348,2011,3,20,10,41,100
93415,348,2011,1,20,10,41,200
286410,348,2011,1,20,10,41,100
413733,348,2011,1,20,10,41,100
386873,348,2011,6,20,10,41,200
477648,348,2011,1,20,10,41,100
39090,348,2011,4,20,10,41,100
319654,348,2011,3,20,10,41,100
83264,348,2011,4,20,10,41,200
288021,348,2011,2,20,10,41,100
71059,348,2011,4,20,10,41,100
108376,348,2011,3,20,10,41,100
148142,348,2011,3,20,10,41,100
208864,348,2011,5,20,10,41,100
182422,348,2011,1,20,10,41,100
438193,348,2011,5,20,10,41,100
321421,348,2011,4,20,10,41,100
348080,348,2011,3,20,10,41,100
229803,348,2011,1,20,10,41,100
295124,348,2011,3,20,10,41,100
181337,348,2011,2,20,10,41,100
198619,348,2011,2,20,10,41,100
59021,348,2011,4,20,10,41,100
384588,348,2011,1,20,10,41,100
252131,348,2011,1,20,10,41,200
47003,348,2011,2,20,10,41,0
223252,348,2011,1,20,10,41,100
159381,348,2011,1,20,10,41,100
358721,348,2011,1,20,10,41,100
361444,348,2011,3,20,10,41,100
472522,348,2011,2,20,10,41,100
136705,348,2011,4,20,10,41,100
221575,348,2011,2,20,10,41,100
456087,348,2011,4,20,10,41,100
74466,348,2011,2,20,10,41,200
311716,348,2011,5,20,10,41,100
256899,348,2011,4,20,10,41,100
118951,348,2011,2,20,10,41,100
488429,348,2011,4,20,10,41,100
250457,348,2011,2,20,10,41,100
471184,348,2011,2,20,10,41,100
234240,348,2011,1,20,10,41,100
204597,348,2011,3,20,10,41,100
187434,348,2011,1,20,10,41,100
357223,348,2011,4,20,10,41,100
146721,348,2011,29,20,20,41,0
85721,348,2011,1,20,10,41,100
393094,348,2011,6,20,10,41,100
378058,348,2011,3,20,10,41,100
350718,348,2011,2,20,10,41,100
59507,348,2011,2,20,10,41,100
111674,348,2011,7,20,10,41,100
296710,348,2011,11,20,10,41,100
493255,348,2011,4,20,10,41,100
312525,348,2011,3,20,10,41,100
39377,348,2011,4,20,10,41,100
394269,348,2011,2,20,10,41,100
431263,348,2011,3,20,10,41,100
33950,348,2011,2,20,10,41,100
24699,348,2011,4,20,10,41,100
466332,348,2011,3,20,10,41,100
393703,348,2011,4,20,10,41,100
220861,348,2011,14,20,20,41,0
54646,348,2011,1,20,10,41,100
61733,348,2011,4,20,10,41,100
88199,348,2011,1,20,10,41,100
244978,348,2011,3,20,10,41,100
270589,348,2011,3,20,10,41,100
121675,348,2011,2,20,10,41,100
417515,348,2011,3,20,10,41,100
21540,348,2011,4,20,10,41,100
297083,348,2011,2,20,10,41,100
61652,348,2011,3,20,10,41,100
446069,348,2011,3,20,10,41,100
89336,348,2011,4,20,10,41,100
186575,348,2011,4,20,10,41,100
361218,348,2011,2,20,10,41,100
93370,348,2011,4,20,10,41,100
245741,348,2011,5,20,10,41,100
421842,348,2011,1,20,10,41,100
237578,348,2011,7,20,10,41,100
119354,348,2011,2,20,10,41,100
229919,348,2011,1,20,10,41,100
28520,348,2011,3,20,10,41,100
218873,348,2011,2,20,10,41,100
17818,348,2011,3,20,10,41,100
185030,348,2011,4,20,10,41,100
494754,348,2011,6,20,10,41,100
444748,348,2011,3,20,10,41,100
239374,348,2011,4,20,10,41,100
492387,348,2011,1,20,20,41,0
195970,348,2011,2,20,10,41,100
458337,348,2011,2,20,10,41,100
83365,348,2011,6,20,10,41,100
304793,348,2011,3,20,10,41,100
310639,348,2011,1,20,10,41,100
170613,348,2011,4,20,10,41,100
304249,348,2011,1,20,10,41,100
266504,348,2011,1,20,10,41,100
286867,348,2011,1,20,10,41,100
174701,348,2011,5,20,10,41,100
192002,348,2011,6,20,20,41,0
494644,348,2011,4,20,10,41,100
433825,348,2011,2,20,10,41,100
347353,348,2011,1,20,10,41,100
16973,348,2011,1,20,10,41,200
170455,348,2011,2,20,10,41,100
491318,348,2011,4,20,10,41,100
301604,348,2011,4,20,10,41,100
14409,348,2011,17,20,10,41,100
260712,348,2011,2,20,10,41,100
60970,348,2011,6,20,10,41,100
254749,348,2011,4,20,10,41,100
236897,348,2011,6,20,10,41,100
310934,348,2011,2,20,10,41,100
240913,348,2011,3,20,10,41,100
495468,348,2011,4,20,10,41,100
457593,348,2011,2,20,10,41,100
371219,348,2011,4,20,10,41,100
66160,348,2011,3,20,10,41,100
360358,348,2011,3,20,10,41,100
182605,348,2011,2,20,10,41,100
289666,348,2011,2,20,10,41,100
27460,348,2011,6,20,10,41,100
329092,348,2011,4,20,10,41,100
184722,348,2011,2,20,10,41,100
328416,348,2011,1,20,10,41,100
101189,348,2011,1,20,10,41,100
407777,348,2011,4,20,10,41,100
261193,348,2011,2,20,10,41,100
302706,348,2011,10,20,20,41,0
8003,348,2011,2,20,10,41,100
383860,348,2011,4,20,10,41,100
344940,348,2011,4,20,10,41,100
488737,348,2011,6,20,10,41,100
454185,348,2011,3,20,10,41,100
189336,348,2011,3,20,10,41,100
395887,348,2011,3,20,10,41,200
308677,348,2011,5,20,10,41,100
452150,348,2011,3,20,10,41,100
425804,348,2011,3,20,10,41,100
38697,348,2011,3,20,10,41,100
84827,348,2011,1,20,10,41,100
43581,348,2011,4,20,10,41,100
185993,348,2011,2,20,10,41,100
181055,348,2011,1,20,10,41,100
253500,348,2011,1,20,10,41,100
240502,348,2011,4,20,10,41,200
280212,348,2011,4,20,10,41,100
55140,348,2011,9,20,10,41,100
199958,348,2011,6,20,10,41,100
101274,348,2011,4,20,10,41,100
281341,348,2011,4,20,10,41,100
393877,348,2011,4,20,10,41,100
312240,348,2011,4,20,10,41,100
232587,348,2011,1,20,10,41,100
130000,348,2011,2,20,10,41,100
469722,348,2011,5,20,10,41,100
391687,348,2011,2,20,10,41,100
320865,348,2011,4,20,10,41,200
256283,348,2011,3,20,10,41,100
115813,348,2011,3,20,10,41,100
122759,348,2011,2,20,10,41,100
362465,348,2011,4,20,10,41,100
461017,348,2011,1,20,10,41,100
26266,348,2011,3,20,10,41,100
189277,348,2011,1,20,10,41,100
240256,348,2011,5,20,10,41,100
484133,348,2011,5,20,10,41,100
63399,348,2011,4,20,10,41,100
490230,348,2011,4,20,10,41,100
433959,348,2011,4,20,10,41,100
249880,348,2011,4,20,10,41,100
460645,348,2011,2,20,10,41,100
39883,348,2011,4,20,10,41,100
202057,348,2011,6,20,10,41,100
279521,348,2011,2,20,10,41,100
78717,348,2011,4,20,10,41,100
49107,348,2011,2,20,10,41,100
299412,348,2011,5,20,10,41,100
263252,348,2011,4,20,10,41,100
87331,348,2011,4,20,10,41,100
426772,348,2011,1,20,10,41,100
105626,348,2011,2,20,10,41,100
285451,348,2011,3,20,10,41,100
409409,348,2011,3,20,10,41,100
132154,348,2011,4,20,10,41,100
128331,348,2011,1,20,10,41,100
103610,348,2011,2,20,10,41,100
128732,348,2011,5,20,10,41,100
233269,348,2011,3,20,10,41,100
199130,348,2011,3,20,10,41,100
429130,348,2011,1,20,10,41,100
206694,348,2011,4,20,10,41,100
413300,348,2011,3,20,10,41,100
213222,348,2011,4,20,10,41,100
227261,348,2011,3,20,10,41,100
41540,348,2011,2,20,10,41,100
409318,348,2011,1,20,10,41,100
37205,348,2011,12,20,20,41,0
315827,348,2011,4,20,10,41,100
36337,348,2011,4,20,10,41,100
372933,348,2011,4,20,10,41,100
201461,348,2011,1,20,10,41,100
330921,348,2011,3,20,10,41,100
213220,348,2011,4,20,10,41,100
358537,348,2011,2,20,10,41,100
475379,348,2011,2,20,10,41,100
354598,348,2011,6,20,10,41,100
28141,348,2011,1,20,10,41,100
34137,348,2011,2,20,10,41,100
189935,348,2011,4,20,10,41,100
469975,348,2011,5,20,10,41,100
151609,348,2011,1,20,10,41,200
69844,348,2011,4,20,10,41,100
441363,348,2011,3,20,10,41,100
175264,348,2011,3,20,10,41,100
485624,348,2011,5,20,10,41,100
152236,348,2011,2,20,10,41,100
412957,348,2011,3,20,10,41,100
393045,348,2011,1,20,10,41,100
63831,348,2011,3,20,10,41,100
423605,348,2011,3,20,10,41,100
218196,348,2011,2,20,10,41,100
394111,348,2011,3,20,10,41,100
50099,348,2011,1,20,10,41,100
9723,348,2011,1,20,10,41,100
346688,348,2011,21,20,20,41,0
83297,348,2011,5,20,10,41,100
444271,348,2011,4,20,10,41,100
208412,348,2011,3,20,10,41,100
304957,348,2011,5,20,10,41,100
310660,348,2011,4,20,10,41,100
38451,348,2011,2,20,10,41,100
61321,348,2011,1,20,10,41,100
78340,348,2011,2,20,10,41,100
4344,348,2011,3,20,10,41,100
247855,348,2011,4,20,10,41,100
239578,348,2011,2,20,10,41,100
261321,348,2011,3,20,10,41,100
71506,348,2011,5,20,10,41,100
101614,348,2011,3,20,10,41,100
345095,348,2011,15,20,10,41,200
28390,348,2011,2,20,10,41,100
211476,348,2011,3,20,10,41,100
65381,348,2011,3,20,10,41,100
411321,348,2011,4,20,10,41,100
302595,348,2011,3,20,10,41,100
283229,348,2011,1,20,10,41,100
284176,348,2011,4,20,10,41,100
261583,348,2011,4,20,10,41,100
358078,348,2011,3,20,10,41,100
341793,348,2011,4,20,10,41,100
350056,348,2011,3,20,10,41,100
243980,348,2011,1,20,10,41,100
341208,348,2011,4,20,10,41,100
417533,348,2011,3,20,10,41,100
432725,348,2011,3,20,10,41,100
189218,348,2011,4,20,10,41,100
75900,348,2011,2,20,10,41,100
299318,348,2011,2,20,10,41,100
327527,348,2011,6,20,10,41,100
496653,348,2011,4,20,10,41,100
280738,348,2011,2,20,10,41,100
340040,348,2011,1,20,10,41,100
155883,348,2011,3,20,10,41,100
335074,348,2011,1,20,10,41,100
338975,348,2011,3,20,10,41,100
146005,348,2011,4,20,10,41,100
101370,348,2011,4,20,10,41,100
434778,348,2011,3,20,10,41,100
185487,348,2011,26,20,20,41,0
159475,348,2011,5,20,20,41,0
347082,348,2011,7,20,10,41,100
235010,348,2011,3,20,10,41,100
37576,348,2011,3,20,10,41,100
145467,348,2011,4,20,10,41,100
319663,348,2011,3,20,10,41,100
458417,348,2011,1,20,10,41,100
253698,348,2011,2,20,10,41,100
241620,348,2011,2,20,10,41,100
448910,348,2011,5,20,10,41,200
432085,348,2011,5,20,10,41,100
411313,348,2011,4,20,10,41,100
62321,348,2011,2,20,10,41,100
203342,348,2011,3,20,10,41,100
368390,348,2011,7,20,10,41,100
331096,348,2011,4,20,10,41,100
202763,348,2011,2,20,10,41,100
376198,348,2011,5,20,10,41,100
