Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
851170,704,1989,4,13.77,10,34,999
792498,704,1989,5,30.78,10,34,999
537484,704,1989,10,6.44,10,34,100
401388,704,1989,6,39.0,10,34,999
225142,704,1989,8,35.39,10,34,100
1225101,704,1989,4,41.25,10,34,999
1784490,704,1989,4,11.85,10,34,999
921432,704,1989,1,29.16,20,34,211
1680164,704,1989,7,20.17,10,34,999
2411186,704,1989,4,40.46,10,34,100
698596,704,1989,4,31.01,10,34,100
1470059,704,1989,5,25.15,10,34,999
565806,704,1989,10,16.77,10,34,999
1929220,704,1989,9,14.12,10,34,999
2540985,704,1989,7,34.86,10,34,999
1670362,704,1989,8,20.17,10,34,999
2202971,704,1989,3,17.23,10,34,100
1441398,704,1989,9,25.15,10,34,999
1276010,704,1989,4,41.25,10,34,999
2009214,704,1989,4,2.81,10,34,999
1878283,704,1989,4,2.48,10,34,999
1957539,704,1989,12,4.05,10,34,999
2212025,704,1989,6,76.76,10,34,999
2511750,704,1989,4,91.1,10,34,999
777680,704,1989,8,5.3,10,34,999
1014881,704,1989,9,14.85,10,34,100
163468,704,1989,8,36.42,10,34,100
2279477,704,1989,3,34.02,10,34,999
1977612,704,1989,4,2.81,10,34,999
194206,704,1989,3,36.42,10,34,100
2420607,704,1989,5,40.46,10,34,100
1490678,704,1989,98,12.28,20,34,999
1981866,704,1989,6,9.4,10,34,999
1779473,704,1989,6,37.99,10,34,100
1644270,704,1989,7,20.17,10,34,999
2245480,704,1989,8,76.76,10,34,999
1743296,704,1989,6,28.47,10,34,999
267141,704,1989,5,48.55,10,34,999
645265,704,1989,3,41.29,10,34,999
700111,704,1989,4,31.01,10,34,100
2392274,704,1989,10,15.1,10,34,999
1035428,704,1989,3,14.85,10,34,100
2168694,704,1989,10,4.45,10,34,999
353601,704,1989,3,13.1,10,34,999
1910483,704,1989,6,2.48,10,34,999
2336484,704,1989,8,14.34,10,34,999
1959283,704,1989,6,14.12,10,34,999
11098,704,1989,5,78.15,10,34,211
1787575,704,1989,5,37.99,10,34,100
1931740,704,1989,11,14.12,10,34,999
180887,704,1989,4,36.42,10,34,100
1907476,704,1989,8,2.48,10,34,999
1338921,704,1989,5,21.82,10,34,999
187993,704,1989,5,36.42,10,34,100
2007353,704,1989,4,2.81,10,34,999
634444,704,1989,4,41.29,10,34,999
82332,704,1989,44,11.5,20,34,100
704125,704,1989,4,31.01,10,34,100
1557921,704,1989,96,6.52,20,34,999
1148343,704,1989,4,8.97,10,34,999
2169123,704,1989,31,4.45,20,34,999
1614491,704,1989,9,6.52,10,34,999
1576151,704,1989,3,17.16,10,34,999
2608731,704,1989,7,30.09,10,34,999
2211361,704,1989,6,76.76,10,34,999
750573,704,1989,3,5.3,10,34,999
1097157,704,1989,8,6.35,20,34,999
53683,704,1989,7,23.38,10,34,100
2096669,704,1989,3,8.97,10,34,999
2016418,704,1989,11,9.4,10,34,999
2217030,704,1989,6,76.76,10,34,999
2004266,704,1989,8,9.4,10,34,999
1437042,704,1989,7,8.38,10,34,999
1923909,704,1989,6,14.12,10,34,999
1012191,704,1989,6,14.85,20,34,100
1989254,704,1989,6,9.4,10,34,999
2300610,704,1989,4,4.61,10,34,999
1142749,704,1989,6,38.95,10,34,999
1302856,704,1989,4,6.73,10,34,999
1245762,704,1989,7,41.25,10,34,999
272777,704,1989,4,48.55,10,34,999
1818830,704,1989,7,19.62,10,34,999
1164004,704,1989,5,32.51,10,34,999
1118601,704,1989,6,38.95,10,34,999
1295066,704,1989,5,6.73,10,34,999
1855154,704,1989,4,19.62,10,34,999
1275011,704,1989,6,41.25,10,34,999
528667,704,1989,8,6.44,10,34,100
597337,704,1989,3,5.58,10,34,100
1232054,704,1989,24,41.25,20,34,999
561676,704,1989,3,16.77,10,34,999
2145868,704,1989,2,4.45,10,34,999
435903,704,1989,5,39.0,10,34,999
2276697,704,1989,3,8.02,10,34,999
996877,704,1989,2,27.78,10,34,999
2380702,704,1989,3,15.1,10,34,999
1406381,704,1989,4,14.32,10,34,999
2321490,704,1989,1,4.61,20,34,999
951285,704,1989,6,16.45,10,34,100
202054,704,1989,6,36.42,10,34,100
1140520,704,1989,9,38.95,10,34,999
1139126,704,1989,9,38.95,10,34,999
113037,704,1989,13,21.38,10,34,100
1827626,704,1989,6,19.62,10,34,999
2095440,704,1989,8,8.97,10,34,999
1639055,704,1989,5,7.0,10,34,999
1304386,704,1989,83,6.73,20,34,999
629470,704,1989,7,41.29,10,34,999
1216164,704,1989,6,8.79,10,34,999
1287770,704,1989,5,6.73,10,34,999
1412763,704,1989,5,14.32,10,34,999
1720098,704,1989,5,28.47,10,34,999
1091078,704,1989,5,6.35,10,34,999
1862022,704,1989,4,2.48,10,34,999
28555,704,1989,4,78.15,10,34,100
1912267,704,1989,6,1.96,10,34,999
372637,704,1989,6,12.93,20,34,211
533539,704,1989,11,6.44,10,34,100
558942,704,1989,11,16.77,10,34,999
2529502,704,1989,5,91.1,10,34,999
1722394,704,1989,3,28.47,10,34,999
1076232,704,1989,10,38.95,10,34,999
1129923,704,1989,5,38.95,10,34,999
30314,704,1989,7,78.15,10,34,999
736255,704,1989,6,5.3,10,34,999
2155432,704,1989,11,34.78,10,34,999
993404,704,1989,3,27.78,10,34,999
1287745,704,1989,7,6.73,10,34,999
153832,704,1989,6,5.22,10,34,217
1101601,704,1989,7,38.95,10,34,999
1408742,704,1989,4,14.32,10,34,999
548839,704,1989,4,6.44,10,34,999
2296227,704,1989,4,4.61,10,34,999
442467,704,1989,36,12.93,20,34,999
2624548,704,1989,6,40.57,10,34,999
1357326,704,1989,4,11.28,20,34,217
1819056,704,1989,4,19.62,10,34,999
2490454,704,1989,3,20.32,20,34,999
1629572,704,1989,6,7.0,10,34,999
1282903,704,1989,5,41.25,10,34,999
2472620,704,1989,6,11.76,10,34,999
284012,704,1989,7,35.39,20,34,999
2340852,704,1989,4,14.34,10,34,999
1500773,704,1989,6,12.28,10,34,211
876202,704,1989,6,5.5,10,34,999
2376880,704,1989,13,15.1,10,34,999
924670,704,1989,8,21.4,10,34,100
871493,704,1989,3,13.77,10,34,999
491961,704,1989,5,54.2,10,34,100
408835,704,1989,4,39.0,10,34,999
415711,704,1989,7,12.93,10,34,999
893952,704,1989,2,29.16,10,34,100
1524336,704,1989,6,80.65,10,34,999
1101046,704,1989,11,38.95,10,34,999
626861,704,1989,5,41.29,10,34,999
905581,704,1989,6,29.16,10,34,100
1795789,704,1989,10,11.85,20,34,999
532251,704,1989,9,6.44,10,34,100
2092434,704,1989,4,8.97,10,34,999
2427058,704,1989,9,40.46,10,34,100
1679917,704,1989,5,20.17,10,34,999
2366968,704,1989,7,6.23,10,34,999
235339,704,1989,5,35.39,10,34,290
2159898,704,1989,9,4.45,10,34,999
448539,704,1989,8,11.71,10,34,100
2013568,704,1989,14,9.4,10,34,999
827821,704,1989,7,13.77,10,34,999
907159,704,1989,8,21.4,10,34,999
666711,704,1989,2,6.1,10,34,217
1489110,704,1989,6,12.28,20,34,217
1180282,704,1989,5,32.51,10,34,999
36986,704,1989,8,23.38,10,34,100
1402955,704,1989,7,14.32,20,34,999
1287833,704,1989,6,6.73,10,34,999
46302,704,1989,4,23.38,10,34,100
1479048,704,1989,5,25.15,10,34,999
919032,704,1989,10,29.16,10,34,100
982610,704,1989,3,27.78,10,34,999
663088,704,1989,11,5.58,10,34,999
189263,704,1989,8,36.42,10,34,100
575598,704,1989,6,16.77,10,34,999
2335757,704,1989,5,14.34,20,34,999
931185,704,1989,10,29.16,10,34,100
2170011,704,1989,6,4.45,20,34,999
1214942,704,1989,24,32.51,20,34,999
1015790,704,1989,3,14.85,10,34,100
2240332,704,1989,5,76.76,10,34,999
902779,704,1989,6,21.4,10,34,100
998400,704,1989,6,27.78,10,34,999
507507,704,1989,8,54.2,10,34,100
1036033,704,1989,7,14.85,10,34,100
1122822,704,1989,4,38.95,10,34,999
363258,704,1989,10,13.1,10,34,999
617780,704,1989,5,41.29,10,34,999
4930,704,1989,14,78.15,10,34,100
111323,704,1989,7,21.38,10,34,100
1978057,704,1989,5,2.81,10,34,999
1767656,704,1989,6,37.99,10,34,100
2386958,704,1989,10,15.1,10,34,999
1296313,704,1989,8,6.73,10,34,999
717108,704,1989,5,31.01,10,34,100
1775091,704,1989,7,11.85,10,34,100
1844843,704,1989,4,19.62,10,34,999
371575,704,1989,7,12.93,10,34,100
599651,704,1989,3,5.58,10,34,211
258194,704,1989,7,48.55,10,34,999
2411194,704,1989,4,40.46,10,34,100
1556181,704,1989,5,6.52,10,34,999
451585,704,1989,93,11.71,20,34,100
835959,704,1989,7,5.5,10,34,999
2369587,704,1989,3,15.1,20,34,999
1606845,704,1989,5,17.16,10,34,999
2016826,704,1989,10,2.81,10,34,999
669497,704,1989,3,6.1,10,34,100
1925980,704,1989,5,14.12,10,34,999
1666723,704,1989,2,7.0,10,34,999
323951,704,1989,5,13.1,10,34,999
1982359,704,1989,5,9.4,10,34,999
227738,704,1989,5,35.39,10,34,211
874029,704,1989,7,13.77,10,34,999
1567552,704,1989,8,6.52,10,34,999
2004545,704,1989,7,9.4,10,34,999
1559807,704,1989,6,6.52,10,34,999
2052344,704,1989,7,4.41,10,34,999
216618,704,1989,5,36.42,10,34,100
394400,704,1989,14,12.93,10,34,100
1419742,704,1989,9,8.38,10,34,999
1315173,704,1989,11,21.82,10,34,999
1511504,704,1989,4,80.65,10,34,999
1263834,704,1989,5,41.25,10,34,999
513944,704,1989,6,54.2,10,34,100
823839,704,1989,4,5.5,10,34,999
354780,704,1989,5,13.1,10,34,999
1631607,704,1989,4,7.0,10,34,999
1442090,704,1989,7,25.15,10,34,999
1742313,704,1989,6,28.47,10,34,999
2167767,704,1989,9,34.78,10,34,999
1637023,704,1989,4,7.0,10,34,999
770203,704,1989,6,30.78,10,34,999
142735,704,1989,1,21.38,10,34,100
85325,704,1989,5,11.5,10,34,100
2210614,704,1989,11,76.76,10,34,999
2626606,704,1989,6,40.57,10,34,999
2602675,704,1989,3,30.09,10,34,999
1654192,704,1989,7,20.17,10,34,999
336220,704,1989,3,13.1,10,34,999
878664,704,1989,96,21.4,20,34,100
1980140,704,1989,6,2.81,10,34,999
600724,704,1989,4,41.29,10,34,999
1236220,704,1989,5,41.25,10,34,999
2108746,704,1989,7,33.34,10,34,999
2324067,704,1989,4,14.34,10,34,999
2493152,704,1989,5,91.1,10,34,999
1048468,704,1989,4,38.1,10,34,999
2115582,704,1989,5,33.34,10,34,999
1935116,704,1989,5,14.12,10,34,999
976080,704,1989,4,27.78,10,34,999
957036,704,1989,2,16.45,10,34,211
2206501,704,1989,7,17.23,10,34,999
2589830,704,1989,6,30.09,10,34,999
851749,704,1989,5,13.77,10,34,999
1755944,704,1989,6,11.85,20,34,100
130157,704,1989,8,21.38,10,34,100
1660017,704,1989,12,20.17,10,34,999
367647,704,1989,3,13.1,10,34,999
1998196,704,1989,6,9.4,10,34,999
2151554,704,1989,3,34.78,10,34,999
2601811,704,1989,6,30.09,10,34,999
1553994,704,1989,8,6.52,10,34,999
2023224,704,1989,6,9.4,10,34,999
1577733,704,1989,7,17.16,10,34,999
809370,704,1989,7,5.5,10,34,999
1042459,704,1989,6,14.85,10,34,999
1368810,704,1989,4,11.28,10,34,999
415893,704,1989,4,12.93,10,34,999
1730150,704,1989,8,28.47,10,34,999
1973433,704,1989,4,14.12,10,34,999
1140271,704,1989,16,38.95,20,34,999
1021130,704,1989,6,14.85,10,34,100
165669,704,1989,5,36.42,10,34,100
2248315,704,1989,7,8.02,10,34,999
260143,704,1989,7,48.55,10,34,999
384503,704,1989,8,12.93,10,34,100
1061437,704,1989,5,38.1,10,34,999
27780,704,1989,9,78.15,10,34,100
749021,704,1989,11,5.3,10,34,999
2399022,704,1989,11,13.16,10,34,100
2559004,704,1989,4,39.79,10,34,100
355717,704,1989,8,13.1,10,34,999
626749,704,1989,4,41.29,10,34,999
1861245,704,1989,3,19.62,10,34,999
1443517,704,1989,3,25.15,10,34,999
2372877,704,1989,6,15.1,10,34,999
2522214,704,1989,4,20.32,10,34,999
2193012,704,1989,10,17.23,10,34,290
2049462,704,1989,6,21.91,10,34,999
1240470,704,1989,6,41.25,10,34,999
500192,704,1989,4,54.2,10,34,100
2569228,704,1989,5,39.79,10,34,100
2467236,704,1989,2,11.76,10,34,999
1792933,704,1989,9,11.85,10,34,100
1173583,704,1989,64,32.51,20,34,999
1504358,704,1989,2,12.28,10,34,999
2461914,704,1989,6,27.27,10,34,999
476021,704,1989,7,54.2,10,34,100
1060910,704,1989,4,38.1,20,34,999
1883296,704,1989,4,2.48,10,34,999
1975304,704,1989,6,2.81,10,34,999
1191353,704,1989,3,32.51,10,34,999
1849397,704,1989,3,19.62,10,34,999
1592691,704,1989,2,6.52,10,34,999
2483435,704,1989,7,20.32,10,34,999
511035,704,1989,9,54.2,10,34,100
313067,704,1989,3,13.1,10,34,999
685322,704,1989,4,31.01,10,34,100
2623454,704,1989,3,40.57,10,34,999
2452105,704,1989,11,11.76,10,34,100
575900,704,1989,5,16.77,10,34,999
1643236,704,1989,7,20.17,10,34,999
1284291,704,1989,6,41.25,10,34,999
644879,704,1989,3,41.29,10,34,999
1803278,704,1989,7,6.64,10,34,100
937795,704,1989,10,21.4,10,34,100
2404372,704,1989,6,13.16,10,34,100
2402446,704,1989,1,13.16,10,34,100
2051392,704,1989,6,4.41,10,34,999
1861325,704,1989,7,19.62,10,34,999
2143234,704,1989,7,4.45,10,34,999
1135048,704,1989,6,38.95,10,34,999
2386524,704,1989,7,15.1,10,34,999
2402582,704,1989,40,13.16,20,34,100
960551,704,1989,8,16.45,10,34,211
2594756,704,1989,9,30.09,10,34,999
941516,704,1989,8,21.4,10,34,100
416359,704,1989,5,12.93,10,34,999
2295609,704,1989,5,4.61,20,34,999
197511,704,1989,3,36.42,10,34,100
285340,704,1989,6,48.55,10,34,999
1468992,704,1989,3,25.15,10,34,999
1948760,704,1989,8,14.12,10,34,999
1353478,704,1989,7,21.82,10,34,999
174939,704,1989,30,5.22,20,34,999
2090275,704,1989,5,8.97,10,34,999
169826,704,1989,6,5.22,10,34,999
119304,704,1989,7,21.38,10,34,100
1951268,704,1989,4,4.05,10,34,999
174184,704,1989,4,5.22,10,34,999
1409746,704,1989,7,14.32,10,34,999
1489038,704,1989,3,12.28,20,34,217
1561340,704,1989,8,17.16,10,34,999
335296,704,1989,4,13.1,10,34,999
2536974,704,1989,7,34.86,10,34,999
1853574,704,1989,8,19.62,10,34,999
888053,704,1989,2,21.4,10,34,100
2411170,704,1989,6,40.46,10,34,100
93193,704,1989,6,21.38,10,34,100
870196,704,1989,7,13.77,10,34,999
2515039,704,1989,6,91.1,10,34,999
1060009,704,1989,5,38.1,10,34,999
624652,704,1989,11,41.29,10,34,999
2382924,704,1989,5,6.23,10,34,999
2554997,704,1989,6,16.53,10,34,290
2436622,704,1989,4,11.76,10,34,100
1534371,704,1989,4,80.65,10,34,999
2030379,704,1989,8,9.4,10,34,999
1841581,704,1989,6,19.62,10,34,999
1403739,704,1989,6,14.32,10,34,999
209232,704,1989,5,36.42,10,34,100
342280,704,1989,7,13.1,10,34,999
468736,704,1989,6,11.71,10,34,100
1438846,704,1989,6,8.38,10,34,999
343196,704,1989,8,13.1,10,34,999
1418446,704,1989,3,8.38,10,34,999
1888833,704,1989,6,2.48,10,34,999
1671026,704,1989,11,20.17,10,34,999
2479736,704,1989,4,27.27,10,34,999
1463790,704,1989,8,25.15,10,34,999
1878407,704,1989,8,2.48,10,34,999
759989,704,1989,4,5.3,10,34,999
398847,704,1989,4,39.0,10,34,999
2505007,704,1989,7,91.1,10,34,999
349953,704,1989,3,13.1,10,34,999
1525802,704,1989,9,80.65,10,34,999
1321124,704,1989,7,21.82,10,34,999
2197559,704,1989,10,17.23,10,34,100
1268960,704,1989,6,41.25,10,34,999
2171967,704,1989,8,34.78,10,34,999
399278,704,1989,6,39.0,10,34,999
2391266,704,1989,8,15.1,10,34,999
1777216,704,1989,6,37.99,10,34,290
2281001,704,1989,4,34.02,10,34,999
1284639,704,1989,6,41.25,10,34,999
1416480,704,1989,4,14.32,10,34,999
408977,704,1989,4,39.0,10,34,999
2162492,704,1989,5,34.78,10,34,999
2563977,704,1989,5,39.79,10,34,100
1053938,704,1989,3,38.1,10,34,999
277891,704,1989,5,48.55,10,34,999
2186280,704,1989,3,34.78,10,34,999
1295977,704,1989,5,6.73,10,34,999
147644,704,1989,7,21.38,10,34,100
2065395,704,1989,7,4.41,10,34,999
2081348,704,1989,5,21.91,10,34,999
1644296,704,1989,7,20.17,10,34,999
56252,704,1989,5,23.38,10,34,211
1052473,704,1989,5,38.1,10,34,999
1902127,704,1989,5,2.48,10,34,999
1580870,704,1989,9,6.52,10,34,999
1553778,704,1989,4,6.52,10,34,999
134249,704,1989,4,21.38,10,34,100
1755950,704,1989,5,11.85,10,34,100
703293,704,1989,4,31.01,10,34,100
272822,704,1989,2,48.55,10,34,999
1682387,704,1989,2,5.83,10,34,999
1392783,704,1989,8,14.32,10,34,999
872248,704,1989,4,13.77,10,34,999
391967,704,1989,9,12.93,10,34,100
974022,704,1989,5,27.78,10,34,999
2257053,704,1989,10,8.02,10,34,999
1678847,704,1989,4,7.0,10,34,999
625718,704,1989,6,41.29,10,34,999
1628504,704,1989,4,7.0,10,34,999
400759,704,1989,8,39.0,10,34,999
2110164,704,1989,8,33.34,10,34,999
2463312,704,1989,8,27.27,10,34,999
288425,704,1989,7,35.39,10,34,999
1550671,704,1989,17,6.52,10,34,999
1956758,704,1989,55,4.05,20,34,999
343662,704,1989,11,13.1,10,34,999
2212600,704,1989,6,76.76,10,34,999
105846,704,1989,4,21.38,10,34,100
2499540,704,1989,8,91.1,10,34,999
2115926,704,1989,10,33.34,10,34,999
2071302,704,1989,6,21.91,10,34,999
1777039,704,1989,7,37.99,10,34,290
1803527,704,1989,4,6.64,10,34,100
2578465,704,1989,8,16.53,10,34,100
973764,704,1989,6,27.78,10,34,999
2234923,704,1989,10,76.76,10,34,999
1322944,704,1989,5,21.82,10,34,999
2356404,704,1989,12,15.1,10,34,999
657860,704,1989,4,41.29,10,34,999
2079679,704,1989,8,21.91,10,34,999
2038602,704,1989,7,4.41,10,34,999
665333,704,1989,15,6.1,20,34,999
2264633,704,1989,7,8.02,10,34,999
778633,704,1989,5,30.78,10,34,999
2498724,704,1989,7,91.1,10,34,999
2038323,704,1989,5,4.41,10,34,999
1890764,704,1989,7,2.48,10,34,999
1473287,704,1989,8,8.38,10,34,999
314343,704,1989,5,13.1,10,34,999
323635,704,1989,1,13.1,10,34,999
1058325,704,1989,7,38.1,10,34,999
1702682,704,1989,5,28.47,10,34,999
676527,704,1989,3,6.1,20,34,217
2339986,704,1989,8,14.34,10,34,999
2077642,704,1989,6,21.91,10,34,999
2089,704,1989,2,78.15,20,34,217
555745,704,1989,6,16.77,10,34,999
1398810,704,1989,5,14.32,10,34,999
254200,704,1989,8,48.55,10,34,999
1116398,704,1989,8,6.35,10,34,999
1955415,704,1989,6,14.12,10,34,999
274399,704,1989,4,35.39,10,34,999
2615646,704,1989,5,9.11,20,34,999
223911,704,1989,4,35.39,10,34,100
1431978,704,1989,5,25.15,10,34,999
2264681,704,1989,4,8.02,10,34,999
535311,704,1989,1,6.44,20,34,211
267219,704,1989,6,48.55,10,34,999
91943,704,1989,4,21.38,10,34,100
2451908,704,1989,8,11.76,10,34,290
1060728,704,1989,11,38.1,10,34,999
1112167,704,1989,6,38.95,10,34,999
642489,704,1989,8,41.29,10,34,999
267452,704,1989,6,48.55,10,34,999
1806683,704,1989,7,19.62,10,34,999
873447,704,1989,7,13.77,20,34,999
2586536,704,1989,8,11.51,10,34,999
2224728,704,1989,5,76.76,10,34,999
641590,704,1989,4,5.58,10,34,999
1184792,704,1989,6,32.51,10,34,999
1479868,704,1989,6,25.15,10,34,999
2080923,704,1989,3,21.91,10,34,999
903750,704,1989,4,21.4,20,34,217
920626,704,1989,5,29.16,10,34,100
1484371,704,1989,4,25.15,10,34,100
307765,704,1989,7,13.1,10,34,999
2246239,704,1989,3,76.76,10,34,999
1903065,704,1989,7,2.48,10,34,999
370739,704,1989,1,13.1,10,34,211
701463,704,1989,5,31.01,10,34,100
315670,704,1989,5,13.1,10,34,999
2503408,704,1989,7,91.1,10,34,999
6977,704,1989,8,78.15,10,34,100
281063,704,1989,5,48.55,10,34,999
2446194,704,1989,5,11.76,10,34,100
2339356,704,1989,6,14.34,10,34,999
466616,704,1989,5,11.71,10,34,100
2166792,704,1989,8,34.78,10,34,999
2255233,704,1989,7,8.02,10,34,999
733760,704,1989,8,5.3,10,34,999
910399,704,1989,2,29.16,10,34,100
2232738,704,1989,2,17.23,20,34,999
1497491,704,1989,6,12.28,10,34,100
2234335,704,1989,4,76.76,10,34,999
771851,704,1989,7,5.3,10,34,999
2114090,704,1989,9,33.34,10,34,999
1244166,704,1989,4,41.25,10,34,999
1357291,704,1989,5,11.28,10,34,217
625742,704,1989,7,41.29,10,34,999
426335,704,1989,8,39.0,10,34,999
2487541,704,1989,4,20.32,10,34,999
2427875,704,1989,6,40.46,10,34,100
2047652,704,1989,7,21.91,10,34,999
1665040,704,1989,6,20.17,10,34,999
2314764,704,1989,8,14.34,10,34,999
2324375,704,1989,6,14.34,10,34,999
1450703,704,1989,4,25.15,10,34,999
2108422,704,1989,5,33.34,10,34,999
2365946,704,1989,8,6.23,10,34,999
1203006,704,1989,2,32.51,10,34,999
2383998,704,1989,10,15.1,10,34,999
1132306,704,1989,4,6.35,10,34,999
1812499,704,1989,8,6.64,20,34,211
2209458,704,1989,10,76.76,10,34,999
214692,704,1989,3,36.42,10,34,100
1920047,704,1989,5,4.05,10,34,999
10927,704,1989,9,78.15,10,34,211
1832568,704,1989,10,19.62,10,34,999
2554719,704,1989,8,16.53,10,34,100
2198546,704,1989,5,17.23,20,34,217
1642367,704,1989,5,20.17,10,34,999
830903,704,1989,10,13.77,10,34,999
850033,704,1989,5,13.77,10,34,999
1550584,704,1989,10,6.52,10,34,999
2332019,704,1989,5,14.34,10,34,999
999015,704,1989,6,27.78,10,34,999
2068063,704,1989,4,4.41,10,34,999
786122,704,1989,9,30.78,10,34,999
2580173,704,1989,7,39.79,10,34,100
2566743,704,1989,5,39.79,10,34,100
1358366,704,1989,6,11.28,10,34,100
947735,704,1989,2,16.45,20,34,217
2237781,704,1989,8,76.76,10,34,999
2146387,704,1989,4,4.45,10,34,999
1215103,704,1989,27,8.79,20,34,999
1427721,704,1989,2,8.38,10,34,999
456181,704,1989,2,11.71,10,34,100
830705,704,1989,3,5.5,10,34,999
78701,704,1989,5,11.5,10,34,100
1040580,704,1989,7,14.85,10,34,999
614059,704,1989,5,41.29,10,34,999
1393690,704,1989,7,14.32,10,34,999
172894,704,1989,4,5.22,10,34,999
1086449,704,1989,2,38.95,10,34,999
504070,704,1989,5,54.2,10,34,100
1831826,704,1989,7,19.62,10,34,999
2249191,704,1989,8,8.02,10,34,999
1403621,704,1989,5,14.32,10,34,999
2272196,704,1989,3,34.02,10,34,999
2177321,704,1989,7,4.45,10,34,999
1768422,704,1989,8,37.99,10,34,100
884098,704,1989,4,21.4,10,34,100
865301,704,1989,6,13.77,10,34,999
2177773,704,1989,7,4.45,10,34,999
616908,704,1989,5,41.29,10,34,999
1931584,704,1989,6,14.12,10,34,999
1931806,704,1989,6,14.12,10,34,999
1274175,704,1989,3,41.25,10,34,999
1318138,704,1989,7,21.82,10,34,999
753671,704,1989,7,5.3,10,34,999
475834,704,1989,5,54.2,10,34,100
42979,704,1989,4,23.38,10,34,100
490662,704,1989,3,54.2,10,34,100
2542228,704,1989,9,34.86,10,34,999
558420,704,1989,4,16.77,10,34,999
1110033,704,1989,9,6.35,10,34,999
1364564,704,1989,7,11.28,10,34,100
2080675,704,1989,7,21.91,10,34,999
719017,704,1989,6,31.01,10,34,100
8643,704,1989,11,78.15,10,34,217
573642,704,1989,6,6.44,10,34,999
2282146,704,1989,7,34.02,10,34,999
406483,704,1989,11,39.0,10,34,999
1239672,704,1989,13,41.25,10,34,999
332435,704,1989,7,13.1,10,34,999
2486098,704,1989,5,20.32,10,34,999
333341,704,1989,3,13.1,10,34,999
1792600,704,1989,4,37.99,10,34,100
473847,704,1989,5,54.2,10,34,100
2580904,704,1989,6,39.79,10,34,100
2342711,704,1989,5,6.23,10,34,999
1991887,704,1989,7,9.4,10,34,999
975547,704,1989,2,27.78,20,34,999
1841298,704,1989,7,19.62,10,34,999
1930308,704,1989,4,14.12,10,34,999
2560673,704,1989,5,39.79,10,34,100
163277,704,1989,11,36.42,10,34,100
764174,704,1989,5,30.78,10,34,999
1365906,704,1989,3,14.32,10,34,217
2552807,704,1989,9,34.86,10,34,100
1185951,704,1989,4,32.51,10,34,999
1166969,704,1989,6,32.51,10,34,999
1931210,704,1989,3,14.12,10,34,999
1867447,704,1989,3,2.48,10,34,999
1922436,704,1989,31,4.05,20,34,999
1015454,704,1989,5,14.85,10,34,100
1368683,704,1989,7,11.28,10,34,999
1284786,704,1989,5,41.25,10,34,999
418740,704,1989,4,39.0,10,34,999
1749111,704,1989,9,11.85,10,34,100
396055,704,1989,3,39.0,10,34,100
2307462,704,1989,7,14.34,10,34,999
2360062,704,1989,7,15.1,10,34,999
1219505,704,1989,4,8.79,10,34,999
2327158,704,1989,4,14.34,10,34,999
1089675,704,1989,7,6.35,10,34,999
941947,704,1989,10,21.4,10,34,100
2147155,704,1989,4,4.45,10,34,999
205366,704,1989,4,36.42,10,34,100
759985,704,1989,1,5.3,10,34,999
142885,704,1989,3,21.38,10,34,100
2025268,704,1989,4,9.4,10,34,999
1330752,704,1989,6,21.82,10,34,999
237693,704,1989,5,35.39,10,34,211
2138788,704,1989,4,33.34,10,34,999
2440808,704,1989,12,11.76,10,34,100
982013,704,1989,1,27.78,20,34,999
1901076,704,1989,8,2.48,10,34,999
925271,704,1989,9,29.16,10,34,100
214801,704,1989,8,36.42,10,34,100
70754,704,1989,7,23.38,10,34,999
2003205,704,1989,6,2.81,10,34,999
623788,704,1989,4,41.29,10,34,999
191540,704,1989,7,36.42,10,34,100
777471,704,1989,17,5.3,10,34,999
